snapshot_id,topology_id,timestep,edge_id,u,v,bandwidth_mbps,load_mbps,utilization,queue_length_pkts,latency_ms,propagation_delay_ms,link_reliability,cost_metric,is_bottleneck,is_inter_domain
topology_086_t00,86,0,0,0,3,664.8353888320308,12.732203239774591,0.01915091081740138,0.0003739182603938619,3.4287905510096577,3.428761183094824,0.955659183155287,4.180827045410592,0,False
topology_086_t00,86,0,1,0,7,507.72029739619455,7.4101149249718565,0.014594876279270447,0.00021616531970416236,5.2181342083303415,5.218105036674856,0.9918890814837344,6.202899228603389,0,False
topology_086_t00,86,0,2,0,8,635.0208077159235,3.082471401128525,0.004854126610773152,2.3677478632522183e-05,7.222780766996339,7.222773085666797,0.9927528296809682,8.01014885969604,0,False
topology_086_t00,86,0,3,0,9,830.9733677403458,23.656065324684267,0.028467898302218606,0.0008341682506725467,4.131094936835946,4.131059674494588,0.9915394410621006,4.732763675381696,0,False
topology_086_t00,86,0,4,0,13,162.16887148748398,3.877901030699473,0.02391273365307204,0.0005858275693963659,2.7699407880804157,2.769789719869866,0.9957547250844212,5.852995488114911,0,False
topology_086_t00,86,0,5,0,14,571.8752111152351,86.88501962173942,0.15193003286906198,0.02721796052474806,4.733546270591198,4.7332330064561,0.9789268110237038,5.607549623581244,0,False
topology_086_t00,86,0,6,1,2,423.7679199090133,54.19834540054722,0.12789629147053908,0.018756325895573817,6.362767103336172,6.362421035098167,0.9903492888595943,7.542312141785418,0,False
topology_086_t00,86,0,7,1,4,788.0087854443345,4.661682951417085,0.005915775353682767,3.520466090053058e-05,3.7311225796415664,3.7311150277206684,0.9795323404350366,4.365625720032385,0,False
topology_086_t00,86,0,8,1,7,841.2705769640945,56.872474511661096,0.06760307096070997,0.004901533950811851,3.92962101638087,3.929534831737193,0.9410670796909509,4.523873934626489,0,False
topology_086_t00,86,0,9,2,4,800.4926731297485,37.60136059670185,0.04697277296703902,0.002315192407547745,5.437994968762689,5.437933396724582,0.9738252859791119,6.0625487327339815,0,False
topology_086_t00,86,0,10,2,6,883.91899416655,285.48046024932313,0.32297129276931485,0.15407094978254832,6.39005362274277,6.389513932742102,0.9521351489419171,6.955176627287377,0,False
topology_086_t00,86,0,11,2,9,908.5893233369984,29.966168922959017,0.03298098288553681,0.001124843682331967,5.820751423827533,5.820713886707415,0.9926750211213468,6.371017513612954,0,False
topology_086_t00,86,0,12,2,10,452.4909600648031,195.50931630777612,0.43207341927842363,0.328717559600316,3.633273356132998,3.631592016512932,0.9499839897965229,4.736586467514545,0,False
topology_086_t00,86,0,13,3,13,983.5799934673438,2.009045389106087,0.0020425846422757583,4.180691436984065e-06,2.473902711494112,2.4739006305598235,0.9783623693335458,2.982247692640037,0,False
topology_086_t00,86,0,14,3,14,780.1296695916549,108.94655769486849,0.13965185781473308,0.022668313482458517,4.216635905410149,4.216427837216329,0.9823309595196872,4.857346929886803,0,False
topology_086_t00,86,0,15,4,7,227.5926832788039,88.27658954930234,0.38787094680527323,0.2457714931033682,2.6192598628681067,2.61647575561659,0.978211273181245,4.813382935569708,0,False
topology_086_t00,86,0,16,4,9,434.17501843777274,10.27022189126626,0.02365456660362466,0.0005730948310567397,3.2438626167583555,3.2438068151566837,0.9468300786714893,4.39541614035249,0,False
topology_086_t00,86,0,17,5,7,193.68055779217985,77.92575501264737,0.40234164905835346,0.2708550835304911,5.6345132251047465,5.631037415553892,0.9663087510669339,8.212607841102244,0,False
topology_086_t00,86,0,18,5,10,305.5387033532646,28.34786443544482,0.09277994612246863,0.009488456924752042,4.707658023713054,4.707323308660837,0.9779174225114323,6.343777199812881,0,False
topology_086_t00,86,0,19,6,15,31.297051901672333,149.9420051580485,1.2,198.00499999999982,55.8928019782443,13.134375611914024,0.9749368461719965,29.110321255959906,1,True
topology_086_t00,86,0,20,6,19,38.389251633512174,134.50878825705632,1.2,198.00499999999982,58.08360360273282,16.499860978631215,0.9643551375127282,29.524339933660425,1,True
topology_086_t00,86,0,21,7,10,509.4718961088591,46.263019939417816,0.09080583304546552,0.009069239129306135,4.439650086816424,4.4394540503462325,0.9621761292276542,5.420862453476608,0,False
topology_086_t00,86,0,22,7,14,415.3685487825431,273.0013814514233,0.6572509696547754,1.2603356942455637,3.6426714214800833,3.638054830576605,0.9742666097239716,4.841805093964418,0,False
topology_086_t00,86,0,23,8,14,692.6800767824336,102.11776055041614,0.14742413413240218,0.02549201331493438,6.600089550434781,6.599839916941278,0.9517115994475716,7.321673872845638,0,False
topology_086_t00,86,0,24,9,14,826.0707871680771,32.63864902797686,0.03951071692036001,0.001625314075921223,4.624583635768998,4.624533838546247,0.9616076147632505,5.229808843747789,0,False
