snapshot_id,topology_id,timestep,source,target,demand_mbps,path_hops,e2e_latency_ms,path_bottleneck_count
topology_276_t00,276,0,0,1,1.317899378544552,1,1.3679675194198637,0
topology_276_t00,276,0,0,2,0.40792488501235064,2,6.536514497143907,0
topology_276_t00,276,0,0,3,0.665167658779198,1,3.4325457600668616,0
topology_276_t00,276,0,0,4,0.23394517470128898,2,4.742740894101976,0
topology_276_t00,276,0,0,5,0.8753484232474785,3,6.523058688570196,0
topology_276_t00,276,0,0,6,0.6307199817965897,2,7.187837322318156,0
topology_276_t00,276,0,0,7,1.0330036918003682,3,20.81414495024403,0
topology_276_t00,276,0,0,8,0.8800959694048356,2,16.671046891716898,0
topology_276_t00,276,0,0,9,0.9174483875497238,1,11.926276066531644,0
topology_276_t00,276,0,0,10,0.5709648367972553,4,21.07791589931186,0
topology_276_t00,276,0,0,11,0.1567823618762323,3,18.186226006190708,0
topology_276_t00,276,0,0,12,0.34784182620654686,2,14.664423399759194,0
topology_276_t00,276,0,0,13,0.43181833166355876,5,30.490336731283378,0
topology_276_t00,276,0,0,14,0.753294087159938,4,25.52537374957886,0
topology_276_t00,276,0,0,15,0.5646691280640775,4,26.66550076969182,0
topology_276_t00,276,0,0,16,1.4486055346030167,3,21.586905884730598,0
topology_276_t00,276,0,0,17,0.4644056341962512,5,25.1632610712394,0
topology_276_t00,276,0,0,18,0.3911158058870634,6,27.459235178185953,0
topology_276_t00,276,0,0,19,0.3319936764347523,7,29.606332833435403,0
topology_276_t00,276,0,0,20,0.261007055386172,4,23.054166268265707,0
topology_276_t00,276,0,0,21,0.56819065352139,5,25.25241019229106,0
topology_276_t00,276,0,0,22,0.7855434476342549,6,27.27176603185642,0
topology_276_t00,276,0,0,23,0.40472233997864454,3,19.53257344266501,0
topology_276_t00,276,0,1,0,0.43621053892036216,1,1.3679675194198637,0
topology_276_t00,276,0,1,2,0.517280776231998,1,5.168546977724043,0
topology_276_t00,276,0,1,3,0.14076720774970777,2,4.800513279486726,0
topology_276_t00,276,0,1,4,0.9276729981427457,1,3.374773374682112,0
topology_276_t00,276,0,1,5,0.17131245572459733,2,5.1550911691503325,0
topology_276_t00,276,0,1,6,0.4678585447569743,3,8.55580484173802,0
topology_276_t00,276,0,1,7,0.5949512908225572,4,22.182112469663895,0
topology_276_t00,276,0,1,8,0.5536514741226966,3,18.039014411136762,0
topology_276_t00,276,0,1,9,0.3099600389429559,2,13.294243585951508,0
topology_276_t00,276,0,1,10,2.2646709409329264,5,22.445883418731725,0
topology_276_t00,276,0,1,11,0.3079855840309752,4,19.55419352561057,0
topology_276_t00,276,0,1,12,0.5089680994888424,3,16.032390919179058,0
topology_276_t00,276,0,1,13,0.30086260798208514,4,29.122369211863514,0
topology_276_t00,276,0,1,14,1.2006620983427925,3,24.157406230158998,0
topology_276_t00,276,0,1,15,0.6623025509828981,3,25.297533250271957,0
