snapshot_id,topology_id,timestep,edge_id,u,v,bandwidth_mbps,load_mbps,utilization,queue_length_pkts,latency_ms,propagation_delay_ms,link_reliability,cost_metric,is_bottleneck,is_inter_domain
topology_134_t00,134,0,0,0,4,591.970360032557,57.7800350743211,0.09760629750304277,0.010557464315066645,3.9182897853591703,3.918107067153799,0.9433646401588555,4.7627439506161755,0,False
topology_134_t00,134,0,1,0,5,292.55069764385985,229.48306173349727,0.7844215159345177,2.8542603281044654,2.0539250154963167,2.0414872333500282,0.962732040837839,3.7505927115693316,0,False
topology_134_t00,134,0,2,0,7,981.6437854947185,36.74443355389809,0.037431534836621025,0.001455605342303997,5.887260717061396,5.8872211027524655,0.9732452138374065,6.39657083570882,0,False
topology_134_t00,134,0,3,0,8,713.8817224158072,32.04698329745961,0.04489116654928663,0.002109934243697666,5.426278169874282,5.426212331095508,0.9535412894379014,6.126608467178077,0,False
topology_134_t00,134,0,4,0,24,43.089281572909634,167.47762754094316,1.2,198.00499999999982,52.729773784676375,11.711455893641658,0.984586949490102,23.31526969021123,1,True
topology_134_t00,134,0,5,0,30,30.349921783266193,74.5690533664138,1.2,198.00499999999982,46.11419675046958,3.1573429496232417,0.9677655502629993,19.631849986925765,1,True
topology_134_t00,134,0,6,1,2,119.1637788915471,0.0,0.0,1.000001000001e-12,5.311717958509777,5.3117179501179566,0.9402459169859788,9.507623825636205,0,False
topology_134_t00,134,0,7,1,3,693.8771932851392,11.703326723613943,0.016866567797400745,0.0002893616471031486,2.774965105957936,2.7749403812233426,0.9839493862493046,3.495528988023872,0,False
topology_134_t00,134,0,8,1,5,308.82047523330357,54.73387282370949,0.17723524576004837,0.03817899609547887,2.948012357737688,2.947314819008455,0.9855236923060248,4.566378450143232,0,False
topology_134_t00,134,0,9,1,6,873.9112424718359,30.331515025504952,0.034707775288155156,0.0012479429903340152,2.7978220427064646,2.7977808992624498,0.9439405924320292,3.3699213818425373,0,False
topology_134_t00,134,0,10,1,8,582.8395515003621,3.5761600646628158,0.006135753923111367,3.7879897937352695e-05,3.927847264197889,3.9278366718593887,0.9658971511990372,4.785705700673383,0,False
topology_134_t00,134,0,11,2,5,390.2750881629297,14.722197467591746,0.03772261646750461,0.0014787792142954346,7.0457156046890965,7.045615159139609,0.963115555787639,8.326762778255034,0,False
topology_134_t00,134,0,12,2,6,988.6285491213036,24.323199283462642,0.024602970756894674,0.000620574137420045,2.7486199635458375,2.748594449873471,0.9447287331665482,3.254345573937612,0,False
topology_134_t00,134,0,13,2,7,328.42021579703936,40.43040668367689,0.12310571864632873,0.017282605538302843,0.9597184119926399,0.9592909464547955,0.9515945258195756,2.481730723149283,0,False
topology_134_t00,134,0,14,2,28,35.22766203632301,20.60581234876285,0.5849327249567777,0.8243152695902914,7.762028424498079,7.722024407396575,0.9738602268201914,21.915415938303546,0,True
topology_134_t00,134,0,15,3,5,747.0907273995938,47.444152756906504,0.0635052089617627,0.004306389745965476,4.638880429691863,4.638789662136838,0.9895917746703274,5.308052419205655,0,False
topology_134_t00,134,0,16,4,6,176.76526458083026,25.647654895595085,0.14509442766605915,0.024625401472430506,3.0732840411644657,3.0723238987431536,0.9971432601501612,5.900933926769122,0,False
topology_134_t00,134,0,17,4,7,140.83253666080992,16.05700904096776,0.11401491034447875,0.014672255698923563,3.6218127081737417,3.6208989479795806,0.9633553695316259,7.171214889559415,0,False
topology_134_t00,134,0,18,4,22,44.61334846209724,67.32913427490558,1.2,198.00499999999982,54.0646822713262,13.204133873595776,0.9958667523101933,24.4115419080945,1,True
topology_134_t00,134,0,19,5,6,451.05872620362965,28.79539012426673,0.06383955891204088,0.004353408991889901,4.541681523014268,4.541530338780503,0.970643884653952,5.6500334470304825,0,False
topology_134_t00,134,0,20,5,8,498.51833086429355,16.247226481607147,0.03259103121331352,0.0010979589292823535,4.655605523723728,4.655537945486265,0.9642613294897651,5.658510091230911,0,False
topology_134_t00,134,0,21,5,14,75.30654534354127,198.64180178242182,1.2,198.00499999999982,42.802611217026204,3.760078631150947,0.970459694153822,10.399607741390273,1,True
topology_134_t00,134,0,22,6,8,658.1136872665605,4.381101261085551,0.006657058416885716,4.4613420915037465e-05,5.167183903748563,5.167173720596369,0.9627156818020047,5.926920873214821,0,False
topology_134_t00,134,0,23,7,9,23.347661260338647,4.475247071485156,0.1916786020485653,0.04545306678309622,9.562209222526969,9.55205267338967,0.9837999158639383,30.967473876598774,0,True
topology_134_t00,134,0,24,7,23,65.03670877711942,30.41044867942929,0.467588985531937,0.4106591589004424,18.799763919620105,18.786260036029653,0.962922189080484,26.474225946381885,0,True
topology_134_t00,134,0,25,9,12,727.7211464193931,47.058420087915046,0.06466545643129464,0.004470722571105919,2.0135162479539814,2.0134212442848662,0.9717620385217931,2.700497609263609,0,False
topology_134_t00,134,0,26,9,13,423.481417682371,49.48229626615029,0.11684644048127776,0.015459475315465057,2.570568816702417,2.5702563923308333,0.947423061076038,3.75094574284921,0,False
topology_134_t00,134,0,27,9,14,938.0663710626777,92.62921622103423,0.09874484266619672,0.010818849549795782,5.596230410908702,5.5961136135310365,0.9647853279032867,6.129124939194039,0,False
topology_134_t00,134,0,28,9,30,78.60932845772808,87.83126700130379,1.1173135393025877,198.00499999999982,38.52116766207544,9.512036775895869,0.9899182172517105,15.872605041898463,1,True
topology_134_t00,134,0,29,10,11,357.4386437480541,27.05914347311949,0.07570290439047359,0.006200311307236047,5.60337679863842,5.603147659408148,0.9540777624552684,7.001989135408243,0,False
topology_134_t00,134,0,30,10,15,922.3582139738679,70.35410519149922,0.07627633616270096,0.006298506454014733,4.809953494209217,4.809863968424803,0.9848570163450211,5.351952706211189,0,False
topology_134_t00,134,0,31,10,16,361.77410613719604,18.00767061869894,0.049776007495323245,0.002607438816234985,4.411865281903323,4.411720485895474,0.9616609622483415,5.7937983945072755,0,False
topology_134_t00,134,0,32,11,12,904.3124208581884,36.781659553263246,0.04067361976335304,0.0017244843660462346,5.946841051996277,5.946794167641764,0.9887834199148873,6.49970042931348,0,False
topology_134_t00,134,0,33,12,13,856.5135636475195,8.586171864933254,0.010024560298109553,0.00010150939623380475,3.5060458133774937,3.5060339909497773,0.9843310339836728,4.089795908123298,0,False
topology_134_t00,134,0,34,12,14,650.5613148570411,53.152127834611534,0.08170194971751672,0.007269108962596871,7.246468724990209,7.246331964539429,0.9914117531874371,8.014899028982652,0,False
topology_134_t00,134,0,35,12,16,333.4944625416285,33.388336368298646,0.10011661397265612,0.011138483662421202,6.371376004815457,6.3710424007826125,0.9620428184937758,7.870317669671335,0,False
topology_134_t00,134,0,36,14,15,759.3853025987563,83.34749482777522,0.10975652879051616,0.013531686557360591,5.572900732151668,5.572738379502853,0.9429271895663712,6.231165660474592,0,False
topology_134_t00,134,0,37,15,16,654.5036036219661,46.68181505268211,0.07132400004270259,0.0054778124796219085,4.628936622965598,4.628819279360311,0.9517430918377092,5.392757013595911,0,False
topology_134_t00,134,0,38,15,21,23.16996842980611,102.80246581820072,1.2,198.00499999999982,58.562500173175884,13.57379619617754,0.9590283719616847,35.153454429841524,1,True
topology_134_t00,134,0,39,17,19,707.6695134273599,43.589246019619075,0.06159548375697179,0.004043036402302228,2.855080889883258,2.854988136812914,0.9905799204314283,3.5615326332381136,0,False
topology_134_t00,134,0,40,17,21,625.5734977637965,22.58824368818673,0.0361080572769334,0.0013526327407935312,5.805400276368117,5.805340394211742,0.9552250081174597,6.6046069900431235,0,False
topology_134_t00,134,0,41,17,23,848.7826614679548,52.73650176611766,0.062131926298907666,0.004116118645961323,4.123676063841567,4.123598013183899,0.9411450703475206,4.712676964367066,0,False
topology_134_t00,134,0,42,17,24,752.8202189231517,33.58090028366835,0.04460679912622844,0.002082667666535536,5.194103275604388,5.1940412561930875,0.9422126019515216,5.858210452811119,0,False
topology_134_t00,134,0,43,17,25,426.2904095650201,19.01317275389761,0.04460145555068514,0.002082157073398469,4.0964518747903975,4.096342363500496,0.9442693719841384,5.269251696624345,0,False
topology_134_t00,134,0,44,18,23,995.1025771060263,83.78494945316679,0.08419729923404637,0.007740952491599265,3.9849387969828594,3.9848464062546665,0.9897619379393707,4.487307169097939,0,False
topology_134_t00,134,0,45,19,24,151.29278603413647,26.77534152411875,0.17697698764088712,0.038055866827665756,5.791539403183907,5.790118100423179,0.9790045465038305,9.094968338868679,0,False
topology_134_t00,134,0,46,20,21,921.4524911322414,79.30221612385044,0.08606218647953001,0.008104161828152115,2.2261102893959253,2.2260080960118778,0.9572595606377076,2.7686296688133374,0,False
topology_134_t00,134,0,47,20,24,325.88761340405676,61.50198861918843,0.18872146743096443,0.043900819311111075,3.0218725878697215,3.0211587764906627,0.9706839225147813,4.555430038835535,0,False
topology_134_t00,134,0,48,20,26,579.936823208734,90.32445548049904,0.15574878480856347,0.02873277945338072,2.137590427867814,2.1372723215554035,0.9876955024563581,2.99943519859699,0,False
topology_134_t00,134,0,49,21,22,342.98407755156074,64.77412296748327,0.1888546064000472,0.04396999926268067,2.8163758567257813,2.815697036276375,0.982666963200053,4.273490656228995,0,False
topology_134_t00,134,0,50,21,25,852.4179397175353,34.27210575339986,0.04020575372305816,0.00168421788181128,6.068818378547009,6.0687692360200245,0.9920931494022939,6.65533596192174,0,False
