snapshot_id,topology_id,timestep,source,target,demand_mbps,path_hops,e2e_latency_ms,path_bottleneck_count
topology_006_t00,6,0,0,1,0.48984165885791675,3,11.631999586558937,0
topology_006_t00,6,0,0,2,1.2601571948649757,3,13.918964976773744,0
topology_006_t00,6,0,0,3,0.747615574237965,6,78.04953125874864,1
topology_006_t00,6,0,0,4,1.2057912513353768,2,9.539924609525444,0
topology_006_t00,6,0,0,5,1.014322315569613,1,5.968382848611634,0
topology_006_t00,6,0,0,6,0.8642602192629187,4,72.56700731965744,1
topology_006_t00,6,0,0,7,0.7758611315580971,1,2.82847073409262,0
topology_006_t00,6,0,0,8,0.6508976623183681,3,71.81757490701429,1
topology_006_t00,6,0,0,9,0.6045909065507736,5,75.88029887349454,1
topology_006_t00,6,0,0,10,1.2849579295510944,2,9.557696273260145,0
topology_006_t00,6,0,0,11,1.5491712498495314,2,9.125999145105396,0
topology_006_t00,6,0,0,12,1.1219202497513343,2,9.477073155202396,0
topology_006_t00,6,0,0,13,1.1707636514837882,2,21.238942731828143,0
topology_006_t00,6,0,0,14,0.7390455469255992,2,42.22590633483386,1
topology_006_t00,6,0,0,15,0.9963621790434795,4,73.96943740505455,1
topology_006_t00,6,0,0,16,0.8488582400041744,1,4.193162984790181,0
topology_006_t00,6,0,0,17,1.631472895541408,4,92.72195132657419,2
topology_006_t00,6,0,0,18,1.7552160223523667,4,55.687487539289506,1
topology_006_t00,6,0,0,19,1.439618546744704,3,55.32338436523381,1
topology_006_t00,6,0,0,20,1.1143515611153794,4,58.675386647205,1
topology_006_t00,6,0,0,21,1.4413083014421284,3,87.2660725091667,1
topology_006_t00,6,0,0,22,1.6992752948476835,3,54.540911441453765,1
topology_006_t00,6,0,0,23,1.0428888442891706,3,89.76954645616715,2
topology_006_t00,6,0,0,24,1.977128975170655,3,53.87148437334901,1
topology_006_t00,6,0,0,25,1.432622946906889,4,57.28761962844558,1
topology_006_t00,6,0,0,26,1.4020500086826184,4,91.14353789162858,2
topology_006_t00,6,0,0,27,2.0792076053289223,5,94.5028216012766,2
topology_006_t00,6,0,0,28,1.7781435547660456,3,55.32248957275572,1
topology_006_t00,6,0,0,29,1.7233503587223074,3,56.41270485804718,1
topology_006_t00,6,0,0,30,1.0139291816013272,5,94.90330107689171,2
topology_006_t00,6,0,0,31,1.3638080332507674,4,57.34183872402319,1
topology_006_t00,6,0,0,32,1.988378163782658,3,54.79956307636099,1
topology_006_t00,6,0,0,33,1.429578372236359,4,58.001106126210956,1
topology_006_t00,6,0,0,34,2.0935412226842725,4,93.75421967543068,2
topology_006_t00,6,0,0,35,1.2086641321673361,3,55.422685805519244,1
topology_006_t00,6,0,0,36,1.4279263177609245,2,52.10196688806484,1
topology_006_t00,6,0,0,37,2.1530375079568898,4,57.920438971829604,1
topology_006_t00,6,0,0,38,2.1590891517867763,6,96.1171812955833,2
topology_006_t00,6,0,0,39,1.286965641895462,5,93.67456434164151,2
topology_006_t00,6,0,0,40,1.3522632820551483,4,92.02036927296737,2
topology_006_t00,6,0,0,41,2.859688757702939,5,177.6164813259341,3
topology_006_t00,6,0,0,42,2.2902157030467274,6,140.78964631556005,3
topology_006_t00,6,0,0,43,1.6548432063141827,6,218.2813415753629,4
