snapshot_id,topology_id,timestep,edge_id,u,v,bandwidth_mbps,load_mbps,utilization,queue_length_pkts,latency_ms,propagation_delay_ms,link_reliability,cost_metric,is_bottleneck,is_inter_domain
topology_500_t00,500,0,0,0,12,366.63675856787063,295.48451026586457,0.8059325841196728,3.3469159528890127,2.4224385940850315,2.411111719624243,0.9653305203256611,3.774859320800576,0,False
topology_500_t00,500,0,1,0,6,919.8820913152011,205.9544580379403,0.2238922357358615,0.0645886248417201,0.9855664059357854,0.9852527995906883,0.9795257297418151,1.5288007224392843,0,False
topology_500_t00,500,0,2,1,2,267.9812766725978,154.82026539993387,0.5777279193616324,0.7904134895808086,3.482653875666078,3.4775485137321023,0.9952304259306824,5.343350506349921,0,False
topology_500_t00,500,0,3,2,3,625.7119617162876,267.75730285968103,0.42792421951666065,0.32009594514598777,2.6917168404301886,2.690521369973445,0.9669455897283579,3.4896110959050577,0,False
topology_500_t00,500,0,4,3,8,213.8936811781462,407.2332494461897,1.2,198.00499999999982,42.33710064609189,5.006731881087299,0.9503099963964718,7.344341843410421,1,False
topology_500_t00,500,0,5,4,7,128.03383570447193,120.1521852793547,0.9384408786806194,14.30610547882516,2.03533526496162,1.9162687207654963,0.9436247144605345,5.821486409893403,0,False
topology_500_t00,500,0,6,5,6,699.787011872298,118.92751037163553,0.16994815330087643,0.034795868384890724,4.3849134451928995,4.384620864710249,0.9811373624518649,5.099123979968472,0,False
topology_500_t00,500,0,7,6,9,175.40381857440832,62.933053898972744,0.35878953155330434,0.20076080208746774,5.847100114636765,5.843910045354417,0.9423616735152512,8.69447512463115,0,False
topology_500_t00,500,0,8,7,8,131.81727172453037,232.76298116822667,1.2,198.00499999999982,43.996276945271305,6.086611349886594,0.9719902477985108,9.87974098653157,1,False
topology_500_t00,500,0,9,8,9,625.5439817346811,720.1927708835157,1.1513063699955457,198.00499999999982,36.33054798212201,5.455660467718783,0.9684554369167978,6.254964776607602,0,False
topology_500_t00,500,0,10,9,10,419.47430518632564,124.17047375033684,0.2960144929382069,0.12446929539100926,2.2481970354284018,2.2471946288849485,0.9486734026217097,3.439162751408939,0,False
topology_500_t00,500,0,11,9,19,74.77019003753949,851.7814657244584,1.2,198.00499999999982,52.58443285052245,13.522944362930149,0.9549904688798947,20.210101366930907,1,True
topology_500_t00,500,0,12,10,11,904.4521480974921,71.21545580057318,0.07873877678368538,0.006729681889514743,3.422902236613293,3.42280773912235,0.9591697917400723,3.9756285832673344,0,False
topology_500_t00,500,0,13,11,12,448.7074713014732,165.9352920927412,0.369807285827996,0.21700890152491148,4.044430580291452,4.043122787965974,0.9622162579850799,5.15743452106405,0,False
topology_500_t00,500,0,14,12,23,93.63413315959774,209.60706066645665,1.2,198.00499999999982,53.781501071113276,15.256207726849546,0.9430356785129778,20.596140752637893,1,True
topology_500_t00,500,0,15,12,20,61.42208973105897,329.44213154163737,1.2,198.00499999999982,53.75847361693285,14.11859687435805,0.9851549188002569,22.258990699922855,1,True
topology_500_t00,500,0,16,13,14,434.2710697879831,8.457453631935918,0.019475056526480013,0.0003868109926566437,4.614789363042077,4.614743626936449,0.9460343852527802,5.766098241104293,0,False
topology_500_t00,500,0,17,13,29,973.6899063806071,51.0128352476229,0.05239125404642165,0.0028966000074160964,6.763720566152208,6.76366378436399,0.9785757031439267,7.277174293945625,0,False
topology_500_t00,500,0,18,13,15,746.3675418976102,39.64250150796618,0.0531139141007883,0.0029793318468999026,3.4604475372190757,3.460372382228004,0.961851190622367,4.130283614874549,0,False
topology_500_t00,500,0,19,13,28,990.922636073547,16.66381904292873,0.016816468245147573,0.00028763053398108443,5.711528412551616,5.711511151770445,0.9483440657826411,6.216091410408204,0,False
topology_500_t00,500,0,20,13,16,580.0906422032457,21.396083942115474,0.03688403567561594,0.0014125319671909277,3.94623181312243,3.9461657948748377,0.9513201645548367,4.808100057597896,0,False
topology_500_t00,500,0,21,14,15,611.4284526890193,90.9373040791362,0.14872926452670027,0.0259851457413891,4.657956588547341,4.657670840624588,0.9406792936796015,5.47542800877899,0,False
topology_500_t00,500,0,22,14,16,207.08617314875892,67.43777155427235,0.32565076909228935,0.15726039053629917,4.792664407049967,4.790332473670322,0.959197318394988,7.204786284842101,0,False
topology_500_t00,500,0,23,14,29,162.04297748480067,148.5319954768987,0.9166209963701186,10.076806083173679,1.8849684672756981,1.8171258044822736,0.9456421794513938,4.902726968820907,0,False
topology_500_t00,500,0,24,15,16,200.2509851630634,44.900402328568745,0.22422063138419301,0.06480565683002076,1.8441153407292004,1.8426720205478846,0.9654293377378766,4.339538638172025,0,False
topology_500_t00,500,0,25,15,24,386.1118504363141,194.36209012720064,0.5033828666682144,0.5102407739239613,4.2435167264036835,4.240891519123858,0.9754886626064723,5.5358530683096445,0,False
topology_500_t00,500,0,26,15,28,954.5373820687179,16.10322499117675,0.016870187898013055,0.00028948693876525665,6.780494442151817,6.780476465197578,0.9770308524655118,7.304290418839055,0,False
topology_500_t00,500,0,27,16,18,447.03961892752756,80.42811424302243,0.17991272101558664,0.03946968574286044,5.204028785553777,5.203538040667932,0.9656008861546205,6.322007140117165,0,False
topology_500_t00,500,0,28,17,18,378.53053861191785,37.18523528424291,0.09823576037115053,0.010701538375118969,4.203324181086447,4.203036391099552,0.9489597361226139,5.523933779810946,0,False
topology_500_t00,500,0,29,17,19,425.7421557482288,36.00134547264879,0.08456138295578816,0.0078111490538639965,4.546425161417312,4.546208193163728,0.9593952038755734,5.720627952281228,0,False
topology_500_t00,500,0,30,17,22,158.6565574502766,69.97068406058112,0.4410198052009929,0.3479523431943016,4.47203268430491,4.467059853927934,0.9935053064704502,7.618521148912235,0,False
topology_500_t00,500,0,31,17,27,492.4084367287861,10.407331576020164,0.021135567142511053,0.00045635757459442684,5.1678763334406,5.167832483816778,0.9783126037953266,6.183249691778622,0,False
topology_500_t00,500,0,32,18,19,606.051157050043,77.64270945469629,0.12811246798475323,0.018824451377585944,2.7695994101037975,2.7693569604068484,0.9529292067021101,3.5943698230730177,0,False
topology_500_t00,500,0,33,18,20,589.763038911643,131.85624047171052,0.22357494751627685,0.06437937183634841,1.6263929376759778,1.625904683410529,0.9946146645823652,2.4737028108121835,0,False
topology_500_t00,500,0,34,19,20,682.1435926635304,358.9093949054714,0.5261493309701212,0.5842201701372934,3.4519822688897572,3.450354503836989,0.9827836419954862,4.183338006691097,0,False
topology_500_t00,500,0,35,19,21,602.3000063695636,548.9113602171485,0.9113587156104785,9.370066264714072,2.2574644153882675,2.240394143311903,0.9463217701039388,3.0705452220306477,0,False
topology_500_t00,500,0,36,20,22,551.883002985171,423.72251525826846,0.7677759832542874,2.5384108358937474,6.291000101828319,6.285009363209327,0.9709218309693028,7.190998490063149,0,False
topology_500_t00,500,0,37,20,24,776.7660457238891,609.7389557145581,0.7849711751320515,2.8655681216999462,0.9527215310816205,0.9480218672421308,0.9858524778726617,1.5917163267933803,0,False
topology_500_t00,500,0,38,21,22,676.3936027062049,547.5467871491092,0.8095091156368298,3.4400859153437793,7.469051604148591,7.462768879099184,0.997166541905368,8.201983439969561,0,False
topology_500_t00,500,0,39,21,27,422.0775753416823,198.34308997130123,0.4699209376635031,0.4165900963550316,2.237704593523927,2.235604242579433,0.9808754057597002,3.4202206003549853,0,False
