snapshot_id,topology_id,timestep,edge_id,u,v,bandwidth_mbps,load_mbps,utilization,queue_length_pkts,latency_ms,propagation_delay_ms,link_reliability,cost_metric,is_bottleneck,is_inter_domain
topology_164_t00,164,0,0,0,1,534.6397496829018,74.88369885592459,0.1400638446736117,0.022813182656923715,4.211500705396411,4.211196057215225,0.9464149894107087,5.146405233668253,0,False
topology_164_t00,164,0,1,0,2,912.942305923002,96.51957211140747,0.10572362731489846,0.012498916122606129,4.008526043348462,4.008396547165987,0.9729554690741273,4.556076281970795,0,False
topology_164_t00,164,0,2,0,3,928.6584218191052,2.0448136192448034,0.002201900689426059,4.859065826488265e-06,4.836035104080279,4.8360327277923965,0.9551864728015839,5.374443825190914,0,False
topology_164_t00,164,0,3,0,4,422.0506430406451,79.35357886441669,0.18801909243098733,0.04353695855289252,2.4566855484106447,2.4561369032307305,0.963279317639113,3.640828854883196,0,False
topology_164_t00,164,0,4,0,8,385.68667148326426,104.22209258149456,0.27022477126492295,0.1000601611701021,1.5812076251490086,1.5802475584425004,0.9891172733044605,2.876636666412222,0,False
topology_164_t00,164,0,5,0,9,746.5744049020558,36.02116321906064,0.04824859114181166,0.0024459396912924025,5.628868541766305,5.628800638914962,0.9587101995932841,6.298526250611489,0,False
topology_164_t00,164,0,6,2,3,999.092718441417,0.9421278959248,0.0009429834474166902,8.900570912061289e-07,5.853151299343174,5.8531503546125325,0.9435759912083328,6.353604407345495,0,False
topology_164_t00,164,0,7,2,5,952.5946604865917,159.09766600767247,0.16701507220962622,0.033486841615706135,2.436784533325522,2.436574053546302,0.9618303328566292,2.961456273382173,0,False
topology_164_t00,164,0,8,2,7,394.9062177345758,94.55008222736492,0.23942414168549223,0.07536910223375837,5.819811816570799,5.819014682391132,0.9520402437077637,7.085138074593733,0,False
topology_164_t00,164,0,9,3,4,637.2652070328658,12.490899288228832,0.019600786533423026,0.00039187182879346015,4.604106660973497,4.604075288386164,0.9970109444367545,5.3886779851629445,0,False
topology_164_t00,164,0,10,3,5,254.35179187292093,40.26689501697884,0.15831181970637329,0.02977662374918943,4.557710939691725,4.556971458196153,0.9454904547332083,6.52275277358712,0,False
topology_164_t00,164,0,11,3,6,899.8778882166621,50.778589000353186,0.056428310624438094,0.0033745758544698246,5.689982612055963,5.689916155387495,0.9839425794676931,6.2455470988156945,0,False
topology_164_t00,164,0,12,3,9,455.7929183072997,45.530852536550555,0.09989372521547876,0.011086197949030428,4.164274739892561,4.164031252293902,0.9845181362411852,5.261020652341788,0,False
topology_164_t00,164,0,13,4,6,900.5088742490492,74.72751421427539,0.08298365107905464,0.007509447737233247,1.8217017650838068,1.8216012740154741,0.9698220096887566,2.376842887172212,0,False
topology_164_t00,164,0,14,4,12,22.35773695607922,128.01274776308298,1.2,198.00499999999982,60.85517677411142,15.554454827568899,0.9480931616394773,37.91807780883162,1,True
topology_164_t00,164,0,15,5,46,72.92473117588088,178.95864913232214,1.2,198.00499999999982,50.629399318631314,11.500558268534753,0.9881607247941016,18.356942816516057,1,True
topology_164_t00,164,0,16,6,7,776.0674219663828,184.468649718454,0.2376966800784542,0.07411710042943773,0.35317898237425827,0.3527771954010107,0.946802090956669,0.9970511152276037,0,False
topology_164_t00,164,0,17,6,62,40.431846682745544,168.31917556417278,1.2,198.00499999999982,54.42832226744788,13.106459519958776,0.9511173537245574,25.47294883525827,1,True
topology_164_t00,164,0,18,7,8,987.4343090699962,127.87694879981322,0.12950425929624895,0.01926643910090968,1.5669818907105404,1.5668312268162128,0.9963596075926099,2.0731940252396535,0,False
topology_164_t00,164,0,19,7,31,15.668561333247347,137.92611850510866,1.2,198.00499999999982,62.575009042870136,13.474417344145383,0.972065626437989,45.385451763051655,1,True
topology_164_t00,164,0,20,10,11,615.9886794415369,62.335121488522525,0.10119523875834266,0.011393438028978874,3.269849988998627,3.2696672118136805,0.9818236835776376,4.081370440602408,0,False
topology_164_t00,164,0,21,10,12,147.03110477996347,443.3354473042215,1.2,198.00499999999982,41.83372827306437,4.080273163699533,0.9460637393285636,7.480914142003173,1,False
topology_164_t00,164,0,22,10,13,699.5163547361522,43.58995899735437,0.06231442439082915,0.004141140258703138,3.2735580911501043,3.2734630889901126,0.9862171349894521,3.988242660067608,0,False
topology_164_t00,164,0,23,10,14,792.3299560747284,65.23216616802613,0.08232954676002906,0.00738626186097693,1.9365764758611652,1.9364632454980657,0.9464931399683912,2.567513474214702,0,False
topology_164_t00,164,0,24,10,15,667.1852370870542,58.812333102034906,0.08814993173231901,0.008521587851799595,3.5538303681191383,3.553685473546821,0.9721796800783852,4.303102535265709,0,False
topology_164_t00,164,0,25,10,17,143.68201040435957,49.3039966577001,0.34314662301108867,0.17926314914249425,2.739154632858023,2.735518758257693,0.9531486316783491,6.215425523153774,0,False
topology_164_t00,164,0,26,10,18,346.10563189564846,105.02373492778271,0.303444166315813,0.13219092801804944,3.092225289052943,3.0909666123537285,0.9447441062349684,4.535612275186372,0,False
topology_164_t00,164,0,27,10,20,911.8488166279033,67.5561851071105,0.07408704587339289,0.005928084645304233,4.052284814615636,4.052197064180411,0.9882294518291324,4.600533576639838,0,False
topology_164_t00,164,0,28,10,21,131.58407412272925,0.0,0.0,1.000001000001e-12,4.201783597052355,4.201783589452644,0.9496015686568905,8.001635534556936,0,False
topology_164_t00,164,0,29,10,22,32.93107280596989,56.24947780396223,1.2,198.00499999999982,57.15876585896758,14.715840954197207,0.9602528069426266,29.89906935814273,1,True
topology_164_t00,164,0,30,11,14,609.2637053406045,4.99397837527135,0.008196743596402977,6.774186831045532e-05,3.7032135333193703,3.7031999686093897,0.9934617664313459,4.523862672816394,0,False
topology_164_t00,164,0,31,11,16,117.05783676073084,14.651071666733067,0.12516096377793334,0.017906456165319898,3.8142547468102017,3.813032552518027,0.9510981364529485,8.084425342921394,0,False
topology_164_t00,164,0,32,11,20,335.1680608924962,5.096233826087039,0.015205010323825678,0.00023476189599996582,4.263353751578243,4.263307685815954,0.9715352270478598,5.755096607077079,0,False
topology_164_t00,164,0,33,12,19,666.8134695231421,86.97914750871351,0.13043999781665305,0.019566899337236213,4.346585240667739,4.346360279859343,0.9465283995493503,5.096195163005246,0,False
topology_164_t00,164,0,34,12,59,87.03180094066542,417.14619400888165,1.2,198.00499999999982,47.550183538152794,8.863663003714228,0.979606196850454,14.6086894721528,1,True
topology_164_t00,164,0,35,13,14,856.5428636324879,17.324178559708454,0.020225699489502307,0.0004175236272542656,1.600344024749241,1.6003199241186792,0.9485156122092132,2.1840618723961587,0,False
topology_164_t00,164,0,36,13,15,507.8676031977898,13.180725940606463,0.02595307489119996,0.0006915088780070813,3.6338499681101775,3.6337975044688635,0.9809445414367819,4.618306059162545,0,False
topology_164_t00,164,0,37,13,16,838.0671300226048,1.2206745307548301,0.0014565355053620889,2.124590219469398e-06,6.826018657306011,6.826016916800933,0.9658390190483923,7.4226278350534045,0,False
topology_164_t00,164,0,38,13,17,536.0272259940833,12.872824724843106,0.024015244190199393,0.0005909231164541866,1.4090753905461622,1.4090294858493233,0.9763677599916063,2.3418179259751595,0,False
topology_164_t00,164,0,39,13,18,931.7333953033143,46.2955897443389,0.04968759301502544,0.002597942404497977,1.7959380652540347,1.7958819488416755,0.948870731917519,2.3325161432586645,0,False
topology_164_t00,164,0,40,13,19,680.9231547106967,6.708643616790855,0.009852277118761148,9.803321482415509e-05,5.638473785873636,5.638459172902605,0.9919527890659664,6.372756422953435,0,False
topology_164_t00,164,0,41,13,21,857.9138991599542,7.558280851725224,0.008810069237864178,7.830721193493155e-05,2.889714005812661,2.8897036453598717,0.9702378523118923,3.472512713367263,0,False
topology_164_t00,164,0,42,14,15,633.7089257363621,0.8605710613437937,0.001357991068760505,1.8466474736096094e-06,4.504711855516703,4.50470970967709,0.9683976238207683,5.293715481402659,0,False
topology_164_t00,164,0,43,14,16,940.5531929796637,5.894892178863186,0.006267473464406859,3.952897040010208e-05,6.938820436660678,6.938813731029905,0.9859200448362013,7.4704157751588545,0,False
topology_164_t00,164,0,44,14,20,602.5200018832379,2.226222594865027,0.0036948525989290654,1.3702564684549571e-05,5.0471486562630945,5.0471425011891515,0.9544222399800687,5.876990470446934,0,False
topology_164_t00,164,0,45,16,17,702.0634419781012,5.424741124924986,0.007726853159652478,6.016917815517349e-05,6.503818763786074,6.503807672164046,0.9449316608051537,7.215994021863759,0,False
topology_164_t00,164,0,46,16,18,802.431476621053,1.1046437888077512,0.0013766207096701634,1.8976969872661336e-06,6.557979570510031,6.557977852583395,0.9651250229300615,7.181084017492881,0,False
topology_164_t00,164,0,47,16,19,449.5360617704091,56.094951554343965,0.1247840970386782,0.0177911196780966,5.033699867551519,5.033382706752104,0.9676080957391799,6.145640526582729,0,False
topology_164_t00,164,0,48,16,31,56.45574939115858,53.68732473417533,0.9509629278357111,18.441771708720495,12.891742702663809,12.548239430708424,0.9865254295652418,21.404733328888863,1,True
topology_164_t00,164,0,49,18,21,384.5040222785365,76.625006603679,0.19928271790137864,0.049597532789693276,1.6111251536749045,1.6104778776094522,0.9415739093540925,2.9108543913245613,0,False
topology_164_t00,164,0,50,18,23,76.73117767731259,90.15284263382854,1.1749180106808708,198.00499999999982,52.48182660934738,16.49819542370268,0.9686405842359429,23.01445146375349,1,True
topology_164_t00,164,0,51,22,23,385.6542783515402,7.810828648355558,0.020253447418611695,0.00041868188385831847,4.326980287335122,4.32692668458659,0.9823457088556948,5.623424683097653,0,False
topology_164_t00,164,0,52,22,24,323.8025613849278,0.0,0.0,1.000001000001e-12,4.938434634086784,4.938434630998479,0.9803840141406531,6.482585479779485,0,False
topology_164_t00,164,0,53,22,25,827.9706528886258,24.28102233027538,0.029325945606361408,0.0008859936884214962,2.589699258287989,2.589662769145301,0.9791168358232448,3.1935489072053866,0,False
topology_164_t00,164,0,54,22,26,459.0949992846803,125.17778186143218,0.2726620461047773,0.10221464587114544,2.0732291607299373,2.072412604913472,0.9681539985093728,3.1615118126570856,0,False
topology_164_t00,164,0,55,22,27,576.5194210278829,26.326814597387568,0.04566509580969397,0.002185082999848757,4.656963126944823,4.65688012856339,0.9828005561442407,5.524153600649629,0,False
topology_164_t00,164,0,56,22,30,859.7799191316285,57.53112095612431,0.06691377604425831,0.004798541988455649,2.1048265553854666,2.104743147624437,0.9817780135516044,2.686287318259402,0,False
topology_164_t00,164,0,57,22,31,256.846247773595,0.0,0.0,1.000001000001e-12,2.816998191252936,2.816998187359552,0.9962543500882012,4.763688101400034,0,False
topology_164_t00,164,0,58,22,32,899.2547874791735,139.14209103738105,0.15473044233373465,0.028324112193149537,1.5487509608257917,1.5485473983237337,0.9417489883135121,2.1045633428166397,0,False
topology_164_t00,164,0,59,23,26,267.62639134822405,23.57587893608785,0.0880925039467125,0.008509952254135308,5.2674651834460295,5.267104223319063,0.9918100185418033,7.135380358124547,0,False
topology_164_t00,164,0,60,23,28,751.949573110464,149.16626563941338,0.19837269808184377,0.049089804264535936,2.627880044375781,2.6275509498311527,0.982118898370077,3.2924891556362756,0,False
topology_164_t00,164,0,61,23,31,430.69454715859143,115.1691295217864,0.26740326823635996,0.09760418626404192,1.3807665155159106,1.3799190298513986,0.9529829448698717,2.5408345865925632,0,False
topology_164_t00,164,0,62,24,29,310.0756828503967,35.92147245878601,0.11584743482163731,0.015179086374132865,2.6088715281352517,2.608448965101636,0.96267831732378,4.220958515685249,0,False
topology_164_t00,164,0,63,24,31,745.2595766007755,33.3006583698851,0.044683301517269555,0.002089984858062561,4.133225833864529,4.13316307279732,0.9887910872745036,4.804070251582682,0,False
topology_164_t00,164,0,64,24,32,627.145538241585,26.486129373889696,0.04223282756368248,0.0018622602396015325,3.288276856679999,3.2882065459066387,0.9729354111449955,4.08546965233313,0,False
topology_164_t00,164,0,65,25,26,527.7790764161647,26.984834449126012,0.05112903420189381,0.0027550407090595423,2.2734733779621656,2.273371282071444,0.966791056989452,3.22073737205592,0,False
topology_164_t00,164,0,66,25,27,958.6329324434162,0.7071638637293225,0.0007376795015031087,5.445727671052453e-07,5.668584378831501,5.668583608751475,0.9621622306552966,6.19015968138396,0,False
topology_164_t00,164,0,67,25,28,570.6223495376921,28.926157563500123,0.05069229690518707,0.00270692943620514,3.8504521882444016,3.85035860756642,0.9590920038042446,4.726594879077851,0,False
topology_164_t00,164,0,68,25,30,615.4102949854395,1.5279045168056025,0.0024827412366277566,6.179345764597068e-06,3.7477734644076506,3.747769420080471,0.9866724628446198,4.560235516397287,0,False
topology_164_t00,164,0,69,25,33,409.92227153077596,1.3865958929642195,0.00338258247785914,1.1480698629537536e-05,3.992825450707886,3.9928171709353237,0.9901900906402467,5.212560607008816,0,False
topology_164_t00,164,0,70,26,27,571.4413425531575,31.590390816416214,0.05528194840659007,0.0032349268805378726,5.744706007223141,5.744603604980024,0.9684345003379463,6.619584049632553,0,False
topology_164_t00,164,0,71,26,28,492.20656667044864,71.45259043155733,0.14516789346168477,0.024652463484838114,3.2540860800419393,3.253741061571147,0.9677247171175157,4.269574725437662,0,False
topology_164_t00,164,0,72,26,29,815.7669802388607,29.21988928635617,0.03581891642365868,0.0013306574829348029,4.920029158207023,4.919983618764013,0.9650981123014842,5.532903744378312,0,False
topology_164_t00,164,0,73,26,33,202.46312370210086,45.44831320856542,0.2244769930322567,0.0649754036283539,2.598795547601418,2.5973658927024523,0.9599608268708208,5.06695141947565,0,False
topology_164_t00,164,0,74,26,34,957.8314161318223,31.580198058919297,0.032970518117327076,0.0011241178115983048,4.05315724234344,4.0531216466891795,0.9681522894243695,4.575134175803371,0,False
topology_164_t00,164,0,75,26,62,24.40079481314709,247.57288994012427,1.2,198.00499999999982,59.61950586299472,15.064033816945562,0.9713727366041418,35.55516961103868,1,True
topology_164_t00,164,0,76,28,29,133.93449018994122,57.06754464068521,0.4260855031422751,0.3163343267716972,2.9337693704340357,2.928226214008375,0.9801517092486169,6.66139456587142,0,False
topology_164_t00,164,0,77,28,30,173.3601801714823,46.523243242526036,0.26836176102555237,0.09843394036058702,2.250839141172315,2.2487233398330266,0.9643533729003378,5.132892008240132,0,False
topology_164_t00,164,0,78,28,34,727.4780431487792,43.532298963608774,0.05984001767968937,0.003808742962094674,4.8794495145382015,4.8793620221922245,0.997871269092673,5.566667989305438,0,False
topology_164_t00,164,0,79,28,45,64.21181269837984,271.5642843028849,1.2,198.00499999999982,56.79149842252808,17.29238018185861,0.947834779471578,25.079109429771833,1,True
