snapshot_id,topology_id,timestep,source,target,demand_mbps,path_hops,e2e_latency_ms,path_bottleneck_count
topology_410_t00,410,0,0,1,0.17022745556354874,1,6.066767894397518,0
topology_410_t00,410,0,0,2,1.0541346658334498,2,8.826464373433986,0
topology_410_t00,410,0,0,3,0.40752570679625255,2,7.603545639287825,0
topology_410_t00,410,0,0,4,0.39094293742342445,1,3.3426480377097514,0
topology_410_t00,410,0,0,5,1.006630510912092,1,8.986167959511155,1
topology_410_t00,410,0,0,6,0.6835370642164105,2,11.522045400114486,1
topology_410_t00,410,0,0,7,0.4983546267954715,3,15.080915279846867,1
topology_410_t00,410,0,0,8,0.4308297752800532,3,16.902012087135823,0
topology_410_t00,410,0,0,9,0.34592921798426607,3,13.803671667553099,1
topology_410_t00,410,0,0,10,1.0733716574060796,2,11.808386871196966,1
topology_410_t00,410,0,0,11,2.4527252626498144,3,56.9458285218493,2
topology_410_t00,410,0,0,12,4.933115908599564,4,61.46615113143321,2
topology_410_t00,410,0,0,13,1.555232322792617,5,63.152833772921404,2
topology_410_t00,410,0,0,14,2.4519032115902233,4,60.825959829035156,2
topology_410_t00,410,0,0,15,4.210672246507084,5,60.105927684083,2
topology_410_t00,410,0,0,16,1.840161794828096,5,58.460115627572875,2
topology_410_t00,410,0,0,17,0.4554195452143067,4,57.2441106537043,2
topology_410_t00,410,0,1,0,0.2423175797069604,1,6.066767894397518,0
topology_410_t00,410,0,1,2,0.30251144197861307,1,2.759696479036467,0
topology_410_t00,410,0,1,3,1.477969455120433,2,5.263786384611921,0
topology_410_t00,410,0,1,4,0.45728572724256694,2,9.409415932107269,0
topology_410_t00,410,0,1,5,1.1689809572985703,2,15.052935853908673,1
topology_410_t00,410,0,1,6,0.2623161261317763,3,17.588813294512004,1
topology_410_t00,410,0,1,7,2.215013629539266,4,16.22507562236537,0
topology_410_t00,410,0,1,8,0.33632302830050803,3,14.562252832459919,0
topology_410_t00,410,0,1,9,0.824576856015851,4,19.870439561950615,1
topology_410_t00,410,0,1,10,0.7203437061879033,3,17.875154765594484,1
topology_410_t00,410,0,1,11,0.47648369313721484,4,63.01259641624682,2
topology_410_t00,410,0,1,12,7.327752354909144,5,67.53291902583074,2
topology_410_t00,410,0,1,13,0.3904046437520483,6,69.21960166731891,2
topology_410_t00,410,0,1,14,0.5785875912614129,5,66.89272772343267,2
topology_410_t00,410,0,1,15,0.9976639652034274,6,61.2500880266015,1
topology_410_t00,410,0,1,16,1.3265666841232286,6,59.60427597009138,1
topology_410_t00,410,0,1,17,1.254306562890243,5,58.3882709962228,1
topology_410_t00,410,0,2,0,0.5540422760561168,2,8.826464373433986,0
topology_410_t00,410,0,2,1,0.4484185337773766,1,2.759696479036467,0
topology_410_t00,410,0,2,3,0.3095419702453729,1,2.5040899055754537,0
topology_410_t00,410,0,2,4,0.235145732169686,2,6.764987507153528,0
topology_410_t00,410,0,2,5,0.4098465286327004,2,12.942082174120301,0
topology_410_t00,410,0,2,6,3.3406138183292766,3,15.477959614723632,0
topology_410_t00,410,0,2,7,0.3208375266278862,3,13.465379143328903,0
topology_410_t00,410,0,2,8,1.1429159458618727,2,11.802556353423451,0
topology_410_t00,410,0,2,9,1.937386921487791,3,18.47554380414414,0
topology_410_t00,410,0,2,10,2.5778275560987702,3,15.76430108580611,0
topology_410_t00,410,0,2,11,0.18247837627768365,4,60.901742736458445,1
topology_410_t00,410,0,2,12,0.2762797448324861,5,65.42206534604236,1
topology_410_t00,410,0,2,13,0.3640151795794154,6,67.10874798753053,1
topology_410_t00,410,0,2,14,0.9877136231899375,5,64.7818740436443,1
topology_410_t00,410,0,2,15,1.0721496152539887,5,58.49039154756503,1
topology_410_t00,410,0,2,16,0.3042651347930664,5,56.84457949105491,1
topology_410_t00,410,0,2,17,0.7864045377514863,4,55.62857451718633,1
topology_410_t00,410,0,3,0,0.4508673960785747,2,7.603545639287825,0
topology_410_t00,410,0,3,1,0.4875849972417977,2,5.263786384611921,0
topology_410_t00,410,0,3,2,0.4103672590403323,1,2.5040899055754537,0
topology_410_t00,410,0,3,4,4.3706103637067715,1,4.2608976015780735,0
topology_410_t00,410,0,3,5,0.8251772157672096,1,10.437992268544848,0
topology_410_t00,410,0,3,6,0.24672272198609999,2,12.973869709148179,0
topology_410_t00,410,0,3,7,7.863385621001473,2,10.96128923775345,0
topology_410_t00,410,0,3,8,1.2822372220552916,1,9.298466447847998,0
topology_410_t00,410,0,3,9,0.7821122141415683,2,15.97145389856869,0
topology_410_t00,410,0,3,10,0.2542585899897802,2,13.260211180230659,0
topology_410_t00,410,0,3,11,1.0745396565408518,3,58.39765283088299,1
topology_410_t00,410,0,3,12,0.16509995289941135,4,62.9179754404669,1
topology_410_t00,410,0,3,13,0.5677475149583202,5,64.6046580819551,1
topology_410_t00,410,0,3,14,0.2126643689342148,4,62.277784138068846,1
topology_410_t00,410,0,3,15,0.5783276846356822,4,55.98630164198958,1
topology_410_t00,410,0,3,16,1.8032415700387858,4,54.34048958547945,1
topology_410_t00,410,0,3,17,0.589356831104544,3,53.124484611610875,1
topology_410_t00,410,0,4,0,0.4703753637530959,1,3.3426480377097514,0
topology_410_t00,410,0,4,1,0.21584107619522716,2,9.409415932107269,0
topology_410_t00,410,0,4,2,0.8177275661468495,2,6.764987507153528,0
topology_410_t00,410,0,4,3,1.8934269720366208,1,4.2608976015780735,0
topology_410_t00,410,0,4,5,1.8297938337700692,2,12.328815997220907,1
topology_410_t00,410,0,4,6,0.26060338267889044,3,14.864693437824238,1
topology_410_t00,410,0,4,7,7.921588679496964,3,15.222186839331524,0
topology_410_t00,410,0,4,8,3.0103589667173045,2,13.559364049426073,0
topology_410_t00,410,0,4,9,1.147437477262008,4,17.146319705262847,1
topology_410_t00,410,0,4,10,1.163053778210227,3,15.151034908906716,1
topology_410_t00,410,0,4,11,1.8853549241728824,4,60.28847655955905,2
topology_410_t00,410,0,4,12,0.5070162623416277,5,64.80879916914296,2
topology_410_t00,410,0,4,13,0.11492743228279372,6,66.49548181063115,2
topology_410_t00,410,0,4,14,0.2606438195462317,5,64.1686078667449,2
topology_410_t00,410,0,4,15,2.838489115384379,5,60.24719924356765,1
topology_410_t00,410,0,4,16,0.26468187054489495,5,58.601387187057526,1
topology_410_t00,410,0,4,17,1.7022686492931929,4,57.38538221318895,1
topology_410_t00,410,0,5,0,0.21723854708510124,1,8.986167959511155,1
topology_410_t00,410,0,5,1,0.20853087564557152,2,15.052935853908673,1
topology_410_t00,410,0,5,2,9.137408354029942,2,12.942082174120301,0
topology_410_t00,410,0,5,3,2.131032496049952,1,10.437992268544848,0
topology_410_t00,410,0,5,4,0.6413341576900025,2,12.328815997220907,1
topology_410_t00,410,0,5,6,1.4230479201883037,1,2.535877440603331,0
topology_410_t00,410,0,5,7,1.4472095568587664,2,6.094747320335711,0
topology_410_t00,410,0,5,8,0.11240060771759786,3,7.757570110241163,0
topology_410_t00,410,0,5,9,0.49260465468785375,2,4.817503708041942,0
topology_410_t00,410,0,5,10,2.38010437905783,1,2.82221891168581,0
topology_410_t00,410,0,5,11,1.2700616880128086,2,47.959660562338144,1
topology_410_t00,410,0,5,12,0.6291918315683646,3,52.47998317192205,1
topology_410_t00,410,0,5,13,3.5009540501046845,4,54.16666581341025,1
