snapshot_id,topology_id,timestep,edge_id,u,v,bandwidth_mbps,load_mbps,utilization,queue_length_pkts,latency_ms,propagation_delay_ms,link_reliability,cost_metric,is_bottleneck,is_inter_domain
topology_415_t00,415,0,0,0,1,441.6872965008823,33.686990471602705,0.07626886880939626,0.006297222376783384,2.098592328087373,2.0984053947256025,0.9986703726513526,3.2304279907139417,0,False
topology_415_t00,415,0,1,0,14,594.4277392775316,52.90045478728795,0.08899392018882438,0.008693594923336193,7.749105368128251,7.748941029372406,0.9559827243929452,8.590086162686173,0,False
topology_415_t00,415,0,2,0,7,226.24804681985825,67.2419647377735,0.29720461980965723,0.12568464239517302,5.339012855189788,5.33714371524295,0.9790334579701304,7.54710754488921,0,False
topology_415_t00,415,0,3,1,2,493.4550505820895,17.50994301245281,0.0354843728761064,0.0013054643004232187,3.1837909425309268,3.183716386931317,0.9953058338856039,4.196979903861967,0,False
topology_415_t00,415,0,4,2,3,385.3406488270452,21.270612078824193,0.05519950242355878,0.0032250036654557844,4.686726665038634,4.686575047226532,0.9725985778020481,5.984128268050682,0,False
topology_415_t00,415,0,5,3,4,890.6786786866005,36.254946528702575,0.04070485506868123,0.001727190255175293,3.44366993307096,3.4436222929440103,0.9477928078262661,4.0049919675131855,0,False
topology_415_t00,415,0,6,4,5,608.0187704274531,24.508649073007245,0.0403090336434466,0.0016930639656191598,3.124426891922393,3.124357811657684,0.9904376865825102,3.9467008449960908,0,False
topology_415_t00,415,0,7,4,22,54.447241754218005,41.983795741376674,0.7710913241647215,2.5974630626493225,7.519046584960416,7.457178356593217,0.9519909356116361,16.64038000080259,0,True
topology_415_t00,415,0,8,5,6,182.655974832094,21.445034303449358,0.11740669487085023,0.01561798839894879,3.4128118810159775,3.4120836010711684,0.9485101488570786,6.149470102988905,0,False
topology_415_t00,415,0,9,5,18,16.799006429184242,8.599650133523946,0.5119142116990989,0.5369059423995239,8.579346443966385,8.516912980504133,0.9443147184003258,38.28057799889296,0,True
topology_415_t00,415,0,10,6,7,810.7228287802437,34.14368725150363,0.04211511757091361,0.0018516662707046996,3.874382736356514,3.87432850477171,0.96403628053831,4.49106209392235,0,False
topology_415_t00,415,0,11,7,8,254.21228539386252,79.77792515036238,0.3138240350058568,0.14352808896213357,4.721523144967782,4.71972404968307,0.97165560845636,6.686584145470052,0,False
topology_415_t00,415,0,12,7,21,88.95618486848545,128.5956510667924,1.2,198.00499999999982,48.146796071727046,9.50973970185006,0.9895768856468347,15.130484349782183,1,True
topology_415_t00,415,0,13,8,9,786.0866633035381,67.79425865442437,0.08624272846650041,0.008139807413914343,5.75109939632437,5.750979330000533,0.9539199631821496,6.387041514160666,0,False
topology_415_t00,415,0,14,9,10,286.5795270052958,55.20619058146107,0.19263829191971868,0.04596392316150905,2.890747032493667,2.8899144460993265,0.9427743426970758,4.634630843760072,0,False
topology_415_t00,415,0,15,10,11,697.635498477709,41.638670779830086,0.05968542436657634,0.003788466087977633,4.710165691972718,4.710074707654126,0.9539850522966709,5.426781356170488,0,False
topology_415_t00,415,0,16,11,12,333.34781530557746,29.479592292564128,0.0884349347408814,0.008579461829640055,3.1147344492140303,3.1144434186684076,0.9664975213456194,4.614378252624507,0,False
topology_415_t00,415,0,17,12,13,252.50071749237446,15.622500777814011,0.06187111439905438,0.004080499871324946,3.9757734157269775,3.975512221957212,0.9505832818638736,5.95570461493566,0,False
topology_415_t00,415,0,18,13,14,522.3232900831149,33.11721784865381,0.06340367829162666,0.004292165501542296,6.532245326805395,6.532115721549266,0.9976122284186035,7.489377267210838,0,False
topology_415_t00,415,0,19,15,16,767.0284383029034,28.10576971619819,0.03664240895472389,0.001393735977674075,5.894340933963565,5.894291345000453,0.9506728182610805,6.546157657944834,0,False
topology_415_t00,415,0,20,15,24,392.9084522731806,24.773850865368274,0.06305247627542397,0.004243156274813497,4.366557487065029,4.36638621146085,0.969833329586602,5.638947280349134,0,False
