snapshot_id,topology_id,timestep,edge_id,u,v,bandwidth_mbps,load_mbps,utilization,queue_length_pkts,latency_ms,propagation_delay_ms,link_reliability,cost_metric,is_bottleneck,is_inter_domain
topology_303_t00,303,0,0,0,2,649.2591866104235,38.47395624889105,0.05925823930155133,0.003732734180433108,5.708954737199631,5.708857717434981,0.9856002929973623,6.478966189230877,0,False
topology_303_t00,303,0,1,0,1,927.760925393753,20.997160312796822,0.022632080892914703,0.0005240719237146502,0.907170530285459,0.9071455711045076,0.9452870735010107,1.4460775160856931,0,False
topology_303_t00,303,0,2,2,3,63.79448347153895,48.85350378346261,0.7657951146396215,2.5039706439237324,17.386741919143336,17.335487240358734,0.9588109519455928,25.1731555275088,0,True
topology_303_t00,303,0,3,2,5,31.081416541941145,4.6732284653829685,0.15035442348893371,0.02660692091815437,15.516352622400817,15.510659144944013,0.972504844013993,31.597442040611007,0,True
topology_303_t00,303,0,4,3,6,330.48685519344065,52.818114332321215,0.15981910778692152,0.03040077137023236,4.034555102697418,4.033979527977371,0.9876473737335497,5.546899004630504,0,False
topology_303_t00,303,0,5,3,4,199.63619938728243,38.09349744730584,0.19081457954129205,0.044996119362704284,2.860836148984715,2.8596549468799477,0.986171195283991,5.364210741543367,0,False
topology_303_t00,303,0,6,4,7,692.7646590940342,26.0025685839476,0.037534490598802435,0.001463780229785173,4.465143298644811,4.465087004966552,0.9420978900750597,5.186832829376644,0,False
topology_303_t00,303,0,7,4,5,777.760824055922,16.60583282254364,0.021350821883707606,0.0004658028692030826,1.8421063327088594,1.8420782821513124,0.9514649871085893,2.4849494380840125,0,False
topology_303_t00,303,0,8,4,16,13.351774076563768,0.0,0.0,1.000001000001e-12,3.7819480361873357,3.7819479612908466,0.9949173139824954,41.23015500350293,0,True
topology_303_t00,303,0,9,5,8,216.2654252651372,5.301803095105334,0.024515259841490736,0.0006161018623398974,4.166805803697627,4.166689597597308,0.9716196213216214,6.478663411197008,0,False
topology_303_t00,303,0,10,6,7,961.4202063850425,16.81309876567019,0.017487773456403365,0.00031126556209722236,5.157933968873984,5.157915455596542,0.9917871241528458,5.677979415849686,0,False
topology_303_t00,303,0,11,6,14,61.33723728254543,64.18134178286252,1.0463683176210876,198.00499999999982,23.619359287067404,2.4108024629438716,0.968618259069951,10.562457512172566,1,True
topology_303_t00,303,0,12,7,8,882.6301870455405,11.905838202484096,0.013489044876582947,0.0001844422819001593,7.768766968128378,7.768751476377292,0.9586868690640368,8.33524014551478,0,False
topology_303_t00,303,0,13,7,9,81.20975441212025,29.823102302778835,0.3672354696633321,0.21313124189671895,7.297239725252377,7.290093210455462,0.9759283835807704,13.446989061446693,0,True
topology_303_t00,303,0,14,9,11,505.8730319700411,11.80991089902069,0.023345602854196224,0.0005580450712336165,5.15388825463383,5.1538410023661365,0.9429252513269989,6.142231306654211,0,False
topology_303_t00,303,0,15,9,10,532.6981213834384,20.10858766954213,0.037748561262651574,0.0014808539847651061,4.868562922435053,4.868489279571163,0.992649346077149,5.807107194538612,0,False
topology_303_t00,303,0,16,9,18,40.72221827177278,9.887834868964589,0.2428117938707305,0.07786382139271819,5.080292349376489,5.072417640461485,0.976388852451527,17.3507271535408,0,True
topology_303_t00,303,0,17,10,12,344.4649754350141,16.200309139832942,0.047030352271298634,0.002321012049055451,4.441414286286815,4.441271016672079,0.9401248533365167,5.892797400068724,0,False
topology_303_t00,303,0,18,11,12,664.8915765938455,5.901177281040701,0.008875397867531542,7.947808695041867e-05,5.403906199758495,5.403892731583729,0.9579701579457198,6.1558950393305585,0,False
topology_303_t00,303,0,19,12,16,71.02475610205931,24.6415545762564,0.3469431776836744,0.18431714427897275,6.031301909521929,6.023821977859802,0.9988179832481131,13.063620879548715,0,True
topology_303_t00,303,0,20,13,16,608.3830844023787,25.392917686807596,0.04173836902738894,0.0018179705758419257,2.128603138845688,2.1285315452384364,0.9548929566171616,2.950382140396182,0,False
topology_303_t00,303,0,21,13,14,534.3509352934377,34.16219408791065,0.06393213117359016,0.0043664754795200815,3.42883882547686,3.42871100946281,0.9836671254566095,4.364425662465946,0,False
topology_303_t00,303,0,22,14,17,283.36420814311606,16.019972787361596,0.05653491982046844,0.0033877217358151634,1.1070074813865014,1.1067960127541396,0.9680950615810178,2.8713096162063785,0,False
topology_303_t00,303,0,23,14,15,914.6726517741961,26.199441259605038,0.028643516572607504,0.0008446446342235881,2.596796082964286,2.5967638439319396,0.9435619212633249,3.1434074972981434,0,False
topology_303_t00,303,0,24,15,18,548.4176900577602,16.664618559311783,0.03038672687155048,0.0009522901506773071,2.8654391140990643,2.8653819696677476,0.9842528443309179,3.7770958130839567,0,False
topology_303_t00,303,0,25,16,17,588.9735552049458,5.231040700622872,0.008881622365545122,7.959010510169867e-05,5.412054402300896,5.412039187335145,0.9848264950128504,6.2609737372505725,0,False
topology_303_t00,303,0,26,17,18,221.17198777277474,1.2172391249619434,0.005503586314070194,3.045708551542993e-05,6.49044112382957,6.490416102381532,0.942924072308795,8.751100219909492,0,False
topology_303_t01,303,1,0,0,2,649.2591866104235,73.1367795772908,0.11264650710468149,0.01430009084821624,5.709053242736079,5.708857717434981,0.9856002929973623,6.478966189230877,0,False
topology_303_t01,303,1,1,0,1,927.760925393753,41.921455701069114,0.04518562331483958,0.0021383638581552442,0.9071965799214103,0.9071455711045076,0.9452870735010107,1.4460775160856931,0,False
topology_303_t01,303,1,2,2,3,63.79448347153895,90.68250792285419,1.2,198.00499999999982,56.85487921864443,17.335487240358734,0.9588109519455928,25.1731555275088,1,True
topology_303_t01,303,1,3,2,5,31.081416541941145,13.211110540839515,0.4250485341622861,0.3142287082097866,15.534444329939507,15.510659144944013,0.972504844013993,31.597442040611007,0,True
topology_303_t01,303,1,4,3,6,330.48685519344065,91.60330923212483,0.2771768613263228,0.10628742820226122,4.035139829161828,4.033979527977371,0.9876473737335497,5.546899004630504,0,False
topology_303_t01,303,1,5,3,4,199.63619938728243,71.99014334934814,0.36060666136852026,0.20337585077391426,2.862479998217698,2.8596549468799477,0.986171195283991,5.364210741543367,0,False
