snapshot_id,topology_id,timestep,edge_id,u,v,bandwidth_mbps,load_mbps,utilization,queue_length_pkts,latency_ms,propagation_delay_ms,link_reliability,cost_metric,is_bottleneck,is_inter_domain
topology_280_t00,280,0,0,0,5,287.7972497651389,116.29341734023748,0.4040810585755785,0.27399951662766303,0.45418344147524753,0.4518273363500019,0.9419522986125478,2.189161520078416,0,False
topology_280_t00,280,0,1,0,1,283.15308113937476,50.35894881802914,0.1778506121684802,0.03847334890333234,5.409406756219112,5.408642773852396,0.9720399294195732,7.1744720489147005,0,False
topology_280_t00,280,0,2,1,6,995.194284405274,356.6440932703214,0.3583662997858264,0.20015532971431646,3.580410939561131,3.5798497208742353,0.9528871047210109,4.082264181884528,0,False
topology_280_t00,280,0,3,1,2,897.6491122057854,255.46137496509266,0.2845893473200788,0.11320924046165178,4.431199455587067,4.430756299589503,0.9756228795167339,4.987766820962776,0,False
topology_280_t00,280,0,4,1,41,94.03003556676681,693.9322165028888,1.2,198.00499999999982,40.66121825386662,2.144873207302207,0.9489947304860613,7.462323073041871,1,True
topology_280_t00,280,0,5,2,7,879.5086103274974,73.73874329489064,0.08384084297643542,0.007672560926898535,2.109319511511781,2.1092154609057623,0.9536540723569957,2.677714727574474,0,False
topology_280_t00,280,0,6,2,3,441.86970729345546,259.76156481844964,0.5878691399995344,0.8385446451726564,2.8556948475129773,2.8524667154151486,0.9808739244549592,3.98402199460051,0,False
topology_280_t00,280,0,7,3,8,282.05153087359486,4.830835407846457,0.017127492245420428,0.0002984629118247611,3.6878623244702555,3.6878005415928383,0.9466289338926228,5.460526250442409,0,False
topology_280_t00,280,0,8,3,4,799.1732390130218,218.77753423824052,0.27375483006466855,0.10319064427018325,3.2636308820296964,3.263159212739568,0.9496570981360338,3.8888057879646087,0,False
topology_280_t00,280,0,9,4,9,487.92146441737833,233.75654394570503,0.4790864124512972,0.4406177839889714,1.7397275439093776,1.73784260081195,0.9484151514513992,2.7625976822409757,0,False
topology_280_t00,280,0,10,5,10,173.7507084516418,118.30022222286743,0.6808618121738058,1.452577049566582,2.6222789979322463,2.610000263182027,0.9421149871343591,5.4876863713751325,0,False
topology_280_t00,280,0,11,5,6,230.7927887490607,130.53829439270498,0.565608202493009,0.7364610486739775,2.5807507850770985,2.575109060921745,0.9568346107776882,4.741554566910437,0,False
topology_280_t00,280,0,12,6,11,352.6330501708927,318.0079061062202,0.9018097026132619,8.282495942794256,1.787550993337013,1.7615060561396727,0.9658109534079191,3.1794105882239183,0,False
topology_280_t00,280,0,13,6,7,514.9931092375339,326.50447064904773,0.6339977463629553,1.098225867188001,2.186859400570425,2.18349581456805,0.9634390950636899,3.1543825915586554,0,False
topology_280_t00,280,0,14,7,12,662.3126691009861,53.83349089234207,0.08128108279344089,0.007191116125225929,2.4329459887834917,2.4328124080699616,0.9914708191376985,3.187742856069232,0,False
topology_280_t00,280,0,15,7,8,505.17461307126615,162.9479092793773,0.32255759704296516,0.15358265581838784,4.536813166214622,4.535870640124551,0.9870098496774627,5.525627423348857,0,False
topology_280_t00,280,0,16,8,13,792.4400479994557,150.3361782830362,0.18971299931466795,0.044417622494901665,0.5778818808852397,0.5775864255730042,0.9583662605349262,1.2085489838917924,0,False
topology_280_t00,280,0,17,8,9,461.93396198136884,163.30677001502636,0.35352839032349176,0.19332994812759033,3.682485239523658,3.681301394248231,0.9787993640207322,4.763707194972115,0,False
topology_280_t00,280,0,18,9,14,491.1643083186713,326.03092875538374,0.6637919800635275,1.3105570559557584,1.6569643351696726,1.6529446028671,0.9408140672598571,2.6709338816719352,0,False
topology_280_t00,280,0,19,10,15,299.90426073633637,79.19041710246282,0.26405232425852,0.09473992818318071,2.5159190430708516,2.514722687101914,0.9637029646841107,4.181921408361761,0,False
topology_280_t00,280,0,20,10,11,377.64591623147254,288.809239218455,0.7647619815420792,2.486251551709899,3.363891539216619,3.3552829103568294,0.9447590369033051,4.6792744551072625,0,False
topology_280_t00,280,0,21,10,28,70.37310892970187,432.1235136339331,1.2,198.00499999999982,47.689238276785034,8.46145358705661,0.9630422500925083,15.566440244665658,1,True
topology_280_t00,280,0,22,11,16,759.3720708666846,397.37152934335927,0.5232896291403399,0.5744201357986579,1.6764652209088284,1.675019671609542,0.9781310068704523,2.333458425393759,0,False
topology_280_t00,280,0,23,11,12,396.561919632541,211.41695750453417,0.5331247077390477,0.6087748885263002,2.9835810828871345,2.980701584025208,0.9587727882382557,4.241538732643275,0,False
topology_280_t00,280,0,24,12,13,297.79853834263656,182.35052413038727,0.6123284726152052,0.9671748681277441,2.4275868605681774,2.422282928085723,0.9882068909522554,4.10127034952403,0,False
topology_280_t00,280,0,25,13,14,338.36919463477375,107.31295081076001,0.31714751966883575,0.14729762595768103,5.719843159065577,5.718470560280017,0.9800338444055463,7.196146447825531,0,False
topology_280_t00,280,0,26,14,23,83.77584231516015,390.9598006744784,1.2,198.00499999999982,48.0850388130462,9.309652371076748,0.9927397011209129,15.27796001421601,1,True
