snapshot_id,topology_id,timestep,source,target,demand_mbps,path_hops,e2e_latency_ms,path_bottleneck_count
topology_051_t00,51,0,0,1,0.5034199644903118,2,7.226496912559272,0
topology_051_t00,51,0,0,2,0.13573593092965142,2,6.287462338537516,0
topology_051_t00,51,0,0,3,0.9228524111530945,2,7.389142817602588,0
topology_051_t00,51,0,0,4,1.430344168997858,2,7.681472775212082,0
topology_051_t00,51,0,0,5,0.5152026373573299,2,7.375284246072731,0
topology_051_t00,51,0,0,6,0.5773507624524888,2,9.343230368189356,0
topology_051_t00,51,0,0,7,0.32189325188643625,3,9.797623236934546,0
topology_051_t00,51,0,0,8,0.57308905765594,2,6.137833841919527,0
topology_051_t00,51,0,0,9,0.8754652353165895,1,2.7905612900133394,0
topology_051_t00,51,0,0,10,0.6472899640277606,2,8.200465617485467,0
topology_051_t00,51,0,0,11,0.3616158495195262,1,4.027626567422836,0
topology_051_t00,51,0,0,12,0.3222641625668062,2,7.637307522215064,0
topology_051_t00,51,0,0,13,0.6175253535107371,3,7.202070905827959,0
topology_051_t00,51,0,0,14,0.35260782138494035,3,10.022003853623314,0
topology_051_t00,51,0,0,15,0.5712830006803908,2,7.165816934478028,0
topology_051_t00,51,0,0,16,1.1908439821315044,3,8.001704370304601,0
topology_051_t00,51,0,0,17,0.17732069761110725,2,7.606389867701162,0
topology_051_t00,51,0,0,18,0.673041865421898,3,8.801354161631247,0
topology_051_t00,51,0,0,19,1.2709060038987545,1,6.170034834609332,0
topology_051_t00,51,0,0,20,0.6607391857563772,2,5.008484662972082,0
topology_051_t00,51,0,0,21,0.38660521513226037,4,8.976005269000026,0
topology_051_t00,51,0,0,22,0.44084570170644927,3,10.22415679439085,0
topology_051_t00,51,0,0,23,0.5887697834697804,2,7.438076622277993,0
topology_051_t00,51,0,0,24,0.5555291381284222,2,8.840703102470176,0
topology_051_t00,51,0,0,25,0.5228440273677232,3,7.027833709373972,0
topology_051_t00,51,0,0,26,1.0487613650473682,2,6.464026613240796,0
topology_051_t00,51,0,0,27,0.6912216141578987,2,4.137351679828553,0
topology_051_t00,51,0,0,28,0.4765599855409986,3,11.414240684183389,0
topology_051_t00,51,0,0,29,0.32758019979542635,3,6.361237632107688,0
topology_051_t00,51,0,0,30,0.19409631512859923,1,4.060816917938077,0
topology_051_t00,51,0,0,31,0.33505711094382545,1,2.0925513354573155,0
topology_051_t00,51,0,0,32,0.7517206417413216,3,8.939676653022204,0
topology_051_t00,51,0,0,33,0.4036083644434733,3,8.269162112164247,0
topology_051_t00,51,0,0,34,0.6514786484677025,3,10.022198223900581,0
topology_051_t00,51,0,0,35,0.4168385250958634,3,7.0883297205049995,0
topology_051_t00,51,0,0,36,0.9990524190414581,3,10.180907497983394,0
topology_051_t00,51,0,0,37,1.1251119210309148,3,8.4037763786862,0
topology_051_t00,51,0,0,38,0.9163831189296354,3,9.530842075870746,0
topology_051_t00,51,0,0,39,0.20479103549687613,3,8.305711014744018,0
topology_051_t00,51,0,0,40,0.6139770258890164,3,9.068508353219388,0
topology_051_t00,51,0,0,41,0.40763119274391374,2,7.307834070197988,0
topology_051_t00,51,0,0,42,0.19634050126039546,3,8.938198053018827,0
topology_051_t00,51,0,0,43,0.419366391815541,3,55.49126176837649,1
topology_051_t00,51,0,0,44,1.9575515739234404,4,56.012464698894426,1
topology_051_t00,51,0,0,45,0.6470407895545576,4,53.54114725587529,1
topology_051_t00,51,0,0,46,0.37415103012247597,4,53.563714957607274,1
topology_051_t00,51,0,0,47,0.6122436015651755,3,52.742756437808524,1
topology_051_t00,51,0,0,48,1.075617529077427,3,54.32545398591637,1
topology_051_t00,51,0,0,49,0.76721134497464,4,55.72654156028733,1
topology_051_t00,51,0,0,50,0.6356645644615789,4,57.164874364473036,1
topology_051_t00,51,0,0,51,0.6762907111808776,4,54.23604276085691,1
topology_051_t00,51,0,0,52,0.784572361238102,3,52.47040232954023,1
topology_051_t00,51,0,0,53,1.6302229795724332,4,52.2577161520471,1
topology_051_t00,51,0,0,54,0.7419011470387806,5,57.011691721323686,1
topology_051_t00,51,0,0,55,0.6931727440172474,4,54.75491068688497,1
topology_051_t00,51,0,0,56,0.30636164448051356,5,58.38218418688445,1
topology_051_t00,51,0,0,57,0.5009668289514683,4,56.415244070535714,1
topology_051_t00,51,0,0,58,1.5767594793256945,3,55.29786405201767,1
topology_051_t00,51,0,0,59,0.7663873069053673,3,51.35210564676453,1
topology_051_t00,51,0,0,60,3.4912171729006527,3,51.45309343570707,1
topology_051_t00,51,0,0,61,1.1095474764140318,4,55.87393097255818,1
topology_051_t00,51,0,0,62,0.3323538361120512,4,54.571702003939706,1
topology_051_t00,51,0,0,63,0.7343938853085779,4,54.62417320092387,1
topology_051_t00,51,0,0,64,1.297127482825722,4,54.969925714962,1
topology_051_t00,51,0,0,65,0.16020742098905952,4,53.49106319079251,1
topology_051_t00,51,0,0,66,0.9449825340631005,4,56.88827809512252,1
topology_051_t00,51,0,0,67,0.6848329994278549,3,52.41216086738028,1
topology_051_t00,51,0,0,68,0.8116828994239021,4,55.72037871342821,1
topology_051_t00,51,0,0,69,2.6267999957620014,4,55.46612429254934,1
topology_051_t00,51,0,0,70,0.2835340771323375,4,53.299267602766115,1
topology_051_t00,51,0,0,71,0.6469564570848787,3,50.663316720211135,1
topology_051_t00,51,0,0,72,0.5622711083134526,4,55.13413003279993,1
topology_051_t00,51,0,0,73,0.9006032864089013,4,56.135370368211106,1
topology_051_t00,51,0,0,74,0.34478837121470424,3,53.58995009950176,1
topology_051_t00,51,0,0,75,0.8766137522342369,3,54.18399432892534,1
topology_051_t00,51,0,0,76,0.34734149464138653,4,56.69757406906466,1
topology_051_t00,51,0,0,77,0.2289161550860029,4,53.05924508899668,1
topology_051_t00,51,0,0,78,0.27093591335764095,3,53.829061885574966,1
topology_051_t00,51,0,0,79,0.5060571704292274,4,53.42723033003298,1
topology_051_t00,51,0,0,80,0.7388321997134409,2,49.29323280006138,1
topology_051_t00,51,0,0,81,1.6029894731210135,3,54.44137963885912,1
topology_051_t00,51,0,0,82,0.4440069201718044,3,50.982058275931216,1
topology_051_t00,51,0,0,83,1.1959861171837671,5,53.980178128394066,1
topology_051_t00,51,0,0,84,0.34827767743665267,4,54.461052104298275,1
topology_051_t00,51,0,0,85,0.3855725498772337,4,59.56096984443266,1
topology_051_t00,51,0,1,0,0.25150776603653746,2,7.226496912559272,0
topology_051_t00,51,0,1,2,0.15012008146352998,3,4.560835037183271,0
topology_051_t00,51,0,1,3,0.2820384013308043,3,5.892416284467272,0
topology_051_t00,51,0,1,4,0.27058486501641316,2,6.262279958023591,0
topology_051_t00,51,0,1,5,0.17886979064360156,1,1.8612240127451243,0
topology_051_t00,51,0,1,6,0.7763015974786024,2,7.215625003800939,0
topology_051_t00,51,0,1,7,0.7797399158157917,2,5.7197867119244385,0
topology_051_t00,51,0,1,8,0.2732779308195376,2,5.3090776196331255,0
topology_051_t00,51,0,1,9,0.9934688686345791,2,4.488495490626578,0
topology_051_t00,51,0,1,10,0.31559877845667766,4,7.565952607601252,0
topology_051_t00,51,0,1,11,0.20155860737128453,1,3.1988703451364358,0
topology_051_t00,51,0,1,12,0.29890713928247586,4,6.537976003113145,0
topology_051_t00,51,0,1,13,0.3264621116794292,2,3.6462264698928273,0
topology_051_t00,51,0,1,14,0.4885440410712425,2,4.239431451335022,0
topology_051_t00,51,0,1,15,0.4070502333669036,1,4.916454767338901,0
topology_051_t00,51,0,1,16,0.7094508734637929,2,8.069396104146163,0
topology_051_t00,51,0,1,17,0.3052187488426738,3,5.36589179279293,0
topology_051_t00,51,0,1,18,0.8568470325320742,2,3.287293928303641,0
topology_051_t00,51,0,1,19,0.7825726680971177,3,5.785230421349407,0
topology_051_t00,51,0,1,20,0.2729339931719274,1,3.631857192146939,0
topology_051_t00,51,0,1,21,0.35232091329985776,3,7.143479207942744,0
topology_051_t00,51,0,1,22,1.4429389315445862,2,3.373266345871875,0
topology_051_t00,51,0,1,23,0.5586615994142605,2,7.361952710522402,0
topology_051_t00,51,0,1,24,0.2838317508092722,2,4.99010092995936,0
topology_051_t00,51,0,1,25,0.2769351353660607,3,7.406075712815709,0
topology_051_t00,51,0,1,26,0.6052836560824084,2,4.449593820589245,0
topology_051_t00,51,0,1,27,0.44249274941670375,3,5.835285880441792,0
topology_051_t00,51,0,1,28,0.1941323912234827,4,8.117963451359222,0
topology_051_t00,51,0,1,29,0.5392204975966204,2,6.34645348133879,0
topology_051_t00,51,0,1,30,0.3828012335562121,4,6.78748045778271,0
topology_051_t00,51,0,1,31,0.33950401684681014,2,6.547790519661705,0
topology_051_t00,51,0,1,32,0.8099198201658124,2,7.032371329977465,0
topology_051_t00,51,0,1,33,0.9748050606890731,1,3.9883872400041644,0
topology_051_t00,51,0,1,34,0.5394113935129241,3,4.357765449601171,0
topology_051_t00,51,0,1,35,0.0883368640086092,2,5.255803659447717,0
topology_051_t00,51,0,1,36,0.2226052024118895,1,4.136860140457837,0
topology_051_t00,51,0,1,37,0.4630529681844065,3,7.575020156399798,0
topology_051_t00,51,0,1,38,0.17745394631483014,2,3.5980397584718222,0
topology_051_t00,51,0,1,39,0.473151002564567,1,2.6079094190860226,0
topology_051_t00,51,0,1,40,0.3779506538134584,1,1.8420114406601158,0
topology_051_t00,51,0,1,41,0.662333333551299,2,5.09618500945721,0
topology_051_t00,51,0,1,42,0.46598221409456214,3,9.064397334683715,0
topology_051_t00,51,0,1,43,0.23113512774258468,6,57.61554853537702,1
topology_051_t00,51,0,1,44,1.2702050418132855,4,54.233330238361155,1
topology_051_t00,51,0,1,45,0.732787718509594,4,52.5603083516457,1
topology_051_t00,51,0,1,46,0.30412505677601204,5,53.326715351315194,1
topology_051_t00,51,0,1,47,1.819585219955083,6,55.38354353356311,1
topology_051_t00,51,0,1,48,0.42122255636590633,3,50.47485181340555,1
topology_051_t00,51,0,1,49,0.2266841991126852,5,56.26402771121036,1
topology_051_t00,51,0,1,50,0.6200087824638496,6,56.62772352701787,1
topology_051_t00,51,0,1,51,0.47612855717269925,6,57.718915966450666,1
topology_051_t00,51,0,1,52,1.0187050212895064,4,54.145971841213225,1
topology_051_t00,51,0,1,53,1.06547976498248,5,55.45472939212816,1
topology_051_t00,51,0,1,54,0.30714574219580626,6,55.83623417233427,1
topology_051_t00,51,0,1,55,0.4151980963348342,6,57.49781882295409,1
topology_051_t00,51,0,1,56,0.13272210596898656,5,56.907432009567074,1
topology_051_t00,51,0,1,57,0.26486708679489895,5,54.784529619879734,1
topology_051_t00,51,0,1,58,1.0240322884621056,5,57.543135583530955,1
topology_051_t00,51,0,1,59,0.5575343868497687,6,54.07876918660916,1
topology_051_t00,51,0,1,60,0.7095091680319616,6,54.1797569755517,1
topology_051_t00,51,0,1,61,1.6902535792076998,5,55.155455095618,1
topology_051_t00,51,0,1,62,1.0876815497864132,5,55.53147812541005,1
topology_051_t00,51,0,1,63,0.38118574133434974,6,57.46552446734037,1
topology_051_t00,51,0,1,64,0.6173340536007446,6,57.47920777931664,1
topology_051_t00,51,0,1,65,0.18783170903160465,4,52.89811245815873,1
topology_051_t00,51,0,1,66,0.32728958222317883,5,54.64778002021429,1
topology_051_t00,51,0,1,67,0.37994742835449896,5,53.68929474014071,1
topology_051_t00,51,0,1,68,0.5404430885612153,6,56.04362717596564,1
topology_051_t00,51,0,1,69,0.19150815102966537,5,57.141693804222335,1
topology_051_t00,51,0,1,70,0.39513874780646036,5,57.183815903567435,1
topology_051_t00,51,0,1,71,0.6088888189307861,6,53.389980260055765,1
topology_051_t00,51,0,1,72,0.28067561498148363,6,56.41126390556036,1
topology_051_t00,51,0,1,73,0.3489283640155519,4,57.17084825571333,1
topology_051_t00,51,0,1,74,0.7734707936095693,5,54.705107558634225,1
topology_051_t00,51,0,1,75,0.4547767638704417,4,54.72148047984837,1
topology_051_t00,51,0,1,76,0.9196711140215762,5,54.831487434024645,1
topology_051_t00,51,0,1,77,0.4691436679195986,6,55.713323862212704,1
topology_051_t00,51,0,1,78,0.5187786274620009,4,56.43123268084687,1
topology_051_t00,51,0,1,79,0.783724484244314,5,56.76029106661265,1
topology_051_t00,51,0,1,80,0.6467822962061824,5,52.01989633990601,1
topology_051_t00,51,0,1,81,0.20975538804524266,4,52.20088156395089,1
topology_051_t00,51,0,1,82,0.6975574143988155,6,53.708721815775846,1
topology_051_t00,51,0,1,83,0.49738270988698763,5,52.99933922416448,1
topology_051_t00,51,0,1,84,0.6380884549097511,5,52.89198069796828,1
topology_051_t00,51,0,1,85,0.5208230998593388,4,55.710367671921844,1
topology_051_t00,51,0,2,0,0.4222141256452386,2,6.287462338537516,0
topology_051_t00,51,0,2,1,0.6652254665739196,3,4.560835037183271,0
topology_051_t00,51,0,2,3,0.15050546633360867,2,3.160798381864889,0
topology_051_t00,51,0,2,4,0.17669055325668423,2,6.728436436540221,0
topology_051_t00,51,0,2,5,0.281423666196118,2,2.6996110244381466,0
topology_051_t00,51,0,2,6,0.42553516463380076,2,7.509058870850719,0
topology_051_t00,51,0,2,7,0.6955017311008472,2,5.352574041746129,0
topology_051_t00,51,0,2,8,0.5914231056305631,2,6.476713792432682,0
topology_051_t00,51,0,2,9,0.16858088824766645,1,3.2974624015606513,0
topology_051_t00,51,0,2,10,0.5082791476165825,2,6.366294120146829,0
topology_051_t00,51,0,2,11,0.32828884970840616,1,4.366506517935992,0
topology_051_t00,51,0,2,12,0.7570587974926604,1,1.9771409659298742,0
topology_051_t00,51,0,2,13,0.21746723374588095,1,0.9146085672904438,0
topology_051_t00,51,0,2,14,0.07619163714322377,1,4.015984841655772,0
topology_051_t00,51,0,2,15,0.3799922370957908,2,4.890913073967964,0
topology_051_t00,51,0,2,16,0.3138146098528812,2,4.451479839374759,0
topology_051_t00,51,0,2,17,0.5885784054410755,4,5.278518422414026,0
topology_051_t00,51,0,2,18,0.26431658611609155,3,4.125680939996663,0
topology_051_t00,51,0,2,19,0.33904142310204033,1,2.0893065760616376,0
topology_051_t00,51,0,2,20,1.709854248935153,3,7.122605899097077,0
topology_051_t00,51,0,2,21,0.7805508154803665,2,7.914485108910928,0
topology_051_t00,51,0,2,22,0.3667766640793092,1,3.9366944558533357,0
topology_051_t00,51,0,2,23,0.48673763663758596,2,5.603905124939356,0
topology_051_t00,51,0,2,24,0.2643490822806997,3,4.902727559580455,0
topology_051_t00,51,0,2,25,0.6154870950886915,3,7.534734820921284,0
topology_051_t00,51,0,2,26,0.46060522064286025,2,5.245911370916373,0
topology_051_t00,51,0,2,27,0.5127565541615607,2,4.644252791375865,0
topology_051_t00,51,0,2,28,0.3059995896027436,2,5.7540741278982,0
topology_051_t00,51,0,2,29,0.3283936849199998,2,7.528684165670704,0
topology_051_t00,51,0,2,30,0.23297681811921642,1,2.226645420599439,0
topology_051_t00,51,0,2,31,0.5665719098726031,3,9.268563330849632,0
topology_051_t00,51,0,2,32,0.22555963733643225,2,3.279510096737013,0
topology_051_t00,51,0,2,33,0.2757543147846702,3,6.323494186710313,0
topology_051_t00,51,0,2,34,1.5553167733412503,2,4.566894490831461,0
topology_051_t00,51,0,2,35,0.33720910445601315,3,6.09419067114074,0
topology_051_t00,51,0,2,36,0.39399318096851,1,4.593457883172136,0
topology_051_t00,51,0,2,37,0.33796028780345816,2,6.643049650870395,0
topology_051_t00,51,0,2,38,0.1816082698390718,1,3.24337973733323,0
topology_051_t00,51,0,2,39,0.31756142542680466,2,4.233510076719029,0
topology_051_t00,51,0,2,40,0.10529999175791178,2,5.467949361065095,0
topology_051_t00,51,0,2,41,0.804718652765891,1,1.62817139550384,0
topology_051_t00,51,0,2,42,0.31445324324621543,3,6.436007289297529,0
topology_051_t00,51,0,2,43,0.6814468813807473,3,53.65709027103785,1
topology_051_t00,51,0,2,44,0.2197278058032893,5,54.14595686798225,1
topology_051_t00,51,0,2,45,0.33127414746894485,5,52.472934981266796,1
topology_051_t00,51,0,2,46,0.7424203268929007,4,51.72954346026864,1
topology_051_t00,51,0,2,47,1.1856732759930746,3,50.908584940469886,1
topology_051_t00,51,0,2,48,0.9585275824815337,4,50.387478443026644,1
topology_051_t00,51,0,2,49,2.707187285893339,4,53.892370062948686,1
topology_051_t00,51,0,2,50,0.38415630210956564,4,55.3307028671344,1
topology_051_t00,51,0,2,51,0.20802172076129097,4,52.401871263518274,1
topology_051_t00,51,0,2,52,0.2928146550887985,3,50.63623083220159,1
topology_051_t00,51,0,2,53,0.818288276179224,4,50.423544654708465,1
topology_051_t00,51,0,2,54,0.5413617811569689,5,55.17752022398505,1
topology_051_t00,51,0,2,55,0.33935677498816835,4,52.92073918954633,1
topology_051_t00,51,0,2,56,0.440070354059807,5,56.548012689545814,1
topology_051_t00,51,0,2,57,0.8177743670903167,2,6.859620321442819,0
topology_051_t00,51,0,2,58,0.3058491612074063,3,53.463692554679035,1
topology_051_t00,51,0,2,59,0.24095580938928438,3,49.51793414942589,1
topology_051_t00,51,0,2,60,0.3207956513241472,3,49.61892193836843,1
topology_051_t00,51,0,2,61,1.4994897493514032,4,54.03975947521954,1
