snapshot_id,topology_id,timestep,source,target,demand_mbps,path_hops,e2e_latency_ms,path_bottleneck_count
topology_256_t00,256,0,0,1,1.1622426361268727,1,3.137569060056439,0
topology_256_t00,256,0,0,2,0.9380155862086215,2,6.022347129618398,0
topology_256_t00,256,0,0,3,1.2290317423997539,3,10.345364527175233,0
topology_256_t00,256,0,0,4,0.2504443694540228,4,18.76742401342218,0
topology_256_t00,256,0,0,5,0.9763334273960296,1,4.103306387219392,0
topology_256_t00,256,0,0,6,0.6141623625143549,2,5.097894699264433,0
topology_256_t00,256,0,0,7,0.6824865340137666,3,9.576690945093503,0
topology_256_t00,256,0,0,8,1.0164826793438908,4,13.191926601852263,0
topology_256_t00,256,0,0,9,2.7889807438273717,5,53.70936872518685,1
topology_256_t00,256,0,0,10,0.4977452986701602,2,5.58061713318964,0
topology_256_t00,256,0,0,11,0.4685348977600216,3,7.499110058219372,0
topology_256_t00,256,0,0,12,0.4535367494611147,4,9.592895314061835,0
topology_256_t00,256,0,0,13,1.5884581641024265,5,11.662916875928369,0
topology_256_t00,256,0,0,14,0.7149324282882917,6,15.518786236049426,0
topology_256_t00,256,0,0,15,1.8328245647971129,3,7.866856694493738,0
topology_256_t00,256,0,0,16,1.5931411928419625,4,12.679131766349387,0
topology_256_t00,256,0,0,17,0.6506005328156549,6,104.88536163587736,2
topology_256_t00,256,0,0,18,1.7924066830948782,5,63.522332290265624,1
topology_256_t00,256,0,0,19,2.4208911508574342,4,63.492246550926296,1
topology_256_t00,256,0,0,20,1.4644852106620765,5,102.56022480981207,2
topology_256_t00,256,0,0,21,1.0424388113059166,4,61.573265652907374,1
topology_256_t00,256,0,0,22,2.1767409510655313,3,58.16378865465201,1
topology_256_t00,256,0,0,23,3.3020391068959545,4,62.05904231378523,1
topology_256_t00,256,0,0,24,6.448572060086522,3,57.835171965840864,1
topology_256_t00,256,0,0,25,3.111900450804795,2,54.87209390704015,1
topology_256_t00,256,0,0,26,1.7749293011232408,8,119.41063200288872,2
topology_256_t00,256,0,0,27,0.4858179034692816,7,117.39615809943957,2
topology_256_t00,256,0,0,28,1.4173538514420807,6,115.22714495225166,2
topology_256_t00,256,0,0,29,2.6278169454841795,7,116.95934853297064,2
topology_256_t00,256,0,0,30,0.34855285436150335,7,116.52818400984623,2
topology_256_t00,256,0,0,31,0.6647905226276641,6,112.35006063206323,2
topology_256_t00,256,0,0,32,0.22796821289584324,5,109.76950633520346,2
topology_256_t00,256,0,0,33,0.3821779489324405,6,113.11428244260682,2
topology_256_t00,256,0,0,34,1.80652041759701,8,119.25555605454846,2
topology_256_t00,256,0,0,35,2.6229889774269717,7,114.63841760276442,2
topology_256_t00,256,0,0,36,11.411572282487041,6,111.62302294801442,2
topology_256_t00,256,0,0,37,1.149599145159076,5,110.56854918491784,2
topology_256_t00,256,0,0,38,0.8155727420773775,9,155.75630949007126,3
topology_256_t00,256,0,0,39,0.4637997213244985,8,153.35726377483925,3
topology_256_t00,256,0,0,40,0.18731154443664708,7,150.69154590170194,3
topology_256_t00,256,0,0,41,17.328464700268384,6,147.74565292120604,3
topology_256_t00,256,0,0,42,0.6503763190984875,7,151.81951158655008,3
topology_256_t00,256,0,0,43,0.18797297409373354,8,157.54181459750512,3
topology_256_t00,256,0,0,44,1.0029432177923063,5,111.54990439720173,2
topology_256_t00,256,0,0,45,1.675293747222305,6,116.23217448364254,2
topology_256_t00,256,0,0,46,0.9851916818353779,7,117.38416416372027,2
topology_256_t00,256,0,0,47,8.103976610855518,4,107.3337482775458,2
topology_256_t00,256,0,0,48,7.158919884973207,5,110.83775394970736,2
topology_256_t00,256,0,0,49,5.009241686237993,6,114.38240682686055,2
topology_256_t00,256,0,1,0,0.5184290602620141,1,3.137569060056439,0
topology_256_t00,256,0,1,2,1.5222506586635984,1,2.884778069561959,0
topology_256_t00,256,0,1,3,0.6206429333853691,2,7.207795467118794,0
topology_256_t00,256,0,1,4,0.2781771429535441,3,15.62985495336574,0
topology_256_t00,256,0,1,5,0.16518353236776026,2,3.3660059294224176,0
topology_256_t00,256,0,1,6,0.5878387771363691,1,1.960325639207994,0
topology_256_t00,256,0,1,7,1.7169256796534593,2,6.439121885037064,0
topology_256_t00,256,0,1,8,0.7729103938783468,3,10.054357541795824,0
topology_256_t00,256,0,1,9,0.25063635198403605,4,50.57179966513041,1
topology_256_t00,256,0,1,10,1.899788944835612,3,4.843316675392666,0
topology_256_t00,256,0,1,11,0.668014252560791,2,4.3615409981629325,0
topology_256_t00,256,0,1,12,1.1802638234537726,3,6.455326254005394,0
topology_256_t00,256,0,1,13,0.6072421872224817,4,8.525347815871928,0
topology_256_t00,256,0,1,14,0.5710120982700465,5,12.381217175992985,0
topology_256_t00,256,0,1,15,0.25338641318096133,4,7.129556236696764,0
topology_256_t00,256,0,1,16,2.9117404478127584,3,11.680798817993885,0
topology_256_t00,256,0,1,17,0.676088350917492,5,101.74779257582092,2
topology_256_t00,256,0,1,18,0.6284257582685788,4,60.38476323020918,1
topology_256_t00,256,0,1,19,0.6331121553146964,3,60.354677490869854,1
topology_256_t00,256,0,1,20,3.616374751189778,4,99.42265574975563,2
topology_256_t00,256,0,1,21,0.7667198045160872,3,58.43569659285093,1
topology_256_t00,256,0,1,22,0.30785952520850934,2,55.02621959459557,1
topology_256_t00,256,0,1,23,0.8167922347503466,3,58.92147325372878,1
topology_256_t00,256,0,1,24,0.31904596454821743,2,54.69760290578442,1
topology_256_t00,256,0,1,25,0.6155550731059062,1,51.73452484698371,1
