snapshot_id,topology_id,timestep,edge_id,u,v,bandwidth_mbps,load_mbps,utilization,queue_length_pkts,latency_ms,propagation_delay_ms,link_reliability,cost_metric,is_bottleneck,is_inter_domain
topology_238_t00,238,0,0,0,1,274.9115554682385,48.86787137414202,0.17775852052093133,0.03842921137694165,1.549340978771554,1.54855458864863,0.9529792656724916,3.3673213521933034,0,False
topology_238_t00,238,0,1,0,2,580.5997377264941,42.75714361141489,0.0736430639442636,0.0058544397478042885,3.5284639262388757,3.528327003159986,0.9642124015712452,4.389505483808107,0,False
topology_238_t00,238,0,2,0,3,825.9947738468617,21.20457109451524,0.02567155600241914,0.0006763928443692017,3.21753666241518,3.217504763970201,0.9549661717698348,3.8228354704483745,0,False
topology_238_t00,238,0,3,0,4,678.1349230353026,93.30532847397038,0.13759109773662706,0.021951663679126293,1.340365661050407,1.3401303940614993,0.9873111138104369,2.0774467938157275,0,False
topology_238_t00,238,0,4,0,5,407.201175167553,22.8107214965637,0.056018309591512515,0.0033242710545928283,4.034805040614803,4.034659307782324,0.9664031762511531,5.262553603014312,0,False
topology_238_t00,238,0,5,0,6,170.4451797023263,233.2810790094365,1.2,198.00499999999982,39.713245323933265,2.1457145064144267,0.9876496282078119,5.079209022793384,1,False
topology_238_t00,238,0,6,0,7,674.5432932880619,24.87522562235514,0.03687713727179886,0.0014119935326951895,2.3074337290782236,2.307376966033975,0.9988014599228623,3.048619233172604,0,False
topology_238_t00,238,0,7,0,8,332.2718783172446,20.891297450517882,0.06287410645860138,0.004218380145306383,3.0667296377303934,3.0665277172821637,0.9651184896426748,4.571319523715488,0,False
topology_238_t00,238,0,8,0,9,299.56496935437497,50.81860534080203,0.16964134842043357,0.03465753869025036,1.79314270631407,1.7924607210754386,0.992190734185486,3.4615477344121595,0,False
topology_238_t00,238,0,9,0,11,336.53313061695695,34.88928775967899,0.10367266870788448,0.011991179853369841,3.5403019649919343,3.5399582726833962,0.9735902478095244,5.025696093157011,0,False
topology_238_t00,238,0,10,0,12,695.5651298952865,80.13589992662442,0.11520977185657429,0.015001625367286806,1.946875983913872,1.9466887816065288,0.9852397545766518,2.6655287270121764,0,False
topology_238_t00,238,0,11,0,13,183.2383133058796,34.66233213416149,0.18916530887456753,0.044131700916673025,4.72481662706327,4.723543438036466,0.9613796352303019,7.45223041937399,0,False
topology_238_t00,238,0,12,0,14,344.09699523544396,43.6145160018565,0.12675064474775152,0.0183976384836035,3.320058669946225,3.319636846201057,0.9603010422727933,4.772715504030898,0,False
topology_238_t00,238,0,13,0,15,603.7364542447809,53.647884811975004,0.0888597738877365,0.008666129745002353,2.5768376896936434,2.5766761524815918,0.9527636577551454,3.4048520833609923,0,False
topology_238_t00,238,0,14,0,16,977.780314667586,39.57712768618719,0.04047650284270874,0.0017074592620499843,2.715021574401242,2.714978431824661,0.9960248359622774,3.2263407414350604,0,False
topology_238_t00,238,0,15,0,18,926.1453371400642,38.52652284785967,0.04159878725603643,0.0018055685637318475,2.8802316821829184,2.880184816584098,0.9551587428995469,3.4200568862789034,0,False
topology_238_t00,238,0,16,0,31,48.320680623001,291.97467042778675,1.2,198.00499999999982,54.38910705843788,13.870787584575282,0.9710340154405287,24.218323951064214,1,True
topology_238_t00,238,0,17,1,4,872.9991747579198,2.3741346321248624,0.002719515322317691,7.4159313271942546e-06,2.4777727637819966,2.477769640146451,0.9941707332665161,3.0505078676924833,0,False
topology_238_t00,238,0,18,1,8,585.9372086836888,5.424606357998724,0.009257999453875156,8.651147709565821e-05,1.8989606457319512,1.8989446977587001,0.9483264101365663,2.7522784553523727,0,False
topology_238_t00,238,0,19,1,10,112.98308093437862,3.0200177407595894,0.026729822870679525,0.0007341059527841335,1.287338933378507,1.2870958533651429,0.9727874807096367,5.712537219142764,0,False
topology_238_t00,238,0,20,3,4,245.98249516176313,1.243442056971959,0.005055002211251846,2.5682874342352953e-05,3.9093101211550687,3.909289466493922,0.9692744082399622,5.941954431824849,0,False
topology_238_t00,238,0,21,3,5,352.33798521097833,5.681441290589522,0.016124975248375507,0.0002642762751563518,4.095932468987476,4.095885953277528,0.9434592955399396,5.514977907557173,0,False
topology_238_t00,238,0,22,3,7,211.86499290987405,15.478469395780131,0.07305817343011721,0.005758178724868109,1.963633071785301,1.963261059632314,0.9697218426759446,4.323254530628708,0,False
topology_238_t00,238,0,23,3,11,602.3367178974953,2.3282764201076707,0.003865406758257585,1.4999347987865164e-05,4.370816306326137,4.370809864072177,0.9958074873939743,5.200910346316212,0,False
topology_238_t00,238,0,24,3,12,961.4204537580613,2.2735673032272627,0.002364800222774748,5.605536066574506e-06,3.098479924225214,3.0984774587006356,0.9543515868888388,3.6185412851415735,0,False
topology_238_t00,238,0,25,3,14,836.9391706949775,8.920512584558706,0.010658495738885408,0.00011482741897165501,1.7541047557442548,1.7540918834549235,0.9536042303968241,2.351506865937832,0,False
topology_238_t00,238,0,26,3,17,900.8695625219885,7.106292754178821,0.007888259354977785,6.271938240640025e-05,3.5897371206449358,3.589728294751523,0.947762846357464,4.144747601431447,0,False
topology_238_t00,238,0,27,3,18,301.9943890233877,0.7644999831383306,0.00253150393161485,6.424776502757921e-06,4.763175799794882,4.763167395901299,0.9735337922844398,6.418827296129702,0,False
