snapshot_id,topology_id,timestep,edge_id,u,v,bandwidth_mbps,load_mbps,utilization,queue_length_pkts,latency_ms,propagation_delay_ms,link_reliability,cost_metric,is_bottleneck,is_inter_domain
topology_322_t00,322,0,0,0,3,913.8178584418093,17.125516045882886,0.01874062307677413,0.0003579185703243455,3.6201896965536857,3.6201687968290077,0.9628808888565303,4.1673237855185175,0,False
topology_322_t00,322,0,1,0,1,313.82325546563567,15.690047961432782,0.049996447644240556,0.002631195189580949,5.331888952502644,5.331721254150412,0.969689376362804,6.924974753666005,0,False
topology_322_t00,322,0,2,0,14,41.870298049302576,40.12545868680228,0.9583275151171426,22.038321660256752,10.665918276470963,10.116682893711204,0.9621189258870467,22.058322272806294,0,True
topology_322_t00,322,0,3,1,4,982.1488674832395,31.626817252937023,0.03220165323204095,0.0010714488967041328,2.1997301950968025,2.1996963172365,0.9678744045823483,2.7087841109039226,0,False
topology_322_t00,322,0,4,1,2,742.5888329182834,18.845133703699776,0.02537761526744309,0.0006607926995634161,2.825220140038153,2.825185075670346,0.9625218923973998,3.4985051928542537,0,False
topology_322_t00,322,0,5,1,12,48.83173214413715,44.897766552812286,0.9194383361271532,10.493413533197863,9.342191170428853,9.108473229897118,0.9864619579931073,19.34771681282276,0,True
topology_322_t00,322,0,6,1,18,39.44345843556551,29.071239143642504,0.7370357543858135,2.0657625981596914,9.153454747511077,9.08239611158735,0.9639377986692038,21.758769326091237,0,True
topology_322_t00,322,0,7,2,5,662.9232803515804,9.944001822305083,0.015000230218240783,0.00022843346110636904,3.1584967634665913,3.1584737914815504,0.941978848634552,3.912708881452785,0,False
topology_322_t00,322,0,8,3,4,791.3947145070595,24.422845946936057,0.03086051182708297,0.0009826977456310216,3.9691716373837296,3.96913140056007,0.9986491731317118,4.600927381547178,0,False
topology_322_t00,322,0,9,4,5,429.80363630296665,33.008284900695124,0.07679852405303461,0.006388652369380913,2.3930716344182006,2.3928780874832842,0.9588431281385477,3.5562000274762537,0,False
topology_322_t00,322,0,10,5,15,24.942110301434173,45.02586469106939,1.2,198.00499999999982,50.020257877650224,5.641783017463369,0.9521489547032032,25.688202264163994,1,True
topology_322_t00,322,0,11,6,9,843.6582133788517,41.772843341972,0.04951394140367784,0.002579343874803814,5.185560575844266,5.185498828937222,0.9662007258344723,5.778155893220991,0,False
topology_322_t00,322,0,12,6,7,118.62874455466415,4.656247508531736,0.03925058404698986,0.0016035485657845724,2.09034366677859,2.089999280325154,0.9563758627125097,6.30482935272468,0,False
topology_322_t00,322,0,13,7,10,385.21454652711054,51.585918652028994,0.1339147732532434,0.020706006685773035,3.9094867949737675,3.9090854062377165,0.961752794859876,5.207063388917067,0,False
topology_322_t00,322,0,14,7,8,604.0964337047687,24.396216340792115,0.04038463890802395,0.001699554973646533,3.6157860331888187,3.615716368493691,0.9597598346636137,4.4433987915360325,0,False
topology_322_t00,322,0,15,8,11,775.2556162995814,0.5341031722284832,0.0006889381527835204,4.7496299849159054e-07,6.880684029590525,6.880683140318521,0.9548798063163721,7.525631708877856,0,False
topology_322_t00,322,0,16,9,12,900.3461987736849,167.67733448289414,0.1862365107014155,0.04262176710352785,5.544517921572686,5.544263732375112,0.9914906808934475,6.099605667156448,0,False
topology_322_t00,322,0,17,9,10,512.79472240361,108.73542937409182,0.21204475128842776,0.05706285556507499,3.3053225305717726,3.30479774434622,0.9551766260828102,4.279846780842466,0,False
topology_322_t00,322,0,18,10,11,367.72212149675755,33.10203836488969,0.09001916509714679,0.008905077748865415,5.071965145403922,5.07169612638912,0.9637867268391669,6.431418511229133,0,False
topology_322_t00,322,0,19,12,17,22.826808342090168,150.29182017239037,1.2,198.00499999999982,49.13243661075754,4.0146168867856575,0.9939028123758186,25.918686545006516,1,True
topology_322_t00,322,0,20,13,16,476.52902600834994,66.70196332732218,0.13997460739391224,0.02278175840332878,2.3259560788112146,2.3256145332664224,0.9453949534569009,3.374868561270246,0,False
topology_322_t00,322,0,21,13,14,744.1228999113221,7.050481106553377,0.009474887961912731,9.06322321360257e-05,5.368252657793743,5.368239803035214,0.9842354026318064,6.040171818646595,0,False
topology_322_t00,322,0,22,13,25,60.20004093251739,65.16129194445074,1.0824127514712951,198.00499999999982,40.2890242114506,14.693848442011413,0.9412331965180969,22.99949063518677,1,True
topology_322_t00,322,0,23,14,17,857.0148810732413,43.13184101813705,0.0503279954300478,0.0026671388772315234,4.738912402405364,4.73885056551609,0.9914450126998694,5.32227100668025,0,False
topology_322_t00,322,0,24,14,15,582.9505540309672,21.009276154253786,0.03603955088296862,0.001347409252149094,5.631903480833543,5.631839346817585,0.9740575244143483,6.4895450244991935,0,False
topology_322_t00,322,0,25,14,26,40.389999502218195,46.228838289018505,1.1445614968744835,198.00499999999982,47.38168172445732,12.707339919461008,0.967031131569765,25.086641879406322,1,True
topology_322_t00,322,0,26,15,18,132.81856226493588,75.08839249192694,0.565345620457377,0.7353329118796892,2.83336192474252,2.823569027498665,0.9808162537422436,6.588103076607252,0,False
topology_322_t00,322,0,27,15,19,87.76610650609041,128.36978226703997,1.2,198.00499999999982,51.196396709122574,12.529006620601447,0.981901189835659,18.225966642011343,1,True
topology_322_t00,322,0,28,16,17,731.3869183290628,84.47096447203668,0.11549422385762692,0.015080642890373348,2.7555903489272455,2.755411818434731,0.9691199363933015,3.4390444996731477,0,False
topology_322_t00,322,0,29,17,18,774.7018371760084,83.0425183653541,0.10719287651113088,0.012869871299670255,3.614531852642948,3.614376873343753,0.9699029419171938,4.259786469663585,0,False
topology_322_t00,322,0,30,19,23,539.9076312026124,51.832085144235144,0.09600176428101642,0.010195084880600173,4.644463117526454,4.644266423049428,0.9725369657357071,5.570350758783449,0,False
topology_322_t00,322,0,31,19,20,828.7438615125712,66.91188532557315,0.08073892119508407,0.007091318827748824,2.747468296160032,2.7473623162015652,0.9850167566563254,3.3506850353435587,0,False
topology_322_t00,322,0,32,20,24,710.6593752410747,28.2373604267693,0.03973402928398775,0.0016441206200023784,5.802841844954525,5.802783619943576,0.9578872688411082,6.506355566532456,0,False
topology_322_t00,322,0,33,20,21,737.0692965660065,38.26578045961176,0.05191612327075811,0.002842874899173381,2.07993992063952,2.0798656277630903,0.9756664910807945,2.7582278961813946,0,False
topology_322_t00,322,0,34,21,25,892.4013843649159,25.66958629850557,0.028764619540313157,0.0008519081511500894,4.069925909762955,4.0698927223114225,0.9930305865899044,4.630178720025141,0,False
topology_322_t00,322,0,35,21,22,457.5297709111864,19.914818298452882,0.04352682506056782,0.001980802545741283,3.0414897202526063,3.041390256500738,0.964534162699715,4.134215317926211,0,False
topology_322_t00,322,0,36,22,26,183.89797928039803,17.99950649750926,0.09787767417533474,0.010619445753341158,3.0760667058450797,3.0754767204610465,0.953332894224125,5.794375546628277,0,False
topology_322_t00,322,0,37,23,27,360.6846928011638,22.119772388372457,0.06132717254116054,0.004006744396847042,6.111017944549254,6.110836805958563,0.9757766988158507,7.497089147628181,0,False
topology_322_t00,322,0,38,23,24,647.9711258638725,2.9941062071211686,0.00462074016512609,2.145035619604079e-05,6.715221752136972,6.715214587943483,0.9915559674087862,7.486853909577455,0,False
topology_322_t00,322,0,39,24,28,507.32738282793196,33.476679452226094,0.06598634448947187,0.004661813704108285,2.7889985337537113,2.788859278194905,0.947380226849416,3.7744161728630226,0,False
topology_322_t00,322,0,40,24,25,288.2426663040586,44.21953862786027,0.15341080206777713,0.02779963912670059,5.329753993705117,5.329125320498898,0.9705919231636376,7.063774830965766,0,False
topology_322_t00,322,0,41,25,26,869.918665514814,15.821688769896388,0.018187549476861936,0.0003369146070586577,3.8787139893879248,3.8786926949096956,0.9485208836442165,4.45345907229752,0,False
topology_322_t00,322,0,42,27,28,304.8304735666968,8.538718200533854,0.028011366779133993,0.0008072488113725479,2.591715687928153,2.59162114811639,0.9839219109880242,4.231877104647587,0,False
topology_322_t01,322,1,0,0,3,913.8178584418093,12.150977380122354,0.013296935781974665,0.0001791911950026031,3.620183543889215,3.6201687968290077,0.9628808888565303,4.1673237855185175,0,False
topology_322_t01,322,1,1,0,1,313.82325546563567,16.533772879615164,0.052684983001285726,0.002930078573693225,5.331898471933372,5.331721254150412,0.969689376362804,6.924974753666005,0,False
topology_322_t01,322,1,2,0,14,41.870298049302576,34.82199105257846,0.8316633192239357,4.108812609075283,10.234677657504902,10.116682893711204,0.9621189258870467,22.058322272806294,0,True
topology_322_t01,322,1,3,1,4,982.1488674832395,35.80501535547354,0.03645579253909241,0.0013793085977399397,2.199734840012822,2.1996963172365,0.9678744045823483,2.7087841109039226,0,False
topology_322_t01,322,1,4,1,2,742.5888329182834,17.534415857861894,0.02361254988033389,0.0005710361309774335,2.82521764226028,2.825185075670346,0.9625218923973998,3.4985051928542537,0,False
topology_322_t01,322,1,5,1,12,48.83173214413715,48.708715032809984,0.9974807956645065,198.00499999999982,25.281387655642327,9.108473229897118,0.9864619579931073,19.34771681282276,0,True
topology_322_t01,322,1,6,1,18,39.44345843556551,34.129473888902794,0.8652758972607943,5.557300907245865,9.245226072732834,9.08239611158735,0.9639377986692038,21.758769326091237,0,True
topology_322_t01,322,1,7,2,5,662.9232803515804,12.783809362261797,0.01928399520904127,0.0003791846665147387,3.1585034528020355,3.1584737914815504,0.941978848634552,3.912708881452785,0,False
topology_322_t01,322,1,8,3,4,791.3947145070595,25.96873038877115,0.03281387898192679,0.0011132817463376484,3.9691742706476587,3.96913140056007,0.9986491731317118,4.600927381547178,0,False
topology_322_t01,322,1,9,4,5,429.80363630296665,36.65362822863341,0.0852799397974298,0.00795070366144881,2.393095001989315,2.3928780874832842,0.9588431281385477,3.5562000274762537,0,False
topology_322_t01,322,1,10,5,15,24.942110301434173,49.12850484427486,1.2,198.00499999999982,50.020257877650224,5.641783017463369,0.9521489547032032,25.688202264163994,1,True
