snapshot_id,topology_id,timestep,edge_id,u,v,bandwidth_mbps,load_mbps,utilization,queue_length_pkts,latency_ms,propagation_delay_ms,link_reliability,cost_metric,is_bottleneck,is_inter_domain
topology_285_t00,285,0,0,0,2,388.94947508382035,27.285429105360524,0.07015160285145106,0.005292526607261029,3.743890756675399,3.7436967877043843,0.9916895658244067,5.029210799240838,0,False
topology_285_t00,285,0,1,0,1,505.3619206492012,36.35864160242043,0.07194574841672512,0.005577465656142454,5.384258059103478,5.384104657727344,0.9983116622152874,6.373494597035963,0,False
topology_285_t00,285,0,2,0,6,23.53236304195225,0.0,0.0,1.000001000001e-12,18.567344718130016,18.567344675635304,0.9953094182129101,39.81467963764598,0,True
topology_285_t00,285,0,3,0,9,75.27158830052265,42.868828619707365,0.569522041285393,0.7534772662423769,18.879483594211816,18.861907250502345,0.9814566651391705,25.5045198389832,0,True
topology_285_t00,285,0,4,1,4,40.198303898989,15.001030444994706,0.37317570618624996,0.22216769366151126,15.80326395859954,15.788453796425939,0.9713078080594865,28.226789534580682,0,True
topology_285_t00,285,0,5,1,6,63.185339678472694,19.630373249477657,0.310679239035028,0.14002420213234926,20.11067553790815,20.1035424997151,0.9804472949126546,28.016770513433457,0,True
topology_285_t00,285,0,6,2,4,17.534851139039084,6.963829709427717,0.39714222003993227,0.26162379947836656,12.48407776787273,12.446508813662925,0.9572008584364673,40.96115065666178,0,True
topology_285_t00,285,0,7,3,5,741.3873263208046,28.89942810717564,0.03898020249495149,0.0015810872892443614,2.515866796686643,2.5158120867012626,0.9704179329785312,3.1902233994509572,0,False
topology_285_t00,285,0,8,3,4,999.9286225491653,43.0194652115469,0.043022536050498626,0.0019341506753748653,1.2421319782498716,1.242087018354023,0.9865418491801741,1.7421227096269924,0,False
topology_285_t00,285,0,9,3,8,47.41265763110859,5.632247991743092,0.11879207522101942,0.016013879061352876,7.095976738010546,7.093133489793346,0.9416675857453702,17.638840585358857,0,True
topology_285_t00,285,0,10,3,11,47.408278253907895,37.65324316059942,0.7942335083112967,3.0656442676720923,5.360132404123922,5.278714602884426,0.9811674909346306,15.825395866483884,0,True
topology_285_t00,285,0,11,3,6,47.04161475090365,6.125157247975198,0.130207206542746,0.019491902856859575,4.684531819115382,4.681349549327402,0.9854407145800197,15.310236390215346,0,True
topology_285_t00,285,0,12,4,7,81.66934216306319,6.705496270050464,0.08210542772172807,0.007344308883574266,8.733576374718462,8.732481107703494,0.971366943081968,14.854729515211009,0,True
topology_285_t00,285,0,13,6,8,573.7391530875948,23.740112567426163,0.04137788477510733,0.0017860315564078065,2.848947494812513,2.8488722621634963,0.9951604102665209,3.720348432665779,0,False
topology_285_t00,285,0,14,6,7,893.5891160040038,25.772641052059473,0.028841713255540587,0.0008565487571581713,3.7297218327029777,3.7296885978957484,0.9931920968888047,4.289229880399193,0,False
topology_285_t00,285,0,15,6,11,24.619565775176746,46.1398865835242,1.2,198.00499999999982,47.711142372716566,3.228140348341139,0.9403557141897103,23.537190660842455,1,True
topology_285_t00,285,0,16,9,11,391.4179757523108,85.77503562810216,0.21913923463336438,0.061498805274393664,4.671475676964249,4.670758699060083,0.9974376065457045,5.948165540273732,0,False
topology_285_t00,285,0,17,9,10,775.491994270962,34.05826601624129,0.04391826900580628,0.0020174157605340527,2.9376154213848817,2.937556187137326,0.9895885764522808,3.5823081687100675,0,False
topology_285_t00,285,0,18,9,13,15.960747213629507,78.26009668568848,1.2,198.00499999999982,58.4856801634501,9.617592213904466,0.9900320250784063,40.94444635849179,1,True
topology_285_t00,285,0,19,12,14,305.69506973815567,28.322786741031685,0.09265045316331624,0.009460638958045275,3.690250600554516,3.6899165713135185,0.9740701321194838,5.325533398330967,0,False
topology_285_t00,285,0,20,12,13,392.4255099533713,54.27484487428976,0.13830610777759783,0.022198810530330928,4.377840093313618,4.3774310859625745,0.9959280580421973,5.651558244666938,0,False
topology_285_t01,285,1,0,0,2,388.94947508382035,18.24885374134155,0.04691831435794801,0.0023096952290173173,3.7438233542965524,3.7436967877043843,0.9916895658244067,5.029210799240838,0,False
topology_285_t01,285,1,1,0,1,505.3619206492012,22.845245551711134,0.04520571221979593,0.002140310686242227,5.384198345084803,5.384104657727344,0.9983116622152874,6.373494597035963,0,False
