snapshot_id,topology_id,timestep,source,target,demand_mbps,path_hops,e2e_latency_ms,path_bottleneck_count
topology_137_t00,137,0,0,1,1.5646394495468428,2,5.991600878463549,0
topology_137_t00,137,0,0,2,0.10030958083503964,2,6.626422315308609,0
topology_137_t00,137,0,0,3,0.953081887936875,2,6.397285057948295,0
topology_137_t00,137,0,0,4,0.13466037960939947,2,8.53379735850445,0
topology_137_t00,137,0,0,5,0.15658920982015295,2,8.946198916884057,0
topology_137_t00,137,0,0,6,0.21911831981243385,2,8.238634698847502,0
topology_137_t00,137,0,0,7,0.8932170416776118,3,9.772953221863496,0
topology_137_t00,137,0,0,8,0.55058589878576,2,10.579318194029408,0
topology_137_t00,137,0,0,9,0.1765758418115125,2,8.553094985992907,0
topology_137_t00,137,0,0,10,0.6620943787956772,1,6.1075974693509085,0
topology_137_t00,137,0,0,11,0.23578498208769516,3,8.905919064336134,0
topology_137_t00,137,0,0,12,0.6587496912833747,1,5.831764558167076,0
topology_137_t00,137,0,0,13,0.29220311756089307,1,5.956155880544273,0
topology_137_t00,137,0,0,14,0.1222100910944565,3,11.14920643787558,0
topology_137_t00,137,0,0,15,0.41974791096223846,2,5.744004263524351,0
topology_137_t00,137,0,0,16,0.8173519132204004,2,6.120376314497145,0
topology_137_t00,137,0,0,17,0.2832236035108618,1,4.583630166455042,0
topology_137_t00,137,0,0,18,0.43173627471650855,3,7.842824116921317,0
topology_137_t00,137,0,0,19,0.38801306786688183,3,10.273219252168523,0
topology_137_t00,137,0,0,20,1.5823144619123046,2,10.789694006875006,0
topology_137_t00,137,0,0,21,0.33958180626479634,3,9.50772381006615,0
topology_137_t00,137,0,0,22,0.8704586810687092,2,7.184553654976735,0
topology_137_t00,137,0,0,23,0.2848424282094415,2,7.236295674799529,0
topology_137_t00,137,0,0,24,0.18936386549413026,2,8.45102226212909,0
topology_137_t00,137,0,0,25,0.6097936412941645,1,4.708989568190475,0
topology_137_t00,137,0,0,26,0.5832352968845415,2,7.247555733468382,0
topology_137_t00,137,0,0,27,0.5468929569259933,2,7.006526985362124,0
topology_137_t00,137,0,0,28,0.39368403096696364,2,7.503830965738813,0
topology_137_t00,137,0,0,29,0.3871748461950269,3,9.921938442974568,0
topology_137_t00,137,0,0,30,0.22291296747480102,3,7.617057929077349,0
topology_137_t00,137,0,0,31,0.4457324346850149,1,6.008169924054995,0
topology_137_t00,137,0,0,32,0.8823132939676799,1,3.7564354463269187,0
topology_137_t00,137,0,0,33,0.5710081071175475,3,10.74015356955734,0
topology_137_t00,137,0,0,34,0.40457764762343745,2,57.42274361274731,1
topology_137_t00,137,0,0,35,0.45925650688376507,3,60.74215276560099,1
topology_137_t00,137,0,0,36,1.8795295166381087,5,66.07823542147912,1
topology_137_t00,137,0,0,37,0.9426264397574302,5,67.24871194455477,1
topology_137_t00,137,0,0,38,0.7067424572070732,5,64.08996230452988,1
topology_137_t00,137,0,0,39,0.38808677703402467,4,65.03580910599725,1
topology_137_t00,137,0,0,40,0.3571188037381499,4,63.49474380369613,1
topology_137_t00,137,0,0,41,0.39249294918296473,4,63.30067279412389,1
topology_137_t00,137,0,0,42,0.6210462043742948,4,65.06037377528719,1
topology_137_t00,137,0,0,43,0.7637365738396762,4,63.321000504421804,1
topology_137_t00,137,0,0,44,0.30811672150554953,4,61.289986974148405,1
topology_137_t00,137,0,0,45,1.7993527931745548,5,66.46499210016464,1
topology_137_t00,137,0,0,46,0.18773381873719253,4,65.58092354009608,1
topology_137_t00,137,0,0,47,0.5236049630310079,3,60.23274669567525,1
topology_137_t00,137,0,0,48,0.45312292918295416,4,63.0788966682781,1
