snapshot_id,topology_id,timestep,source,target,demand_mbps,path_hops,e2e_latency_ms,path_bottleneck_count
topology_370_t00,370,0,0,1,0.20532930981512992,1,1.0388650928063363,0
topology_370_t00,370,0,0,2,0.3068922664970388,2,5.70930060795386,0
topology_370_t00,370,0,0,3,0.36782260686290247,3,11.350967149989174,0
topology_370_t00,370,0,0,4,0.13542841926615873,4,17.604222837592392,0
topology_370_t00,370,0,0,5,0.15973750055054126,4,18.10998942244183,0
topology_370_t00,370,0,0,6,0.1561739867745782,3,12.755782457203827,0
topology_370_t00,370,0,0,7,0.14801956051519388,2,9.920911473880057,0
topology_370_t00,370,0,0,8,0.24841411871481361,1,5.600110913174972,0
topology_370_t00,370,0,0,9,1.26083266414241,6,70.11064808095603,1
topology_370_t00,370,0,0,10,0.5059287880876848,7,74.27169800408967,1
topology_370_t00,370,0,0,11,0.12670037986137414,8,77.68799251007846,1
topology_370_t00,370,0,0,12,0.22284700018119075,9,78.86610685316684,1
topology_370_t00,370,0,0,13,0.1571180305518991,10,81.15279595174832,1
topology_370_t00,370,0,0,14,0.15956154485398777,11,83.75287487284929,1
topology_370_t00,370,0,0,15,0.18031238634877098,9,89.59833275991575,1
topology_370_t00,370,0,0,16,0.3694103206467652,8,86.97432816818632,1
topology_370_t00,370,0,0,17,0.8318418247486408,7,81.99877211340181,1
topology_370_t00,370,0,0,18,0.23915468593752162,6,73.127950752145,1
topology_370_t00,370,0,0,19,0.17645921667726122,5,66.11279433007665,1
topology_370_t00,370,0,0,20,0.1649248540508673,8,77.45248887853704,1
topology_370_t00,370,0,0,21,0.20316565027196165,3,67.35744887342577,1
topology_370_t00,370,0,0,22,0.46953262415586466,4,73.71017274033242,1
topology_370_t00,370,0,0,23,0.33220982341712924,8,78.05201636515466,1
topology_370_t00,370,0,0,24,0.43702954108814873,7,72.94087521695148,1
topology_370_t00,370,0,0,25,0.3738450131840314,6,69.53012649120036,1
topology_370_t00,370,0,0,26,0.4551664900467962,5,65.11375745990752,1
topology_370_t00,370,0,0,27,0.43082799150649803,6,70.05369042972539,1
topology_370_t00,370,0,0,28,0.2488830760340731,7,74.35061200430974,1
topology_370_t00,370,0,0,29,0.5506353654324181,8,118.5508539993816,2
topology_370_t00,370,0,0,30,0.6983756534490692,7,115.62026795490618,2
topology_370_t00,370,0,0,31,0.27305063213964403,8,124.10520419273212,2
topology_370_t00,370,0,0,32,0.058330587834942244,10,124.67825312286357,2
topology_370_t00,370,0,0,33,0.58116275203897,9,121.40060853818902,2
topology_370_t00,370,0,0,34,0.20744497190614708,7,75.87896555248822,1
topology_370_t00,370,0,0,35,0.3455428389408571,8,80.49079601393608,1
topology_370_t00,370,0,0,36,0.34994687820533993,7,78.04241883847658,1
topology_370_t00,370,0,0,37,0.3585545563606911,6,79.10245543926906,1
topology_370_t00,370,0,0,38,0.10741240169187506,5,75.57481968611394,1
topology_370_t00,370,0,0,39,0.34929744880265845,4,68.5477195319345,1
topology_370_t00,370,0,0,40,0.38839332312048647,3,63.00747833152991,1
topology_370_t00,370,0,0,41,0.5585351139174111,2,58.28684757167993,1
topology_370_t00,370,0,0,42,0.4678040059001608,3,62.71461976139037,1
topology_370_t00,370,0,0,43,0.3940296020066592,4,68.09381519891475,1
topology_370_t00,370,0,0,44,0.21456370314461434,5,71.49316896095954,1
topology_370_t00,370,0,0,45,0.3708596069883777,6,73.7401936335477,1
topology_370_t00,370,0,1,0,1.706775421609487,1,1.0388650928063363,0
topology_370_t00,370,0,1,2,0.42107783719083763,1,4.670435515147524,0
topology_370_t00,370,0,1,3,0.1395710330699619,2,10.312102057182837,0
topology_370_t00,370,0,1,4,0.8553401469420964,3,16.565357744786056,0
topology_370_t00,370,0,1,5,0.4485717962262443,5,19.148854515248168,0
topology_370_t00,370,0,1,6,0.6062182410800636,4,13.794647550010163,0
topology_370_t00,370,0,1,7,0.3478633530147821,3,10.959776566686394,0
topology_370_t00,370,0,1,8,0.6118114812633719,2,6.638976005981308,0
topology_370_t00,370,0,1,9,0.38840459776538433,5,69.07178298814968,1
topology_370_t00,370,0,1,10,0.2866506309029664,6,73.23283291128332,1
topology_370_t00,370,0,1,11,0.5734462572627976,7,76.64912741727211,1
topology_370_t00,370,0,1,12,0.8043827291522752,8,77.8272417603605,1
topology_370_t00,370,0,1,13,0.9740291966063358,9,80.11393085894197,1
topology_370_t00,370,0,1,14,0.5865801979545344,10,82.71400978004294,1
topology_370_t00,370,0,1,15,0.46273590988477403,8,88.5594676671094,1
topology_370_t00,370,0,1,16,0.5866825422744671,7,85.93546307537997,1
topology_370_t00,370,0,1,17,0.5452456048599231,6,80.95990702059547,1
topology_370_t00,370,0,1,18,0.5087137930297398,5,72.08908565933865,1
topology_370_t00,370,0,1,19,0.29078015847519995,4,65.0739292372703,1
topology_370_t00,370,0,1,20,0.45015863649613713,3,71.37145988184992,1
topology_370_t00,370,0,1,21,0.8869097921764453,2,66.31858378061943,1
topology_370_t00,370,0,1,22,0.3348589124768412,3,72.67130764752609,1
topology_370_t00,370,0,1,23,0.5553965643937053,9,79.09088145796099,1
topology_370_t00,370,0,1,24,0.7294662937499224,8,73.97974030975782,1
topology_370_t00,370,0,1,25,0.36484182244861624,7,70.5689915840067,1
topology_370_t00,370,0,1,26,0.3024718484236287,6,66.15262255271385,1
topology_370_t00,370,0,1,27,0.5920549247031094,7,71.09255552253173,1
topology_370_t00,370,0,1,28,0.5981848324139242,8,75.38947709711607,1
topology_370_t00,370,0,1,29,0.24156099936884284,9,119.58971909218793,2
topology_370_t00,370,0,1,30,0.9572584346223003,8,116.65913304771252,2
topology_370_t00,370,0,1,31,0.6163901726924648,9,125.14406928553845,2
topology_370_t00,370,0,1,32,0.3343632262311617,11,125.7171182156699,2
topology_370_t00,370,0,1,33,0.3173701302134396,10,122.43947363099535,2
topology_370_t00,370,0,1,34,0.3099983631149724,8,76.91783064529456,1
topology_370_t00,370,0,1,35,0.08349106853004719,9,81.52966110674241,1
topology_370_t00,370,0,1,36,0.7276890600351443,8,79.08128393128291,1
topology_370_t00,370,0,1,37,0.2467305919847802,7,80.1413205320754,1
