snapshot_id,topology_id,timestep,edge_id,u,v,bandwidth_mbps,load_mbps,utilization,queue_length_pkts,latency_ms,propagation_delay_ms,link_reliability,cost_metric,is_bottleneck,is_inter_domain
topology_279_t00,279,0,0,0,1,415.6505208152053,4.462477844725483,0.010736129563781931,0.00011651540246737837,5.144047820780684,5.1440217107569435,0.9790780170149821,6.3469553652591975,0,False
topology_279_t00,279,0,1,0,7,73.93154513025686,3.3905579086532027,0.045860774351185574,0.002204301602483828,12.993919176133158,12.99326904666719,0.9468942082411684,19.756282035494507,0,True
topology_279_t00,279,0,2,0,2,54.14860385054627,2.6553598958540396,0.049038381546881775,0.0025287696349399072,10.266807852467913,10.265855525953196,0.9604437090982608,19.49970394391117,0,True
topology_279_t00,279,0,3,0,8,77.20921789004545,3.387880177156547,0.0438792189551935,0.0020137475246734373,12.480203094048985,12.479608696543945,0.9587127621818587,18.955519393010988,0,True
topology_279_t00,279,0,4,1,2,73.95305544649713,5.832694158887943,0.07887022549200454,0.006753133642305955,14.66432093655741,14.66316312964034,0.9869518492045625,21.424208998282445,0,True
topology_279_t00,279,0,5,1,9,41.757666394675596,2.0690309519219388,0.04954852918183558,0.002583042711238964,12.163305452279568,12.162057021119638,0.9929639894500183,24.13590621264806,0,True
topology_279_t00,279,0,6,2,4,126.71149380958835,9.699670426773258,0.07654925480832171,0.006345534336531467,4.677422136028923,4.676767935003802,0.9614614984603915,8.62273988251599,0,False
topology_279_t00,279,0,7,2,3,660.1505050279442,8.6812865553464,0.01315046567294366,0.00017523922482589574,3.101679745728215,3.10165955986939,0.9863724493402434,3.8590626008302316,0,False
topology_279_t00,279,0,8,2,7,20.912691042975727,2.848472286550123,0.13620783096238032,0.021478052106152366,4.136926594406246,4.129386393924897,0.962248032109399,28.038313225603158,0,True
topology_279_t00,279,0,9,2,5,92.83766820880113,16.022120433944206,0.17258210749012853,0.03599702652717162,6.2020575571989225,6.19981084917575,0.9864189971393357,11.585555769819926,0,True
topology_279_t00,279,0,10,5,8,452.7354703360462,6.522755940865724,0.014407432967476926,0.00021060845186496964,6.07727073250337,6.077238444241511,0.9878763425715206,7.181636117410064,0,False
topology_279_t00,279,0,11,5,6,884.9115530764219,7.344116824507624,0.008299266518756116,6.945424403142175e-05,5.526506013249745,5.526496556122947,0.9559147238186123,6.091524776470771,0,False
topology_279_t00,279,0,12,6,9,411.25417510571947,6.950407002798251,0.016900514143136754,0.00029053761334582985,2.48798286643055,2.4879410649053693,0.9447618413914769,3.703734193015174,0,False
