snapshot_id,topology_id,timestep,source,target,demand_mbps,path_hops,e2e_latency_ms,path_bottleneck_count
topology_055_t00,55,0,0,1,0.5863660988387174,1,5.1112044505991285,0
topology_055_t00,55,0,0,2,0.5510024698175483,3,6.162505378330989,0
topology_055_t00,55,0,0,3,0.49159505003580356,2,6.895914703644831,0
topology_055_t00,55,0,0,4,0.6217407036107065,1,2.816233271309439,0
topology_055_t00,55,0,0,5,0.5168846371284268,1,3.385624378846777,0
topology_055_t00,55,0,0,6,1.1087731539253103,3,7.878390345611888,0
topology_055_t00,55,0,0,7,0.2683561656322649,2,5.817864212891355,0
topology_055_t00,55,0,0,8,0.639388242364605,1,4.045007447439864,0
topology_055_t00,55,0,0,9,0.25859165956259944,3,7.7303660595502235,0
topology_055_t00,55,0,0,10,0.7385052564152428,2,10.123733493018715,0
topology_055_t00,55,0,0,11,0.5615652265582773,2,5.913761286049048,0
topology_055_t00,55,0,0,12,0.2468479260723211,1,2.2014561802468466,0
topology_055_t00,55,0,0,13,0.8479805694451057,2,3.1923301574279357,0
topology_055_t00,55,0,0,14,0.8497867686425778,1,3.8347757428128673,0
topology_055_t00,55,0,0,15,0.6295041295740971,2,7.718845767993727,0
topology_055_t00,55,0,0,16,0.5413904355183061,3,6.879047918726856,0
topology_055_t00,55,0,0,17,0.44869985010658997,2,42.027725396213036,1
topology_055_t00,55,0,0,18,0.40711675257324836,3,6.343139252554911,0
topology_055_t00,55,0,0,19,0.5378857835607362,2,6.747118193407461,0
topology_055_t00,55,0,0,20,0.24371394221242318,2,5.4868057797280745,0
topology_055_t00,55,0,0,21,0.8976315095714305,3,6.819249460712815,0
topology_055_t00,55,0,0,22,0.556460175516454,3,6.741749200048927,1
topology_055_t00,55,0,0,23,0.674702948310517,3,7.795496503013083,0
topology_055_t00,55,0,0,24,0.5545584052948115,2,5.093149911896115,0
topology_055_t00,55,0,0,25,0.47161050739810556,2,7.629046423334057,0
topology_055_t00,55,0,0,26,0.49222102746974256,1,3.1034482373380077,0
topology_055_t00,55,0,0,27,0.8200763125167565,2,5.272100926098586,0
topology_055_t00,55,0,0,28,0.3521712049956052,2,4.099258963618474,0
topology_055_t00,55,0,0,29,0.42324973399116,2,7.358274975701232,0
topology_055_t00,55,0,0,30,0.578727061113214,3,7.6985453681689,0
topology_055_t00,55,0,0,31,0.5535225484164292,2,7.477651017676757,0
topology_055_t00,55,0,0,32,0.4110618206811515,2,6.670554570844623,0
topology_055_t00,55,0,0,33,0.6910531886944147,2,6.559559105252143,0
topology_055_t00,55,0,0,34,0.4504827644941888,3,9.867910020366518,0
topology_055_t00,55,0,0,35,0.2899336042813871,3,7.789987697128694,0
topology_055_t00,55,0,0,36,0.5395314592153494,2,4.242293380880373,0
topology_055_t00,55,0,0,37,0.5357757096336582,1,5.396320512437289,0
