snapshot_id,topology_id,timestep,edge_id,u,v,bandwidth_mbps,load_mbps,utilization,queue_length_pkts,latency_ms,propagation_delay_ms,link_reliability,cost_metric,is_bottleneck,is_inter_domain
topology_295_t00,295,0,0,0,4,226.19789509898942,23.967798202788252,0.10595942191371582,0.012558041958589134,1.942653994794192,1.9421300400340453,0.9819623768758821,4.152583854297827,0,False
topology_295_t00,295,0,1,0,1,312.97234913487165,38.49677832294995,0.12300376831807665,0.017251986352815402,2.0923537485787858,2.091905607536746,0.9841166283471134,3.6894908299441447,0,False
topology_295_t00,295,0,2,1,5,530.6165183997073,36.7073440502964,0.06917866816698907,0.005141360608844467,3.8527419340726494,3.852601870531092,0.9418530614813618,4.794901973641255,0,False
topology_295_t00,295,0,3,1,2,970.7408178073122,21.01827329607425,0.021651786872988257,0.0004791748668860152,3.226924772723241,3.2269019747102865,0.9603156929537685,3.741972517565782,0,False
topology_295_t00,295,0,4,2,6,132.3397362152369,29.243758239933825,0.2209748868803235,0.06268077859034353,2.8673841242613953,2.865240734274511,0.9734705681353698,6.643395461640762,0,False
topology_295_t00,295,0,5,2,3,492.2717718392,39.552989540713845,0.0803478724626806,0.00701980718140318,3.671636338745,3.6714588601962754,0.9895344424636279,4.687157969109074,0,False
topology_295_t00,295,0,6,3,7,449.36234397975414,13.121145548859085,0.029199477269617975,0.0008782540314471276,2.7508659120736363,2.750798977824018,0.9497920288208133,3.863486782440168,0,False
topology_295_t00,295,0,7,3,15,40.04859542667165,37.207983357438174,0.9290708690537076,12.169508750612028,14.308883970783825,13.981816829474237,0.9555196570479064,26.466649185592495,1,True
topology_295_t00,295,0,8,4,8,912.1769257462075,39.94866252489141,0.04379486193669211,0.002005835208058606,5.237128067048806,5.237077856726826,0.9723079808277043,5.785217133096895,0,False
topology_295_t00,295,0,9,4,5,343.14768779498235,23.582431199402496,0.06872385284289632,0.005071501040792058,5.4207153763790314,5.420500322172028,0.9706504153118493,6.87759887706228,0,False
topology_295_t00,295,0,10,5,9,541.3479684501306,1.9653976599872633,0.0036305625485473997,1.3229013178715877e-05,5.7632816887904585,5.763274957830385,0.9500609239006744,6.686895307660995,0,False
topology_295_t00,295,0,11,5,6,234.45790740280196,66.68608809887392,0.2844266966193906,0.11305416980709992,1.9372837282564197,1.9355884095920608,0.9411827269082548,4.06816736817243,0,False
topology_295_t00,295,0,12,6,10,475.94531709793597,137.20144759071056,0.28827145191236,0.11675860159177898,3.898875990086317,3.898024988849507,0.9494040494041722,4.948565843098766,0,False
topology_295_t00,295,0,13,6,7,195.48179222378099,18.66378395481867,0.09547581768358762,0.010077819853312573,4.8121577001610305,4.811617733567027,0.99194782522927,7.369400708196279,0,False
topology_295_t00,295,0,14,8,9,538.8612294818719,35.75140773605142,0.06634622381429679,0.004714618552071536,5.221926404359918,5.221794532110666,0.9898821920474687,6.149677208845012,0,False
topology_295_t00,295,0,15,8,18,58.48742673056128,63.01642570594799,1.0774354289213441,198.00499999999982,36.76984355377257,11.675151402810851,0.9763139921917676,20.223997333465146,1,True
topology_295_t00,295,0,16,9,10,613.5175134878679,45.4168569052665,0.07402699337313148,0.005918094489415154,3.9835703434086733,3.983440037286835,0.9415435218015168,4.798412697411047,0,False
topology_295_t00,295,0,17,10,22,55.82758898203453,168.33313127357474,1.2,198.00499999999982,43.25954289612776,3.294997057258769,0.9566254126063503,12.251142381050226,1,True
topology_295_t00,295,0,18,11,15,719.5066302740793,93.83827055627918,0.13042029997768567,0.019560547061796676,3.766681819273885,3.766473369704793,0.9590853869213645,4.461393998593976,0,False
topology_295_t00,295,0,19,11,12,629.8687930773362,71.45104804430306,0.11343798713255222,0.014514694672135743,3.7228197846863247,3.722616642884078,0.9903982623485228,4.516432760614186,0,False
topology_295_t00,295,0,20,12,16,688.8032116823026,15.454141271103996,0.022436221273358297,0.0005149372715944887,4.386549440877456,4.3865161205355125,0.9788990657201406,5.112412852025515,0,False
topology_295_t00,295,0,21,12,13,740.7655142575688,38.227436316231106,0.051605313126036244,0.002808016936086189,3.837236323473324,3.8371628679344054,0.9926388465398958,4.51214029382217,0,False
topology_295_t00,295,0,22,13,17,746.4127201889462,4.984652539338278,0.006678145219814136,4.489745530344291e-05,5.392487804292385,5.392478797153983,0.948274410636205,6.062349481932012,0,False
topology_295_t00,295,0,23,13,14,418.20802794295537,23.189729299944357,0.05545022512840785,0.003255230744413772,4.7192509195429055,4.719110545729037,0.9620072908952714,5.914687786221898,0,False
topology_295_t00,295,0,24,14,18,564.144912127889,18.172692664214363,0.032212809640822744,0.0010722038019234078,3.936135686932467,3.936076686110644,0.9903590834729994,4.822373786821981,0,False
topology_295_t00,295,0,25,15,19,273.56180203272504,47.85453843311324,0.17493136131406462,0.03708901264254715,3.236637827171957,3.2358627906998283,0.9923034138129376,5.063603346160079,0,False
topology_295_t00,295,0,26,15,16,102.31221392450637,75.56940793687069,0.738615704207432,2.0871688440486342,4.844140496353669,4.816521266548505,0.9808806725119447,9.703523324474233,0,False
topology_295_t00,295,0,27,15,22,88.83896113318343,145.69390507335333,1.2,198.00499999999982,50.361712966743404,11.721704782702755,0.970275830702504,17.349866049136544,1,True
topology_295_t00,295,0,28,15,31,36.95841884605602,34.75188851049971,0.9402969498033118,14.809266040790277,12.496348846515682,12.070206076279874,0.9416877755104014,25.59892336482689,1,True
