snapshot_id,topology_id,timestep,edge_id,u,v,bandwidth_mbps,load_mbps,utilization,queue_length_pkts,latency_ms,propagation_delay_ms,link_reliability,cost_metric,is_bottleneck,is_inter_domain
topology_133_t00,133,0,0,0,4,274.5815706063963,6.430534831685352,0.02341939707564465,0.0005616209842222278,2.768524962337128,2.7684376257471053,0.9920353920026524,4.58939013503526,0,False
topology_133_t00,133,0,1,0,7,643.3600712202648,1.243730830315331,0.001933180012176291,3.7444236043469694e-06,6.294404131589669,6.294401120951424,0.99009771365581,7.07157089316257,0,False
topology_133_t00,133,0,2,0,11,539.6177481392544,9.814291355860105,0.01818748806854925,0.00033691231087785983,3.8189830794192243,3.8189487506736572,0.97997408758814,4.7455305796148535,0,False
topology_133_t00,133,0,3,0,12,671.7178474409492,33.43513203499897,0.04977556002475914,0.002607390708497202,3.7725140613773553,3.772436077814863,0.9584344172394358,4.5167962312704475,0,False
topology_133_t00,133,0,4,0,14,635.3622333946471,44.11991928634547,0.06944057573365546,0.005181822280746027,2.523492449046539,2.523375000457227,0.964971914863253,3.310327661034129,0,False
topology_133_t00,133,0,5,0,15,185.4044485413837,3.0146568889486605,0.016259895124769705,0.00026875410299760216,2.9795650887671505,2.979475939615888,0.9512274664133126,5.676282860558759,0,False
topology_133_t00,133,0,6,0,19,140.83935641070042,29.199457197346455,0.2073245571514696,0.05422581509979558,1.2760836409094087,1.2742265579255263,0.9475759019962073,4.824370585436944,0,False
topology_133_t00,133,0,7,0,21,197.01831780383873,4.820132323257898,0.02446540188236234,0.0006135670538189565,4.040436011973809,4.04030871939911,0.9704233559300665,6.578143807899992,0,False
topology_133_t00,133,0,8,0,24,516.5534383094437,52.62515584453344,0.1018774669601717,0.011556349932666268,4.1603103607252905,4.160090763277127,0.977127254505985,5.128044827500145,0,False
topology_133_t00,133,0,9,0,28,628.0720115658058,30.496936148613386,0.048556432362880556,0.0024780525130527037,2.9324428820228294,2.93236162623697,0.9693128700158317,3.728448684396881,0,False
topology_133_t00,133,0,10,1,6,866.8911358739645,21.809737570510777,0.02515856566986705,0.0006492885963551088,5.1992950074386455,5.19926523685593,0.9511069461551805,5.776038927702267,0,False
