snapshot_id,topology_id,timestep,source,target,demand_mbps,path_hops,e2e_latency_ms,path_bottleneck_count
topology_331_t00,331,0,0,1,0.3315198769271142,1,5.437237626261797,0
topology_331_t00,331,0,0,2,0.48863468090927575,2,7.7860468844970745,0
topology_331_t00,331,0,0,3,0.4069035306063639,1,4.9607114461061075,0
topology_331_t00,331,0,0,4,0.21641266638966683,2,10.838037665034868,0
topology_331_t00,331,0,0,5,0.5240817374952762,3,11.333453864815699,0
topology_331_t00,331,0,0,6,0.7702428794375529,2,9.678000364509519,0
topology_331_t00,331,0,0,7,1.01897222513918,3,12.861055407239963,0
topology_331_t00,331,0,0,8,1.2647774214521137,4,15.380339243728034,0
topology_331_t00,331,0,0,9,1.4502326843684241,3,12.984733485278685,0
topology_331_t00,331,0,0,10,0.31150911007817783,2,9.675154767192724,0
topology_331_t00,331,0,0,11,0.4778362900397077,5,17.210713898489953,0
topology_331_t00,331,0,0,12,0.41509954487368467,4,14.815721625292035,0
topology_331_t00,331,0,0,13,0.8244755956740051,3,11.987142553402185,0
topology_331_t00,331,0,1,0,1.3043097359183349,1,5.437237626261797,0
topology_331_t00,331,0,1,2,0.37148360365055755,1,2.3488092582352778,0
topology_331_t00,331,0,1,3,0.8457008963979469,2,10.397949072367904,0
topology_331_t00,331,0,1,4,1.3301294639745216,1,5.40080003877307,0
topology_331_t00,331,0,1,5,0.7850630592322541,2,5.896216238553901,0
topology_331_t00,331,0,1,6,0.6923445132210325,3,12.44052201088369,0
topology_331_t00,331,0,1,7,0.8323195740715731,2,7.423817780978165,0
topology_331_t00,331,0,1,8,0.5450408781918201,3,9.943101617466237,0
topology_331_t00,331,0,1,9,1.0007413325672518,2,7.547495859016889,0
topology_331_t00,331,0,1,10,0.43450757729795014,1,4.237917140930928,0
topology_331_t00,331,0,1,11,0.6845483308280698,4,11.773476272228153,0
topology_331_t00,331,0,1,12,0.34234151952271985,3,9.378483999030239,0
topology_331_t00,331,0,1,13,0.4934674854044655,2,6.549904927140388,0
topology_331_t00,331,0,2,0,0.09154864092310384,2,7.7860468844970745,0
topology_331_t00,331,0,2,1,0.15201178263809106,1,2.3488092582352778,0
topology_331_t00,331,0,2,3,0.46203995490438093,3,12.746758330603182,0
topology_331_t00,331,0,2,4,0.2318892283109249,2,6.907816776572517,0
topology_331_t00,331,0,2,5,0.1437393529945448,1,3.5474069803186237,0
topology_331_t00,331,0,2,6,0.732376501352631,4,13.947538748683137,0
topology_331_t00,331,0,2,7,0.3120276674299491,3,8.930834518777612,0
topology_331_t00,331,0,2,8,0.5324737400899078,2,7.594292359230959,0
topology_331_t00,331,0,2,9,1.1806673550518345,3,10.657057764358719,0
topology_331_t00,331,0,2,10,0.3941254046176138,2,6.5867263991662055,0
topology_331_t00,331,0,2,11,1.0284414674746183,3,9.424667013992876,0
topology_331_t00,331,0,2,12,0.908258541522514,4,12.615629460678443,0
topology_331_t00,331,0,2,13,0.28081557601081414,3,8.898714185375667,0
topology_331_t00,331,0,3,0,0.33961820891389655,1,4.9607114461061075,0
topology_331_t00,331,0,3,1,0.27482744373799717,2,10.397949072367904,0
topology_331_t00,331,0,3,2,0.21748930781696688,3,12.746758330603182,0
topology_331_t00,331,0,3,4,1.9837828367580557,1,6.012935102362844,0
topology_331_t00,331,0,3,5,1.0632125639658898,2,9.373344898616738,0
topology_331_t00,331,0,3,6,1.1705587028219318,1,4.717288918403411,0
topology_331_t00,331,0,3,7,0.22750630705224198,2,8.03595284456794,0
topology_331_t00,331,0,3,8,0.3217593741286165,3,13.420230277529072,0
topology_331_t00,331,0,3,9,0.32930898145486437,4,16.48299568265683,0
topology_331_t00,331,0,3,10,1.0159447075618393,3,14.635866213298833,0
topology_331_t00,331,0,3,11,0.7595305200374277,4,15.250604932290988,0
topology_331_t00,331,0,3,12,1.1809679337085908,5,18.441567378976554,0
topology_331_t00,331,0,3,13,0.5205385750467842,4,16.947853999508293,0
topology_331_t00,331,0,4,0,0.5462688526944869,2,10.838037665034868,0
topology_331_t00,331,0,4,1,0.4119500398530364,1,5.40080003877307,0
topology_331_t00,331,0,4,2,1.631307418235877,2,6.907816776572517,0
topology_331_t00,331,0,4,3,0.43781623997900465,1,6.012935102362844,0
topology_331_t00,331,0,4,5,0.22522286840674832,1,3.3604097962538932,0
topology_331_t00,331,0,4,6,0.43486265644746874,2,7.039721972110621,0
topology_331_t00,331,0,4,7,0.23411257736057495,1,2.023017742205095,0
topology_331_t00,331,0,4,8,0.5595283573182104,2,7.407295175166228,0
topology_331_t00,331,0,4,9,0.4959696446820166,3,10.470060580293989,0
topology_331_t00,331,0,4,10,2.146329721395628,2,9.638717179703999,0
topology_331_t00,331,0,4,11,0.4289449789736862,3,9.237669829928144,0
topology_331_t00,331,0,4,12,0.6748500429098218,4,12.428632276613712,0
topology_331_t00,331,0,4,13,0.3376747072982523,3,11.95070496591346,0
topology_331_t00,331,0,5,0,0.8719064709618884,3,11.333453864815699,0
topology_331_t00,331,0,5,1,0.3876773386793378,2,5.896216238553901,0
topology_331_t00,331,0,5,2,0.4608835504389711,1,3.5474069803186237,0
topology_331_t00,331,0,5,3,0.4845859999717515,2,9.373344898616738,0
topology_331_t00,331,0,5,4,0.1615714784058039,1,3.3604097962538932,0
topology_331_t00,331,0,5,6,0.4332268167519189,3,10.400131768364513,0
topology_331_t00,331,0,5,7,0.9614378729234794,2,5.383427538458989,0
topology_331_t00,331,0,5,8,0.3086986232662127,1,4.046885378912335,0
topology_331_t00,331,0,5,9,0.7717864972135107,2,7.109650784040095,0
topology_331_t00,331,0,5,10,0.5362607072793791,3,10.419229502126056,0
topology_331_t00,331,0,5,11,0.14942367664441236,2,5.8772600336742515,0
topology_331_t00,331,0,5,12,0.2902082465888813,3,9.068222480359818,0
topology_331_t00,331,0,5,13,0.44387271979388526,4,12.731217288335516,0
