snapshot_id,topology_id,timestep,source,target,demand_mbps,path_hops,e2e_latency_ms,path_bottleneck_count
topology_212_t00,212,0,0,1,0.311128853650581,1,3.5015310563333495,0
topology_212_t00,212,0,0,2,0.1895520705730369,1,7.037407191816998,0
topology_212_t00,212,0,0,3,0.2611580905545683,1,3.945604251149698,0
topology_212_t00,212,0,0,4,0.3010642895514662,2,7.603459692930439,0
topology_212_t00,212,0,0,5,0.21665223660951607,4,26.120294610640794,0
topology_212_t00,212,0,0,6,0.3083338051610573,3,23.327982691219464,0
topology_212_t00,212,0,0,7,0.1652505994342576,2,21.143371226891507,0
topology_212_t00,212,0,0,8,0.8141095810455826,2,19.406908039282243,0
topology_212_t00,212,0,0,9,0.5226723448638344,7,42.13600417968708,0
topology_212_t00,212,0,0,10,0.2946566279826709,6,36.82980157158243,0
topology_212_t00,212,0,0,11,0.7429335114595981,5,98.68670340653324,2
topology_212_t00,212,0,0,12,0.8480447754669312,5,28.99971139013594,0
topology_212_t00,212,0,0,13,0.3112179498724097,5,76.86326433402566,1
topology_212_t00,212,0,0,14,0.3077144510123331,6,81.85563809514323,1
topology_212_t00,212,0,0,15,0.19801843918332315,7,85.86867922396883,1
topology_212_t00,212,0,0,16,0.40807940627635536,4,72.49981567799104,1
topology_212_t00,212,0,0,17,0.5439646397618133,6,81.7292909372053,1
topology_212_t00,212,0,0,18,1.1465485162824405,5,94.50728741394248,2
topology_212_t00,212,0,0,19,0.37729026379305086,6,99.48409656199075,2
topology_212_t00,212,0,0,20,0.3077284701558104,6,96.96734071932224,2
topology_212_t00,212,0,0,21,0.1767494305541481,6,97.73298725367356,2
topology_212_t00,212,0,0,22,0.19914676633728343,7,100.6454903472709,2
topology_212_t00,212,0,1,0,0.38418370459537315,1,3.5015310563333495,0
topology_212_t00,212,0,1,2,0.4076389044390104,2,10.538938248150348,0
topology_212_t00,212,0,1,3,0.3660938040442863,2,7.447135307483047,0
topology_212_t00,212,0,1,4,0.5018281487672993,1,4.10192863659709,0
topology_212_t00,212,0,1,5,0.48420185576698976,4,23.545411425308675,0
topology_212_t00,212,0,1,6,0.6793245636713499,3,20.753099505887345,0
topology_212_t00,212,0,1,7,0.2230596337132518,2,18.568488041559387,0
topology_212_t00,212,0,1,8,0.8335832843821637,4,25.63028205365346,0
topology_212_t00,212,0,1,9,0.4764262679210894,7,39.56112099435496,0
topology_212_t00,212,0,1,10,1.1529393348640056,6,34.25491838625031,0
topology_212_t00,212,0,1,11,1.0995009081861542,5,96.11182022120113,2
topology_212_t00,212,0,1,12,0.6227205405517221,5,26.42482820480382,0
topology_212_t00,212,0,1,13,1.771981413781446,5,74.28838114869355,1
topology_212_t00,212,0,1,14,0.8935561264496666,6,79.28075490981112,1
topology_212_t00,212,0,1,15,0.4746204026468225,7,83.29379603863671,1
topology_212_t00,212,0,1,16,0.7016337052471315,4,69.92493249265893,1
topology_212_t00,212,0,1,17,0.9744777312293331,6,79.1544077518732,1
topology_212_t00,212,0,1,18,0.9819174154635298,5,91.93240422861037,2
topology_212_t00,212,0,1,19,0.3801342643860807,6,96.90921337665864,2
topology_212_t00,212,0,1,20,0.4177482284612903,6,94.39245753399013,2
topology_212_t00,212,0,1,21,0.29826611527935254,6,95.15810406834144,2
topology_212_t00,212,0,1,22,0.39220851592446576,7,98.07060716193878,2
topology_212_t00,212,0,2,0,0.34227877152712766,1,7.037407191816998,0
topology_212_t00,212,0,2,1,0.9603418946392385,2,10.538938248150348,0
topology_212_t00,212,0,2,3,1.0079079909524866,2,10.983011442966696,0
topology_212_t00,212,0,2,4,0.43701265743456125,3,14.640866884747439,0
topology_212_t00,212,0,2,5,1.7438576061404796,3,19.082887418823795,0
topology_212_t00,212,0,2,6,0.5872688408485738,2,16.290575499402465,0
topology_212_t00,212,0,2,7,0.3707679407660522,1,14.105964035074509,0
topology_212_t00,212,0,2,8,2.3964851448806423,3,21.167758047168583,0
topology_212_t00,212,0,2,9,0.5042841214207984,6,35.098596987870074,0
topology_212_t00,212,0,2,10,1.0662956725551522,5,29.792394379765426,0
topology_212_t00,212,0,2,11,0.747171211620222,4,91.64929621471626,2
topology_212_t00,212,0,2,12,0.6702052241345186,4,21.96230419831894,0
topology_212_t00,212,0,2,13,0.6681042341130871,4,69.82585714220866,1
topology_212_t00,212,0,2,14,1.0491597058372413,5,74.81823090332624,1
topology_212_t00,212,0,2,15,1.1977534736149031,6,78.83127203215183,1
topology_212_t00,212,0,2,16,0.3023138422164643,3,65.46240848617404,1
topology_212_t00,212,0,2,17,1.1926946636796614,5,74.69188374538831,1
topology_212_t00,212,0,2,18,1.109460264839845,4,87.46988022212548,2
topology_212_t00,212,0,2,19,0.28210083532977,5,92.44668937017376,2
topology_212_t00,212,0,2,20,1.6609007568391003,5,89.92993352750523,2
topology_212_t00,212,0,2,21,0.3380291840172544,5,90.69558006185656,2
topology_212_t00,212,0,2,22,0.9852868011352944,6,93.6080831554539,2
topology_212_t00,212,0,3,0,0.6137237008854932,1,3.945604251149698,0
topology_212_t00,212,0,3,1,0.7052454953172556,2,7.447135307483047,0
topology_212_t00,212,0,3,2,0.2846552940590449,2,10.983011442966696,0
topology_212_t00,212,0,3,4,1.700293416797011,3,11.549063944080137,0
topology_212_t00,212,0,3,5,2.3040754009032622,3,23.130798255319988,0
topology_212_t00,212,0,3,6,0.6625397437916426,2,20.338486335898658,0
