snapshot_id,topology_id,timestep,edge_id,u,v,bandwidth_mbps,load_mbps,utilization,queue_length_pkts,latency_ms,propagation_delay_ms,link_reliability,cost_metric,is_bottleneck,is_inter_domain
topology_018_t00,18,0,0,0,18,369.5304972398976,250.6477372451539,0.6782870131620949,1.430073671400041,6.478849080758698,6.473143568763585,0.9492850707571726,7.826211864167096,0,False
topology_018_t00,18,0,1,1,5,880.1622667901505,255.3513522141238,0.2901184950195156,0.11856731096931819,4.477871834216003,4.477407504147095,0.9836372853484884,5.045484572280727,0,False
topology_018_t00,18,0,2,1,7,241.07407920048982,784.205767656795,1.2,198.00499999999982,39.72776594203945,2.5022935367938386,0.9786267543479885,4.576344806255181,1,False
topology_018_t00,18,0,3,1,11,989.2298292747254,235.8082245517891,0.23837557013891994,0.0746075233555988,4.113343182697247,4.113026792022166,0.9749159187070401,4.618470507125849,0,False
topology_018_t00,18,0,4,1,12,374.7254792210243,67.19916101924014,0.17932904151309143,0.03918611326188055,4.336056658329492,4.335473524363718,0.9895968261552652,5.669783646641486,0,False
topology_018_t00,18,0,5,1,17,201.36677136382102,328.9994168678372,1.2,198.00499999999982,42.02365421725616,4.63540775210102,0.9419854503803359,7.118439071586304,1,False
topology_018_t00,18,0,6,1,19,172.8527519759085,87.70876690231393,0.5074189788690111,0.5227038985897134,6.017399932490696,6.011440392560419,0.9663158387694646,8.904075854156588,0,False
topology_018_t00,18,0,7,1,20,715.3433041413027,80.65760257726322,0.11275369757473933,0.014329049647233352,4.210126459735007,4.209948806926228,0.9412446834582762,4.908913901175904,0,False
topology_018_t00,18,0,8,1,26,19.260945895779663,1727.4477279720477,1.2,198.00499999999982,53.546349900197676,6.814562402492209,0.9402545010415131,32.77382747210423,1,True
topology_018_t00,18,0,9,1,61,17.687792735875163,0.0,0.0,1.000001000001e-12,13.692685793865529,13.692685737329306,0.9967587550775605,41.96076912491208,0,True
topology_018_t00,18,0,10,2,3,830.4549783815158,26.159677576570385,0.031500416347136975,0.001024549981013346,2.9345839979604187,2.934544832723079,0.9873312940511596,3.536624431275738,0,False
topology_018_t00,18,0,11,2,5,247.18462955536765,10.133320670507263,0.04099494652533591,0.0017524262614947211,4.368796349621645,4.3686234126034185,0.9473307041623308,6.391402907021794,0,False
topology_018_t00,18,0,12,2,11,208.43078696732172,95.6918890551207,0.45910630788974327,0.3896858200024752,3.7942295769472403,3.790157279662169,0.9840448060348987,6.189035138710848,0,False
topology_018_t00,18,0,13,2,19,733.0628111291328,52.078772168436785,0.07104271472756901,0.005433045626401025,3.2791313063267404,3.2790269827146394,0.9531198309127062,3.96109677592902,0,False
topology_018_t00,18,0,14,2,21,523.7896086134231,95.38985569308561,0.1821148303144116,0.04055069421688688,3.6589230237406967,3.658497918849592,0.9768979284156022,4.613079666516563,0,False
topology_018_t00,18,0,15,3,4,281.5517862561451,10.352823814863564,0.03677058473869869,0.0014036904195445846,7.0737433080449215,7.073607722774212,0.9420671369493044,8.849479958033694,0,False
topology_018_t00,18,0,16,3,6,723.7456894272112,130.54785840976973,0.18037808074972891,0.03969665921662693,3.1143659157346057,3.11406183828975,0.9569088730996081,3.804912239617475,0,False
topology_018_t00,18,0,17,3,9,697.3278300104645,311.7108375382701,0.44700759689110986,0.3613355094120869,2.4071082751560096,2.4059490741726055,0.9772700425421627,3.1229719412973793,0,False
topology_018_t00,18,0,18,4,9,315.67631997649397,226.56587002428412,0.7177157603749144,1.824812867252844,6.688959528528401,6.680905301883156,0.9677938122756129,8.264806178696567,0,False
topology_018_t00,18,0,19,4,10,119.89692219347094,3.7681582009793924,0.03142831468933729,0.001019789220758816,7.409134774412585,7.408864141077579,0.9891764502941353,11.57911297526515,0,False
topology_018_t00,18,0,20,5,7,728.6253599548778,21.60392478805825,0.029650250973142268,0.0009060005257403234,3.2520801018121555,3.252038164963429,0.9467164984656867,3.938261878108637,0,False
topology_018_t00,18,0,21,5,8,204.68561635094434,13.215310710537867,0.06456394418980334,0.004456213616582943,4.231813777175699,4.23147657635506,0.9448770311614904,6.674247147701527,0,False
topology_018_t00,18,0,22,5,16,150.5262512712489,323.4459066133024,1.2,198.00499999999982,41.111594889349334,3.3895663506767058,0.986114743491931,6.711246096085352,1,False
topology_018_t00,18,0,23,5,22,895.3802842986449,250.14349469151756,0.27937123374059547,0.10830581555447845,5.614547542762722,5.614114568018813,0.9956811115515224,6.172536513160985,0,False
topology_018_t00,18,0,24,6,16,418.32694457665286,83.21066609211432,0.19891299657095618,0.049390865206243244,3.6109125994828712,3.6103190353699297,0.9506945506546913,4.805556412455454,0,False
topology_018_t00,18,0,25,7,12,846.2112686162903,157.78080105525382,0.186455566011611,0.0427335946805905,3.298097724583858,3.2978268830467714,0.945198149028703,3.8886958758664854,0,False
topology_018_t00,18,0,26,7,18,785.2225459953524,169.77293616482206,0.21620996115135352,0.059641925750598644,4.860446475307993,4.860095171224445,0.9546667431773807,5.496857325533447,0,False
topology_018_t00,18,0,27,7,21,827.8616007000014,85.47395366061136,0.10324667020228809,0.011887187427856754,4.406176534543432,4.406037460744704,0.9970183183898178,5.0100031472522355,0,False
topology_018_t00,18,0,28,7,22,956.0416876664763,717.9673999403595,0.7509791771662042,2.2647492612039115,2.3127890263997988,2.309634636296025,0.986265624102201,2.8326243829255984,0,False
topology_018_t00,18,0,29,8,9,175.97766965757614,61.352052307641074,0.34863544009317865,0.18660313681535234,4.382108043314667,4.379066529138749,0.9673112023355143,7.220336111654067,0,False
topology_018_t00,18,0,30,8,11,227.13158522675258,21.327154635630993,0.0938977932740593,0.009730464749220836,5.176204894892183,5.175748647215666,0.9569461493057276,7.377115751226473,0,False
topology_018_t00,18,0,31,8,13,547.9535248961234,10.585549250714068,0.019318334073534414,0.00038054961598992947,4.533226736721944,4.533190786805036,0.959575850730521,5.4456769325868075,0,False
topology_018_t00,18,0,32,8,17,425.4716614495609,95.57459854357833,0.22463211349484571,0.0650782516162743,3.3863375891414784,3.3856566733687945,0.9716462334328385,4.5608230717524725,0,False
topology_018_t00,18,0,33,8,18,732.7697960863479,88.95402735018989,0.12139423298460811,0.016772664550087288,3.7936348287161774,3.7934462744140314,0.9491791183389201,4.475788809096071,0,False
topology_018_t00,18,0,34,8,21,243.46087364929508,15.755534605476468,0.06471485281931702,0.004477791813598429,3.4557374743645273,3.455453269992811,0.9410196740271911,5.50917135826456,0,False
topology_018_t00,18,0,35,9,10,602.4833219378615,324.39224742605757,0.5384252735539035,0.6280711628942512,3.860190358987179,3.8582542117213987,0.9987838941107536,4.688152703171372,0,False
topology_018_t00,18,0,36,9,15,865.5131586461246,271.76542968527417,0.3139934118510482,0.143718536219735,3.4879496422782674,3.4874208092460965,0.9786274602547812,4.065112777305973,0,False
topology_018_t00,18,0,37,9,18,302.6185674826154,34.75270195164278,0.11483995262002297,0.01489924308807823,4.69898030415206,4.698551582290122,0.9795821501898558,6.350796532622602,0,False
topology_018_t00,18,0,38,9,22,405.1939839571969,1207.1582286005032,1.2,198.00499999999982,38.040294361360935,1.1491715710950734,0.9726077184202707,2.383148431059554,1,False
topology_018_t00,18,0,39,10,14,209.98980595656082,100.00066525493675,0.4762167610918371,0.43296995149660095,5.482822429696707,5.478492758985089,0.9458586194107892,7.859560724272088,0,False
topology_018_t00,18,0,40,11,14,520.5596134046616,94.43172875932775,0.1814042548205145,0.04019994467448747,5.427909829136343,5.427484125347981,0.9556145896840156,6.387988911206811,0,False
topology_018_t00,18,0,41,11,20,376.461723263968,89.02794981889977,0.2364860603808983,0.07324772195040448,5.449502759638603,5.44868000990552,0.9795317104096293,6.776836284771768,0,False
topology_018_t00,18,0,42,12,17,905.6306482124636,72.2406270987087,0.07976831089064561,0.006914544997363762,2.20408142499607,2.2039857095340776,0.9914793944070457,2.756087166112321,0,False
topology_018_t00,18,0,43,12,18,144.99282635636933,13.488895194128867,0.09303146599111949,0.009542617345501072,5.598624958886965,5.597917516416091,0.9700023922692002,9.046363984871569,0,False
topology_018_t00,18,0,44,12,19,182.54573155294602,14.48066999378981,0.07932625907272885,0.006834837466023466,2.840963465986897,2.8404914686643314,0.9933095969737082,5.579531136951392,0,False
topology_018_t00,18,0,45,13,15,532.183444807109,235.23500284544622,0.44201864064130675,0.3501559243823952,0.7073355445800535,0.7058470079245948,0.9802288180327302,1.6453726637465755,0,False
