snapshot_id,topology_id,timestep,source,target,demand_mbps,path_hops,e2e_latency_ms,path_bottleneck_count
topology_080_t00,80,0,0,1,0.37860721571992584,2,10.500659818832624,0
topology_080_t00,80,0,0,2,0.9241369149416852,2,7.160722625804629,0
topology_080_t00,80,0,0,3,0.4093452249210928,2,11.265732707147258,0
topology_080_t00,80,0,0,4,0.3030298660638232,3,10.834741259914155,0
topology_080_t00,80,0,0,5,0.3144512111521211,2,9.205198094744032,0
topology_080_t00,80,0,0,6,0.47094620516209035,1,7.174984653721924,0
topology_080_t00,80,0,0,7,0.49828917333793205,3,9.574575614840088,0
topology_080_t00,80,0,0,8,0.3606931926685732,2,7.40318514344624,0
topology_080_t00,80,0,0,9,0.5408124710074945,1,3.920725050412127,0
topology_080_t00,80,0,0,10,0.36095733001625696,3,11.887886021947244,0
topology_080_t00,80,0,0,11,0.5644828626698802,3,12.3510103648318,0
topology_080_t00,80,0,0,12,0.8935320208641693,1,2.78290899999161,0
topology_080_t00,80,0,0,13,0.5818998617469936,3,26.45369096832515,1
topology_080_t00,80,0,0,14,0.7711446320803432,2,7.8697088303530975,0
topology_080_t00,80,0,0,15,0.7057136999829922,1,6.474880353721579,0
topology_080_t00,80,0,0,16,0.3890678963390959,2,6.096462897127159,0
topology_080_t00,80,0,0,17,0.23910937261205578,1,3.8493144329229865,0
topology_080_t00,80,0,0,18,0.3519684301281767,1,5.65845330362793,0
topology_080_t00,80,0,0,19,0.5523656028810081,3,10.509197489316337,0
topology_080_t00,80,0,0,20,1.0765066653560162,4,56.955189472186234,2
topology_080_t00,80,0,0,21,0.7844932497578908,4,54.83200637699186,1
topology_080_t00,80,0,0,22,0.5658949586912958,4,95.18808816821253,2
topology_080_t00,80,0,0,23,0.9915226064046063,4,57.58932679334081,1
topology_080_t00,80,0,0,24,0.8218544011506668,5,59.72919929744919,1
topology_080_t00,80,0,0,25,0.4165057909549273,3,92.57061992335757,2
topology_080_t00,80,0,0,26,0.7238868212706302,1,50.841898651812926,1
topology_080_t00,80,0,0,27,0.8890329501671693,4,56.024707981021756,1
topology_080_t00,80,0,0,28,0.8246741064988655,3,92.94193566173391,2
topology_080_t00,80,0,0,29,0.3853819986439658,3,52.46044079593338,1
topology_080_t00,80,0,0,30,0.6411819813668315,4,56.545993837813214,1
topology_080_t00,80,0,0,31,0.6389597234459249,3,60.20555597560362,1
topology_080_t00,80,0,0,32,1.013098138021946,5,57.47602056840786,1
topology_080_t00,80,0,0,33,1.309290474992048,5,60.45322282584136,1
topology_080_t00,80,0,0,34,0.3874043291463044,5,57.77016740730472,1
topology_080_t00,80,0,0,35,0.5973461894411549,3,93.97849569475821,2
topology_080_t00,80,0,0,36,1.5554111500698657,2,54.219162805108155,1
topology_080_t00,80,0,0,37,0.5946263480748357,2,90.66379904938273,2
topology_080_t00,80,0,0,38,0.592690960297508,4,55.1170311626574,1
topology_080_t00,80,0,0,39,0.5344899403120795,5,57.285845172670896,1
topology_080_t00,80,0,0,40,0.511425641298917,3,91.783665855349,2
topology_080_t00,80,0,0,41,0.47404695832822963,2,56.09087239018792,1
topology_080_t00,80,0,0,42,0.9733184274194517,4,55.5846293410437,1
topology_080_t00,80,0,0,43,0.7495302261837098,4,58.121600533633945,1
topology_080_t00,80,0,0,44,0.5768878830702961,7,150.83788368660933,4
topology_080_t00,80,0,0,45,0.5343543279941328,6,167.6667240195952,4
topology_080_t00,80,0,0,46,0.3456748001043051,6,139.78317991039623,3
topology_080_t00,80,0,0,47,1.2071579109735535,6,141.41817150404955,3
topology_080_t00,80,0,0,48,1.4439372514203517,6,109.12689297380058,3
topology_080_t00,80,0,0,49,0.7685339607293395,6,142.61634404452874,3
