snapshot_id,topology_id,timestep,time_of_day,diurnal_factor,flash_event,flash_multiplier,traffic_profile,network_load_mbps,avg_utilization,max_utilization,queue_model
topology_427_t00,427,0,0.0,0.7,1,1.9766139756214018,web,3479.7488366224325,0.7491327793737955,1.2,mm1
topology_427_t01,427,1,2.0,0.7301442841485013,0,1.0,web,1823.3611651744893,0.5311773361100278,1.2,mm1
topology_427_t02,427,2,4.0,0.8125,0,1.0,web,2031.8490134255812,0.5642115233547598,1.2,mm1
topology_427_t03,427,3,6.0,0.9249999999999999,0,1.0,bulk,5713.1580615125085,0.9198298369490535,1.2,mm1
topology_427_t04,427,4,8.0,1.0374999999999999,0,1.0,web,2565.8919405864253,0.6379045434134657,1.2,mm1
topology_427_t05,427,5,10.0,1.1198557158514988,0,1.0,bulk,6938.629108591771,0.9707383248596838,1.2,mm1
topology_427_t06,427,6,12.0,1.15,0,1.0,web,2922.2216898036545,0.6900790596109156,1.2,mm1
topology_427_t07,427,7,14.0,1.1198557158514988,1,3.2394165097743666,web,8967.192464028685,1.0414079971927053,1.2,mm1
topology_427_t08,427,8,16.0,1.0375,0,1.0,video,5147.182434786919,0.8813528554896664,1.2,mm1
topology_427_t09,427,9,18.0,0.925,0,1.0,video,4538.968919123858,0.8410347801288168,1.2,mm1
topology_427_t10,427,10,20.0,0.8124999999999999,0,1.0,video,4008.690742184358,0.8029543080966024,1.2,mm1
topology_427_t11,427,11,22.0,0.7301442841485013,0,1.0,bulk,4442.532056790693,0.8397029170668804,1.2,mm1
