snapshot_id,topology_id,timestep,edge_id,u,v,bandwidth_mbps,load_mbps,utilization,queue_length_pkts,latency_ms,propagation_delay_ms,link_reliability,cost_metric,is_bottleneck,is_inter_domain
topology_479_t00,479,0,0,0,12,635.0196808594808,68.511935643536,0.10788946816704496,0.013047864503349892,3.47996017357414,3.4797697269843484,0.9799241085657799,4.267146898229284,0,False
topology_479_t00,479,0,1,0,8,607.1345269876831,91.42920619316156,0.15059134694050497,0.026698284378987976,3.728631730615925,3.728339720157882,0.9956786909038443,4.551880431111623,0,False
topology_479_t00,479,0,2,1,2,764.1372128232093,26.4219457109788,0.03457748852900294,0.0012384243155378794,4.073454293942214,4.073407422893084,0.9847840492082066,4.7277401678626445,0,False
topology_479_t00,479,0,3,2,3,293.74330278913726,62.84488677011375,0.21394491780201288,0.05823056028760736,3.5866839117124067,3.5857573357683585,0.9467652864465984,5.287923803062844,0,False
topology_479_t00,479,0,4,3,4,133.27818594257144,80.77594164366324,0.6060702362685892,0.932453358718816,4.824015082031193,4.812471380531156,0.9699774882314619,8.564023042672222,0,False
topology_479_t00,479,0,5,3,18,91.93009106450809,30.952914223898844,0.3367005717657664,0.17091417571275241,11.277932668300993,11.272410920833972,0.9928225823380832,16.711326451213964,0,True
topology_479_t00,479,0,6,4,5,428.4570420655029,97.22793019408176,0.22692573735132465,0.06661105246992874,2.33806448955732,2.337379387526073,0.9401360720490357,3.5043575228126427,0,False
topology_479_t00,479,0,7,5,6,219.58548795464344,15.993481367421268,0.07283487409115491,0.005721654897960372,1.971341070906312,1.9709833217229717,0.9610128247565474,4.24800082710237,0,False
topology_479_t00,479,0,8,5,9,846.9574808805063,106.92894328370154,0.12625066275173227,0.018242336978989495,4.3837059573467805,4.383535354922229,0.9848929759088865,4.973883762353727,0,False
topology_479_t00,479,0,9,6,12,954.4612506887928,33.2337437771456,0.0348193745457579,0.0012561263786114516,4.368837661725632,4.368799865009528,0.9700613186887397,4.892655600000521,0,False
topology_479_t00,479,0,10,7,8,230.86251123496055,239.6094046383517,1.0378878898813024,198.00499999999982,19.37094384925816,1.5624121577002281,0.9787580486913922,3.728203378307391,1,False
topology_479_t00,479,0,11,7,11,943.2200808485004,72.49842275635737,0.07686267948317996,0.006399775381225538,1.0078610121615594,1.0077727374772572,0.9599918100089183,1.537871714537002,0,False
topology_479_t00,479,0,12,7,21,91.364953425931,213.4141431556679,1.2,198.00499999999982,55.068089828602595,16.490011774183973,0.9660059730198851,21.962569699858907,1,True
topology_479_t00,479,0,13,7,17,98.51328730432687,90.08381247162315,0.9144331179745996,9.7723313910226,9.888865607143709,9.7803851696167,0.9784771810846147,14.855842640195283,0,True
topology_479_t00,479,0,14,8,9,112.41402929600392,130.54784795575512,1.1613127718427563,198.00499999999982,37.20281912907287,3.675044828622885,0.9807233378388714,8.122888243997854,1,False
topology_479_t00,479,0,15,10,11,122.50426736675968,38.026686536394564,0.31041111753722245,0.13972827048282402,2.3485987465868905,2.3449242673406094,0.9537517122643271,6.426414739040455,0,False
topology_479_t00,479,0,16,13,14,825.8131305508153,66.39850366977,0.08040378774975684,0.007030008386712165,4.334211137044697,4.33410526103849,0.9855377599255379,4.93956911418224,0,False
topology_479_t00,479,0,17,13,20,576.1871433389991,41.13497151721186,0.07139168583116083,0.005488614228461966,4.018116892271871,4.017983462880139,0.9582045215666557,4.885757077373695,0,False
topology_479_t00,479,0,18,14,17,685.922826082547,133.39965710318498,0.19448202047023155,0.046955198080449276,2.710466744366114,2.7101147554697396,0.949417024154834,3.4390597343904847,0,False
topology_479_t00,479,0,19,14,23,24.00544806482204,82.12911097951525,1.2,198.00499999999982,58.66105613425506,13.971271271142381,0.9401394843073777,34.799876454842654,1,True
topology_479_t00,479,0,20,15,16,974.8518164244715,35.2324593948178,0.03614134866573078,0.001355174933139576,2.3600787164588164,2.360040252640042,0.9541187750225414,2.872938717387108,0,False
