snapshot_id,topology_id,timestep,edge_id,u,v,bandwidth_mbps,load_mbps,utilization,queue_length_pkts,latency_ms,propagation_delay_ms,link_reliability,cost_metric,is_bottleneck,is_inter_domain
topology_423_t00,423,0,0,0,1,909.7806031401686,59.788789941121145,0.0657178112335613,0.004622619124348586,1.6273327120564707,1.6272553962397616,0.9963075480046022,2.1768384476636067,0,False
topology_423_t00,423,0,1,0,4,976.9603576638195,27.09932277630686,0.02773840572314396,0.0007913705082982531,4.543747864987203,4.543718662393662,0.9965525944659354,5.055510155341889,0,False
topology_423_t00,423,0,2,1,2,402.31110631291887,34.44986671476542,0.08562991718148144,0.008019162978195011,4.1451880547626265,4.144955276997633,0.9821117154520385,5.3877745582806575,0,False
topology_423_t00,423,0,3,1,17,24.256882798467917,73.05379111507558,1.2,198.00499999999982,54.251666049776404,9.647808956788005,0.9719566858878683,30.260515220578025,1,True
topology_423_t00,423,0,4,2,3,332.78905706483295,39.679411101172064,0.11923292025026484,0.01614103160559265,3.082746919151988,3.082340133084412,0.9771922119448718,4.584793382028206,0,False
topology_423_t00,423,0,5,2,6,25.894168093980422,84.4068784939504,1.2,198.00499999999982,50.4823558490454,6.397227704447369,0.9653479822330279,25.706594901929734,1,True
topology_423_t00,423,0,6,3,4,738.5041281158267,31.70679069944736,0.04293380292990655,0.0019260020254263058,1.5492217608780041,1.5491610167287875,0.9475928984347195,2.2262053025551496,0,False
topology_423_t00,423,0,7,5,6,553.2522238817849,84.31150115533316,0.15239252101650524,0.02739886213559262,4.923732816523637,4.923407844701761,0.976403100516067,5.827154776782484,0,False
topology_423_t00,423,0,8,5,7,966.326895364527,29.816503128083177,0.030855503733894847,0.0009823737475066713,2.6479760190887163,2.6479430717728194,0.9553924248773242,3.1653663189146526,0,False
topology_423_t00,423,0,9,5,13,80.0535783651116,105.19787664405818,1.2,198.00499999999982,48.54730876407153,9.661473601370947,0.9591921131328517,15.90729059308092,1,True
topology_423_t00,423,0,10,6,7,620.0113354547793,21.392834572842755,0.03450394105641807,0.0012330676416508705,5.632966251229443,5.632908611946652,0.9953746323376704,6.4393454807713955,0,False
topology_423_t00,423,0,11,7,16,91.80513154186015,33.36886679326575,0.363474963031349,0.2075551487806554,11.438434173375986,11.432214149481661,0.9912297447843273,16.87853279858698,0,True
topology_423_t00,423,0,12,8,9,776.1404568960196,23.78587926070486,0.030646359237386695,0.0009688923577653937,5.344615100447943,5.34457436651723,0.9623662073705898,5.988787660074462,0,False
topology_423_t00,423,0,13,8,13,616.5240986769293,46.006681809153164,0.07462268207825817,0.006017593659048081,1.0880640180004755,1.0879332197463434,0.9564182877502141,1.8989315263381021,0,False
topology_423_t00,423,0,14,9,10,265.8490470997403,27.579587904680597,0.10374153379731087,0.012008038127903936,7.233800720243642,7.233365324393298,0.9578606128335472,9.11413189269479,0,False
topology_423_t00,423,0,15,9,18,98.11718258928373,41.07256668732314,0.41860727757799526,0.3014004924438465,10.614951880912118,10.607613637487052,0.9706349471220335,15.703561022085207,0,True
topology_423_t00,423,0,16,10,11,221.0011928054924,34.74169868453833,0.15720140802640462,0.02932169431799238,6.422331235422775,6.421487244039849,0.9412127159623805,8.683918471911365,0,False
topology_423_t00,423,0,17,10,15,37.01199751881172,0.0,0.0,1.000001000001e-12,6.4699791117459196,6.469979084727626,0.9670527784011277,19.97911216369398,0,True
topology_423_t00,423,0,18,10,14,73.7408917301355,24.528720045569752,0.3326338951166448,0.16579401826200038,4.199544976965727,4.192785797605614,0.9476939590630408,10.973284219428553,0,True
