snapshot_id,topology_id,timestep,source,target,demand_mbps,path_hops,e2e_latency_ms,path_bottleneck_count
topology_225_t00,225,0,0,1,2.9658565730411435,1,3.2733155743441835,0
topology_225_t00,225,0,0,2,0.4247674589790611,1,3.5799572448263084,0
topology_225_t00,225,0,0,3,0.6751612828289919,1,24.384057320253593,1
topology_225_t00,225,0,0,4,0.5540218186327188,1,3.299455004659283,0
topology_225_t00,225,0,0,5,0.807490631510607,1,5.129232739388193,0
topology_225_t00,225,0,0,6,0.664521976691524,2,48.75167163175802,1
topology_225_t00,225,0,0,7,0.2115001247151499,3,53.1797977792082,1
topology_225_t00,225,0,0,8,2.3327186094660766,1,45.41156957608,1
topology_225_t00,225,0,0,9,5.4010770142765345,3,51.44537454046198,1
topology_225_t00,225,0,0,10,0.634174788911742,2,48.81508048526489,1
topology_225_t00,225,0,0,11,0.05563107687905243,1,7.909164660719664,0
topology_225_t00,225,0,0,12,1.332778309507511,3,51.76936576269489,1
topology_225_t00,225,0,0,13,2.16957679900011,2,50.074448816334964,1
topology_225_t00,225,0,0,14,0.8658678306437587,2,50.85703244401834,1
topology_225_t00,225,0,0,15,1.431568026541598,3,52.525224184432226,1
topology_225_t00,225,0,0,16,3.315222111694065,2,9.805521008023103,0
topology_225_t00,225,0,0,17,0.36628881574987615,3,53.41282510194702,1
topology_225_t00,225,0,0,18,19.343844898985118,2,54.584206754291024,1
topology_225_t00,225,0,0,19,1.466229999809511,3,56.65409422157611,1
topology_225_t00,225,0,0,20,0.7496190816717166,4,78.5103804397604,2
topology_225_t00,225,0,0,21,0.5858381084736338,3,73.80738966408461,2
topology_225_t00,225,0,0,22,1.508215152774871,3,76.1769550137383,2
topology_225_t00,225,0,0,23,1.1671707771731037,3,74.85661664341634,2
topology_225_t00,225,0,0,24,1.6022584140000327,4,76.09915749983767,2
topology_225_t00,225,0,0,25,0.2086031552204859,2,70.42027733481046,2
topology_225_t00,225,0,0,26,1.481081688238307,3,75.02383054567896,2
topology_225_t00,225,0,0,27,3.6051807303269165,4,76.05526603238229,2
topology_225_t00,225,0,0,28,1.5714991761084511,4,80.8782423546579,2
topology_225_t00,225,0,0,29,0.27628294849526774,5,78.12472172958456,2
topology_225_t00,225,0,0,30,0.48622694663389593,4,78.6775693264301,2
topology_225_t00,225,0,0,31,4.0993187700994715,4,80.3891175873484,2
topology_225_t00,225,0,0,32,0.114216794177837,5,78.1740152282421,2
topology_225_t00,225,0,1,0,1.9242417180307536,1,3.2733155743441835,0
topology_225_t00,225,0,1,2,1.497389244062747,2,6.853272819170492,0
topology_225_t00,225,0,1,3,0.44681780152626716,2,27.657372894597778,1
