snapshot_id,topology_id,timestep,edge_id,u,v,bandwidth_mbps,load_mbps,utilization,queue_length_pkts,latency_ms,propagation_delay_ms,link_reliability,cost_metric,is_bottleneck,is_inter_domain
topology_034_t00,34,0,0,0,2,623.8943521374641,33.42128816688484,0.05356882628025626,0.0030320420847570508,3.0546652391512077,3.0545745172715,0.9773438249717912,3.8559922545646783,0,False
topology_034_t00,34,0,1,0,3,659.6401413796605,22.712324325044836,0.03443138599409856,0.0012277950259341806,4.727853870849644,4.727799812312597,0.9988351566354117,5.485788856087635,0,False
topology_034_t00,34,0,2,0,4,259.413224422349,3.905363277040717,0.015054603656914653,0.00023010523436960386,6.316091888442823,6.31603296812785,0.9526725779445463,8.243459764172577,0,False
topology_034_t00,34,0,3,0,10,31.454202405693707,14.874639264004028,0.4728983133049174,0.42426882776416297,10.180953156652244,10.152430190801846,0.9451609101034009,26.048557314009145,0,True
topology_034_t00,34,0,4,0,6,99.2292765155151,15.654807014975761,0.15776399430391935,0.029551666908560564,6.053195470178675,6.051307764576154,0.9422771505939772,11.090143253030229,0,True
topology_034_t00,34,0,5,1,2,877.4766706213136,18.379538479498144,0.020945899868180167,0.00044811693371056744,5.73930294944187,5.7392785681477365,0.9486009657105062,6.309094287175304,0,False
topology_034_t00,34,0,6,1,3,987.3985888630074,1.7032844159445084,0.0017250221290126067,2.980843366353266e-06,6.90082964101283,6.9008278909566805,0.9772295550847012,7.407209007599506,0,False
topology_034_t00,34,0,7,1,4,544.5803225456876,4.586010717076058,0.008421183298798525,7.15185993866717e-05,6.2916642656428525,6.291648670694694,0.949962244590829,7.209786876024455,0,False
topology_034_t00,34,0,8,2,4,397.45091585176215,39.67356809406326,0.09982004446773088,0.011068943733198451,6.746660874988298,6.746381874528673,0.9962497435468906,8.004398852369745,0,False
topology_034_t00,34,0,9,2,15,95.23936944898284,88.39169568418887,0.9281003874299895,11.980180398176104,8.535381759185595,8.39984662429035,0.9914137825608277,13.649776384354926,1,True
topology_034_t00,34,0,10,3,11,12.02231878690517,0.0,0.0,1.000001000001e-12,12.295269961296638,12.295269878117926,0.9554136951344042,53.884584623673085,0,True
topology_034_t00,34,0,11,4,8,94.05991285569121,37.00174887448724,0.3933848942775031,0.25510686032357927,4.89960205160554,4.892707597476117,0.9576036556877914,10.20846842288865,0,True
topology_034_t00,34,0,12,5,7,546.4767184306643,0.4767994166590563,0.0008724972182315421,7.619161655567531e-07,6.390387668036255,6.390386070055765,0.9429344012980667,7.305338131391273,0,False
topology_034_t00,34,0,13,5,8,441.4177117438579,19.959449514877722,0.04521669381146088,0.0021413753110128965,5.3128884089757005,5.3127811226845925,0.9753742822242841,6.445495072980578,0,False
topology_034_t00,34,0,14,6,8,271.20551274551826,37.65488065762575,0.13884260786748337,0.022385303703550314,3.9064106419538285,3.905816155839078,0.9648819993952527,5.749436497248464,0,False
topology_034_t00,34,0,15,6,14,80.36416912764578,40.53000904748568,0.5043293483580993,0.5131393008094817,12.214317985074858,12.201657260025222,0.9505979079992452,18.423335470943186,0,True
topology_034_t00,34,0,16,7,8,317.4482253146243,24.20540056369466,0.07624991615468817,0.006293963935997409,4.769692859854208,4.7694328367275745,0.9776801644684187,6.344492831170598,0,False
topology_034_t00,34,0,17,9,10,929.9063258161951,28.440732222913333,0.03058451312066342,0.0009649241790424007,2.4017607625194723,2.401726834975994,0.9406816482514998,2.939415402220809,0,False
topology_034_t00,34,0,18,9,11,669.2412461108571,36.999188426220876,0.0552852781283778,0.0032353279852321737,2.880116827931606,2.8800293847166913,0.9561311967324535,3.6271441253362156,0,False
topology_034_t00,34,0,19,9,12,983.0482875731676,17.259332257368307,0.017556952670123752,0.0003137551717615904,1.9898514146137887,1.9898332357429562,0.9576898287928485,2.4984552498602284,0,False
topology_034_t00,34,0,20,9,13,210.85881068509948,17.696901235799345,0.08392772954708651,0.00768920096603989,3.431706538982173,3.4312720447809797,0.9836274390624182,5.802527001476669,0,False
topology_034_t00,34,0,21,9,14,203.33941101268263,48.010236662987744,0.23610886066741515,0.07297819180671687,1.3431979339834073,1.3416778791601205,0.9467566213962485,3.800620774243131,0,False
topology_034_t00,34,0,22,9,17,88.95924727172563,25.48269962073695,0.28645363357111325,0.11499698974960924,3.016129503984498,3.0116167564553455,0.9405155559374251,8.632167911443789,0,True
topology_034_t00,34,0,23,11,15,81.50065902918863,38.91889747021085,0.4775286228823309,0.4364518242700566,3.8217647403534447,3.8105503470216675,0.9797649792710432,9.945470063694511,0,True
topology_034_t00,34,0,24,12,21,26.031031169326155,2.2743863300864104,0.08737211811902593,0.0083647313172935,5.763575060766844,5.759897263724785,0.9453782764141441,24.96774180693975,0,True
topology_034_t00,34,0,25,13,16,53.8888414973774,4.322987024621802,0.08022044832476474,0.006996589908642039,5.144079677220982,5.142461215294357,0.971317893579565,14.420819890426266,0,True
topology_034_t00,34,0,26,15,18,751.0051253948897,42.734650432525214,0.05690327400902184,0.0034333515361782687,4.793757632817828,4.793677291654359,0.9568812053823527,5.45945170928845,0,False
topology_034_t00,34,0,27,15,19,956.7484477981848,15.091335200868889,0.015773566432848014,0.00025279284270969955,3.349609728549728,3.3495929776897584,0.9769250062742332,3.8721963862980253,0,False
topology_034_t00,34,0,28,15,21,275.2516752132896,19.689640899741637,0.0715332282155389,0.005511239491211708,3.8593774039973288,3.8590974984612516,0.981196756851855,5.675616869733217,0,False
topology_034_t00,34,0,29,16,18,538.4549032316388,17.382988574082653,0.03228309087679463,0.0010769657393954791,2.7829252255801182,2.7828632704258127,0.9517498293984503,3.7114461415244984,0,False
topology_034_t00,34,0,30,16,19,269.2860945655865,2.3382778238912025,0.008683247561161012,7.605922932595705e-05,4.132058992826236,4.132026464942445,0.9471986710916845,5.9887877685909015,0,False
topology_034_t00,34,0,31,16,20,950.5827838616658,8.840423784094313,0.009300004096624605,8.730198501552224e-05,2.1180059316160453,2.117996056299302,0.969247790060384,2.64398917177399,0,False
topology_034_t00,34,0,32,17,18,998.8790364793365,12.381133540042232,0.012395027914171623,0.00015556494887688946,4.816691307268895,4.816678742591487,0.9801673016020319,5.3172398533364955,0,False
topology_034_t00,34,0,33,17,20,873.5532635909542,14.304470386915213,0.016375040862549345,0.0002726058959354761,5.475994749331534,5.475975691939784,0.9643119571191183,6.0483506355632874,0,False
topology_034_t00,34,0,34,18,19,746.8583680811406,3.8616441668830594,0.005170517372396262,2.6873198236585657e-05,4.687672404206854,4.687665445202587,0.9513248194624823,5.35713642038175,0,False
topology_034_t00,34,0,35,18,20,246.0228399316735,12.851087100931085,0.05223534166380708,0.0028789118635470265,1.3268541285569095,1.326630107675179,0.9781802296738956,3.3589617405384615,0,False
topology_034_t00,34,0,36,20,21,707.1581949587584,3.6515326884428614,0.005163671600603907,2.6801900611915268e-05,6.288609278869194,6.288601938964858,0.9940871930179005,6.99565731011722,0,False
topology_034_t01,34,1,0,0,2,623.8943521374641,67.28210895989595,0.1078421510459058,0.013035730791184664,3.0547682646286014,3.0545745172715,0.9773438249717912,3.8559922545646783,0,False
topology_034_t01,34,1,1,0,3,659.6401413796605,42.11997774384876,0.06385296330777164,0.004355299716153531,4.727903214544731,4.727799812312597,0.9988351566354117,5.485788856087635,0,False
topology_034_t01,34,1,2,0,4,259.413224422349,5.954168306704175,0.022952447085003776,0.0005391905702216436,6.316123524951649,6.31603296812785,0.9526725779445463,8.243459764172577,0,False
