snapshot_id,topology_id,timestep,source,target,demand_mbps,path_hops,e2e_latency_ms,path_bottleneck_count
topology_317_t00,317,0,0,1,0.7488507450965838,1,5.004462809043588,0
topology_317_t00,317,0,0,2,0.7950914978736391,2,12.590332841258808,0
topology_317_t00,317,0,0,3,0.4125169312147118,1,3.267806420637803,0
topology_317_t00,317,0,0,4,0.8136902001202224,2,4.692754692928666,0
topology_317_t00,317,0,0,5,0.8468849942622959,5,62.92470981438242,1
topology_317_t00,317,0,0,6,0.8519347595650495,4,61.05179955008459,1
topology_317_t00,317,0,0,7,0.41650188718911346,1,11.904246683836403,0
topology_317_t00,317,0,0,8,0.6596880084435582,4,60.34666137214104,1
topology_317_t00,317,0,0,9,0.5643222628520965,3,57.25479633373232,1
topology_317_t00,317,0,0,10,0.5651794566378271,4,58.98344553050399,1
topology_317_t00,317,0,1,0,0.6714903472309437,1,5.004462809043588,0
topology_317_t00,317,0,1,2,0.7339235409072814,1,7.585870032215221,0
topology_317_t00,317,0,1,3,0.7547994540110022,2,5.807447530662949,0
topology_317_t00,317,0,1,4,1.3976504361784703,1,4.382499258372086,0
topology_317_t00,317,0,1,5,1.1933607640633341,4,62.61445437982584,1
topology_317_t00,317,0,1,6,0.9078079175461428,3,60.74154411552801,1
topology_317_t00,317,0,1,7,1.3443355390416873,4,61.84089847156547,1
topology_317_t00,317,0,1,8,1.4305749093777007,3,60.03640593758446,1
topology_317_t00,317,0,1,9,2.0243963553013633,2,56.94454089917574,1
topology_317_t00,317,0,1,10,1.314054572985411,3,58.67319009594741,1
topology_317_t00,317,0,2,0,0.897151835421959,2,12.590332841258808,0
topology_317_t00,317,0,2,1,0.9636129909184232,1,7.585870032215221,0
topology_317_t00,317,0,2,3,0.8163222102184431,3,13.39331756287817,0
topology_317_t00,317,0,2,4,0.7409126036717024,2,11.968369290587306,0
topology_317_t00,317,0,2,5,0.9477545982255845,5,70.20032441204106,1
topology_317_t00,317,0,2,6,1.059127232613727,4,68.32741414774323,1
topology_317_t00,317,0,2,7,0.6698452191059608,5,69.42676850378069,1
topology_317_t00,317,0,2,8,0.3235659272180958,4,67.62227596979967,1
topology_317_t00,317,0,2,9,0.951461669590029,3,64.53041093139096,1
topology_317_t00,317,0,2,10,1.8912152414192638,4,66.25906012816263,1
topology_317_t00,317,0,3,0,1.2968637146037514,1,3.267806420637803,0
topology_317_t00,317,0,3,1,0.9805829726920027,2,5.807447530662949,0
topology_317_t00,317,0,3,2,1.1307806666791682,3,13.39331756287817,0
topology_317_t00,317,0,3,4,0.9207693286179128,1,1.4249482722908635,0
topology_317_t00,317,0,3,5,1.587380219681222,4,59.656903393744614,1
topology_317_t00,317,0,3,6,1.1806433666179847,3,57.783993129446785,1
topology_317_t00,317,0,3,7,1.2161339477472957,4,58.883347485484244,1
topology_317_t00,317,0,3,8,1.0636772268558807,3,57.07885495150324,1
topology_317_t00,317,0,3,9,1.7163000762972573,2,53.98698991309452,1
topology_317_t00,317,0,3,10,0.8785012451011542,3,55.71563910986619,1
topology_317_t00,317,0,4,0,1.166901802866478,2,4.692754692928666,0
topology_317_t00,317,0,4,1,0.4444034627884773,1,4.382499258372086,0
topology_317_t00,317,0,4,2,1.0998073892888838,2,11.968369290587306,0
topology_317_t00,317,0,4,3,1.2091944151666916,1,1.4249482722908635,0
topology_317_t00,317,0,4,5,1.6566624488597097,3,58.23195512145375,1
topology_317_t00,317,0,4,6,1.3484549686663316,2,56.35904485715592,1
topology_317_t00,317,0,4,7,0.8270704849259728,3,57.45839921319338,1
topology_317_t00,317,0,4,8,1.1245163475147175,2,55.653906679212376,1
topology_317_t00,317,0,4,9,0.93548843943009,1,52.562041640803656,1
topology_317_t00,317,0,4,10,1.002610857400116,2,54.290690837575326,1
topology_317_t00,317,0,5,0,0.7055911057723895,5,62.92470981438242,1
topology_317_t00,317,0,5,1,0.5114764245823926,4,62.61445437982584,1
topology_317_t00,317,0,5,2,0.6192321196144444,5,70.20032441204106,1
topology_317_t00,317,0,5,3,0.7232864305919823,4,59.656903393744614,1
topology_317_t00,317,0,5,4,0.7745724856164554,3,58.23195512145375,1
topology_317_t00,317,0,5,6,0.7401229997777753,1,4.832653883242611,0
topology_317_t00,317,0,5,7,0.6184687846636355,4,10.566271053039825,0
topology_317_t00,317,0,5,8,0.22024059194867157,1,2.578048442241377,0
topology_317_t00,317,0,5,9,0.5397531037672458,2,5.669913480650097,0
topology_317_t00,317,0,5,10,0.5064730509507221,3,7.398562677421769,0
topology_317_t00,317,0,6,0,0.7361555001325858,4,61.05179955008459,1
topology_317_t00,317,0,6,1,0.6528865957597664,3,60.74154411552801,1
topology_317_t00,317,0,6,2,0.586524644625457,4,68.32741414774323,1
topology_317_t00,317,0,6,3,1.019278915633244,3,57.783993129446785,1
topology_317_t00,317,0,6,4,0.37823205155260664,2,56.35904485715592,1
topology_317_t00,317,0,6,5,0.4718508202550063,1,4.832653883242611,0
topology_317_t00,317,0,6,7,0.5778383417976618,1,6.7013020119523965,0
topology_317_t00,317,0,6,8,0.8312233293897903,2,6.888868254760987,0
topology_317_t00,317,0,6,9,0.3825172108598718,1,3.7970032163522673,0
topology_317_t00,317,0,6,10,0.48033921097654336,2,5.52565241312394,0
topology_317_t00,317,0,7,0,0.5133867716339032,1,11.904246683836403,0
topology_317_t00,317,0,7,1,0.6202779895550663,4,61.840898471565474,1
topology_317_t00,317,0,7,2,0.7357172316492623,5,69.42676850378069,1
topology_317_t00,317,0,7,3,0.6721167474815225,4,58.88334748548425,1
topology_317_t00,317,0,7,4,0.7311634585743515,3,57.45839921319339,1
topology_317_t00,317,0,7,5,0.3370932169088514,4,10.566271053039825,0
topology_317_t00,317,0,7,6,0.43440227165511647,1,6.7013020119523965,0
topology_317_t00,317,0,7,8,0.42612439278520736,3,7.988222610798449,0
topology_317_t00,317,0,7,9,0.5492435906778943,2,4.896357572389729,0
topology_317_t00,317,0,7,10,0.7622589691914614,1,3.167708375618056,0
topology_317_t00,317,0,8,0,1.2182395341048755,4,60.34666137214104,1
topology_317_t00,317,0,8,1,0.7652368765813652,3,60.03640593758446,1
topology_317_t00,317,0,8,2,1.4531968244769484,4,67.62227596979969,1
topology_317_t00,317,0,8,3,0.6435778154424531,3,57.07885495150324,1
topology_317_t00,317,0,8,4,0.5696580290010365,2,55.653906679212376,1
topology_317_t00,317,0,8,5,0.44309581576228046,1,2.578048442241377,0
topology_317_t00,317,0,8,6,0.7643581577935294,2,6.888868254760987,0
topology_317_t00,317,0,8,7,0.7716812732919472,3,7.988222610798449,0
topology_317_t00,317,0,8,9,1.4870900974246384,1,3.0918650384087196,0
topology_317_t00,317,0,8,10,0.419122061717248,2,4.820514235180393,0
topology_317_t00,317,0,9,0,2.2068785202815095,3,57.25479633373232,1
topology_317_t00,317,0,9,1,1.1456768331836373,2,56.94454089917574,1
topology_317_t00,317,0,9,2,3.283608743947453,3,64.53041093139096,1
topology_317_t00,317,0,9,3,1.7380107915306793,2,53.98698991309452,1
topology_317_t00,317,0,9,4,0.9007742407547923,1,52.562041640803656,1
topology_317_t00,317,0,9,5,0.882226505006369,2,5.669913480650097,0
topology_317_t00,317,0,9,6,0.8764486474784292,1,3.7970032163522673,0
topology_317_t00,317,0,9,7,0.977174401139499,2,4.896357572389729,0
topology_317_t00,317,0,9,8,0.9753701295339312,1,3.0918650384087196,0
topology_317_t00,317,0,9,10,1.0965024719733154,1,1.7286491967716728,0
topology_317_t00,317,0,10,0,0.4276813206882467,4,58.98344553050399,1
topology_317_t00,317,0,10,1,1.9585833124016143,3,58.67319009594741,1
topology_317_t00,317,0,10,2,0.8884084785221833,4,66.25906012816263,1
topology_317_t00,317,0,10,3,0.7048923916004757,3,55.71563910986619,1
topology_317_t00,317,0,10,4,0.5584984597978763,2,54.290690837575326,1
topology_317_t00,317,0,10,5,0.8005064452186264,3,7.39856267742177,0
topology_317_t00,317,0,10,6,0.908892318595844,2,5.52565241312394,0
topology_317_t00,317,0,10,7,1.4515529669764136,1,3.167708375618056,0
topology_317_t00,317,0,10,8,0.4932877589260108,2,4.820514235180393,0
topology_317_t00,317,0,10,9,0.8344812122549515,1,1.7286491967716728,0
topology_317_t01,317,1,0,1,0.8266720479001416,1,5.004463524780172,0
topology_317_t01,317,1,0,2,1.1470587125861575,2,12.590629529328847,0
topology_317_t01,317,1,0,3,0.4253831456408234,1,3.267859595488108,0
topology_317_t01,317,1,0,4,0.7105820793897977,2,4.693077783977569,0
topology_317_t01,317,1,0,5,1.0766792644307421,5,62.9251234273996,1
topology_317_t01,317,1,0,6,0.683578456114655,4,61.05214716725365,1
topology_317_t01,317,1,0,7,0.23440344001089877,1,11.90708782035776,0
topology_317_t01,317,1,0,8,0.6718256733537786,4,60.347048622143454,1
