snapshot_id,topology_id,timestep,source,target,demand_mbps,path_hops,e2e_latency_ms,path_bottleneck_count
topology_295_t00,295,0,0,1,0.3296671085643433,1,2.0923537485787858,0
topology_295_t00,295,0,0,2,0.5891293692718373,2,5.319278521302026,0
topology_295_t00,295,0,0,3,0.3968958616834502,3,8.990914860047026,0
topology_295_t00,295,0,0,4,0.29237573558922514,1,1.942653994794192,0
topology_295_t00,295,0,0,5,0.752132589435223,2,5.945095682651435,0
topology_295_t00,295,0,0,6,0.31148106392734,3,7.882379410907855,0
topology_295_t00,295,0,0,7,0.19653682130713235,4,11.741780772120663,0
topology_295_t00,295,0,0,8,0.1313806562205617,2,7.179782061842998,0
topology_295_t00,295,0,0,9,0.3521783483655893,3,11.708377371441895,0
topology_295_t00,295,0,0,10,0.3162703131845695,4,11.781255400994171,0
topology_295_t00,295,0,0,11,0.8279737546949842,5,27.066480650104737,1
topology_295_t00,295,0,0,12,0.9448186333273688,6,54.50549500689223,1
topology_295_t00,295,0,0,13,1.548002810631424,5,52.60501222209094,1
topology_295_t00,295,0,0,14,0.7487237840412205,4,47.88576130254803,1
topology_295_t00,295,0,0,15,0.38339130077086403,4,23.299798830830852,1
topology_295_t00,295,0,0,16,0.446206616357938,5,50.11894556601477,1
topology_295_t00,295,0,0,17,0.4739527405973913,4,47.86508766713692,1
topology_295_t00,295,0,0,18,0.2557253451609619,3,43.94962561561557,1
topology_295_t00,295,0,0,19,0.48316882546451756,5,26.53643665800281,1
topology_295_t00,295,0,0,20,0.8522948213294685,6,54.67591870013587,1
topology_295_t00,295,0,0,21,0.7702533068981176,5,48.70582726071758,1
topology_295_t00,295,0,0,22,0.6682849668150943,5,55.04079829712193,1
topology_295_t00,295,0,0,23,0.20088726790506362,6,57.22497029060138,1
topology_295_t00,295,0,0,24,0.4821995621278412,7,59.58498323830179,1
topology_295_t00,295,0,0,25,2.3612138896270993,8,64.42958275103118,1
topology_295_t00,295,0,0,26,0.46945398432992663,6,56.281752013520034,1
topology_295_t00,295,0,0,27,1.0363885728355338,7,59.83471942865484,1
topology_295_t00,295,0,0,28,0.7468176388609251,8,61.06968604540698,1
topology_295_t00,295,0,0,29,0.3507570842245275,9,63.670145137901606,1
topology_295_t00,295,0,0,30,0.1674958043623176,7,60.6834823345057,1
topology_295_t00,295,0,0,31,1.1097674470564816,8,62.78791377824148,1
topology_295_t00,295,0,0,32,0.34556458772690885,9,62.52930537481684,1
topology_295_t00,295,0,1,0,0.20831771069474891,1,2.0923537485787858,0
topology_295_t00,295,0,1,2,0.06430635910527552,1,3.226924772723241,0
topology_295_t00,295,0,1,3,0.3515084058524432,2,6.898561111468241,0
topology_295_t00,295,0,1,4,0.1342974801814833,2,4.035007743372978,0
topology_295_t00,295,0,1,5,0.25002549632488924,1,3.8527419340726494,0
