snapshot_id,topology_id,timestep,source,target,demand_mbps,path_hops,e2e_latency_ms,path_bottleneck_count
topology_472_t00,472,0,0,1,0.4770045584911816,1,5.291782875577232,0
topology_472_t00,472,0,0,2,0.3522254504293417,1,39.5045622359677,1
topology_472_t00,472,0,0,3,1.8077235224865926,2,43.01633373460326,1
topology_472_t00,472,0,0,4,0.444702242444872,2,40.593251479389664,1
topology_472_t00,472,0,0,5,0.5406524477477419,3,43.71000521607649,1
topology_472_t00,472,0,0,6,0.9334101301075293,3,44.38184642491432,1
topology_472_t00,472,0,0,7,0.331580725286301,4,45.00514633416354,1
topology_472_t00,472,0,0,8,0.1316513824667795,4,46.07312312780574,1
topology_472_t00,472,0,0,9,0.5948516925296053,3,43.03842081281532,1
topology_472_t00,472,0,0,10,0.6144097211774086,3,6.77099201433622,0
topology_472_t00,472,0,0,11,0.6798455522943913,2,5.347219732792322,0
topology_472_t00,472,0,0,12,0.23760939775035123,3,11.273763214505907,0
topology_472_t00,472,0,0,13,0.3035434100822496,4,9.37715625182317,0
topology_472_t00,472,0,0,14,0.7248556055545878,4,10.631030448732762,0
topology_472_t00,472,0,0,15,0.5951504044957687,3,7.77563808538657,0
topology_472_t00,472,0,0,16,0.5538181992755307,2,7.596495961020222,0
topology_472_t00,472,0,0,17,0.5888178436792302,2,5.892097672309499,0
topology_472_t00,472,0,0,18,0.5476081509503088,1,1.9423312467640805,0
topology_472_t00,472,0,0,19,0.7928649524671963,1,2.859509335169298,0
topology_472_t00,472,0,0,20,0.299807606579726,4,101.42492201452475,2
topology_472_t00,472,0,0,21,0.7522195079911097,4,69.10595274357404,1
topology_472_t00,472,0,0,22,2.7656050853165057,4,65.38559713204205,1
topology_472_t00,472,0,0,23,0.946200642650664,3,63.07070698353003,1
topology_472_t00,472,0,0,24,0.3263929813913949,3,60.89216167329159,1
topology_472_t00,472,0,0,25,0.6604113410681733,2,56.346230869636535,1
topology_472_t00,472,0,0,26,0.8704750502872768,1,52.09506162483337,1
topology_472_t00,472,0,0,27,0.42970672056125575,2,57.12002768751614,1
topology_472_t00,472,0,0,28,0.841257651536585,2,56.64084345405715,1
topology_472_t00,472,0,0,29,0.300413898808742,3,59.86463898653328,1
topology_472_t00,472,0,0,30,0.9114011243819609,3,60.13691777448564,1
topology_472_t00,472,0,0,31,0.6001865553894501,4,64.48235815038048,1
topology_472_t00,472,0,0,32,0.15568819908525794,4,64.48278403799202,1
topology_472_t00,472,0,0,33,0.7247527175494095,4,63.696636478365136,1
topology_472_t00,472,0,0,34,0.46808490682012593,3,61.86201468392166,1
topology_472_t00,472,0,0,35,0.7817259881143498,4,98.65969027377376,2
topology_472_t00,472,0,0,36,1.2475511745671424,3,95.78706798173639,2
topology_472_t00,472,0,0,37,0.5882533236279405,4,97.09827182893449,2
topology_472_t00,472,0,0,38,0.3829490375950097,4,102.0748335823897,2
topology_472_t00,472,0,0,39,0.8955855722505167,6,67.8122732588727,1
topology_472_t00,472,0,0,40,0.8448121212857984,6,65.54369718467585,1
topology_472_t00,472,0,0,41,1.4381768915461568,5,64.56036364384725,1
topology_472_t00,472,0,0,42,0.7981026682276713,5,63.199571262096434,1
topology_472_t00,472,0,0,43,0.9617370415237741,4,58.428278437068755,1
topology_472_t00,472,0,0,44,0.3397149376496702,6,64.72604301381709,1
topology_472_t00,472,0,0,45,1.8453915485798251,5,60.08381463655302,1
topology_472_t00,472,0,0,46,0.8154018796829301,6,65.3368902689758,1
topology_472_t00,472,0,0,47,0.7962833129871453,5,62.332866473422385,1
topology_472_t00,472,0,0,48,0.5595033032521455,6,64.17991900735994,1
topology_472_t00,472,0,0,49,0.29445400719864767,5,61.95722957655785,1
topology_472_t00,472,0,0,50,0.7708867979659283,4,23.16757609559428,0
topology_472_t00,472,0,0,51,1.5032254294495857,3,20.025538907568297,0
topology_472_t00,472,0,0,52,0.5326758788161915,6,63.82581204975076,1
topology_472_t00,472,0,0,53,0.9062376184242084,2,15.4342637107783,0
topology_472_t00,472,0,0,54,0.7142088899754742,3,56.30150576842328,1
topology_472_t00,472,0,0,55,0.8544843248489309,3,97.74313722957021,2
topology_472_t00,472,0,0,56,0.31305567817032187,5,63.63771457878245,1
topology_472_t00,472,0,0,57,0.3549779286953374,7,178.04701713956598,4
topology_472_t00,472,0,0,58,1.1986489189705962,7,101.69826355012943,2
topology_472_t00,472,0,0,59,0.63105928418531,6,98.23312451842892,2
topology_472_t00,472,0,0,60,0.6725967782181514,7,141.99759212876464,3
topology_472_t00,472,0,0,61,0.2947601942922518,8,144.8117259455744,3
topology_472_t00,472,0,0,62,0.29658402919325894,9,186.48385243330202,4
topology_472_t00,472,0,0,63,0.8394153164446801,10,189.59078466993822,4
topology_472_t00,472,0,0,64,1.1807440350112446,7,179.69066446752475,4
topology_472_t00,472,0,0,65,0.4354557715643817,6,136.74871548456915,3
topology_472_t00,472,0,0,66,0.37028379505250786,5,95.63003162728364,2
topology_472_t00,472,0,0,67,0.6414140866467856,11,265.29938593921383,6
topology_472_t00,472,0,0,68,0.7839047721008457,10,263.1805083316872,6
topology_472_t00,472,0,0,69,0.22737463510198525,9,260.0235681996678,6
topology_472_t00,472,0,0,70,0.318250178152206,8,219.458817490216,5
topology_472_t00,472,0,0,71,0.9649099431838654,12,325.05644197732227,7
topology_472_t00,472,0,0,72,1.0401864660526272,13,364.565765915121,8
topology_472_t00,472,0,0,73,0.36432940005025416,11,321.21962524830286,7
topology_472_t00,472,0,0,74,0.6001961501801457,11,320.83056664962476,7
topology_472_t00,472,0,0,75,0.4203912553365734,10,315.25983333007144,7
topology_472_t00,472,0,0,76,0.30879339196617234,11,317.81602713696213,7
topology_472_t00,472,0,0,77,0.2548351704359889,11,357.26981667359587,8
topology_472_t00,472,0,0,78,0.5438283593229131,12,321.24076297912677,7
topology_472_t00,472,0,0,79,0.7234779832862716,12,360.86141786159936,8
topology_472_t00,472,0,0,80,1.5340269865852072,15,331.09250761840104,7
topology_472_t00,472,0,0,81,0.9311502807711577,13,326.96748535223105,7
topology_472_t00,472,0,0,82,1.0600968503856263,13,327.8453739100115,7
topology_472_t00,472,0,0,83,0.8372040379220058,12,324.5466212432991,7
topology_472_t00,472,0,0,84,0.5399790691729663,13,324.6703833618612,7
topology_472_t00,472,0,0,85,0.8177089452574554,14,327.19972966067246,7
topology_472_t00,472,0,0,86,0.3393489889616336,13,327.0353788499271,7
topology_472_t00,472,0,0,87,1.4234032240189716,14,368.43018370621354,8
topology_472_t00,472,0,0,88,0.3391324581983375,14,329.37382557929965,7
topology_472_t00,472,0,0,89,0.1383149107863003,12,323.7654306038243,7
topology_472_t00,472,0,0,90,1.7899596520248309,13,330.70215159219873,7
topology_472_t00,472,0,0,91,0.48914118403391865,13,328.24935951671847,7
topology_472_t00,472,0,1,0,0.3959503631009517,1,5.291782875577232,0
topology_472_t00,472,0,1,2,0.15315282497245,1,6.668494816779797,0
topology_472_t00,472,0,1,3,0.6413855533554487,1,3.845003377542487,0
topology_472_t00,472,0,1,4,0.4400262095591103,2,7.7571840602017605,0
topology_472_t00,472,0,1,5,0.7451266971001124,3,10.873937796888587,0
topology_472_t00,472,0,1,6,0.23786440337915438,3,11.545779005726418,0
topology_472_t00,472,0,1,7,0.5067035946286373,4,11.897010715772282,0
topology_472_t00,472,0,1,8,0.10179467856027051,4,12.96498750941448,0
topology_472_t00,472,0,1,9,0.3836794002505734,3,9.93028519442406,0
topology_472_t00,472,0,1,10,0.5397759962851293,4,13.167869477743185,0
topology_472_t00,472,0,1,11,0.3197749433983611,3,11.744097196199288,0
topology_472_t00,472,0,1,12,0.6448465975372271,3,11.165234129183176,0
topology_472_t00,472,0,1,13,0.4845680890689751,2,7.443888101949053,0
topology_472_t00,472,0,1,14,0.11756411419585396,1,5.697982649812249,0
topology_472_t00,472,0,1,15,0.3180628456526307,1,6.276716172734995,0
topology_472_t00,472,0,1,16,0.6023273565073499,3,12.888278836597454,0
topology_472_t00,472,0,1,17,0.4159739998168805,2,7.221253787060755,0
topology_472_t00,472,0,1,18,0.7651209503250925,2,7.234114122341312,0
topology_472_t00,472,0,1,19,1.7267552557234436,1,4.188665449920554,0
topology_472_t00,472,0,1,20,0.3589894032422611,5,106.716704890102,2
topology_472_t00,472,0,1,21,0.33932438356310435,5,74.39773561915126,1
topology_472_t00,472,0,1,22,1.1367150982704513,5,70.67738000761928,1
topology_472_t00,472,0,1,23,0.5361289570906737,4,68.36248985910726,1
topology_472_t00,472,0,1,24,0.8407674222241894,4,66.18394454886882,1
topology_472_t00,472,0,1,25,0.11814707758378898,3,61.63801374521377,1
topology_472_t00,472,0,1,26,0.5237631080776858,2,57.386844500410604,1
topology_472_t00,472,0,1,27,0.2786639437622857,3,62.41181056309338,1
topology_472_t00,472,0,1,28,0.6090399768924796,3,61.93262632963438,1
topology_472_t00,472,0,1,29,0.5526601817508734,4,65.15642186211052,1
topology_472_t00,472,0,1,30,0.26273388826691274,4,65.42870065006288,1
topology_472_t00,472,0,1,31,0.5667365135822638,5,69.77414102595772,1
topology_472_t00,472,0,1,32,0.20563265025525093,5,69.77456691356926,1
topology_472_t00,472,0,1,33,0.8144828792808896,5,68.98841935394238,1
topology_472_t00,472,0,1,34,0.42010352153255914,4,67.1537975594989,1
topology_472_t00,472,0,1,35,0.5528135722771159,5,103.951473149351,2
topology_472_t00,472,0,1,36,0.369446618392801,4,101.07885085731363,2
topology_472_t00,472,0,1,37,0.3331755458817078,5,102.39005470451173,2
topology_472_t00,472,0,1,38,0.6504643905538119,4,65.08807678903305,1
topology_472_t00,472,0,1,39,0.5427614224772587,4,66.31335134622111,1
topology_472_t00,472,0,1,40,1.2341692923762115,4,64.04477527202428,1
topology_472_t00,472,0,1,41,0.8979626140738158,3,63.06144173119567,1
topology_472_t00,472,0,1,42,0.16417690013622305,3,61.70064934944486,1
topology_472_t00,472,0,1,43,0.3233771649942505,2,56.92935652441718,1
topology_472_t00,472,0,1,44,0.30577660524368144,4,63.227121101165515,1
topology_472_t00,472,0,1,45,0.40481455082827345,3,58.58489272390145,1
topology_472_t00,472,0,1,46,0.24731865474251713,4,63.837968356324204,1
topology_472_t00,472,0,1,47,0.5594540353716251,3,60.8339445607708,1
topology_472_t00,472,0,1,48,0.7356436018245571,4,62.68099709470837,1
topology_472_t00,472,0,1,49,0.7026092132538517,3,60.458307663906275,1
topology_472_t00,472,0,1,50,0.8976409446984871,5,66.73931750098902,1
topology_472_t00,472,0,1,51,0.3483712222362953,4,63.292190747888554,1
topology_472_t00,472,0,1,52,1.3930397020220964,4,62.326890137099184,1
topology_472_t00,472,0,1,53,0.39592988175924754,3,20.72604658635553,0
topology_472_t00,472,0,1,54,0.3973412851382358,5,64.93866262130007,1
topology_472_t00,472,0,1,55,0.3328489693729517,4,66.73455159255464,1
topology_472_t00,472,0,1,56,1.0630210474515074,3,62.138792666130875,1
topology_472_t00,472,0,1,57,0.5729709783101699,7,144.93888152117472,3
topology_472_t00,472,0,1,58,0.4732254634944835,7,68.59012793173815,1
topology_472_t00,472,0,1,59,0.3311189389943266,6,65.12498890003765,1
topology_472_t00,472,0,1,60,0.7021994525150593,7,108.88945651037335,2
topology_472_t00,472,0,1,61,0.24099636744539438,8,111.70359032718314,2
topology_472_t00,472,0,1,62,0.38903862219846336,9,153.37571681491073,3
topology_472_t00,472,0,1,63,0.3958756129851648,10,156.48264905154693,3
topology_472_t00,472,0,1,64,0.5289890661210913,7,146.5825288491335,3
topology_472_t00,472,0,1,65,1.166223553344821,6,103.64057986617789,2
topology_472_t00,472,0,1,66,0.3575947229729951,5,62.52189600889238,1
topology_472_t00,472,0,1,67,0.7352631726015463,11,232.19125032082258,5
topology_472_t00,472,0,1,68,0.6849022148347286,10,230.07237271329592,5
topology_472_t00,472,0,1,69,0.7456142217248671,9,226.91543258127658,5
topology_472_t00,472,0,1,70,0.4987352885649349,8,186.35068187182475,4
topology_472_t00,472,0,1,71,0.43804080633151643,12,291.94830635893106,6
topology_472_t00,472,0,1,72,0.23028381656688074,13,331.4576302967298,7
topology_472_t00,472,0,1,73,0.09535786169770648,11,288.11148962991166,6
topology_472_t00,472,0,1,74,0.48949091675437434,11,287.72243103123355,6
topology_472_t00,472,0,1,75,0.6615407025263077,10,282.15169771168024,6
topology_472_t00,472,0,1,76,0.22619548675173257,11,284.70789151857093,6
topology_472_t00,472,0,1,77,0.3625431934369606,11,324.16168105520467,7
topology_472_t00,472,0,1,78,1.2949993545257033,12,288.13262736073557,6
topology_472_t00,472,0,1,79,0.3782629495804862,12,327.75328224320816,7
topology_472_t00,472,0,1,80,0.12915545704135534,15,297.98437200000984,6
topology_472_t00,472,0,1,81,0.3691578055380247,13,293.85934973383985,6
topology_472_t00,472,0,1,82,0.6225134303976095,13,294.7372382916203,6
topology_472_t00,472,0,1,83,0.3958940482303148,12,291.4384856249079,6
topology_472_t00,472,0,1,84,0.6376927373960577,13,291.56224774347,6
topology_472_t00,472,0,1,85,0.2860769344126062,14,294.09159404228126,6
topology_472_t00,472,0,1,86,0.4094934760110934,13,293.9272432315359,6
topology_472_t00,472,0,1,87,0.33736022342723077,14,335.32204808782234,7
topology_472_t00,472,0,1,88,0.34434182459912316,14,296.26568996090845,6
topology_472_t00,472,0,1,89,0.26185825499660437,12,290.6572949854331,6
topology_472_t00,472,0,1,90,0.2071178175471905,13,297.59401597380753,6
topology_472_t00,472,0,1,91,0.6882657036663838,13,295.14122389832727,6
topology_472_t00,472,0,2,0,0.30649592552309235,1,39.5045622359677,1
topology_472_t00,472,0,2,1,1.2901792077572463,1,6.668494816779797,0
topology_472_t00,472,0,2,3,0.8148720966991883,1,3.511771498635563,0
topology_472_t00,472,0,2,4,0.7714227019314841,1,1.088689243421964,0
topology_472_t00,472,0,2,5,0.47494001366493,2,4.20544298010879,0
topology_472_t00,472,0,2,6,0.32060519061278264,2,4.877284188946621,0
topology_472_t00,472,0,2,7,0.6324962335739052,3,5.500584098195836,0
topology_472_t00,472,0,2,8,0.07799643863452446,3,6.568560891838033,0
topology_472_t00,472,0,2,9,0.23868098855209965,2,3.533858576847614,0
topology_472_t00,472,0,2,10,0.8602190148660123,4,9.544218771787492,0
topology_472_t00,472,0,2,11,0.4734603564431078,3,8.120446490243594,0
topology_472_t00,472,0,2,12,0.7213656128947086,3,10.83200225027625,0
topology_472_t00,472,0,2,13,0.1725606487185298,2,7.110656223042128,0
topology_472_t00,472,0,2,14,1.0797700611773187,3,10.594504781359719,0
topology_472_t00,472,0,2,15,0.36785708445076243,4,8.12643039728799,0
topology_472_t00,472,0,2,16,0.3748999248716106,3,47.10105819698792,1
topology_472_t00,472,0,2,17,0.40727202129359563,3,6.242889984210919,0
topology_472_t00,472,0,2,18,0.8643713063439035,2,41.44689348273178,1
topology_472_t00,472,0,2,19,0.5177261008081497,2,42.364071571136996,1
topology_472_t00,472,0,2,20,0.7663759471903938,5,140.92948425049246,3
topology_472_t00,472,0,2,21,0.642426492068625,5,108.61051497954173,2
topology_472_t00,472,0,2,22,0.3770281378474449,5,104.89015936800975,2
topology_472_t00,472,0,2,23,0.4378546832178072,4,102.57526921949773,2
topology_472_t00,472,0,2,24,0.739117012843107,4,100.3967239092593,2
topology_472_t00,472,0,2,25,0.8141912744440288,3,95.85079310560424,2
topology_472_t00,472,0,2,26,1.13222678947983,2,91.59962386080107,2
topology_472_t00,472,0,2,27,0.9601237811987005,3,96.62458992348385,2
topology_472_t00,472,0,2,28,1.56312696042715,3,96.14540569002486,2
topology_472_t00,472,0,2,29,0.2897656568373876,4,99.36920122250099,2
topology_472_t00,472,0,2,30,1.0736243334034343,4,99.64148001045335,2
topology_472_t00,472,0,2,31,0.3330246415743294,5,103.98692038634819,2
topology_472_t00,472,0,2,32,0.2426317200568465,5,103.98734627395973,2
topology_472_t00,472,0,2,33,0.33806121387267346,5,103.20119871433285,2
topology_472_t00,472,0,2,34,0.4814197686099688,4,101.36657691988937,2
topology_472_t00,472,0,2,35,0.3989096128248169,5,138.16425250974146,3
topology_472_t00,472,0,2,36,0.8998848440561533,4,135.2916302177041,3
topology_472_t00,472,0,2,37,1.701773235556153,5,136.6028340649022,3
topology_472_t00,472,0,2,38,0.31512587113682833,5,63.90358338780039,1
topology_472_t00,472,0,2,39,1.459887044586904,7,68.16306557077411,1
topology_472_t00,472,0,2,40,0.6523597230005783,7,65.89448949657728,1
topology_472_t00,472,0,2,41,0.31017899792766024,6,64.91115595574867,1
topology_472_t00,472,0,2,42,0.693861327236866,6,63.550363573997856,1
topology_472_t00,472,0,2,43,0.515106160265081,5,58.77907074897018,1
topology_472_t00,472,0,2,44,0.5134447282495208,7,65.07683532571852,1
topology_472_t00,472,0,2,45,0.5123354006411359,6,60.434606948454444,1
topology_472_t00,472,0,2,46,0.5073823204761146,7,65.68768258087721,1
topology_472_t00,472,0,2,47,0.3942821718958161,6,62.6836587853238,1
topology_472_t00,472,0,2,48,1.1636700681366765,7,64.53071131926136,1
topology_472_t00,472,0,2,49,0.36416732576205,6,62.30802188845927,1
topology_472_t00,472,0,2,50,0.4159431420116387,8,68.58903172554201,1
topology_472_t00,472,0,2,51,0.3577293529843119,7,65.14190497244155,1
topology_472_t00,472,0,2,52,0.6289687342169051,7,64.17660436165218,1
topology_472_t00,472,0,2,53,0.47448718995849254,3,54.938825946746,1
topology_472_t00,472,0,2,54,1.1502422510057584,4,95.806068004391,2
topology_472_t00,472,0,2,55,0.5301468571806268,4,59.5718870349809,1
topology_472_t00,472,0,2,56,1.5076122336856914,6,63.98850689068387,1
topology_472_t00,472,0,2,57,0.6094469652732973,6,138.54245490359827,3
topology_472_t00,472,0,2,58,0.25386699955956626,6,62.193701314161714,1
topology_472_t00,472,0,2,59,0.40181012196594407,5,58.72856228246121,1
topology_472_t00,472,0,2,60,0.612403684625962,6,102.49302989279693,2
topology_472_t00,472,0,2,61,1.0106618075542504,7,105.30716370960671,2
topology_472_t00,472,0,2,62,1.5022831916737032,8,146.9792901973343,3
topology_472_t00,472,0,2,63,0.4359758553535011,9,150.0862224339705,3
topology_472_t00,472,0,2,64,0.5565259660700173,6,140.18610223155704,3
topology_472_t00,472,0,2,65,0.9393208185544348,5,97.24415324860144,2
topology_472_t00,472,0,2,66,0.4171510297681695,4,56.12546939131593,1
topology_472_t00,472,0,2,67,0.1606286166140893,10,225.79482370324615,5
topology_472_t00,472,0,2,68,0.26930386700788933,9,223.6759460957195,5
topology_472_t01,472,1,0,1,1.9871711041427564,1,5.292352093305236,0
topology_472_t01,472,1,0,2,1.1480583455107651,1,39.5045622359677,1
