snapshot_id,topology_id,timestep,edge_id,u,v,bandwidth_mbps,load_mbps,utilization,queue_length_pkts,latency_ms,propagation_delay_ms,link_reliability,cost_metric,is_bottleneck,is_inter_domain
topology_360_t00,360,0,0,0,1,829.020554156875,254.76539486194784,0.307308900345719,0.13633603821216847,4.507185104132854,4.506649960659832,0.9553449703011154,5.109771315725035,0,False
topology_360_t00,360,0,1,0,13,808.2402450979137,577.7062663384643,0.7147704780135992,1.7911779702247919,5.26616680567605,5.263066306210158,0.9786688253243031,5.881694248870237,0,False
topology_360_t00,360,0,2,0,26,71.73366763652818,721.2823558455316,1.2,198.00499999999982,46.19619397787599,7.022043337644915,0.985887843506957,13.99227107691905,1,True
topology_360_t00,360,0,3,1,2,109.60685549017208,172.44988177209657,1.2,198.00499999999982,42.41004963771341,4.194469771745603,0.9631586260745828,8.756228228951162,1,False
topology_360_t00,360,0,4,2,3,530.768276709922,80.51603997172737,0.15169715957936078,0.027127138007737084,4.246001821027683,4.245664905078796,0.9771650378399215,5.187695583889056,0,False
topology_360_t00,360,0,5,3,4,513.8440651066612,55.86127737278351,0.10871250865024218,0.013259929766467705,3.128859485525737,3.1286221130489498,0.9982544437308098,4.101679960659221,0,False
topology_360_t00,360,0,6,4,5,165.10644076139604,155.15709219078144,0.9397397913447064,14.65495880520844,5.85809632297374,5.763643928962716,0.9928446507353036,8.791993384587988,0,False
topology_360_t00,360,0,7,5,6,819.6687060627607,208.67556960272304,0.25458525872615795,0.08694978831503182,7.467688968120715,7.467272293622207,0.9938726202548586,8.077274842580952,0,False
topology_360_t00,360,0,8,5,13,772.7157173448941,269.56104849625706,0.3488489265139939,0.18689299378476917,6.524822372946029,6.524129049504726,0.9525206259773464,7.171197549312178,0,False
topology_360_t00,360,0,9,6,7,158.88016008959494,165.3131641651843,1.040489662598286,198.00499999999982,27.2451817700695,8.733905896963721,0.94802655342028,11.880931930409574,0,False
topology_360_t00,360,0,10,7,8,349.92810508725364,165.66385560823812,0.47342254937462164,0.42563332324653125,8.748400667236073,8.745831408409614,0.9780819133180848,10.174696345895349,0,False
topology_360_t00,360,0,11,8,9,883.8673441631976,241.7068175800931,0.2734650388163501,0.10293121659691824,3.079486663710573,3.0790608121867002,0.9669592595999036,3.6447565620091757,0,False
topology_360_t00,360,0,12,9,10,101.80532286673888,276.6834687600681,1.2,198.00499999999982,40.174805750266216,1.8200945976824974,0.9748163886980127,6.731429151912928,1,False
topology_360_t00,360,0,13,9,23,91.85683061688788,394.1368752959123,1.2,198.00499999999982,52.03581389745273,13.469399068380548,0.9680119865716187,18.912652407757957,1,True
topology_360_t00,360,0,14,10,11,107.38542131784912,297.1390111027829,1.2,198.00499999999982,42.45348688643329,4.200348931971261,0.9536603708828276,8.856474445694904,1,False
topology_360_t00,360,0,15,11,12,527.9912565666416,320.06420680813056,0.6061922481243455,0.9331178473146893,6.23939542281119,6.236480014504149,0.983852272119123,7.183465393109356,0,False
topology_360_t00,360,0,16,12,13,266.1251721388169,333.5208266492718,1.2,198.00499999999982,42.32218506364055,5.174416641733454,0.9964144464020204,7.0532317721533175,1,False
topology_360_t00,360,0,17,14,15,760.1769180637002,222.73454045605305,0.2930035563607953,0.12143071554669004,3.791056720069123,3.790511538727702,0.963116975611314,4.448253161919294,0,False
topology_360_t00,360,0,18,14,24,166.18499004517616,208.038664981271,1.2,198.00499999999982,42.44617134965863,4.848710616617089,0.9593959061794314,7.857405925766722,1,False
topology_360_t00,360,0,19,15,16,857.1965599425502,271.73758166657706,0.31700731706714863,0.14713721184036718,4.0525252302442265,4.051983762218574,0.9633815702657069,4.6352805501029195,0,False
topology_360_t00,360,0,20,16,17,740.1211450752031,213.27213682078386,0.2881584160105484,0.1166485276855345,3.11460560622481,3.114058659354842,0.9758002272858068,3.789623738567915,0,False
topology_360_t00,360,0,21,16,28,26.741490283470405,166.1654159495247,1.2,198.00499999999982,58.842760809228416,15.001141142915033,0.949731660291645,33.69867799294851,1,True
topology_360_t00,360,0,22,17,18,745.2133651770571,167.05705819026184,0.22417345957096507,0.06477445325371907,2.6022391005438528,2.6018513620432744,0.9892926179900323,3.272800144451657,0,False
topology_360_t00,360,0,23,17,35,49.33646148509674,190.55455903689943,1.2,198.00499999999982,58.15800410016471,17.72447607626882,0.9935734262561552,27.858968598620407,1,True
topology_360_t00,360,0,24,18,19,437.7797520943793,152.14819596291596,0.34754507314471433,0.1851278500560016,0.6789271957640783,0.6777104356908855,0.9416870049114406,1.8198372645539225,0,False
topology_360_t00,360,0,25,19,20,708.5686994433529,232.34006892978994,0.3279005537674961,0.15997450044592942,4.496556394992805,4.495867858998205,0.9444378443578889,5.201515738156283,0,False
topology_360_t00,360,0,26,19,34,36.62531372536982,277.37653693028255,1.2,198.00499999999982,54.252220291082295,12.418819733965648,0.9687877518353992,26.070579927726317,1,True
topology_360_t00,360,0,27,20,21,111.6054051814315,209.55739418734322,1.2,198.00499999999982,44.55503636846113,6.371968606854995,0.9988285799521334,10.85203835963421,1,False
topology_360_t00,360,0,28,21,22,360.7594589531539,213.10436895102472,0.5907104128867684,0.8525474453282904,2.623473392330371,2.619472782443653,0.9669188114291678,4.005437828102863,0,False
topology_360_t00,360,0,29,22,23,788.94184289075,241.95435220993335,0.306682114011588,0.13565771337419194,3.452944935718108,3.4523842608960384,0.9691770429519938,4.086144536771327,0,False
topology_360_t00,360,0,30,23,24,534.4061788182639,229.3675976332444,0.429200871405429,0.322728922990391,4.533080276599633,4.531673238612051,0.9786829967405211,5.467291163362946,0,False
topology_360_t00,360,0,31,25,26,215.5197795218032,512.8755865696234,1.2,198.00499999999982,40.42281944899855,3.099470323263821,0.9541802470921924,5.419443000989288,1,False
topology_360_t00,360,0,32,25,36,150.2225725365941,517.7935538760859,1.2,198.00499999999982,40.54787080185441,2.8231697490114556,0.9875940489892423,6.151564354144451,1,False
topology_360_t00,360,0,33,26,27,557.9138148966582,254.64154715354957,0.4564173539970803,0.3832293075606707,3.5582670171389634,3.556762041569012,0.987713130342132,4.452957809893219,0,False
topology_360_t00,360,0,34,27,28,570.2593456040765,242.76429015350828,0.4257085693112977,0.31556763047594105,4.392709329415832,4.391409436296146,0.9694251016650854,5.268203484222444,0,False
topology_360_t00,360,0,35,28,29,277.3677422871608,111.70202946328756,0.4027217748617705,0.27153983038688506,3.3134352415836084,3.3110043114412324,0.9470025043853545,5.113665269334261,0,False
topology_360_t00,360,0,36,29,30,218.72824694198738,68.76484789872326,0.314384853625977,0.1441593534100661,3.780121376715503,3.7780249661537813,0.9630070794652673,6.063966571732568,0,False
topology_360_t00,360,0,37,30,31,459.79122765991116,108.0051372352248,0.2349003868231949,0.07211896435364631,3.8573488545438837,3.856681118117638,0.9873781435078146,4.944131182236368,0,False
topology_360_t00,360,0,38,30,35,613.9096837603922,207.4514057615152,0.33791844508920155,0.17246950120350094,4.095324232771378,4.094492859753825,0.9960611888803002,4.908944909015112,0,False
topology_360_t00,360,0,39,31,32,125.59577917726682,14.661830183260978,0.11673823976653834,0.015428967082405697,5.237144012909736,5.236091690867429,0.9934869510683191,9.217117194075593,0,False
topology_360_t00,360,0,40,32,33,974.9309982465423,120.53760959695985,0.12363706745785313,0.017442687135609276,5.252343719937681,5.2521990125123885,0.974333083705644,5.765055820737045,0,False
topology_360_t00,360,0,41,33,34,288.2828924058261,232.61962589827652,0.8069144303256456,3.3721365038613835,3.0216328549232983,3.0071365006675483,0.965602361191995,4.7415439635153,0,False
topology_360_t00,360,0,42,34,35,281.02743670830614,338.17934669851024,1.2,198.00499999999982,41.83382816321307,4.725712249938203,0.9908471722833714,6.504897961684126,1,False
topology_360_t00,360,0,43,35,36,694.8377788898869,523.251559870091,0.7530557142504083,2.2964407013663006,4.161810659299761,4.1574218702784025,0.9830239718828941,4.877014291978369,0,False
topology_360_t01,360,1,0,0,1,829.020554156875,104.64024617265311,0.12622153413201392,0.018233312333707945,4.506824208265324,4.506649960659832,0.9553449703011154,5.109771315725035,0,False
topology_360_t01,360,1,1,0,13,808.2402450979137,210.19495655408164,0.26006494706115224,0.09140501780702845,5.2635011644927046,5.263066306210158,0.9786688253243031,5.881694248870237,0,False
topology_360_t01,360,1,2,0,26,71.73366763652818,265.6620438258231,1.2,198.00499999999982,46.19619397787599,7.022043337644915,0.985887843506957,13.99227107691905,1,True
topology_360_t01,360,1,3,1,2,109.60685549017208,71.70272267634276,0.6541810031469427,1.2375051364230942,4.211728602236727,4.194469771745603,0.9631586260745828,8.756228228951162,0,False
topology_360_t01,360,1,4,2,3,530.768276709922,33.68138922551375,0.06345780391076662,0.004299745269345692,4.245792564458893,4.245664905078796,0.9771650378399215,5.187695583889056,0,False
topology_360_t01,360,1,5,3,4,513.8440651066612,20.946067484832437,0.04076347068538109,0.0017322740445520682,3.128704814684749,3.1286221130489498,0.9982544437308098,4.101679960659221,0,False
topology_360_t01,360,1,6,4,5,165.10644076139604,64.38712021628285,0.3899734009125183,0.24929938079219163,5.7675158117236585,5.763643928962716,0.9928446507353036,8.791993384587988,0,False
topology_360_t01,360,1,7,5,6,819.6687060627607,75.25186845251413,0.0918076631398835,0.009280685014747641,7.467395621922296,7.467272293622207,0.9938726202548586,8.077274842580952,0,False
topology_360_t01,360,1,8,5,13,772.7157173448941,104.66164819311525,0.1354465113673889,0.021219921824168556,6.524331797332517,6.524129049504726,0.9525206259773464,7.171197549312178,0,False
topology_360_t01,360,1,9,6,7,158.88016008959494,58.83556927288622,0.3703141363887596,0.21777932066459196,8.737607387802614,8.733905896963721,0.94802655342028,11.880931930409574,0,False
