snapshot_id,topology_id,timestep,source,target,demand_mbps,path_hops,e2e_latency_ms,path_bottleneck_count
topology_473_t00,473,0,0,1,0.4976802221722649,1,3.131292524773618,0
topology_473_t00,473,0,0,2,0.5538232210428757,2,6.192976960277459,0
topology_473_t00,473,0,0,3,0.4495520866811702,3,9.59578474629545,0
topology_473_t00,473,0,0,4,0.23240645245815864,2,6.875645834403242,0
topology_473_t00,473,0,0,5,0.46997580995933874,1,3.5852294231127226,0
topology_473_t00,473,0,0,6,0.5078545435196772,4,67.97580723446706,1
topology_473_t00,473,0,0,7,0.6297443287777226,3,66.35555730284796,1
topology_473_t00,473,0,0,8,0.9148050406081912,4,68.74536312971544,1
topology_473_t00,473,0,0,9,0.8216000587957646,5,72.01464654915426,1
topology_473_t00,473,0,0,10,0.9483854545581082,6,78.31094256396806,1
topology_473_t00,473,0,0,11,0.8043649630530901,5,73.85629908013725,1
topology_473_t00,473,0,0,12,0.9993567267363308,6,73.97848447077972,1
topology_473_t00,473,0,0,13,0.39868982727669194,4,32.0258797137388,0
topology_473_t00,473,0,0,14,0.8287339347709748,5,105.41745639650946,2
topology_473_t00,473,0,0,15,0.3923493199326754,4,101.93192800901777,2
topology_473_t00,473,0,0,16,0.639444894205041,6,105.94652418986139,2
topology_473_t00,473,0,0,17,0.9791201684085572,5,101.43779972527285,2
topology_473_t00,473,0,0,18,0.6004912933774639,6,109.70864043584093,2
topology_473_t00,473,0,0,19,0.5985820457564486,5,104.34771279036092,2
topology_473_t00,473,0,0,20,0.8410472257923889,4,99.64492900575895,2
topology_473_t00,473,0,0,21,0.6900889060579587,7,110.88300755809712,2
topology_473_t00,473,0,0,22,1.069651801966573,6,104.78528734202698,2
topology_473_t00,473,0,0,23,1.0198572254430918,2,52.34166770939332,1
topology_473_t00,473,0,0,24,0.5329337966829416,3,60.84445673798087,1
topology_473_t00,473,0,0,25,1.5399361988123983,3,97.02984889849344,2
topology_473_t00,473,0,0,26,0.5268198373767687,4,101.23239938434453,2
topology_473_t00,473,0,0,27,0.6336778108825847,4,61.81464483846866,1
topology_473_t00,473,0,0,28,1.1459401092783492,3,58.643755356649166,1
topology_473_t00,473,0,0,29,1.2641278309067163,5,70.19263650757055,1
topology_473_t00,473,0,0,30,0.5939310672974453,4,65.20086746824694,1
topology_473_t00,473,0,0,31,0.5138199764187145,3,57.990714253474984,1
topology_473_t00,473,0,0,32,1.6793539490254203,6,101.66122302152029,1
topology_473_t00,473,0,0,33,0.45198039063227313,5,100.05152971843494,1
topology_473_t00,473,0,0,34,0.5574680813988464,2,54.87550602086956,1
topology_473_t00,473,0,0,35,0.39140783555036796,5,70.41925973519861,1
topology_473_t00,473,0,0,36,0.8830134534876521,6,146.0057688600992,3
topology_473_t00,473,0,0,37,0.9065695630248828,5,143.24555197107262,3
topology_473_t00,473,0,0,38,0.9843817941278822,4,101.45790902037278,2
topology_473_t00,473,0,0,39,0.8023129062464074,3,96.49377326287315,2
