snapshot_id,topology_id,timestep,source,target,demand_mbps,path_hops,e2e_latency_ms,path_bottleneck_count
topology_235_t00,235,0,0,1,0.8311149321303521,1,5.865615648415848,0
topology_235_t00,235,0,0,2,0.7183910035013651,1,4.624018643354907,0
topology_235_t00,235,0,0,3,0.6374245878516801,1,3.8160291877537547,0
topology_235_t00,235,0,0,4,0.910595114038561,1,3.1491577512458595,0
topology_235_t00,235,0,0,5,0.5857521037134342,2,5.843254839155623,0
topology_235_t00,235,0,0,6,0.9153943642194738,2,9.760370923950328,0
topology_235_t00,235,0,0,7,0.8208967217750273,1,2.947677309007734,0
topology_235_t00,235,0,0,8,0.40600297256779844,2,6.348940187161923,0
topology_235_t00,235,0,0,9,1.5860048113415335,1,5.724822089746019,0
topology_235_t00,235,0,0,10,0.2340266469029525,1,4.880257135099004,0
topology_235_t00,235,0,0,11,1.2696038517030523,2,50.59848580911887,1
topology_235_t00,235,0,0,12,0.8741317335124323,3,57.630408846925775,1
topology_235_t00,235,0,0,13,1.2140084653040024,3,55.34951930677173,1
topology_235_t00,235,0,0,14,1.1648376962345948,3,92.5293301632556,2
topology_235_t00,235,0,0,15,0.6618960451345473,3,53.57078042220182,1
topology_235_t00,235,0,0,16,1.64940532643824,4,58.19115912612362,1
topology_235_t00,235,0,0,17,0.669233693612473,3,54.901843750072594,1
topology_235_t00,235,0,0,18,1.5659927280628814,4,65.41033060019957,1
topology_235_t00,235,0,0,19,1.1769394686298558,2,49.42966794463958,1
topology_235_t00,235,0,0,20,1.5975923418515716,4,61.27875097982896,1
topology_235_t00,235,0,0,21,0.9946124666303906,6,142.4813030232236,3
topology_235_t00,235,0,0,22,1.0972269844314009,7,145.9817177029085,3
topology_235_t00,235,0,0,23,2.9304223281579937,5,140.11956199371096,3
topology_235_t00,235,0,0,24,1.0845686464222941,6,143.29434060291285,3
topology_235_t00,235,0,0,25,1.1065447415982066,6,143.13736048906026,3
topology_235_t00,235,0,0,26,1.2656184983156702,4,140.0510620859466,3
topology_235_t00,235,0,0,27,0.9883093808707426,4,138.914859554341,3
topology_235_t00,235,0,0,28,0.9199374580282815,6,179.21416171428714,4
topology_235_t00,235,0,0,29,1.204962909853043,7,146.78005345209735,3
topology_235_t00,235,0,0,30,1.2618798600858936,7,144.69676956585513,3
topology_235_t00,235,0,0,31,2.195338709523989,3,77.20979284882522,1
topology_235_t00,235,0,0,32,0.6573769287243763,3,76.90284890895445,1
topology_235_t00,235,0,0,33,0.7516651354263811,3,77.94821277555029,1
topology_235_t00,235,0,0,34,1.7383022595268052,5,80.6456542174108,1
topology_235_t00,235,0,0,35,2.045090247144569,2,72.86040321485311,1
topology_235_t00,235,0,0,36,0.7647007372220356,4,77.90317012653897,1
topology_235_t00,235,0,0,37,1.0181846062617281,6,152.6524450406891,3
topology_235_t00,235,0,0,38,0.5173257963058947,4,77.72889196352915,1
topology_235_t00,235,0,0,39,0.7694426550936706,6,118.314463012746,2
topology_235_t00,235,0,0,40,1.1311939130945718,3,77.94383850665112,1
