snapshot_id,topology_id,timestep,time_of_day,diurnal_factor,flash_event,flash_multiplier,traffic_profile,network_load_mbps,avg_utilization,max_utilization,queue_model
topology_306_t00,306,0,0.0,0.7,0,1.0,web,747.077998743243,0.1997378917828486,1.2,mm1
topology_306_t01,306,1,2.0,0.7301442841485013,0,1.0,video,1501.0540700534284,0.33903694623330055,1.2,mm1
topology_306_t02,306,2,4.0,0.8125,0,1.0,web,851.5611981074876,0.21903069187386376,1.2,mm1
topology_306_t03,306,3,6.0,0.9249999999999999,0,1.0,web,955.9055703978441,0.24202885123813403,1.2,mm1
topology_306_t04,306,4,8.0,1.0374999999999999,0,1.0,web,1067.5493761496887,0.2609496522166391,1.2,mm1
topology_306_t05,306,5,10.0,1.1198557158514988,0,1.0,web,1158.6174433392425,0.27383289358690455,1.2,mm1
topology_306_t06,306,6,12.0,1.15,0,1.0,web,1197.7017513299133,0.2822774798151348,1.2,mm1
topology_306_t07,306,7,14.0,1.1198557158514988,0,1.0,bulk,2964.3709124051206,0.5227413359757601,1.2,mm1
topology_306_t08,306,8,16.0,1.0375,0,1.0,web,1107.663734118694,0.26549577206307107,1.2,mm1
topology_306_t09,306,9,18.0,0.925,0,1.0,web,997.1864319602444,0.24772448533490238,1.2,mm1
topology_306_t10,306,10,20.0,0.8124999999999999,0,1.0,video,1730.6007758225498,0.3760997447486533,1.2,mm1
topology_306_t11,306,11,22.0,0.7301442841485013,0,1.0,video,1545.5789791383233,0.340094447943504,1.2,mm1
