snapshot_id,topology_id,timestep,source,target,demand_mbps,path_hops,e2e_latency_ms,path_bottleneck_count
topology_173_t00,173,0,0,1,0.4844054590292889,1,2.8830665617773694,0
topology_173_t00,173,0,0,2,7.319203652653472,2,9.431365984965494,0
topology_173_t00,173,0,0,3,0.3473641158903662,2,6.569117634567823,0
topology_173_t00,173,0,0,4,5.641982232593051,1,3.9454241295134023,0
topology_173_t00,173,0,0,5,0.32472803814767204,2,7.977254210623348,0
topology_173_t00,173,0,0,6,0.559419661063723,2,5.188483076226518,0
topology_173_t00,173,0,0,7,0.8892075421808722,5,110.10897056141624,2
topology_173_t00,173,0,0,8,0.7060466880251062,4,72.62748260875686,1
topology_173_t00,173,0,0,9,0.7776570648962556,6,152.13834139674168,3
topology_173_t00,173,0,0,10,0.4219054125930362,4,71.69765868188665,1
topology_173_t00,173,0,0,11,1.29006185228815,3,67.00998173001783,1
topology_173_t00,173,0,0,12,0.3837658938362577,5,76.73028490782282,1
topology_173_t00,173,0,0,13,3.532910836921831,4,68.15367015412434,1
topology_173_t00,173,0,0,14,1.9520742744390553,6,111.93902934649199,2
topology_173_t00,173,0,0,15,0.21944587275672908,5,71.27435273957857,1
topology_173_t00,173,0,0,16,1.2418626728040418,4,106.48969757894116,2
topology_173_t00,173,0,0,17,4.64001870595314,5,72.0916412519162,1
topology_173_t00,173,0,0,18,2.454432640105237,4,96.98199071909274,2
topology_173_t00,173,0,0,19,1.5694596218735166,4,61.727063687118154,1
topology_173_t00,173,0,0,20,0.7161447550308108,5,99.76960849578084,2
topology_173_t00,173,0,0,21,1.6176309913216773,5,99.40755148275123,2
topology_173_t00,173,0,0,22,1.2632632661455843,4,62.476497059378424,1
topology_173_t00,173,0,0,23,3.9292720435217685,5,101.90901105023792,2
topology_173_t00,173,0,0,24,0.6952065591475527,5,65.26453748470468,1
topology_173_t00,173,0,0,25,0.552973102473589,5,100.9827125274717,2
topology_173_t00,173,0,0,26,0.39007587940649824,5,101.07874212098493,2
topology_173_t00,173,0,0,27,1.558813023048488,5,64.29271237277688,1
topology_173_t00,173,0,0,28,1.9404437942932284,3,57.84151411656021,1
topology_173_t00,173,0,0,29,0.7147647926121977,4,61.26630129376708,1
topology_173_t00,173,0,0,30,1.9064293794021725,5,101.67733213851962,2
