snapshot_id,topology_id,timestep,source,target,demand_mbps,path_hops,e2e_latency_ms,path_bottleneck_count
topology_474_t00,474,0,0,1,0.4180226664486104,1,4.312903457111965,0
topology_474_t00,474,0,0,2,0.17170028607763665,2,7.208284662300086,0
topology_474_t00,474,0,0,3,0.08987917699631894,2,6.469932627877974,0
topology_474_t00,474,0,0,4,0.16857141579506393,4,15.317392085834182,0
topology_474_t00,474,0,0,5,0.3401328811372601,3,9.538972227096572,0
topology_474_t00,474,0,0,6,0.37912585863488274,2,8.104581492917253,0
topology_474_t00,474,0,0,7,0.29873447229483535,1,2.681669664849419,0
topology_474_t00,474,0,0,8,0.20611485250698036,3,63.04181823719919,1
topology_474_t00,474,0,0,9,0.325563033391883,2,53.60540840033358,1
topology_474_t00,474,0,0,10,0.3134122119583166,3,56.81145656951624,1
topology_474_t00,474,0,0,11,0.25818480021161655,4,60.57019441687138,1
topology_474_t00,474,0,0,12,0.2772190877823334,5,64.04831652280699,1
topology_474_t00,474,0,0,13,0.17067534519464855,4,67.37006434513644,1
topology_474_t00,474,0,0,14,0.3174001436760628,5,70.5897230154813,1
topology_474_t00,474,0,0,15,0.06301270437658295,5,73.5308212280774,1
topology_474_t00,474,0,0,16,0.7159250943300015,4,70.12572136564427,1
topology_474_t00,474,0,0,17,0.30882193529369883,5,111.16069359000005,2
topology_474_t00,474,0,0,18,1.0290391102714744,9,125.11687532798473,2
topology_474_t00,474,0,0,19,0.5764942638626089,8,122.78290443087312,2
topology_474_t00,474,0,0,20,0.6371799925178094,4,108.62933729268667,2
topology_474_t00,474,0,0,21,0.5145618849381748,8,124.17408730168297,2
topology_474_t00,474,0,0,22,0.21724114300533873,7,121.31874620676118,2
topology_474_t00,474,0,0,23,0.42445291363359694,6,115.65939778476253,2
topology_474_t00,474,0,0,24,0.11054046553560824,5,113.82388397844606,2
topology_474_t00,474,0,0,25,0.34591429906975096,9,132.42066331690341,2
topology_474_t00,474,0,0,26,0.22318833156318324,8,127.9311020538595,2
topology_474_t00,474,0,0,27,0.2504719163421253,6,117.77758179154338,2
topology_474_t00,474,0,0,28,0.3381500615697888,5,113.16923984794924,2
topology_474_t00,474,0,0,29,0.49303362372283716,5,74.75553056403196,1
topology_474_t00,474,0,0,30,0.1871918979296035,4,70.66557659272138,1
topology_474_t00,474,0,0,31,0.1453826925878357,5,74.85680774726484,1
topology_474_t00,474,0,0,32,0.21327434107654875,6,80.19739390069306,1
topology_474_t00,474,0,0,33,0.7600325073703464,5,117.4849312426873,2
topology_474_t00,474,0,0,34,0.22132685335195493,8,127.54957420708486,2
topology_474_t00,474,0,0,35,0.0933739139276941,7,123.36253081749823,2
topology_474_t00,474,0,0,36,0.2062566149976599,6,120.53508460218193,2
topology_474_t00,474,0,0,37,0.2720623792241545,5,116.80072114160802,2
topology_474_t00,474,0,0,38,0.2735023709353467,4,113.85774478095388,2
topology_474_t00,474,0,1,0,0.8377498326484792,1,4.312903457111965,0
topology_474_t00,474,0,1,2,0.2155900599052551,1,2.8953812051881207,0
topology_474_t00,474,0,1,3,0.21987242185596442,2,6.060646063293019,0
topology_474_t00,474,0,1,4,0.25304460418576274,3,11.004488628722218,0
topology_474_t00,474,0,1,5,0.3560565340921004,2,5.226068769984607,0
topology_474_t00,474,0,1,6,0.2282265092823833,3,12.41748495002922,0
topology_474_t00,474,0,1,7,0.2780470047510339,2,6.994573121961384,0
topology_474_t00,474,0,1,8,0.38250620516635087,4,63.56619198877877,1
topology_474_t00,474,0,1,9,0.38567125562445287,3,57.918311857445545,1
topology_474_t00,474,0,1,10,0.32016385996684255,4,61.1243600266282,1
topology_474_t00,474,0,1,11,0.29510854479322934,5,64.88309787398335,1
topology_474_t00,474,0,1,12,0.6162417455374947,6,68.36121997991894,1
topology_474_t00,474,0,1,13,0.2575406536111296,5,67.89443809671602,1
topology_474_t00,474,0,1,14,0.16715635021511707,6,71.11409676706087,1
topology_474_t00,474,0,1,15,0.2389226141782655,6,74.05519497965699,1
topology_474_t00,474,0,1,16,0.3310353718821338,5,70.65009511722386,1
topology_474_t00,474,0,1,17,0.4150666063981521,6,115.47359704711201,2
topology_474_t00,474,0,1,18,0.40228363895503916,10,129.4297787850967,2
topology_474_t00,474,0,1,19,0.44941688486942394,9,127.09580788798507,2
topology_474_t00,474,0,1,20,0.8351655466316135,5,112.94224074979863,2
topology_474_t00,474,0,1,21,0.08770923072453195,9,128.48699075879492,2
topology_474_t00,474,0,1,22,0.3122665492264514,8,125.63164966387313,2
topology_474_t00,474,0,1,23,0.10768327927360542,7,119.97230124187449,2
topology_474_t00,474,0,1,24,0.35968620001671764,6,118.13678743555802,2
topology_474_t00,474,0,1,25,0.38941959841511775,10,136.73356677401537,2
topology_474_t00,474,0,1,26,0.15821524191485747,9,132.24400551097145,2
topology_474_t00,474,0,1,27,0.7606116076519853,7,122.09048524865534,2
topology_474_t00,474,0,1,28,0.26240007971787976,6,117.4821433050612,2
topology_474_t00,474,0,1,29,0.6076394672680178,6,79.06843402114391,1
topology_474_t00,474,0,1,30,0.3180766510835952,5,74.97848004983334,1
topology_474_t00,474,0,1,31,0.6372575284990939,6,79.1697112043768,1
topology_474_t00,474,0,1,32,0.2820239402268314,7,84.51029735780502,1
topology_474_t00,474,0,1,33,0.33836577620554625,6,121.79783469979925,2
topology_474_t00,474,0,1,34,0.1287512892444105,9,131.86247766419683,2
topology_474_t00,474,0,1,35,0.24475154165492016,8,127.67543427461018,2
topology_474_t00,474,0,1,36,0.2827981710507394,7,124.84798805929388,2
topology_474_t00,474,0,1,37,0.12307171492789964,6,121.11362459871998,2
topology_474_t00,474,0,1,38,0.45341181302892153,5,118.17064823806584,2
topology_474_t00,474,0,2,0,0.3446876623725934,2,7.208284662300086,0
topology_474_t00,474,0,2,1,0.19740542207990483,1,2.8953812051881207,0
topology_474_t00,474,0,2,3,0.4803592569003933,1,3.1652648581048988,0
topology_474_t00,474,0,2,4,0.2954347675879723,2,8.109107423534095,0
topology_474_t00,474,0,2,5,0.11652773710162576,1,2.330687564796486,0
topology_474_t00,474,0,2,6,0.483931745186848,3,12.376439649201288,0
topology_474_t00,474,0,2,7,1.1342002727974752,2,6.953527821133454,0
topology_474_t00,474,0,2,8,0.3440874024280309,3,60.67081078359064,1
topology_474_t00,474,0,2,9,0.3730647469729111,3,57.87726655661762,1
topology_474_t00,474,0,2,10,0.6373981637592042,4,61.08331472580028,1
topology_474_t00,474,0,2,11,0.36347257349482753,5,64.84205257315543,1
topology_474_t00,474,0,2,12,0.9811707437316337,6,68.32017467909102,1
topology_474_t00,474,0,2,13,0.3660398583140874,4,64.99905689152789,1
topology_474_t00,474,0,2,14,0.2811155328807813,5,68.21871556187274,1
topology_474_t00,474,0,2,15,0.2590410715861935,5,71.15981377446886,1
topology_474_t00,474,0,2,16,0.28484402829518707,4,67.75471391203573,1
topology_474_t00,474,0,2,17,0.6905825329792272,6,115.43255174628409,2
topology_474_t00,474,0,2,18,0.4605601689586441,10,129.38873348426878,2
topology_474_t00,474,0,2,19,0.46069026042594446,9,127.05476258715716,2
topology_474_t00,474,0,2,20,0.5932495436815456,5,112.90119544897071,2
topology_474_t00,474,0,2,21,1.3515550252671342,4,126.20406595222147,2
topology_474_t00,474,0,2,22,0.5075126636551983,8,125.59060436304522,2
topology_474_t00,474,0,2,23,0.20119379381900404,7,119.93125594104657,2
topology_474_t00,474,0,2,24,0.2661648520751321,6,118.0957421347301,2
topology_474_t00,474,0,2,25,0.4057368449903141,10,136.69252147318747,2
topology_474_t00,474,0,2,26,0.531603426006631,9,132.20296021014354,2
