snapshot_id,topology_id,timestep,edge_id,u,v,bandwidth_mbps,load_mbps,utilization,queue_length_pkts,latency_ms,propagation_delay_ms,link_reliability,cost_metric,is_bottleneck,is_inter_domain
topology_161_t00,161,0,0,0,1,378.088694931021,71.95463289377405,0.19031151647340724,0.04473136772880681,5.202670431600675,5.202048770896841,0.9415311959781927,6.5244897925497645,0,False
topology_161_t00,161,0,1,0,20,11.512279074777581,6.82304318799813,0.5926752768656238,0.86236843446368,15.109363227291599,14.982972640173434,0.9535864193928011,58.41485930242933,0,True
topology_161_t00,161,0,2,0,16,24.870304798193438,42.846159193927754,1.2,198.00499999999982,56.43092427842621,12.029413978703099,0.9538713344660856,32.133711214188516,1,True
topology_161_t00,161,0,3,0,10,54.43631162518657,39.268712419340666,0.7213698218519977,1.8676168652570413,7.18470687678479,7.137146955662009,0.9408537134373337,16.32219247165285,0,True
topology_161_t00,161,0,4,1,2,940.9646523259274,55.20918413131683,0.05867296289488429,0.003657088810974045,3.4637790467446425,3.4637128061568037,0.9410167496386904,3.995082394551089,0,False
topology_161_t00,161,0,5,1,5,72.30796267969723,67.33982021693647,0.9312919037040478,12.6230336257447,3.960661312070954,3.773208574818621,0.9623954352782187,10.68807633585417,0,True
topology_161_t00,161,0,6,1,4,61.128694721925044,24.32354009442291,0.3979070746573422,0.2629661193448774,3.76476389746128,3.7539527195519766,0.9437729911895333,11.93341740916304,0,True
topology_161_t00,161,0,7,3,4,541.6098210085433,52.32488153875938,0.0966099201106141,0.010331612967149321,5.662433917113905,5.662236465869615,0.9490597470251525,6.585410272188229,0,False
topology_161_t00,161,0,8,3,5,108.26565158263244,90.43989773199053,0.8353517150632338,4.238200769155195,6.185481802276524,6.1386197328200245,0.9864011515933441,10.756889633670166,0,False
topology_161_t00,161,0,9,3,7,345.4741065162757,45.230062063339204,0.130921713697835,0.019722613471921904,3.746994901248301,3.746558850255395,0.9905367913470795,5.193845319976518,0,False
topology_161_t00,161,0,10,4,9,62.74416688588386,26.0839459991009,0.41571905873802034,0.2957863650742214,11.779335497185452,11.767995711208114,0.9450286594716217,19.736863971254923,0,True
topology_161_t00,161,0,11,5,6,742.7764517725113,60.34609119845455,0.08124394769711497,0.007184256387609134,4.002449993778694,4.002330942880038,0.9657810756688678,4.675480985274131,0,False
topology_161_t00,161,0,12,5,15,63.27255685259796,166.46230276743103,1.2,198.00499999999982,53.40647176160821,13.861348347936156,0.9611748784206987,21.763668482790482,1,True
topology_161_t00,161,0,13,8,9,268.48771477209357,52.51523388127636,0.19559641276642412,0.04756064902528131,1.825551301477252,1.824645647145924,0.9984446643500775,3.686928248882194,0,False
topology_161_t00,161,0,14,8,10,554.2964897049674,87.25579087166618,0.15741718104350505,0.02940977234543293,2.180230318667594,2.17989326628343,0.9617759113025597,3.081937586041133,0,False
topology_161_t00,161,0,15,10,13,79.21891769523907,62.804771204742465,0.7928001673332243,3.033458556573309,14.159058550695642,14.110758740054118,0.9552074847883858,20.422382460079383,0,True
topology_161_t00,161,0,16,10,23,37.33576308080283,36.79698346353189,0.9855693422924047,67.31134146127181,27.109239491401596,14.61165592994696,0.9583363972432619,28.003641488615994,1,True
topology_161_t00,161,0,17,11,12,974.6010087415133,18.9669641200708,0.019461260505529886,0.0003862577226264025,8.553799442824657,8.553779078062,0.9492500097994738,9.066809534131036,0,False
topology_161_t00,161,0,18,11,13,863.1721048055646,47.28620085213901,0.054781891802203865,0.003174987490612453,6.8342908341962945,6.834223690136645,0.9409024949442875,7.413482446549573,0,False
topology_161_t00,161,0,19,11,14,781.479310460293,29.293911019361715,0.037485203545705566,0.0014598637756419166,5.715258623559351,5.715208788500636,0.9631022271770612,6.355020992492958,0,False
topology_161_t00,161,0,20,11,15,831.0444909818486,155.02302960484997,0.1865399882763147,0.04277673975933247,5.407540314994444,5.407264377026593,0.9581569555716438,6.008916882308553,0,False
topology_161_t00,161,0,21,11,16,340.4062567762094,29.19043224916913,0.08575175005775398,0.00804306996314407,5.531977793759526,5.531702255874562,0.9737228986575349,7.000535422265834,0,False
topology_161_t00,161,0,22,11,17,501.82224205176993,28.25667897754608,0.05630814382004019,0.003359790634723569,4.196142047947297,4.19602314541677,0.9566369253839678,5.192391895346387,0,False
topology_161_t00,161,0,23,11,18,406.8971807195344,26.46533601782568,0.06504182695742902,0.0045247363742415446,9.090215010697213,9.090044042288907,0.9770162113658262,10.318855702069463,0,False
topology_161_t00,161,0,24,11,23,32.18033805284673,0.0,0.0,1.000001000001e-12,8.638997005302453,8.638996974227547,0.958085601218154,24.17643474691027,0,True
topology_161_t00,161,0,25,12,15,240.66223443860326,23.94924103433633,0.09951391455415975,0.010997415007239693,6.93256662253819,6.932107425731433,0.9568226402848485,9.009708014649583,0,False
