snapshot_id,topology_id,timestep,source,target,demand_mbps,path_hops,e2e_latency_ms,path_bottleneck_count
topology_452_t00,452,0,0,1,0.5857206810593609,1,6.192163935733664,0
topology_452_t00,452,0,0,2,0.1668524971504301,1,4.059310623337275,0
topology_452_t00,452,0,0,3,0.8558287787077404,2,5.572598566306398,0
topology_452_t00,452,0,0,4,0.8292946592730794,2,5.375681639914123,0
topology_452_t00,452,0,0,5,0.24785157664946017,3,9.574271866048699,0
topology_452_t00,452,0,0,6,0.9438076153118474,4,16.452416176964427,0
topology_452_t00,452,0,0,7,0.24072877914846105,4,18.432708766241888,0
topology_452_t00,452,0,0,8,0.916179241172591,3,16.89842637170715,0
topology_452_t00,452,0,0,9,0.8167056879583298,4,18.15371403947615,0
topology_452_t00,452,0,0,10,0.48594498054379653,4,19.698772085007423,0
topology_452_t00,452,0,0,11,0.21131696633577798,3,14.642282091632254,0
topology_452_t00,452,0,0,12,0.3417567199814147,5,18.32765648780247,0
topology_452_t00,452,0,0,13,0.31907265853670297,4,13.964542379546156,0
topology_452_t00,452,0,0,14,0.5292266074242696,3,13.544463035687816,0
topology_452_t00,452,0,0,15,0.3036488993049165,3,13.06801947283832,0
topology_452_t00,452,0,0,16,0.23972353042399308,2,9.658956869279884,0
topology_452_t00,452,0,0,17,0.21131346046711783,3,11.35467088318845,0
topology_452_t00,452,0,0,18,0.21752899454527003,3,12.13336562347131,0
topology_452_t00,452,0,0,19,0.30538673042363806,4,16.5987995875051,0
topology_452_t00,452,0,0,20,0.49165237284939534,5,16.223020558095698,0
topology_452_t00,452,0,0,21,0.3047514614377174,5,16.155509834472443,0
topology_452_t00,452,0,0,22,0.24935265419064678,4,14.025166920580434,0
topology_452_t00,452,0,0,23,0.4870074622501845,4,13.181447617159524,0
topology_452_t00,452,0,0,24,0.30434791977146414,3,9.74480102594097,0
topology_452_t00,452,0,0,25,0.33175615793815943,2,11.901910493674833,0
topology_452_t00,452,0,0,26,0.4644140332906929,9,114.78180642712064,2
topology_452_t00,452,0,0,27,0.5411951680466959,9,112.70182464066829,2
topology_452_t00,452,0,0,28,0.20455414477002454,8,110.62618984139995,2
topology_452_t00,452,0,0,29,0.42167146774362607,8,113.46362028114588,2
topology_452_t00,452,0,0,30,1.131437406795269,7,108.47494412638238,2
topology_452_t00,452,0,0,31,0.7297152072504828,8,112.50032292251831,2
topology_452_t00,452,0,0,32,0.27134468753661417,9,112.64826106026351,2
topology_452_t00,452,0,0,33,0.5673465632556839,9,115.15609520657523,2
topology_452_t00,452,0,0,34,0.3386262276701963,8,112.1167141048073,2
topology_452_t00,452,0,0,35,0.4461194772418633,8,114.30020422066461,2
topology_452_t00,452,0,0,36,1.4070862001196776,7,110.34520926078329,2
topology_452_t00,452,0,0,37,0.6837842578677426,7,108.66271614580288,2
topology_452_t00,452,0,0,38,1.0004239827754267,8,110.5183193404911,2
topology_452_t00,452,0,0,39,0.618312085946137,8,111.15390234486573,2
topology_452_t00,452,0,0,40,0.44216417654687934,8,112.73754021587172,2
