snapshot_id,topology_id,timestep,edge_id,u,v,bandwidth_mbps,load_mbps,utilization,queue_length_pkts,latency_ms,propagation_delay_ms,link_reliability,cost_metric,is_bottleneck,is_inter_domain
topology_079_t00,79,0,0,0,2,428.54821866947896,73.8931105757244,0.17242659602026028,0.035925430749901066,3.9957057013612745,3.9952195203023098,0.9622101704903941,5.1619493729017645,0,False
topology_079_t00,79,0,1,0,5,756.8077089653857,27.591861039429595,0.036458218795299785,0.0013794956727917617,2.0736744265075853,2.0736244300368574,0.9542418553908161,2.734294233048693,0,False
topology_079_t00,79,0,2,1,2,432.75208797844897,15.671354432690498,0.036213238174996235,0.001360672994341374,4.836712224765494,4.836625399277615,0.9481544800416675,5.992021326621818,0,False
topology_079_t00,79,0,3,1,3,781.4460003134146,2.471466445864656,0.003162683595377575,1.0034302849483536e-05,3.9781214590130944,3.978117398952774,0.9639580407550902,4.6179568757681455,0,False
topology_079_t00,79,0,4,1,4,200.21165576350703,129.71615246299177,0.6478951086454947,1.1921676810337964,4.069767235353382,4.060576647609316,0.9487544184395934,6.55793374749069,0,False
topology_079_t00,79,0,5,1,5,296.5046361619243,74.96489417972803,0.25282874207332434,0.0855525050518641,2.105190678215754,2.1040494439622015,0.9858725784506958,3.7903637170616102,0,False
topology_079_t00,79,0,6,1,7,152.85206339200766,7.941020063958989,0.05195232493259368,0.0028469497229766344,2.0995649926240354,2.0992064807829816,0.9987060304689053,5.3703432185167035,0,False
topology_079_t00,79,0,7,2,6,148.43166646160006,33.098736897794346,0.22298972777724044,0.06399454482361386,4.641676599231811,4.639743155516989,0.9940282271086509,8.008296591042502,0,False
topology_079_t00,79,0,8,2,8,423.75397414956785,90.7255673557988,0.21409962593949947,0.05832628579955966,2.696639493525446,2.695996606547723,0.9416108048148804,3.87592654349628,0,False
topology_079_t00,79,0,9,2,10,68.0268451813178,28.830319223000387,0.4238079708996714,0.3117245416923701,11.978953532780348,11.968141146719645,0.9976094701627565,19.318180659316578,0,True
topology_079_t00,79,0,10,2,9,83.77152514449021,66.67320906537611,0.7958934608195004,3.103508606429604,10.155330008216566,10.108781947159741,0.9693388177672034,16.07739716739828,0,True
topology_079_t00,79,0,11,2,17,81.58918294763072,176.85092650955565,1.2,198.00499999999982,50.795995054165616,11.95694623898469,0.9738483562185666,18.08520959371068,1,True
topology_079_t00,79,0,12,3,4,574.037634020578,71.9219271418762,0.12529130997585072,0.017946446096278428,4.586699330231794,4.586449803462846,0.9684622133560812,5.457472834649815,0,False
topology_079_t00,79,0,13,3,5,388.85883159413163,3.53459142886391,0.00908965192940021,8.337966432434753e-05,3.446671946691643,3.4466483570728705,0.9447032948224786,4.732462023565268,0,False
topology_079_t00,79,0,14,3,6,812.086166398167,0.9662669203798226,0.0011898576288591285,1.417447737958787e-06,4.377980360529892,4.377978893598025,0.9485995091442738,4.993677104808348,0,False
topology_079_t00,79,0,15,3,8,470.0633758716913,14.31797137756961,0.030459661638216735,0.0009569390260567454,4.911747228113338,4.911680393294297,0.9983579358816929,5.975366750634505,0,False
topology_079_t00,79,0,16,4,6,664.0735017019749,136.85994805853923,0.20609156623141348,0.05349953705630692,2.2808245104248104,2.2804336032396533,0.9514516823220039,3.0333623057379975,0,False
topology_079_t00,79,0,17,4,23,88.05212761290043,375.7057581629012,1.2,198.00499999999982,48.30061828687406,9.640593397130854,0.9852843062108485,15.319047893973078,1,True
