snapshot_id,topology_id,timestep,time_of_day,diurnal_factor,flash_event,flash_multiplier,traffic_profile,network_load_mbps,avg_utilization,max_utilization,queue_model
topology_302_t00,302,0,0.0,0.7,0,1.0,bulk,2173.5280528275352,0.31398615958382015,1.2,mm1
topology_302_t01,302,1,2.0,0.7301442841485013,0,1.0,web,895.6383618054595,0.1699074442915844,1.2,mm1
topology_302_t02,302,2,4.0,0.8125,1,2.7855653607167907,web,2810.255304726955,0.3866104756929113,1.2,mm1
topology_302_t03,302,3,6.0,0.9249999999999999,0,1.0,web,1106.1230446077043,0.1955225141380213,1.2,mm1
topology_302_t04,302,4,8.0,1.0374999999999999,0,1.0,video,2530.5957094271407,0.35861970742964,1.2,mm1
topology_302_t05,302,5,10.0,1.1198557158514988,0,1.0,video,2692.5993167814486,0.3746182146655771,1.2,mm1
topology_302_t06,302,6,12.0,1.15,0,1.0,video,2754.9401027608974,0.3795645623238265,1.2,mm1
topology_302_t07,302,7,14.0,1.1198557158514988,0,1.0,web,1357.2084520763365,0.2289827006104237,1.2,mm1
topology_302_t08,302,8,16.0,1.0375,0,1.0,web,1224.925440978972,0.2128004449435476,1.2,mm1
topology_302_t09,302,9,18.0,0.925,0,1.0,video,2298.708577518227,0.3318729330151878,1.2,mm1
topology_302_t10,302,10,20.0,0.8124999999999999,0,1.0,web,977.3702754103863,0.18044489165015426,1.2,mm1
topology_302_t11,302,11,22.0,0.7301442841485013,0,1.0,bulk,2210.3527337137666,0.3230865807092816,1.2,mm1
