snapshot_id,topology_id,timestep,edge_id,u,v,bandwidth_mbps,load_mbps,utilization,queue_length_pkts,latency_ms,propagation_delay_ms,link_reliability,cost_metric,is_bottleneck,is_inter_domain
topology_215_t00,215,0,0,0,1,516.6388589328153,93.80163022087807,0.18156131425080477,0.04027731265208207,2.7820189035900245,2.7815895153954138,0.9567759033824893,3.7493835389282446,0,False
topology_215_t00,215,0,1,0,12,51.1286519319972,84.78819143007833,1.2,198.00499999999982,46.55604646843842,6.2639039518573485,0.9717432848472702,16.043156506081086,1,True
topology_215_t00,215,0,2,1,2,150.88201552455135,100.17407974706892,0.6639232608260638,1.311587637244305,5.107520441226138,5.094427357261145,0.9793816793126421,8.40827492392916,0,False
topology_215_t00,215,0,3,1,5,102.02419262907605,28.94569010723721,0.2837139835300978,0.11237637284504896,2.2962004656943202,2.292318147724746,0.9747479254773656,7.193116547745646,0,False
topology_215_t00,215,0,4,1,6,604.3087850276631,85.12192422575943,0.14085832662826975,0.023094058634880777,1.6966240044537597,1.6963526988078297,0.9838478361798472,2.5237442780600023,0,False
topology_215_t00,215,0,5,2,3,391.3765024702169,30.85075527852734,0.07882628385661715,0.00674528909993001,2.785621138842961,2.785402496250939,0.9956283229178948,4.062944701376167,0,False
topology_215_t00,215,0,6,2,4,461.23510414135745,39.56434642357402,0.08577913100787858,0.00804844820987149,3.4534441867568133,3.4532407599612913,0.9847962113674197,4.53728660883658,0,False
topology_215_t00,215,0,7,2,21,32.09540029001402,46.19751787407082,1.2,198.00499999999982,50.94368568128162,8.343420278705747,0.9414882658967508,23.921976566585016,1,True
topology_215_t00,215,0,8,6,29,38.95925839586332,70.35075549200997,1.2,198.00499999999982,47.01502132905482,5.507121225362576,0.9575007502784336,18.341041083885596,1,True
topology_215_t00,215,0,9,7,8,399.40067092611395,2.9299528383816584,0.007335873601783902,5.4212739304494145e-05,2.8474059121616566,2.8473874092224305,0.9713459559593346,4.099263123002832,0,False
topology_215_t00,215,0,10,7,9,728.0360482202079,49.90124285441475,0.06854226926867939,0.0050437529492739835,4.068594272700283,4.068493198004328,0.9432943406183891,4.755272377719844,0,False
topology_215_t00,215,0,11,7,10,477.29530275719145,15.011651861674132,0.03145149716529019,0.001021318675361239,3.306493152115089,3.3064251170524077,0.9801497187345009,4.353994613570916,0,False
topology_215_t00,215,0,12,7,11,570.6789318477283,85.87281757533296,0.1504748340670232,0.026653331290817293,5.358149639180708,5.357839257711421,0.9729018730788443,6.233988651173545,0,False
topology_215_t00,215,0,13,7,12,988.02305920983,86.20650524589742,0.0872515114321734,0.008340552016847271,3.509550916242629,3.509454165400067,0.9515684807659381,4.015515228792529,0,False
topology_215_t00,215,0,14,7,13,794.8245509619036,94.25640737449186,0.11858768990014455,0.015955121155795567,4.25338758773243,4.2532183141350135,0.9765322292075022,4.8822879615117785,0,False
topology_215_t00,215,0,15,8,10,527.6659762435781,29.627994190011414,0.05614914647506988,0.0033402805518526544,1.9580285314958568,1.9579157908043867,0.9572718726771138,2.9054849396804796,0,False
topology_215_t00,215,0,16,8,11,955.5118840624368,11.121815239631635,0.01163964093502043,0.00013707676542629944,8.470824969843232,8.470812644807932,0.9497483736965914,8.994092374071172,0,False
topology_215_t00,215,0,17,8,12,211.9800292727901,25.950171820429038,0.12241800281589083,0.017076657749950954,2.6536318512977144,2.65297379562594,0.9529434384848344,5.0116865560462465,0,False
topology_215_t00,215,0,18,8,16,290.60353351063907,22.411158372100942,0.07711935949767268,0.006444382240041451,4.148924764864923,4.148637212471019,0.9442699981825147,5.869194405839402,0,False
topology_215_t00,215,0,19,8,23,13.577016349730192,0.0,0.0,1.000001000001e-12,5.2979411770064715,5.297941103352513,0.9444701307044419,42.12488357145496,0,True
topology_215_t00,215,0,20,9,14,201.06898694267232,19.820458643077586,0.09857541406287926,0.010779728453452583,2.8644490010264247,2.863905132256909,0.9736602562517663,5.350613836581148,0,False
topology_215_t00,215,0,21,10,13,303.0655907297065,30.491821294388615,0.10061129414583786,0.011255014037658724,4.233828903675731,4.233459787842046,0.9976481960343636,5.883267668690955,0,False
topology_215_t00,215,0,22,11,14,662.7465966426671,22.53984346614199,0.034009746078401654,0.0011973856088316535,6.936137308933301,6.936084185866558,0.9744944952313588,7.690520349753168,0,False
topology_215_t00,215,0,23,11,15,429.6157073699237,12.014294461214625,0.027965212293482627,0.0008045525823872819,6.3495380088271896,6.349471042549229,0.9710322618580455,7.513301860237354,0,False
topology_215_t00,215,0,24,11,28,46.37864602232073,114.58678239530732,1.2,198.00499999999982,50.0806523324095,9.389884553112458,0.9493795180757314,20.170708119185605,1,True
topology_215_t00,215,0,25,12,15,962.3088199012916,29.303489005685105,0.030451231870337526,0.0009564011145203688,3.106333740181463,3.1063011023916647,0.9767378084395657,3.625884826098247,0,False
topology_215_t00,215,0,26,13,20,54.06904835570161,101.34152538934164,1.2,198.00499999999982,47.512765476724695,7.43228642166814,0.9534963624942424,16.679721233368035,1,True
topology_215_t00,215,0,27,14,16,385.70767877911453,14.829804479020193,0.03844829982633782,0.0015373814629717612,3.9089753580820505,3.9088716897251854,0.9558436283407991,5.205190190779291,0,False
topology_215_t00,215,0,28,17,18,359.27603275439924,106.64489914090984,0.2968327676169042,0.12530403561681838,2.031211008948301,2.0300360438386127,0.9734279374607183,3.421723644502472,0,False
topology_215_t00,215,0,29,17,19,840.2521827353984,102.45727762325946,0.12193634212256967,0.01693325010873854,1.266500288008113,1.2663350166823317,0.9403627599365602,1.8613944646355347,0,False
topology_215_t00,215,0,30,17,21,954.4290215831,65.44479852441486,0.068569581440286,0.005047921353230514,3.4924441700874143,3.492367037580828,0.9490422587410252,4.016240462102911,0,False
topology_215_t00,215,0,31,18,20,873.3482272310287,97.88548617017773,0.11208070631863076,0.014147777639564475,6.343963154554003,6.343818620586884,0.9525117019505084,6.916327940935838,0,False
topology_215_t00,215,0,32,19,22,805.8014649478787,42.23578299761628,0.05241462672241258,0.0028992565439747977,2.1074258297044675,2.1073571851491115,0.9671215937771924,2.727857422180005,0,False
topology_215_t00,215,0,33,19,27,35.96190608006399,78.94164758666433,1.2,198.00499999999982,51.72769835363157,9.794065081886925,0.9871144935310573,23.69766626717511,1,True
topology_215_t00,215,0,34,20,23,838.6181304907735,32.41754395080124,0.03865590639189966,0.0015543644662869942,5.641918155334582,5.641870207085676,0.9980038992602109,6.238089131791479,0,False
