snapshot_id,topology_id,timestep,edge_id,u,v,bandwidth_mbps,load_mbps,utilization,queue_length_pkts,latency_ms,propagation_delay_ms,link_reliability,cost_metric,is_bottleneck,is_inter_domain
topology_451_t00,451,0,0,0,1,348.8718134511221,82.70869526412854,0.23707474228414918,0.07366964569683826,5.004756996728607,5.003866284507097,0.9801217981608273,6.43705744734104,0,False
topology_451_t00,451,0,1,0,2,130.7211782476054,1.572678412445364,0.0120307851683105,0.0001465023298227949,4.06701603125925,4.066922876594785,0.9693025389828702,7.891857800704217,0,False
topology_451_t00,451,0,2,0,16,105.39848664089038,14.151216135327736,0.1342639404638058,0.020822519185034284,4.383626242310361,4.382154812647644,0.9561166056088206,9.126055943824039,0,False
topology_451_t00,451,0,3,1,2,679.6629812685767,7.64019579034965,0.011241153337628283,0.00012780014943645853,3.0020126943891494,3.00199596704957,0.962832815911828,3.737654688768915,0,False
topology_451_t00,451,0,4,1,3,616.8683032893292,380.7690996395987,0.6172615736766214,0.9954888877967515,3.1980665216342876,3.1954521054730525,0.9855764609504588,4.005997885396981,0,False
topology_451_t00,451,0,5,1,4,872.5695888608618,90.25004712162826,0.10343020003648024,0.01193192797707618,4.067707634821074,4.067575425161826,0.985366645606704,4.6405956247916915,0,False
topology_451_t00,451,0,6,1,11,785.8203692778671,223.5906827934164,0.2845315437660212,0.11315411419256136,4.1475113466472004,4.1470052695925625,0.9624841041662566,4.78328299863575,0,False
topology_451_t00,451,0,7,2,3,167.63893641119216,74.61226139183947,0.4450771580226877,0.3569751713367955,3.243431439963275,3.238647036372261,0.9468970482195356,6.221247682164823,0,False
topology_451_t00,451,0,8,2,4,553.9475362297669,5.84098204943965,0.010544287441359648,0.0001123668257556556,3.4333666917284065,3.433347454068574,0.9745627640237887,4.335960007241136,0,False
topology_451_t00,451,0,9,3,5,149.6923065267044,215.48387991939262,1.2,198.00499999999982,41.92898145370903,4.199587815402706,0.9967578613307563,7.539772836272849,1,False
topology_451_t00,451,0,10,3,14,425.04734484056206,462.3255745339672,1.0877037114709855,198.00499999999982,24.845003528079186,1.4523750128692854,0.9887454653404858,2.628714557320629,1,False
topology_451_t00,451,0,11,3,17,144.45801673390736,221.11543066602837,1.2,198.00499999999982,42.625113912810185,4.847551043685655,0.9702779932116922,8.308764282691998,1,False
topology_451_t00,451,0,12,3,22,512.8367217621667,138.7049746936464,0.2704661519109629,0.10027216628966627,4.2328611266375695,4.232138209766627,0.9412092358169886,5.207107393490332,0,False
topology_451_t00,451,0,13,3,45,94.25157159442733,1303.2167612773867,1.2,198.00499999999982,48.41153373758452,9.900163108601093,0.9959818939183421,15.205114437705113,1,True
topology_451_t00,451,0,14,4,6,948.9763160797471,17.08875601703916,0.018007568500374573,0.0003302189639083855,3.17614516756172,3.176125843805001,0.9584673077601362,3.7030093829701474,0,False
topology_451_t00,451,0,15,5,6,764.4109129598781,149.66072374722603,0.1957856974696034,0.04766396122656652,3.3893616861441527,3.3890432060510918,0.9406307830472916,4.043141664776581,0,False
topology_451_t00,451,0,16,5,7,707.6115197725761,0.0,0.0,1.000001000001e-12,5.9487336258812835,5.948733624468077,0.9576351046549605,6.655336027098122,0,False
topology_451_t00,451,0,17,6,7,591.7945827379042,77.94386401348609,0.13170763350499629,0.019978179462189518,1.899520693798465,1.8992643788246688,0.9926895672994439,2.7441521398561712,0,False
topology_451_t00,451,0,18,6,8,119.40767556263208,24.837070359045168,0.20800229333680942,0.05462762539509627,3.1075366094441095,3.1053371702749404,0.9776157971152434,7.29267267985647,0,False
topology_451_t00,451,0,19,7,8,749.7780950373234,9.459490987595506,0.012616387502124371,0.0001612070846518151,4.498263580423938,4.498246538588932,0.9986231350040609,5.16511051248925,0,False
topology_451_t00,451,0,20,7,9,540.0138618164619,29.715923619009477,0.055028075610972414,0.003204422297947858,5.871721443807141,5.871613608616183,0.9950130902903214,6.797515766605487,0,False
topology_451_t00,451,0,21,8,9,813.1093726017579,109.90626439750716,0.13516787298347463,0.021125896363153516,2.2429930483564946,2.2428008309567042,0.9750466300491049,2.8577242555879048,0,False
topology_451_t00,451,0,22,8,10,566.5455604918682,15.57220785621088,0.027486241075989147,0.0007768460256266924,3.1236317462233805,3.1235818595256943,0.9459158077339197,4.006123414640707,0,False
topology_451_t00,451,0,23,9,10,406.67305346975,14.721114914758576,0.03619889439233178,0.0013595750695897147,2.7598982927848543,2.7598059373432005,0.9461855967046129,3.989294824629882,0,False
topology_451_t00,451,0,24,9,11,723.6149595965309,176.7499896003005,0.2442597230146427,0.07894618575204766,1.6482056334681219,1.647758978925564,0.9959280654611847,2.338734190768596,0,False
topology_451_t00,451,0,25,9,21,418.66498040254356,72.86057014210498,0.1740307251684868,0.03666806287539869,5.121215435454092,5.120712171990687,0.9884522351490638,6.314984498086013,0,False
topology_451_t00,451,0,26,10,11,347.85259676572343,68.69741996466571,0.19749003055720465,0.04860040828722166,2.388267752566857,2.387560296474442,0.9577472486032955,3.8249507447531617,0,False
topology_451_t00,451,0,27,10,12,350.4374540307995,26.007718035294225,0.07421500680406279,0.005949402156447979,5.709996169426455,5.70976741417202,0.9833242736612742,7.136555544975115,0,False
topology_451_t00,451,0,28,11,13,208.7632553062893,47.281875851603324,0.22648562258829122,0.06631516974622871,3.02684472089716,3.025442171430756,0.9902766028616554,5.420499669774608,0,False
topology_451_t00,451,0,29,11,23,878.0745510510282,68.99865536094843,0.07857949564573893,0.006701323778621586,2.8357507734794045,2.8356536509522545,0.9514021735562094,3.4050813828020337,0,False
topology_451_t00,451,0,30,12,15,340.21759898410517,72.22312312598552,0.21228508854816697,0.05720973180112093,6.082470102758496,6.081677977891487,0.9976151908740916,7.551325643071088,0,False
