snapshot_id,topology_id,timestep,edge_id,u,v,bandwidth_mbps,load_mbps,utilization,queue_length_pkts,latency_ms,propagation_delay_ms,link_reliability,cost_metric,is_bottleneck,is_inter_domain
topology_277_t00,277,0,0,0,2,101.3155570675557,75.70622491104132,0.7472319859087537,2.2089647805025683,1.545801175117745,1.5166230621805563,0.9414374635698788,6.451699317711654,0,False
topology_277_t00,277,0,1,0,1,971.8169448414802,39.23875939658455,0.04037669810643717,0.0016988726167460136,3.9323816500491358,3.9323383542711126,0.9549159904883932,4.446838541424732,0,False
topology_277_t00,277,0,2,1,9,15.208887227577213,9.67398645436957,0.6360745733473785,1.1117411239452761,9.740444555251115,9.625523872946136,0.9633692119958358,42.501038860879305,0,True
topology_277_t00,277,0,3,1,13,63.0184020577246,26.51749681272231,0.4207897367570887,0.30569900741873124,9.18136926443779,9.169841064412813,0.9942735471555562,17.10403145441988,0,True
topology_277_t00,277,0,4,2,4,64.05954714679993,60.15387825509246,0.9390306509230049,14.46265339423795,13.29279605905639,13.052368445513224,0.9424937096876785,20.85760626360444,0,True
topology_277_t00,277,0,5,2,13,71.51269333195862,42.06984149795181,0.5882849538705744,0.840579401224291,6.891943533070003,6.871962963348455,0.9562659130143099,13.863728714346298,0,True
topology_277_t00,277,0,6,3,6,498.2275070621571,80.23373383170944,0.16103834632659045,0.030911244720248206,4.021529666511331,4.021144401570464,0.9870875367877068,5.024701999079069,0,False
topology_277_t00,277,0,7,3,4,474.25436745453845,110.83716642210486,0.23370826718370621,0.07127775468654934,3.1626063997927853,3.1619633144723336,0.9575295306631967,4.216249862603974,0,False
topology_277_t00,277,0,8,3,13,37.962779246261164,54.502754481954156,1.2,198.00499999999982,52.4902891349294,10.848312547569758,0.9622162368796833,24.019107993196766,1,True
topology_277_t00,277,0,9,4,7,858.2332886277219,44.00837557669637,0.05127787066738448,0.0027715386190376853,4.150466935305724,4.15040395777968,0.9537624431468524,4.732996134784931,0,False
topology_277_t00,277,0,10,4,5,299.5931014472532,100.07458906390497,0.33403502477350683,0.16754544446949246,3.1725400697025568,3.170865864032199,0.9829868299336411,4.839796148423379,0,False
topology_277_t00,277,0,11,4,10,32.660046498819824,144.53802786735088,1.2,198.00499999999982,53.683027993058744,11.189956447456726,0.9835817081031945,26.499181436406683,1,True
topology_277_t00,277,0,12,5,8,248.261559419592,52.265499298626615,0.2105259445756224,0.05614012649932293,4.797824588431254,4.79675045487752,0.9973153299126551,6.810755366346474,0,False
topology_277_t00,277,0,13,6,9,601.6541469778348,45.41058115878589,0.07547622066080238,0.006161723486776959,3.5847903647978696,3.5846546756406394,0.9438979599066671,4.415696899003591,0,False
topology_277_t00,277,0,14,6,7,121.47704476138941,7.72708088827338,0.06360939141589471,0.004321011594102377,3.511071513535456,3.5105123099168347,0.9930151062784425,7.62651629225047,0,False
