snapshot_id,topology_id,timestep,edge_id,u,v,bandwidth_mbps,load_mbps,utilization,queue_length_pkts,latency_ms,propagation_delay_ms,link_reliability,cost_metric,is_bottleneck,is_inter_domain
topology_230_t00,230,0,0,0,1,460.4843089716476,144.7561776187467,0.3143563739273024,0.1441272493040638,1.7292563688678873,1.728260713610371,0.9700519199808894,2.8140740415750063,0,False
topology_230_t00,230,0,1,0,2,537.8249715144789,350.06048149759687,0.6508817924758126,1.213477551860929,1.4714348998886477,1.4679684201915693,0.9704591435291172,2.397638901262825,0,False
topology_230_t00,230,0,2,0,3,856.0707974820209,227.66479640238495,0.2659415518810129,0.09634778974087543,3.171950762567663,3.171527562357251,0.9915593905265339,3.7555914055237984,0,False
topology_230_t00,230,0,3,0,4,570.5271671404643,61.63763455504693,0.10803628311685935,0.013085552975733158,3.057740503298084,3.057528205193684,0.9658602918760555,3.9339106612755685,0,False
topology_230_t00,230,0,4,0,5,771.7875457657067,145.18673350216005,0.18811748686371615,0.04358782002486621,3.88144676201755,3.881146542989451,0.9581327503462019,4.528993224039402,0,False
topology_230_t00,230,0,5,0,7,317.5730171120854,42.08850330631141,0.13253173613127384,0.0202481886814336,4.5610033733527775,4.560522287377016,0.9954837557235447,6.134963354652982,0,False
topology_230_t00,230,0,6,0,8,247.4671629546987,3.7307435303421848,0.01507571140266854,0.00023075588339914355,4.469609042826898,4.469547190308353,0.9573299748590348,6.490017276238621,0,False
topology_230_t00,230,0,7,0,15,785.0453661423549,123.14443347882394,0.15686282448101702,0.029183798815437662,3.851395042201403,3.851158053829367,0.9974310356220935,4.488063921393374,0,False
topology_230_t00,230,0,8,0,16,360.80648121821343,542.1769316661661,1.2,198.00499999999982,39.5543115269498,2.6027693281286894,0.9936873757907982,3.9885537472772006,1,False
topology_230_t00,230,0,9,0,19,619.884226188101,609.2695142765642,0.982876299374787,56.41571533026389,12.551690974584911,2.113939385444909,0.9714250288927024,2.9205416167594342,1,False
topology_230_t00,230,0,10,1,5,799.4262732365426,15.613756916479877,0.019531203113035436,0.0003890668384897347,3.974748852428474,3.974723934220731,0.9488942004189527,4.600172479933032,0,False
topology_230_t00,230,0,11,1,6,120.16424146173262,5.1141412966889614,0.042559593723375734,0.0018918347356393851,3.03519301837431,3.0348230961085987,0.9620747855380978,7.195794728915264,0,False
topology_230_t00,230,0,12,1,12,428.51307551456,55.63302104455169,0.12982805945360562,0.019370108637271434,5.3546722990450455,5.354324122579458,0.9957117343448457,6.52114966086577,0,False
topology_230_t00,230,0,13,2,4,178.63317277604892,14.55654792260341,0.08148849229058282,0.00722949502543755,2.4956311963420106,2.495134547338148,0.9909475566434297,5.294166732848542,0,False
topology_230_t00,230,0,14,2,6,175.8180175482138,11.950066818389681,0.06796838563552036,0.004956593075492216,2.3611441946311222,2.360729419287116,0.9585763825743001,5.204579025672805,0,False
topology_230_t00,230,0,15,2,7,215.94828294636744,4.963965284804724,0.022986824516856963,0.0005408259731067394,4.384055278751404,4.3839463283575,0.9979490247634464,6.6993155138776235,0,False
topology_230_t00,230,0,16,2,9,673.8578101487664,24.042290263703745,0.03567858070591476,0.0013200589510085983,3.0399248243513526,3.0398699186440954,0.9930321105132744,3.7818662158890826,0,False
topology_230_t00,230,0,17,2,10,178.11055671158496,102.44828354006873,0.5751948982224764,0.778825794598002,2.053944379662452,2.0463422435632816,0.9823015181372519,4.853587413256686,0,False
topology_230_t00,230,0,18,2,18,885.1662102904183,117.75080673178991,0.13302677549469097,0.020411383533340655,4.279711139295161,4.279537795399693,0.9478196248381795,4.84440346038701,0,False
topology_230_t00,230,0,19,2,20,663.1704160405662,19.33759508589977,0.029159315039042524,0.0008758034832258035,3.9103387024641836,3.910293412267583,0.962434012001133,4.664247430580449,0,False
topology_230_t00,230,0,20,2,23,115.98561881738694,55.19979621111099,0.4759193146007185,0.4321838226826747,2.1398147206491367,2.1319852746665866,0.9787040765994905,6.442864546580658,0,False
topology_230_t00,230,0,21,3,4,779.3517451000675,27.97369035704091,0.035893536561529264,0.0013363108907069993,2.8160081828505517,2.815960412575209,0.9845530246011142,3.457519250601293,0,False
topology_230_t00,230,0,22,3,11,158.13190760479225,53.9820121187701,0.34137330622535383,0.17693745987632675,4.35717027834337,4.353892566881132,0.9902375060073317,7.515809776212561,0,False
topology_230_t00,230,0,23,3,13,657.5151809126555,48.22022596124976,0.07333705344159247,0.005803969423262134,3.0920963051024177,3.091975941306779,0.9708586612514621,3.8524146574227798,0,False
topology_230_t00,230,0,24,3,14,702.9105654040874,108.55120750339408,0.1544310369570138,0.02820461277314663,3.5694935168426034,3.5692336891223797,0.9701030203649386,4.280561736542696,0,False
topology_230_t00,230,0,25,4,5,762.0483411936873,17.407847387642573,0.022843494889542813,0.0005340242387370504,3.827562519456809,3.827531842244007,0.9702914893912417,4.4836581966650275,0,False
topology_230_t00,230,0,26,4,6,764.3306721137914,30.62613820798419,0.040069225696891385,0.0016725610751608774,2.2720937057091124,2.2720390934996395,0.9975191430051014,2.9262062206897954,0,False
topology_230_t00,230,0,27,4,8,679.0466379159176,18.130168194765876,0.02669944475450128,0.0007324154356604254,3.4731272320262283,3.4730868344177894,0.940749046532461,4.209413284003881,0,False
topology_230_t00,230,0,28,4,13,200.16999477068026,91.88811490327761,0.4590503936843628,0.3895506374004306,2.8112288261628415,2.80698942438808,0.9824405722865758,5.304866294359588,0,False
topology_230_t00,230,0,29,4,16,459.9306360768811,273.8474795103222,0.5954103902409893,0.8762299482136706,3.150604821446529,3.147405120832959,0.9405375516428586,4.234525570701015,0,False
topology_230_t00,230,0,30,4,21,289.8710443422584,158.82269800054686,0.5479081167314549,0.664031617223013,3.5922920470230286,3.588111085324338,0.9617095808336279,5.313016037919867,0,False
topology_230_t00,230,0,31,4,22,195.01352847756215,26.850209415150815,0.137683829551549,0.02198362685245879,2.2689993451899557,2.268180594523525,0.9825525166237921,4.832105281715311,0,False
topology_230_t00,230,0,32,4,23,723.2368336656151,82.819995610265,0.11451296692192035,0.014809047567503498,3.4477694153644616,3.4475906053143235,0.9432340441213429,4.138927075922197,0,False
topology_230_t00,230,0,33,5,9,560.0557927816919,7.8510974792238075,0.014018420272431931,0.00019931011996068832,4.85850776577733,4.858482379502291,0.95980737539208,5.751250575893215,0,False
topology_230_t00,230,0,34,5,11,476.7774687128875,9.015770231563899,0.01890980766331712,0.0003644729390393652,6.011389647072994,6.011349220916417,0.9904125368846136,7.060056495926295,0,False
topology_230_t00,230,0,35,5,14,533.7615832442145,5.999376589316348,0.011239805893957386,0.0001277693391045738,4.570219802556474,4.570198505453817,0.9519485411229796,5.506946326383508,0,False
topology_230_t00,230,0,36,5,15,186.717727608133,0.0,0.0,1.000001000001e-12,7.01167365334323,7.011673647987547,0.9625282347949784,9.689512578468516,0,False
topology_230_t00,230,0,37,5,17,725.2250857760897,46.91042288712207,0.06468394958638464,0.004473368475013014,4.179650762710525,4.179555402912005,0.9629180983734752,4.868996529269254,0,False
topology_230_t00,230,0,38,5,18,927.6447731761086,4.174339084596066,0.004499932738588922,2.034092745722241e-05,7.412415887941895,7.412411015092076,0.9415455758520973,7.951410440796895,0,False
topology_230_t00,230,0,39,6,7,296.1602098184119,50.236692905938476,0.16962674674204437,0.034650963403985324,3.9540939648093616,3.953404210739187,0.994437494837948,5.641679621897799,0,False
