snapshot_id,topology_id,timestep,source,target,demand_mbps,path_hops,e2e_latency_ms,path_bottleneck_count
topology_174_t00,174,0,0,1,0.4100621459451117,1,4.284118051949736,0
topology_174_t00,174,0,0,2,1.0132936378763744,1,1.211668785692821,0
topology_174_t00,174,0,0,3,0.21021558872110901,1,3.355520660088837,0
topology_174_t00,174,0,0,4,0.4876356031580481,1,1.9450515878121102,0
topology_174_t00,174,0,0,5,0.49023394559644057,1,1.1627538724536546,0
topology_174_t00,174,0,0,6,0.8701058779427873,2,2.615565999872585,0
topology_174_t00,174,0,0,7,0.14480170837717343,2,5.25559574576333,0
topology_174_t00,174,0,0,8,0.281865128023423,2,4.539287836395365,0
topology_174_t00,174,0,0,9,1.623735230094024,2,4.53258092227201,0
topology_174_t00,174,0,0,10,0.9102709949939038,2,7.580999025534574,0
topology_174_t00,174,0,0,11,0.857778903163622,1,1.0793629990675067,0
topology_174_t00,174,0,0,12,0.3916898201225988,1,3.1473673376288587,0
topology_174_t00,174,0,0,13,1.5109844199209335,1,2.0779905298193913,0
topology_174_t00,174,0,0,14,0.7336356056197393,2,4.352861283146996,0
topology_174_t00,174,0,0,15,0.3967705610358558,3,6.24320116129293,0
topology_174_t00,174,0,0,16,1.1397098158390884,1,2.7586103899588212,0
topology_174_t00,174,0,0,17,0.817760743279968,2,2.2852597054129307,0
topology_174_t00,174,0,0,18,0.6849749742992846,2,4.024999762783275,0
topology_174_t00,174,0,0,19,1.4696516022821082,2,3.3421116389255063,0
topology_174_t00,174,0,0,20,0.2753255487920511,2,2.330737831596495,0
topology_174_t00,174,0,0,21,0.27325795463680164,2,6.351372475462221,0
topology_174_t00,174,0,0,22,0.3935803786932722,1,2.415176130678726,0
topology_174_t00,174,0,0,23,0.3377369896711868,1,2.058448964725679,0
topology_174_t00,174,0,0,24,0.3015150159356934,3,5.917487398376521,0
topology_174_t00,174,0,0,25,0.8693986067357531,2,3.6240343175532375,0
topology_174_t00,174,0,0,26,0.44684146268641595,2,5.756041541999538,0
topology_174_t00,174,0,0,27,0.13287617949801261,2,4.524123206159505,0
topology_174_t00,174,0,0,28,0.3886517624506489,2,8.387826664386333,0
topology_174_t00,174,0,0,29,0.48564153086687184,2,4.635162860341905,0
topology_174_t00,174,0,0,30,0.8551432353614006,5,97.12990829056258,2
topology_174_t00,174,0,0,31,0.48831712162568675,5,98.76567711592573,2
topology_174_t00,174,0,0,32,1.0920744636064035,6,99.94724897750856,2
topology_174_t00,174,0,0,33,0.56093288977375,5,98.09764342397243,2
