snapshot_id,topology_id,timestep,source,target,demand_mbps,path_hops,e2e_latency_ms,path_bottleneck_count
topology_449_t00,449,0,0,1,0.2313243446148452,1,4.550786086364391,0
topology_449_t00,449,0,0,2,0.11664530406434598,1,4.244750315590086,0
topology_449_t00,449,0,0,3,0.7857949150311242,2,8.66303258841144,0
topology_449_t00,449,0,0,4,0.1600122600253368,2,6.668635632665976,0
topology_449_t00,449,0,0,5,0.14017355520249794,4,38.480982024115896,1
topology_449_t00,449,0,0,6,0.1695141505070021,3,8.813007030175807,0
topology_449_t00,449,0,0,7,0.4473481361125302,4,10.817051022533002,0
topology_449_t00,449,0,0,8,0.14350485349509742,4,11.49837837730931,0
topology_449_t00,449,0,0,9,0.6259426952647632,3,12.650431733856657,0
topology_449_t00,449,0,0,10,0.6976782219815062,5,18.099812774863146,0
topology_449_t00,449,0,0,11,0.2533229765199401,5,18.922869146101537,0
topology_449_t00,449,0,0,12,0.3654600123067558,4,17.375067473252958,0
topology_449_t00,449,0,0,13,0.1166099254340132,5,49.524492530565425,1
topology_449_t00,449,0,0,14,0.6534290089294897,3,12.968915091212427,0
topology_449_t00,449,0,0,15,0.9438541815685335,4,9.840380723102015,0
topology_449_t00,449,0,0,16,0.13593237158913032,2,9.133872255328766,0
topology_449_t00,449,0,0,17,0.24661502492374412,2,7.8746864493460045,0
topology_449_t00,449,0,0,18,0.40590189578425145,3,13.934873313139185,0
topology_449_t00,449,0,0,19,0.16954990977547982,3,15.231413710556946,0
topology_449_t00,449,0,0,20,0.41728050249934606,3,13.372729769849638,0
topology_449_t00,449,0,0,21,0.07577219638177188,3,12.839332603427517,0
topology_449_t00,449,0,0,22,0.3511516888404207,2,7.340037602723772,0
topology_449_t00,449,0,0,23,0.22859691739414395,2,9.258635886800242,0
topology_449_t00,449,0,0,24,0.3145701383515374,1,4.000401766095661,0
topology_449_t00,449,0,0,25,0.14430055281696128,2,8.367846512600405,0
topology_449_t00,449,0,0,26,0.23276201566309473,2,9.16075287756612,0
topology_449_t00,449,0,0,27,1.0268446932201012,4,46.20924323701132,1
topology_449_t00,449,0,0,28,0.5581960655949978,3,45.19960212309186,1
topology_449_t00,449,0,0,29,0.06729337854499111,2,7.9711527811514475,0
topology_449_t00,449,0,0,30,0.533868496987589,3,12.568998409788719,0
topology_449_t00,449,0,0,31,0.04696698217708494,3,11.958563232196724,0
topology_449_t00,449,0,0,32,0.16841488410510086,4,14.667205544543163,0
topology_449_t00,449,0,0,33,0.46885210700394586,3,9.721435725956496,0
topology_449_t00,449,0,0,34,0.315899008659348,3,11.9993595766305,0
topology_449_t00,449,0,0,35,0.32401898441599064,1,3.6238189443684425,0
topology_449_t00,449,0,0,36,0.6473391258805336,7,132.66548880349043,3
topology_449_t00,449,0,0,37,0.31338974005384684,6,71.20131127769554,1
topology_449_t00,449,0,0,38,0.5274864465297905,6,130.54074448393288,3
topology_449_t00,449,0,0,39,0.8877597457848082,6,95.83684046472523,2
topology_449_t00,449,0,0,40,0.32426725529085987,5,91.09796386248766,2
topology_449_t00,449,0,0,41,1.320476328274367,6,69.23144274139055,1
topology_449_t00,449,0,0,42,0.5066639911642835,6,69.44649505900979,1
topology_449_t00,449,0,0,43,0.20709418163341023,5,66.56825714534071,1
topology_449_t00,449,0,0,44,0.5814118765731854,4,63.305433712302055,1
topology_449_t00,449,0,0,45,0.3688982807590304,5,67.00541109811299,1
topology_449_t00,449,0,0,46,0.4865443733681121,5,67.90740463098915,1
topology_449_t00,449,0,0,47,0.6139636955265263,4,66.92004403789112,1
topology_449_t00,449,0,0,48,0.14828240779379673,4,67.9647838473382,1
topology_449_t00,449,0,0,49,0.33673842239672735,3,61.01825797757451,1
topology_449_t00,449,0,0,50,0.3251837609513444,4,66.62209530130467,1
topology_449_t00,449,0,0,51,0.7962556179946031,4,66.25281155914847,1
topology_449_t00,449,0,0,52,0.8405576963768083,5,67.74540319144262,1
topology_449_t00,449,0,0,53,0.19410075922407444,6,70.29175195657376,1
topology_449_t00,449,0,0,54,0.8206888440295521,7,136.292107965645,3
topology_449_t00,449,0,0,55,0.33285212225326516,7,72.79984529589318,1
topology_449_t00,449,0,0,56,0.33626044141599276,6,71.38405735839622,1
topology_449_t00,449,0,0,57,0.36647809000982356,8,98.96676543029226,2
topology_449_t00,449,0,0,58,0.35991560777992837,7,97.76341846482751,2
topology_449_t00,449,0,0,59,0.29796792466097527,7,96.39853794467308,2
topology_449_t00,449,0,0,60,0.28836757297862076,6,93.84703867662394,2
topology_449_t00,449,0,0,61,0.10313795767458611,5,69.8341386027102,1
topology_449_t00,449,0,0,62,0.40186071306506543,6,71.17523498482524,1
topology_449_t00,449,0,0,63,0.25068339502489917,6,74.1309632834888,1
topology_449_t00,449,0,0,64,0.29132512105194297,6,102.13879501665703,2
topology_449_t00,449,0,0,65,0.7748615148044279,6,117.21572450828707,3
topology_449_t00,449,0,0,66,0.39412195390461824,5,99.71398981365363,2
topology_449_t00,449,0,0,67,0.2227771231895662,6,102.84024197137084,2
topology_449_t00,449,0,0,68,0.3555916000666685,7,70.07896838188452,1
topology_449_t00,449,0,0,69,0.051203133804121885,8,108.84384840726965,2
topology_449_t00,449,0,0,70,1.0114330171426769,7,111.39915138550569,2
topology_449_t00,449,0,0,71,0.24457082840532482,7,72.78238899719058,1
topology_449_t00,449,0,0,72,0.5441845473761491,7,70.59225776960601,1
topology_449_t00,449,0,0,73,0.448420387834916,6,66.44017730896606,1
topology_449_t00,449,0,0,74,0.3068291283305992,6,65.73575453880137,1
topology_449_t00,449,0,0,75,0.19311282954798958,5,64.18310871687068,1
topology_449_t00,449,0,0,76,0.20385964335558218,4,60.66725699896264,1
topology_449_t00,449,0,0,77,0.2493949985064892,5,64.80909850397211,1
topology_449_t00,449,0,0,78,0.3001221325993588,5,64.13719940838867,1
topology_449_t00,449,0,0,79,0.4941581215804027,6,68.94655697301093,1
topology_449_t00,449,0,0,80,0.3344995081277757,6,66.85346622818325,1
topology_449_t00,449,0,0,81,0.16847932244645514,6,67.91338517046063,1
topology_449_t00,449,0,0,82,0.46756630497312296,7,70.1588921585787,1
topology_449_t00,449,0,0,83,0.3952467397431581,6,104.16611299423127,2
topology_449_t00,449,0,0,84,0.3670424151260755,7,72.08773806175043,1
topology_449_t00,449,0,0,85,1.0504406341435486,8,124.57759265342645,3
topology_449_t00,449,0,0,86,0.2359591115100478,7,104.38118983913442,2
topology_449_t00,449,0,0,87,0.4189470364757654,7,119.74690250268495,3
topology_449_t00,449,0,1,0,0.6241472622639406,1,4.550786086364391,0
topology_449_t00,449,0,1,2,0.5549155809282519,1,3.5242551290151245,0
topology_449_t00,449,0,1,3,0.08447011267034449,1,4.112246502047048,0
topology_449_t00,449,0,1,4,0.12494623059739657,2,5.9481404460910134,0
topology_449_t00,449,0,1,5,0.24617415240786886,2,7.895062950291321,0
topology_449_t00,449,0,1,6,0.627039577536663,3,8.092511843600846,0
topology_449_t00,449,0,1,7,0.30196250377488554,4,10.096555835958041,0
