snapshot_id,topology_id,timestep,edge_id,u,v,bandwidth_mbps,load_mbps,utilization,queue_length_pkts,latency_ms,propagation_delay_ms,link_reliability,cost_metric,is_bottleneck,is_inter_domain
topology_409_t00,409,0,0,0,1,251.97783402079907,51.813646056821796,0.20562779364372555,0.053227931667869585,3.5995818205918995,3.5985545249715623,0.9512078177906744,5.582856048726737,0,False
topology_409_t00,409,0,1,0,17,167.71977424267217,46.7298529207055,0.278618625214058,0.10761067727761428,5.520084272265145,5.517781447185421,0.955737161296908,8.498944534589501,0,False
topology_409_t00,409,0,2,0,28,88.78693190071508,68.34567053928615,0.7697717341524187,2.5737435866902145,12.8572790116404,12.819621270244612,0.9492449206744097,18.451080644909332,0,True
topology_409_t00,409,0,3,1,2,155.22053808206095,31.124326207138317,0.2005168039727044,0.05029122422487444,2.7444964979033246,2.7428806806197574,0.9933572497332177,5.964103891015172,0,False
topology_409_t00,409,0,4,2,3,323.42488166014084,17.841677831624665,0.05516482757926132,0.0032208350098280425,2.4764673827100854,2.4762868596090506,0.9692865551058237,4.022240892067836,0,False
topology_409_t00,409,0,5,3,4,835.4730655267956,40.50065692666067,0.04847631670941248,0.0024696739797212246,3.4135055413101534,3.413444562694814,0.9985808275506545,4.011907901168487,0,False
topology_409_t00,409,0,6,4,5,502.242322380078,58.555650901054705,0.11658844404741742,0.015386786819582178,0.9057172014588697,0.9054544294363098,0.9620023328432389,1.900989806922118,0,False
topology_409_t00,409,0,7,5,6,123.22262346765245,35.787721643640175,0.2904314210858765,0.11887562789638453,4.814297297906151,4.810975610398907,0.9436082009317273,8.868672045755655,0,False
topology_409_t00,409,0,8,5,28,36.75303242766204,48.65183072483927,1.2,198.00499999999982,54.50290107537293,12.688381868238851,0.9683425383511586,26.292701484153774,1,True
topology_409_t00,409,0,9,6,7,306.22500355768256,189.30178412350764,0.618178731077554,1.000847712426084,5.95553116029355,5.950244111800794,0.9773146567390035,7.583030442737408,0,False
topology_409_t00,409,0,10,6,28,78.05812160804145,168.01270153743792,1.2,198.00499999999982,51.444269047958194,12.494886665952457,0.9799984489988086,18.900370037826097,1,True
topology_409_t00,409,0,11,7,8,354.2350966132765,121.17301406611469,0.34206947652733855,0.17784784653869234,0.7531974701654566,0.7517297518957629,0.9935260628765471,2.163221737812272,0,False
