snapshot_id,topology_id,timestep,source,target,demand_mbps,path_hops,e2e_latency_ms,path_bottleneck_count
topology_294_t00,294,0,0,1,0.24977974582656995,1,5.141271391838747,0
topology_294_t00,294,0,0,2,0.1258974702802391,2,8.208547140629678,0
topology_294_t00,294,0,0,3,0.13222415546763971,1,7.21272697161601,0
topology_294_t00,294,0,0,4,0.16502078461308622,2,7.927130197237588,0
topology_294_t00,294,0,0,5,0.3834812006670397,3,9.681937668401625,0
topology_294_t00,294,0,0,6,0.203903831390402,2,11.327807516618744,0
topology_294_t00,294,0,0,7,0.5090172362553848,4,60.48157816803146,1
topology_294_t00,294,0,0,8,0.406597145953035,5,58.829587590692796,1
topology_294_t00,294,0,0,9,0.6779071563145709,6,61.204095897455474,1
topology_294_t00,294,0,0,10,0.35922421084079736,3,52.98405776294755,1
topology_294_t00,294,0,0,11,0.7282755933748282,4,55.18686826409156,1
topology_294_t00,294,0,0,12,0.6277563253953405,5,58.63432986010303,1
topology_294_t00,294,0,0,13,0.6520434305375423,4,58.899760221568904,1
topology_294_t00,294,0,0,14,0.09998816782477457,5,60.68003365330364,1
topology_294_t00,294,0,0,15,0.363375504555197,6,64.43025990105966,1
topology_294_t00,294,0,0,16,0.16736110606845386,5,32.54446319151011,0
topology_294_t00,294,0,0,17,0.24605516880269934,5,72.06830506662826,1
topology_294_t00,294,0,0,18,0.43253286481097614,4,30.654089067244115,0
topology_294_t00,294,0,0,19,0.33810865517020733,5,63.30253955939939,1
topology_294_t00,294,0,0,20,0.28285290492321064,4,60.57764605053106,1
topology_294_t00,294,0,0,21,0.6417247081586247,4,21.152641100518185,0
topology_294_t00,294,0,0,22,0.2949018176400585,4,59.61331064859781,1
topology_294_t00,294,0,0,23,0.4643466817000649,3,57.34977961715718,1
topology_294_t00,294,0,0,24,0.4358893483177092,3,17.09340270650997,0
topology_294_t00,294,0,0,25,1.6059028002700968,5,61.87858374617163,1
topology_294_t00,294,0,0,26,0.248095953480706,4,60.73627276240591,1
topology_294_t00,294,0,0,27,2.1764097912110967,7,122.61461458268012,2
topology_294_t00,294,0,0,28,0.2560262405992192,8,125.51042280142543,2
topology_294_t00,294,0,0,29,0.4571855034194837,9,124.54969188449819,2
topology_294_t00,294,0,0,30,0.3282289488206186,6,116.9780134313005,2
topology_294_t00,294,0,0,31,0.2499011146496341,7,120.84305823225888,2
topology_294_t00,294,0,0,32,0.5637334502085193,8,122.52813615641406,2
topology_294_t00,294,0,0,33,0.2404964158431759,5,112.54865883772072,2
topology_294_t00,294,0,0,34,0.24749006446640084,6,117.96591551718507,2
topology_294_t00,294,0,0,35,0.7785917698002992,7,121.76619794994564,2
topology_294_t00,294,0,1,0,0.56118258041537,1,5.141271391838747,0
topology_294_t00,294,0,1,2,0.2771444186972256,1,3.067275748790931,0
topology_294_t00,294,0,1,3,0.4430188485971301,2,7.572333508837014,0
topology_294_t00,294,0,1,4,0.2335291441365789,1,2.7858588053988407,0
topology_294_t00,294,0,1,5,0.781187376895916,2,4.540666276562877,0
topology_294_t00,294,0,1,6,0.40744488092734243,3,11.687414053839749,0
topology_294_t00,294,0,1,7,0.26260687992679044,3,55.34030677619272,1
topology_294_t00,294,0,1,8,0.588137807723492,4,53.688316198854054,1
topology_294_t00,294,0,1,9,0.5002102837373514,5,56.06282450561673,1
topology_294_t00,294,0,1,10,0.9672713558571583,2,47.84278637110881,1
topology_294_t00,294,0,1,11,0.37343744735637674,3,50.045596872252816,1
topology_294_t00,294,0,1,12,0.10090180161116145,4,53.49305846826429,1
topology_294_t00,294,0,1,13,0.498435434667481,3,53.75848882973016,1
topology_294_t00,294,0,1,14,0.7396229886326031,4,55.538762261464896,1
topology_294_t00,294,0,1,15,0.2918433672307333,5,59.288988509220914,1
topology_294_t00,294,0,1,16,0.5444043746997451,4,27.40319179967136,0
topology_294_t00,294,0,1,17,0.26152425495145626,4,66.92703367478951,1
topology_294_t00,294,0,1,18,0.8668393770258886,3,25.51281767540537,0
topology_294_t00,294,0,1,19,0.3660838293482797,4,58.16126816756065,1
topology_294_t00,294,0,1,20,0.49674614904367587,3,55.436374658692316,1
topology_294_t00,294,0,1,21,0.5897974815489391,3,16.01136970867944,0
