snapshot_id,topology_id,timestep,edge_id,u,v,bandwidth_mbps,load_mbps,utilization,queue_length_pkts,latency_ms,propagation_delay_ms,link_reliability,cost_metric,is_bottleneck,is_inter_domain
topology_286_t00,286,0,0,0,2,314.63187190635915,1.9294433328476037,0.006132383604868376,3.783816683117221e-05,4.175749104883913,4.175729493959774,0.9951961675020737,5.76488826853176,0,False
topology_286_t00,286,0,1,0,1,324.5150289548768,12.876106421711112,0.03967799723538077,0.0016393912251084445,2.8206586195209504,2.820531299105025,0.9609215792364836,4.3612919893272455,0,False
topology_286_t00,286,0,2,0,4,58.191907295345764,5.401331576813183,0.09281929099521345,0.009496917973824171,14.331908616223993,14.330150361275418,0.9537802026457577,22.92241040634169,0,True
topology_286_t00,286,0,3,1,3,592.9960429350112,36.83052707784746,0.06210922908617766,0.004113012364884169,2.724300515430635,2.7241888414283544,0.9655070237130887,3.5673647883120285,0,False
topology_286_t00,286,0,4,1,16,62.246784195027345,20.242852952405897,0.3252031926497983,0.1567243877826124,11.150426215284643,11.142684006804885,0.9579415679713542,19.175227478182208,0,True
topology_286_t00,286,0,5,2,3,715.5078780383228,16.93030900311206,0.0236619463220016,0.0005734568079530565,4.587532489426451,4.587498617817383,0.9904097548981042,5.286302943174119,0,False
topology_286_t00,286,0,6,3,8,86.99019735346135,43.368529262257674,0.49854501520488886,0.49565193232089705,12.908346419010023,12.896917580154927,0.9493468987172443,18.64469164219532,0,True
topology_286_t00,286,0,7,3,20,45.77479861896167,4.829309539292831,0.10550149175953659,0.01244335754721616,14.4743212572996,14.471744624460895,0.9574415785940882,25.394785578984745,0,True
topology_286_t00,286,0,8,4,8,767.2432436735481,11.490305294649119,0.01497609185795332,0.0002276932828573666,4.58729201224041,4.587272196119166,0.9615594310047958,5.238956005814261,0,False
topology_286_t00,286,0,9,4,5,659.5204020086609,5.81495645692794,0.008816947040937148,7.843006888647948e-05,6.674361660588641,6.674348172943554,0.9469237984307383,7.43247483358541,0,False
topology_286_t00,286,0,10,5,9,325.45273077202984,11.284318350407105,0.03467267988085017,0.0012453752266863491,3.849104480113717,3.848994116759191,0.990553648497134,5.385315532203806,0,False
topology_286_t00,286,0,11,5,6,884.9967347795855,8.818540196849769,0.009964488963957688,0.0001002903827246858,5.499014072895518,5.499002700221528,0.9575763797610776,6.063976536113169,0,False
topology_286_t00,286,0,12,6,10,811.5074785645681,20.668996960398054,0.025469878597986956,0.0006656692302777846,2.5141488085488373,2.5141166023788157,0.9515616183644612,3.130253869387646,0,False
topology_286_t00,286,0,13,6,7,714.43070263174,4.28214654071955,0.005993788515730717,3.6142129049335393e-05,4.332175289251488,4.332166849061806,0.9914501883233089,5.032024789318511,0,False
topology_286_t00,286,0,14,7,11,858.755125206235,22.65839856296421,0.02638516836510602,0.000715043656931531,1.90351995369918,1.9034883961442652,0.9679682135681761,2.48572655149725,0,False
topology_286_t00,286,0,15,8,12,445.06973641966977,28.574662435304145,0.0642026633065885,0.004404780622932698,1.983537258238411,1.9833831083640983,0.9687704697241131,3.106802561733839,0,False
topology_286_t00,286,0,16,8,9,312.0399473628205,51.98107362969295,0.16658467631790944,0.033297269195074426,4.631110207485491,4.630469642239912,0.9748132246690389,6.232828584502619,0,False
topology_286_t00,286,0,17,9,13,506.37449787657096,19.785411694115993,0.0390726858818603,0.0015887515731859308,5.176441255858379,5.176360956716883,0.9402071201583343,6.163772451759975,0,False
topology_286_t00,286,0,18,9,10,602.4014720608211,51.60391369231658,0.08566365801826331,0.008025779976288578,5.645645650797486,5.645490124222038,0.9554536865301423,6.4755013761691735,0,False
topology_286_t00,286,0,19,9,17,76.82429757876037,68.35728129459825,0.8897872606582349,7.1835740038598495,10.015833930759227,9.910745286684854,0.9656161720341907,16.419102873519922,1,True
topology_286_t00,286,0,20,10,14,618.0959073129895,3.7606292229160787,0.006084216346399107,3.7244290873130443e-05,4.515763609208351,4.515753705469199,0.9513699615180257,5.324689655512323,0,False
topology_286_t00,286,0,21,10,11,480.88656416891973,30.292459545145068,0.06299294220768521,0.004234878206072479,3.3729440821752665,3.3728042824274196,0.9728606404017852,4.412550528746679,0,False
topology_286_t00,286,0,22,11,15,566.2917165811947,9.83203973043319,0.01736214647424297,0.0003067703214479983,3.461284357889325,3.4612531568028913,0.997519733995151,4.344190316856353,0,False
topology_286_t00,286,0,23,12,13,545.6190780415969,22.261810915924826,0.04080101266955264,0.0017355341872222936,3.32201729680732,3.3219393366542227,0.998408819170121,4.238329580548665,0,False
topology_286_t00,286,0,24,13,14,631.6788658628286,33.934356852222706,0.05372089947297948,0.003049771508827231,1.7745261273174524,1.7744362546399737,0.9792693512392056,2.5659776960605845,0,False
topology_286_t00,286,0,25,14,15,465.18009647203485,19.807268994968673,0.04257978607680912,0.0018936702567805604,2.9610823325785605,2.9609867277651327,0.9914895888664554,4.035839250029181,0,False
topology_286_t00,286,0,26,16,19,615.3353683939555,27.173324610543375,0.04416018647110534,0.0020402184984982773,2.192202328952046,2.192127247285458,0.9980187355169152,3.0046922739066577,0,False
topology_286_t00,286,0,27,16,17,363.93400640557735,44.184258364677575,0.12140733645934013,0.016776535882682436,2.625047048063193,2.6246673532011853,0.9816659223903742,3.9985428119369297,0,False
topology_286_t00,286,0,28,17,20,663.4925520563073,14.473094801993653,0.0218135000266972,0.00048643973662252065,6.871442831914681,6.87140922198237,0.9709385812818186,7.62499718382217,0,False
topology_286_t00,286,0,29,17,18,252.08456208038658,19.906601155323884,0.07896795024272815,0.006770597361059698,2.3094773860843474,2.309137267883946,0.9435383027861168,4.29259867414236,0,False
topology_286_t00,286,0,30,19,20,947.6421756903521,2.184971329643601,0.0023056923654245984,5.32850317306255e-06,6.725972564713608,6.725970126007388,0.9977442724450416,7.253595439471041,0,False
topology_286_t01,286,1,0,0,2,314.63187190635915,4.983117093452552,0.015837928507559558,0.00025487669833707314,4.175780642004975,4.175729493959774,0.9951961675020737,5.76488826853176,0,False
topology_286_t01,286,1,1,0,1,324.5150289548768,39.793895163712506,0.12262573875814475,0.01713872000837699,2.8209619862729403,2.820531299105025,0.9609215792364836,4.3612919893272455,0,False
topology_286_t01,286,1,2,0,4,58.191907295345764,24.38326493292321,0.41901470610284336,0.3021992566330455,14.342544077107338,14.330150361275418,0.9537802026457577,22.92241040634169,0,True
topology_286_t01,286,1,3,1,3,592.9960429350112,65.20415483543805,0.10995714998824035,0.013584261514349157,2.7243971757216006,2.7241888414283544,0.9655070237130887,3.5673647883120285,0,False
topology_286_t01,286,1,4,1,16,62.246784195027345,37.37862021206216,0.6004907835069847,0.9025803816046297,11.16683097575355,11.142684006804885,0.9579415679713542,19.175227478182208,0,True
topology_286_t01,286,1,5,2,3,715.5078780383228,29.051763482599988,0.04060299596176349,0.0017183744311601767,4.587557766530754,4.587498617817383,0.9904097548981042,5.286302943174119,0,False
topology_286_t01,286,1,6,3,8,86.99019735346135,94.74708046880045,1.0891696231452503,198.00499999999982,38.284886434277055,12.896917580154927,0.9493468987172443,18.64469164219532,1,True
topology_286_t01,286,1,7,3,20,45.77479861896167,9.154757990750655,0.19999559292344773,0.049997521057373366,14.477205994505617,14.471744624460895,0.9574415785940882,25.394785578984745,0,True
topology_286_t01,286,1,8,4,8,767.2432436735481,22.120450167532486,0.02883107847469615,0.0008559078318821901,4.587310889175835,4.587272196119166,0.9615594310047958,5.238956005814261,0,False
topology_286_t01,286,1,9,4,5,659.5204020086609,21.890019627990345,0.033190814963905975,0.0011394494539551953,6.674400226320998,6.674348172943554,0.9469237984307383,7.43247483358541,0,False
topology_286_t01,286,1,10,5,9,325.45273077202984,29.07293121644332,0.08933073367514024,0.008762764127467728,3.849295523041971,3.848994116759191,0.990553648497134,5.385315532203806,0,False
topology_286_t01,286,1,11,5,6,884.9967347795855,22.244330386081092,0.02513492933013046,0.0006480534501010907,5.499031833642892,5.499002700221528,0.9575763797610776,6.063976536113169,0,False
topology_286_t01,286,1,12,6,10,811.5074785645681,35.18006488843293,0.043351498067104755,0.001964517145916166,2.5141724441503457,2.5141166023788157,0.9515616183644612,3.130253869387646,0,False
topology_286_t01,286,1,13,6,7,714.43070263174,8.581713038925514,0.012011960022593035,0.0001460414273716034,4.332183866809511,4.332166849061806,0.9914501883233089,5.032024789318511,0,False
topology_286_t01,286,1,14,7,11,858.755125206235,79.075631199841,0.09208169928633675,0.00933898935267023,1.903606498133601,1.9034883961442652,0.9679682135681761,2.48572655149725,0,False
topology_286_t01,286,1,15,8,12,445.06973641966977,81.67878961619411,0.18351908236505368,0.04124928441642963,1.9838881266755872,1.9833831083640983,0.9687704697241131,3.106802561733839,0,False
topology_286_t01,286,1,16,8,9,312.0399473628205,102.3499652433273,0.32800276409584567,0.1600985949142501,4.632033869394593,4.630469642239912,0.9748132246690389,6.232828584502619,0,False
topology_286_t01,286,1,17,9,13,506.37449787657096,51.922739399473635,0.10253821947433425,0.011715358448811466,5.176586587309266,5.176360956716883,0.9402071201583343,6.163772451759975,0,False
topology_286_t01,286,1,18,9,10,602.4014720608211,124.16742766920513,0.2061207241815449,0.053516641926851585,5.645921128092629,5.645490124222038,0.9554536865301423,6.4755013761691735,0,False
topology_286_t01,286,1,19,9,17,76.82429757876037,185.99520623207596,1.2,198.00499999999982,48.901071606245196,9.910745286684854,0.9656161720341907,16.419102873519922,1,True
topology_286_t01,286,1,20,10,14,618.0959073129895,9.707148999797608,0.015704923596722882,0.00025057996437427067,4.515779519430062,4.515753705469199,0.9513699615180257,5.324689655512323,0,False
topology_286_t01,286,1,21,10,11,480.88656416891973,86.23709756924951,0.17932939698218983,0.03918628558612806,3.373258684148844,3.3728042824274196,0.9728606404017852,4.412550528746679,0,False
topology_286_t01,286,1,22,11,15,566.2917165811947,22.89593667789923,0.04043134661429648,0.0017035714779527191,3.4613275617727304,3.4612531568028913,0.997519733995151,4.344190316856353,0,False
topology_286_t01,286,1,23,12,13,545.6190780415969,61.23962454769315,0.11223878895052924,0.014190241236367156,3.322171053313839,3.3219393366542227,0.998408819170121,4.238329580548665,0,False
topology_286_t01,286,1,24,13,14,631.6788658628286,86.29763504338098,0.1366163088668552,0.02161729025007231,1.774686751542226,1.7744362546399737,0.9792693512392056,2.5659776960605845,0,False
topology_286_t01,286,1,25,14,15,465.18009647203485,54.814550062732295,0.11783511478339351,0.015739817474832017,2.9612738744708307,2.9609867277651327,0.9914895888664554,4.035839250029181,0,False
topology_286_t01,286,1,26,16,19,615.3353683939555,57.06000461223705,0.09272992833349632,0.009477706668909215,2.1922933479847715,2.192127247285458,0.9980187355169152,3.0046922739066577,0,False
topology_286_t01,286,1,27,16,17,363.93400640557735,83.28121039228276,0.22883602226353109,0.06790504561572037,2.625482723742702,2.6246673532011853,0.9816659223903742,3.9985428119369297,0,False
