snapshot_id,topology_id,timestep,edge_id,u,v,bandwidth_mbps,load_mbps,utilization,queue_length_pkts,latency_ms,propagation_delay_ms,link_reliability,cost_metric,is_bottleneck,is_inter_domain
topology_193_t00,193,0,0,0,1,999.4493147604811,547.2956984082248,0.547597252132175,0.6628225667416093,2.533902300815911,2.5326912140694424,0.9611112279517285,3.0329667083998633,0,False
topology_193_t00,193,0,1,0,2,600.8265437924131,544.1578097009703,0.905682039721897,8.696752502452583,5.154700735664746,5.138718694522615,0.9534126270484702,5.970905629613737,1,False
topology_193_t00,193,0,2,0,4,104.41571851712614,428.612105114686,1.2,198.00499999999982,40.453585358798,2.147742035339386,0.9647150708543079,6.9362930993057805,1,False
topology_193_t00,193,0,3,1,3,389.77665588920416,200.27156917365423,0.5138110919361532,0.5430025938846655,4.697622813841186,4.694911482441901,0.9715666551583867,5.977697386742253,0,False
topology_193_t00,193,0,4,1,5,311.1748495408546,141.92212469947498,0.45608481825855857,0.3824371306937059,2.184157992594882,2.1814632955453312,0.9814270990795247,3.7882769591102408,0,False
topology_193_t00,193,0,5,2,17,65.91111905157256,47.99924990433419,0.7282420719753959,1.9515033811525189,7.466135023146449,7.425478067359807,0.973514045854177,15.011451529724662,0,True
topology_193_t00,193,0,6,2,7,86.21806256899444,552.6713412859011,1.2,198.00499999999982,46.739060932328165,8.030959890962801,0.9570881151833829,13.830208738614465,1,True
topology_193_t00,193,0,7,4,6,343.6669316701464,212.90610285671323,0.6195129156652808,1.0086971896750823,3.846357256045989,3.8416194999359448,0.9400404953638768,5.296516535184896,0,False
topology_193_t00,193,0,8,4,49,78.35397722949476,628.4376832285124,1.2,198.00499999999982,49.51055736380681,10.570801156956755,0.9802915040621696,16.95209815909266,1,True
topology_193_t00,193,0,9,4,13,16.353831135999098,0.0,0.0,1.000001000001e-12,8.477981516759273,8.477981455611461,0.9608105811540943,39.05185713293627,0,True
topology_193_t00,193,0,10,7,8,703.0084869542089,237.80921515833043,0.338273604901473,0.17292499229383176,3.013196146409239,3.0124689879087634,0.9440527525925981,3.723697954953322,0,False
