snapshot_id,topology_id,timestep,source,target,demand_mbps,path_hops,e2e_latency_ms,path_bottleneck_count
topology_109_t00,109,0,0,1,0.2817185325588,2,4.001157855938745,0
topology_109_t00,109,0,0,2,0.49513419585958796,4,18.25601752071305,1
topology_109_t00,109,0,0,3,0.21660515804704916,1,2.9967054373895525,0
topology_109_t00,109,0,0,4,0.4066497908519904,2,4.320706621012638,0
topology_109_t00,109,0,0,5,0.2781226221521944,2,3.2242476069485124,0
topology_109_t00,109,0,0,6,0.35540415687470706,2,3.1978545259209508,0
topology_109_t00,109,0,0,7,0.2071228038163604,2,3.9605976740497804,0
topology_109_t00,109,0,0,8,0.10915530717127231,2,3.1667302487359454,0
topology_109_t00,109,0,0,9,0.1562799616656111,1,2.0713511940691185,0
topology_109_t00,109,0,0,10,0.6432163704591463,2,3.732425583977179,0
topology_109_t00,109,0,0,11,0.10530957760539446,3,7.077705551586026,0
topology_109_t00,109,0,0,12,1.2821902995705965,3,4.349318083667933,0
topology_109_t00,109,0,0,13,0.9204450460327639,2,6.053485035088009,0
topology_109_t00,109,0,0,14,0.3162269793566295,2,3.975014374710759,0
topology_109_t00,109,0,0,15,0.42071719407406905,3,7.4801648893886,0
topology_109_t00,109,0,0,16,0.5517716319631288,2,5.851568462610612,0
topology_109_t00,109,0,0,17,0.19714656208683065,3,7.011600705701724,0
topology_109_t00,109,0,0,18,0.30885722629835904,2,1.4504185652492796,0
topology_109_t00,109,0,0,19,0.23158232460037925,1,3.248786005923292,0
topology_109_t00,109,0,0,20,0.5357126210397121,3,5.561999811058143,0
topology_109_t00,109,0,0,21,0.34097233159236595,3,9.801662433419901,0
topology_109_t00,109,0,0,22,0.3632917575976055,1,0.3424615744896839,0
topology_109_t00,109,0,0,23,0.561083819936293,4,20.00532008501901,1
topology_109_t00,109,0,0,24,0.3112635266495961,4,19.209883195235665,1
topology_109_t00,109,0,0,25,0.18729825029476294,1,3.035266145921926,0
topology_109_t00,109,0,0,26,0.5002642128210958,1,3.989263730740571,0
topology_109_t00,109,0,0,27,0.17759506401973027,3,17.34067702908321,1
topology_109_t00,109,0,0,28,0.17019120279120623,2,5.591201818526661,0
topology_109_t00,109,0,0,29,0.10184596581275328,4,19.878810914314013,1
topology_109_t00,109,0,0,30,1.243692756421622,3,5.012203997479737,0
topology_109_t00,109,0,0,31,0.185518622718288,2,6.862496571251622,0
topology_109_t00,109,0,0,32,0.5945031937645439,3,5.008025233771789,0
