snapshot_id,topology_id,timestep,edge_id,u,v,bandwidth_mbps,load_mbps,utilization,queue_length_pkts,latency_ms,propagation_delay_ms,link_reliability,cost_metric,is_bottleneck,is_inter_domain
topology_392_t00,392,0,0,0,1,948.7865659207664,35.77378570191655,0.03770477680319942,0.0014773534768844434,2.7699224769873987,2.7698811798909944,0.9694689634329403,3.2968700917910763,0,False
topology_392_t00,392,0,1,0,3,245.73892404576014,10.896360697688717,0.04434120780824961,0.0020573689333042568,3.187002544407746,3.186813731923433,0.9826298318499077,5.221493430882694,0,False
topology_392_t00,392,0,2,0,6,94.85611532791518,21.079831377636243,0.22222954529356176,0.0634968460199783,12.335087644920467,12.332075436479021,0.988133242923956,17.603216872869417,0,True
topology_392_t00,392,0,3,0,7,47.5754427546498,9.208517656488436,0.1935561105332738,0.04645576513642201,11.199702856745581,11.194657987759129,0.9729216821491062,21.704281672787943,0,True
topology_392_t00,392,0,4,1,2,603.1530284628816,40.368210725207625,0.06692863804080511,0.004800750266937245,3.839512884599842,3.8393939605707432,0.9547578441590578,4.668370980340065,0,False
topology_392_t00,392,0,5,2,3,121.26520998970715,7.360395562319375,0.06069667931094266,0.003922148254168664,1.4090123412995907,1.4084794693607172,0.9515542714744172,5.531673582845033,0,False
topology_392_t00,392,0,6,2,9,86.56618754212163,55.629671543052545,0.6426258695519437,1.1555621211295704,8.158564557978456,8.13779215201098,0.9973957196871994,13.913719384069209,0,True
topology_392_t00,392,0,7,3,8,11.257349541051694,0.0,0.0,1.000001000001e-12,8.360278591087273,8.360278502256328,0.9735371262666033,52.77570667890408,0,True
topology_392_t00,392,0,8,4,5,426.9469443065403,35.98792337224636,0.0842913243721629,0.007759047777440532,2.9541197005635786,2.953904099132588,0.9888168247269562,4.125009798956988,0,False
topology_392_t00,392,0,9,4,7,102.28267797369594,6.863941707351616,0.06710756741348538,0.004827379284950781,4.561210109656291,4.560506814160675,0.9892901000750596,9.448920081249607,0,False
topology_392_t00,392,0,10,4,9,80.17600253411067,41.63658315709129,0.5193147804965347,0.5610487493681294,12.502949990929835,12.489475092010984,0.9820374503876491,18.72575507849792,0,True
topology_392_t00,392,0,11,5,6,419.1951634206887,36.26912948991995,0.08652086821317066,0.008194889599413153,1.8142698174511003,1.814043870765457,0.9745184088580033,3.006805724027153,0,False
topology_392_t00,392,0,12,6,7,303.800616004365,8.388294006647708,0.02761118169203181,0.0007840252171523199,3.2711625452435356,3.2710690786558683,0.9515963827219952,4.916885359663067,0,False
topology_392_t00,392,0,13,8,9,847.4247069718446,34.477082148917255,0.04068453735803427,0.0017254298971464083,2.576012633835205,2.57596258812978,0.9407368954299702,3.165985508026323,0,False
topology_392_t00,392,0,14,8,10,103.93109528364235,0.0,0.0,1.000001000001e-12,5.004955187580012,5.004955177958243,0.9485069109368695,9.815834911645556,0,False
topology_392_t00,392,0,15,9,10,625.9974888146938,25.76438775977538,0.04115733404707329,0.0017666361813164662,4.389579264160778,4.389510695243178,0.9519974678231665,5.188235944040476,0,False
topology_392_t01,392,1,0,0,1,948.7865659207664,30.514252715042723,0.03216134567148897,0.001068723749330552,2.7699162036472473,2.7698811798909944,0.9694689634329403,3.2968700917910763,0,False
topology_392_t01,392,1,1,0,3,245.73892404576014,10.410142212386882,0.04236261004564488,0.0018739772994503796,3.1869937464958773,3.186813731923433,0.9826298318499077,5.221493430882694,0,False
topology_392_t01,392,1,2,0,6,94.85611532791518,23.34411400634248,0.2461002532693066,0.08033605916683229,12.33551682042467,12.332075436479021,0.988133242923956,17.603216872869417,0,True
topology_392_t01,392,1,3,0,7,47.5754427546498,9.357618064170062,0.1966900888853103,0.04815948431661747,11.199804541506714,11.194657987759129,0.9729216821491062,21.704281672787943,0,True
topology_392_t01,392,1,4,1,2,603.1530284628816,29.180809573711198,0.04838044110974236,0.0024596668491165155,3.8394782511331043,3.8393939605707432,0.9547578441590578,4.668370980340065,0,False
topology_392_t01,392,1,5,2,3,121.26520998970715,8.967445668476223,0.07394903838650319,0.005905139679095626,1.4091379779145916,1.4084794693607172,0.9515542714744172,5.531673582845033,0,False
topology_392_t01,392,1,6,2,9,86.56618754212163,36.09098233800011,0.41691777543557473,0.29810620895534223,8.146052005017017,8.13779215201098,0.9973957196871994,13.913719384069209,0,True
topology_392_t01,392,1,7,3,8,11.257349541051694,0.0,0.0,1.000001000001e-12,8.360278591087273,8.360278502256328,0.9735371262666033,52.77570667890408,0,True
topology_392_t01,392,1,8,4,5,426.9469443065403,22.496476913120606,0.05269150467784713,0.002930824202385531,2.954034378385366,2.953904099132588,0.9888168247269562,4.125009798956988,0,False
topology_392_t01,392,1,9,4,7,102.28267797369594,10.571319947331501,0.10335396136235434,0.01191333131357075,4.561633762486232,4.560506814160675,0.9892901000750596,9.448920081249607,0,False
topology_392_t01,392,1,10,4,9,80.17600253411067,34.562850924697024,0.4310872309952389,0.326651484817679,12.498926033587805,12.489475092010984,0.9820374503876491,18.72575507849792,0,True
topology_392_t01,392,1,11,5,6,419.1951634206887,27.73104554260038,0.06615306654855303,0.004686237173369501,1.8142128596038392,1.814043870765457,0.9745184088580033,3.006805724027153,0,False
topology_392_t01,392,1,12,6,7,303.800616004365,5.935937955410541,0.0195389266601265,0.00038937767690187835,3.27113467531133,3.2710690786558683,0.9515963827219952,4.916885359663067,0,False
topology_392_t01,392,1,13,8,9,847.4247069718446,19.086802377692432,0.022523301740748736,0.000518988454873905,2.5759897790884647,2.57596258812978,0.9407368954299702,3.165985508026323,0,False
topology_392_t01,392,1,14,8,10,103.93109528364235,0.0,0.0,1.000001000001e-12,5.004955187580012,5.004955177958243,0.9485069109368695,9.815834911645556,0,False
topology_392_t01,392,1,15,9,10,625.9974888146938,26.235426574845295,0.04190979523659309,0.0018332625968208267,4.38958057261268,4.389510695243178,0.9519974678231665,5.188235944040476,0,False
topology_392_t02,392,2,0,0,1,948.7865659207664,36.57943442220912,0.03855391268816077,0.0015460088747380981,2.769923444319058,2.7698811798909944,0.9694689634329403,3.2968700917910763,0,False
topology_392_t02,392,2,1,0,3,245.73892404576014,12.792845906801388,0.05205868771696573,0.0028589396112355323,3.187037211486312,3.186813731923433,0.9826298318499077,5.221493430882694,0,False
topology_392_t02,392,2,2,0,6,94.85611532791518,35.01654333688731,0.36915430508445357,0.21601938803851142,12.338244503081633,12.332075436479021,0.988133242923956,17.603216872869417,0,True
topology_392_t02,392,2,3,0,7,47.5754427546498,8.194430255518986,0.1722407565974381,0.035839984234196105,11.199031688323615,11.194657987759129,0.9729216821491062,21.704281672787943,0,True
topology_392_t02,392,2,4,1,2,603.1530284628816,32.7783802481095,0.05434504794188678,0.003123109786902991,3.8394892401349945,3.8393939605707432,0.9547578441590578,4.668370980340065,0,False
topology_392_t02,392,2,5,2,3,121.26520998970715,8.746985232030054,0.07213103603888113,0.0056073503502380205,1.40912053027502,1.4084794693607172,0.9515542714744172,5.531673582845033,0,False
topology_392_t02,392,2,6,2,9,86.56618754212163,31.30337882901716,0.36161207646791044,0.20483359572960483,8.144335649978036,8.13779215201098,0.9973957196871994,13.913719384069209,0,True
topology_392_t02,392,2,7,3,8,11.257349541051694,0.0,0.0,1.000001000001e-12,8.360278591087273,8.360278502256328,0.9735371262666033,52.77570667890408,0,True
topology_392_t02,392,2,8,4,5,426.9469443065403,25.8880444377365,0.06063527279668114,0.003913960361354039,2.9540552870823293,2.953904099132588,0.9888168247269562,4.125009798956988,0,False
topology_392_t02,392,2,9,4,7,102.28267797369594,13.206419451179656,0.1291168721117759,0.019142828848176283,4.561956323538969,4.560506814160675,0.9892901000750596,9.448920081249607,0,False
topology_392_t02,392,2,10,4,9,80.17600253411067,35.86419709388529,0.4473183491360393,0.36204152093886577,12.499569881530212,12.489475092010984,0.9820374503876491,18.72575507849792,0,True
topology_392_t02,392,2,11,5,6,419.1951634206887,37.389616917119604,0.08919381753361685,0.00873461032585137,1.8142774813516582,1.814043870765457,0.9745184088580033,3.006805724027153,0,False
topology_392_t02,392,2,12,6,7,303.800616004365,3.1317009442776276,0.010308408802675475,0.00010737010699921209,3.271103363572886,3.2710690786558683,0.9515963827219952,4.916885359663067,0,False
topology_392_t02,392,2,13,8,9,847.4247069718446,20.15354788044016,0.023782110333384177,0.0005793673501541857,2.575991335790172,2.57596258812978,0.9407368954299702,3.165985508026323,0,False
topology_392_t02,392,2,14,8,10,103.93109528364235,0.0,0.0,1.000001000001e-12,5.004955187580012,5.004955177958243,0.9485069109368695,9.815834911645556,0,False
topology_392_t02,392,2,15,9,10,625.9974888146938,26.743503374571738,0.04272142277313237,0.001906571406881253,4.389581986254687,4.389510695243178,0.9519974678231665,5.188235944040476,0,False
topology_392_t03,392,3,0,0,1,948.7865659207664,39.1477341469702,0.04126084364293101,0.00177572513528627,2.769926539480099,2.7698811798909944,0.9694689634329403,3.2968700917910763,0,False
topology_392_t03,392,3,1,0,3,245.73892404576014,8.302860774676722,0.03378732452303978,0.0011815031280371841,3.186956032650869,3.186813731923433,0.9826298318499077,5.221493430882694,0,False
topology_392_t03,392,3,2,0,6,94.85611532791518,27.8050378954555,0.29312857478228144,0.121555856254094,12.336447157053945,12.332075436479021,0.988133242923956,17.603216872869417,0,True
topology_392_t03,392,3,3,0,7,47.5754427546498,19.70483087688258,0.4141807145863445,0.29283034650203443,11.209518828145512,11.194657987759129,0.9729216821491062,21.704281672787943,0,True
topology_392_t03,392,3,4,1,2,603.1530284628816,29.786719369434493,0.04938501170315783,0.0025655806093386182,3.839480092265124,3.8393939605707432,0.9547578441590578,4.668370980340065,0,False
topology_392_t03,392,3,5,2,3,121.26520998970715,12.193114028498199,0.10054915197469362,0.011240338463214814,1.4094013288985632,1.4084794693607172,0.9515542714744172,5.531673582845033,0,False
topology_392_t03,392,3,6,2,9,86.56618754212163,42.635686956104664,0.4925212506945494,0.4780046114595359,8.149003525524247,8.13779215201098,0.9973957196871994,13.913719384069209,0,True
topology_392_t03,392,3,7,3,8,11.257349541051694,0.0,0.0,1.000001000001e-12,8.360278591087273,8.360278502256328,0.9735371262666033,52.77570667890408,0,True
topology_392_t03,392,3,8,4,5,426.9469443065403,27.39418107029868,0.06416296318689693,0.0043991482309171295,2.954064686091535,2.953904099132588,0.9888168247269562,4.125009798956988,0,False
topology_392_t03,392,3,9,4,7,102.28267797369594,8.395645632526294,0.08208277099163755,0.0073400749879641205,4.56138108581401,4.560506814160675,0.9892901000750596,9.448920081249607,0,False
topology_392_t03,392,3,10,4,9,80.17600253411067,30.408289236312985,0.3792692111754494,0.23173513725336645,12.49709588039051,12.489475092010984,0.9820374503876491,18.72575507849792,0,True
topology_392_t03,392,3,11,5,6,419.1951634206887,38.81042516900769,0.09258318930091992,0.0094462069030067,1.8142872643088637,1.814043870765457,0.9745184088580033,3.006805724027153,0,False
topology_392_t03,392,3,12,6,7,303.800616004365,3.9366007559116167,0.012957843231809167,0.0001701099594062989,3.271112291054065,3.2710690786558683,0.9515963827219952,4.916885359663067,0,False
topology_392_t03,392,3,13,8,9,847.4247069718446,41.35627802411896,0.04880230383168779,0.002503858944228287,2.5760231317537197,2.57596258812978,0.9407368954299702,3.165985508026323,0,False
topology_392_t03,392,3,14,8,10,103.93109528364235,0.0,0.0,1.000001000001e-12,5.004955187580012,5.004955177958243,0.9485069109368695,9.815834911645556,0,False
topology_392_t03,392,3,15,9,10,625.9974888146938,27.563898668806853,0.04403196364413252,0.0020281157409288812,4.389584273939911,4.389510695243178,0.9519974678231665,5.188235944040476,0,False
topology_392_t04,392,4,0,0,1,948.7865659207664,17.927790126728848,0.018895493223315733,0.00036391603716650646,2.7699014788812546,2.7698811798909944,0.9694689634329403,3.2968700917910763,0,False
