snapshot_id,topology_id,timestep,edge_id,u,v,bandwidth_mbps,load_mbps,utilization,queue_length_pkts,latency_ms,propagation_delay_ms,link_reliability,cost_metric,is_bottleneck,is_inter_domain
topology_456_t00,456,0,0,0,1,438.11818292004307,2.7251872182290366,0.006220210263965204,3.8933188345694856e-05,3.030326067792177,3.0303117813651435,0.9608338159608392,4.171556357583178,0,False
topology_456_t00,456,0,1,0,19,184.1665329309705,6.464260803353767,0.03510008414925587,0.0012768328476830523,4.608153597881949,4.607956076017265,0.9790377725784734,7.3228901742087675,0,False
topology_456_t00,456,0,2,0,2,707.353858640609,23.419041145025883,0.03310795701324446,0.0011336703260116268,3.531843220455108,3.5317948123960847,0.9837196536745906,4.238654602432289,0,False
topology_456_t00,456,0,3,0,18,664.2107387745838,56.6519459436023,0.08529212588179567,0.007953082009323549,3.96052244544994,3.96038206047504,0.9480302668798642,4.713155195282316,0,False
topology_456_t00,456,0,4,1,3,402.8005300287276,33.766341277832716,0.08382893953844725,0.007670282775140709,3.910308453555925,3.9100812959046998,0.9809052335568813,5.15139048674499,0,False
topology_456_t00,456,0,5,1,19,261.4325997182451,76.66156355787165,0.29323643509069813,0.12166389318008479,2.2784329615239036,2.2768459355419948,0.9854152999457882,4.18938477170423,0,False
topology_456_t00,456,0,6,1,18,385.845298490432,159.99423279259508,0.41465901857182413,0.2937469050320484,0.806325484965099,0.8044895006305084,0.9921397402761807,2.100345642862079,0,False
topology_456_t00,456,0,7,2,3,864.1669302900491,11.761167706748072,0.013609833117312823,0.00018778325626104324,3.6172752090336133,3.617259242655024,0.9786100400190629,4.19585115872404,0,False
topology_456_t00,456,0,8,2,4,368.37036046418973,68.10959243585152,0.1848943339253068,0.04194046997895631,1.2035586949565709,1.202942915761908,0.9888105083461279,2.560272531993631,0,False
topology_456_t00,456,0,9,3,4,853.7835291154366,39.46373538327929,0.04622217932005053,0.0022400288775553624,3.3775203698501888,3.37746360814591,0.9948205858262646,3.9630921462345117,0,False
topology_456_t00,456,0,10,3,5,530.1810010487466,26.75378645979161,0.050461609161531945,0.0026816967315272926,5.472169638744779,5.472069402588093,0.9419970503484786,6.415143558415922,0,False
topology_456_t00,456,0,11,3,9,434.7395300408738,11.002311828949042,0.025307824728785566,0.0006571161734469765,5.907036570773994,5.9069768454922835,0.9803181294514792,7.057090799824871,0,False
topology_456_t00,456,0,12,3,17,624.4944163456571,6.852637407186757,0.01097309636055069,0.0001217447607288001,4.878653279353132,4.878635513235724,0.9737654869911577,5.679283184236277,0,False
topology_456_t00,456,0,13,4,6,883.0659602250703,136.7052365161881,0.15480750325983073,0.028354916966223352,3.580971129379429,3.580763712913982,0.9678459981108378,4.146972832641079,0,False
