snapshot_id,topology_id,timestep,source,target,demand_mbps,path_hops,e2e_latency_ms,path_bottleneck_count
topology_239_t00,239,0,0,1,0.25176441254154747,1,2.366967346462703,0
topology_239_t00,239,0,0,2,0.6626580964736327,1,3.3355661328545523,0
topology_239_t00,239,0,0,3,0.09575156674954408,1,3.3669528671151543,0
topology_239_t00,239,0,0,4,0.8099497442312139,1,4.205586289131854,0
topology_239_t00,239,0,0,5,0.5803392993549167,2,4.2010046067669995,0
topology_239_t00,239,0,0,6,0.4941678744813322,1,1.7538298610871583,0
topology_239_t00,239,0,0,7,0.4963002799408107,2,9.374200382810702,0
topology_239_t00,239,0,0,8,0.37255099071104764,1,3.24820161706192,0
topology_239_t00,239,0,0,9,0.513059496751281,1,3.8169982912248406,0
topology_239_t00,239,0,0,10,0.6047877604374228,3,64.23592031447859,1
topology_239_t00,239,0,0,11,0.22265253294806409,3,65.96509716598436,1
topology_239_t00,239,0,0,12,0.28353140886364087,4,66.59696395326132,1
topology_239_t00,239,0,0,13,0.35728513430139136,2,59.079842465980384,1
topology_239_t00,239,0,0,14,0.370393163273573,3,63.944788201836474,1
topology_239_t00,239,0,0,15,0.3174990485798943,4,68.67616069333019,1
topology_239_t00,239,0,0,16,0.7113775130581148,4,68.08238720512313,1
topology_239_t00,239,0,0,17,1.0092068226094455,4,69.4785657119622,1
topology_239_t00,239,0,0,18,0.5160402288488325,3,65.16129880682695,1
topology_239_t00,239,0,0,19,0.0947721640535025,3,66.17613858094035,1
topology_239_t00,239,0,0,20,0.2171200976670722,2,15.83344921764644,0
topology_239_t00,239,0,0,21,0.3430516327435377,3,19.841204826684915,0
topology_239_t00,239,0,0,22,0.39919539118248926,3,19.260333539744618,0
topology_239_t00,239,0,0,23,0.5077917817755514,4,24.612296246329116,0
topology_239_t00,239,0,0,24,0.4007704311651905,3,20.915791457289245,0
topology_239_t00,239,0,0,25,0.2222342112112859,1,11.2814092034038,0
topology_239_t00,239,0,0,26,0.23942977160710924,3,17.687113374230417,0
topology_239_t00,239,0,0,27,0.45776453422227276,5,66.5084199339148,1
topology_239_t00,239,0,0,28,0.48369078967435375,4,90.189787669866,2
topology_239_t00,239,0,0,29,0.6435350122621036,4,62.525648708317654,1
topology_239_t00,239,0,0,30,1.0739044290185338,5,92.56563944061628,2
topology_239_t00,239,0,0,31,0.31833765261972957,3,59.46720811584335,1
topology_239_t00,239,0,0,32,0.34313544213152747,5,94.31644618034484,2
topology_239_t00,239,0,0,33,0.8135949532882119,4,63.3246481923463,1
topology_239_t00,239,0,0,34,0.1334731698459672,5,97.1590520128845,2
topology_239_t00,239,0,0,35,0.4386528247736901,6,117.45615025320501,2
topology_239_t00,239,0,0,36,0.5057786533110671,5,116.26516582951474,2
topology_239_t00,239,0,0,37,0.4402883390175963,7,120.67670757825694,2
topology_239_t00,239,0,0,38,0.6269720196810057,5,116.37157736335261,2
topology_239_t00,239,0,0,39,0.08338258290634792,6,121.4218800362251,2
topology_239_t00,239,0,0,40,0.23868240846715214,6,117.8167823318433,2
topology_239_t00,239,0,0,41,0.33265175529988517,7,119.9324811756423,2
topology_239_t00,239,0,0,42,0.21751766576717554,7,120.47764766077977,2
topology_239_t00,239,0,0,43,0.42624868929560616,4,114.07149913618548,2
topology_239_t00,239,0,0,44,0.22066005101411082,5,116.87452390822035,2
topology_239_t00,239,0,0,45,0.33682853822436093,6,118.59915870704005,2
topology_239_t00,239,0,1,0,0.21081597205640018,1,2.366967346462703,0
topology_239_t00,239,0,1,2,0.3690908141306603,2,3.5905812036994997,0
topology_239_t00,239,0,1,3,0.2770131370000729,2,5.733920213577857,0
topology_239_t00,239,0,1,4,0.5044864439242844,3,6.476305408060709,0
topology_239_t00,239,0,1,5,0.9590831141395508,1,1.8340372603042965,0
topology_239_t00,239,0,1,6,0.3330308045826381,2,4.120797207549861,0
topology_239_t00,239,0,1,7,0.6642059470020468,2,8.611978080561531,0
topology_239_t00,239,0,1,8,0.6011912292842246,2,5.6151689635246225,0
topology_239_t00,239,0,1,9,0.23968867308952627,2,6.183965637687543,0
topology_239_t00,239,0,1,10,1.710492601473052,4,66.60288766094129,1
topology_239_t00,239,0,1,11,1.1298399262835144,4,68.33206451244706,1
topology_239_t00,239,0,1,12,0.2701210092896121,5,68.96393129972402,1
topology_239_t00,239,0,1,13,0.22616766408695127,3,61.446809812443085,1
topology_239_t00,239,0,1,14,0.34593958620258275,4,66.31175554829917,1
topology_239_t00,239,0,1,15,0.4011221596963739,5,71.04312803979289,1
topology_239_t00,239,0,1,16,0.27210635362391866,5,70.44935455158583,1
topology_239_t00,239,0,1,17,0.3839550643049914,5,71.8455330584249,1
topology_239_t00,239,0,1,18,0.6942869895412626,4,67.52826615328965,1
topology_239_t00,239,0,1,19,0.16061971139649334,4,68.54310592740305,1
topology_239_t00,239,0,1,20,0.8342691285718428,3,18.200416564109144,0
topology_239_t00,239,0,1,21,0.1845035133755205,4,22.208172173147624,0
topology_239_t00,239,0,1,22,0.8715810341063318,4,21.627300886207323,0
topology_239_t00,239,0,1,23,0.1602029343169137,5,26.979263592791824,0
topology_239_t00,239,0,1,24,0.8125369723691859,4,23.28275880375195,0
topology_239_t00,239,0,1,25,0.5955604632441667,2,13.648376549866503,0
topology_239_t00,239,0,1,26,0.3765502923662021,4,20.054080720693122,0
topology_239_t00,239,0,1,27,0.29845738876587175,5,65.74619763166562,1
topology_239_t00,239,0,1,28,1.2109594925156781,4,89.42756536761684,2
topology_239_t00,239,0,1,29,1.5594762240796534,4,61.76342640606848,1
topology_239_t00,239,0,1,30,0.21164967918339475,5,91.80341713836711,2
topology_239_t00,239,0,1,31,0.5279314557578197,3,58.70498581359418,1
topology_239_t00,239,0,1,32,0.8938837857610729,5,93.55422387809567,2
topology_239_t00,239,0,1,33,0.8791186320588518,4,62.56242589009713,1
topology_239_t00,239,0,1,34,0.598583189925118,5,96.39682971063533,2
topology_239_t00,239,0,1,35,0.5714542642250643,6,116.69392795095584,2
topology_239_t00,239,0,1,36,1.593642768880924,5,115.50294352726557,2
topology_239_t00,239,0,1,37,0.4954438529061405,7,119.91448527600777,2
topology_239_t00,239,0,1,38,0.07779158101567124,5,115.60935506110344,2
topology_239_t00,239,0,1,39,0.22566384000869,6,120.65965773397593,2
topology_239_t00,239,0,1,40,0.20979794361271614,6,117.05456002959413,2
topology_239_t00,239,0,1,41,0.46778191295973176,7,119.17025887339312,2
topology_239_t00,239,0,1,42,1.1262528786150596,7,119.7154253585306,2
topology_239_t00,239,0,1,43,0.618228217161833,4,113.30927683393631,2
topology_239_t00,239,0,1,44,0.3246553209015048,5,116.11230160597118,2
topology_239_t00,239,0,1,45,0.3939556055546176,6,117.83693640479088,2
topology_239_t00,239,0,2,0,0.3587550725979409,1,3.3355661328545523,0
topology_239_t00,239,0,2,1,0.48684008798335743,2,3.5905812036994997,0
topology_239_t00,239,0,2,3,0.7383018173150553,1,2.3830840803361832,0
topology_239_t00,239,0,2,4,0.4568808698836726,1,2.8857242043612095,0
topology_239_t00,239,0,2,5,0.1772275238558526,1,1.7565439433952033,0
topology_239_t00,239,0,2,6,0.19027133997885326,1,2.3813207211806593,0
topology_239_t00,239,0,2,7,0.4476103328901295,1,6.038634249956151,0
topology_239_t00,239,0,2,8,0.39988441746510395,2,5.792409110346701,0
topology_239_t00,239,0,2,9,0.2634084703269781,2,7.152564424079393,0
topology_239_t00,239,0,2,10,0.15075212108009692,4,67.57148644733314,1
topology_239_t00,239,0,2,11,0.65135905250708,4,69.30066329883891,1
topology_239_t00,239,0,2,12,0.9991055989298303,5,69.93253008611588,1
topology_239_t00,239,0,2,13,0.5075545125852015,3,62.41540859883494,1
topology_239_t00,239,0,2,14,0.4062457002886078,4,67.28035433469103,1
topology_239_t00,239,0,2,15,1.2906271966563052,5,72.01172682618474,1
topology_239_t00,239,0,2,16,0.7822401817930373,5,71.41795333797768,1
topology_239_t00,239,0,2,17,0.7033293114198501,5,72.81413184481676,1
topology_239_t00,239,0,2,18,1.802689832593632,4,68.4968649396815,1
topology_239_t00,239,0,2,19,0.42035421810722623,4,69.5117047137949,1
topology_239_t00,239,0,2,20,0.6015391429140655,3,19.16901535050099,0
topology_239_t00,239,0,2,21,1.9012550277208438,4,23.176770959539468,0
topology_239_t00,239,0,2,22,0.7781141366742804,4,22.59589967259917,0
topology_239_t00,239,0,2,23,0.8646636429376532,5,27.94786237918367,0
topology_239_t00,239,0,2,24,0.13467497035364054,4,24.251357590143797,0
topology_239_t00,239,0,2,25,0.35359955393521286,2,14.616975336258353,0
topology_239_t00,239,0,2,26,0.11719066795986399,4,21.02267950708497,0
topology_239_t00,239,0,2,27,0.39854141300973234,4,63.17285380106024,1
topology_239_t00,239,0,2,28,0.3477466543673348,3,86.85422153701145,2
topology_239_t00,239,0,2,29,0.3616409658061836,3,59.19008257546311,1
topology_239_t00,239,0,2,30,1.2594792000891033,4,89.23007330776173,2
topology_239_t00,239,0,2,31,0.6294107025662772,2,56.1316419829888,1
topology_239_t00,239,0,2,32,1.0028927859633097,4,90.98088004749029,2
topology_239_t00,239,0,2,33,0.9165037674791023,3,59.98908205949176,1
topology_239_t00,239,0,2,34,1.8571006016477043,4,93.82348588002995,2
topology_239_t00,239,0,2,35,0.37122331118153407,5,114.12058412035046,2
topology_239_t00,239,0,2,36,0.3850716938013539,4,112.92959969666019,2
topology_239_t00,239,0,2,37,0.6928458182886926,6,117.34114144540239,2
topology_239_t00,239,0,2,38,0.5619133267539504,4,113.03601123049806,2
topology_239_t00,239,0,2,39,0.31903226663427553,5,118.08631390337055,2
topology_239_t00,239,0,2,40,2.204312372713587,5,114.48121619898875,2
topology_239_t00,239,0,2,41,0.31771695192516297,6,116.59691504278774,2
topology_239_t00,239,0,2,42,0.30691507220546355,6,117.14208152792521,2
topology_239_t00,239,0,2,43,0.646924998308684,3,110.73593300333093,2
topology_239_t00,239,0,2,44,0.7391507536133584,4,113.5389577753658,2
topology_239_t00,239,0,2,45,0.23888198504512695,5,115.2635925741855,2
topology_239_t00,239,0,3,0,0.44915309559215066,1,3.3669528671151543,0
topology_239_t00,239,0,3,1,0.29113133325660523,2,5.733920213577857,0
topology_239_t00,239,0,3,2,0.2155481323041881,1,2.3830840803361832,0
topology_239_t00,239,0,3,4,0.6265561956016664,2,5.268808284697393,0
topology_239_t00,239,0,3,5,1.0868882995084945,2,4.139628023731387,0
topology_239_t00,239,0,3,6,0.42509193424779196,2,4.764404801516843,0
topology_239_t00,239,0,3,7,0.6681909391565962,2,8.421718330292334,0
topology_239_t00,239,0,3,8,0.7474054596376957,2,6.615154484177074,0
topology_239_t00,239,0,3,9,0.14436792245572314,2,7.183951158339995,0
topology_239_t00,239,0,3,10,0.3816183993748012,4,67.60287318159375,1
topology_239_t00,239,0,3,11,0.22175717045010765,4,69.3320500330995,1
topology_239_t00,239,0,3,12,0.28482280824649836,5,69.96391682037648,1
topology_239_t00,239,0,3,13,0.4476279472257046,3,62.44679533309554,1
topology_239_t00,239,0,3,14,0.2549993130079029,4,67.31174106895162,1
topology_239_t00,239,0,3,15,0.42759672394111603,5,72.04311356044533,1
topology_239_t00,239,0,3,16,0.5964187736411936,5,71.44934007223827,1
topology_239_t00,239,0,3,17,0.2967014514040397,5,72.84551857907735,1
topology_239_t00,239,0,3,18,0.31136000711956957,4,68.52825167394211,1
topology_239_t00,239,0,3,19,0.2211532089053062,4,69.5430914480555,1
topology_239_t00,239,0,3,20,0.4149477256707313,3,19.200402084761595,0
topology_239_t00,239,0,3,21,0.43660666414687016,4,23.208157693800075,0
topology_239_t00,239,0,3,22,1.263539524815916,4,22.627286406859774,0
topology_239_t00,239,0,3,23,0.47154995876853556,5,27.979249113444276,0
topology_239_t00,239,0,3,24,0.5838175768036278,4,24.2827443244044,0
topology_239_t00,239,0,3,25,0.420317174561838,2,14.648362070518955,0
topology_239_t00,239,0,3,26,0.38533597721489765,4,21.054066241345573,0
topology_239_t00,239,0,3,27,0.7068818238641508,5,65.55593788139643,1
topology_239_t00,239,0,3,28,0.3154407498373357,4,89.23730561734764,2
topology_239_t00,239,0,3,29,0.2097495342343081,4,61.57316665579929,1
topology_239_t00,239,0,3,30,0.308964452574461,5,91.61315738809792,2
topology_239_t00,239,0,3,31,0.3202181455430646,3,58.514726063324986,1
topology_239_t00,239,0,3,32,0.20220992617831726,5,93.36396412782648,2
topology_239_t00,239,0,3,33,0.46532206514300317,4,62.37216613982794,1
topology_239_t00,239,0,3,34,0.32346216256529425,5,96.20656996036614,2
topology_239_t00,239,0,3,35,0.4143481503166864,6,116.50366820068663,2
topology_239_t00,239,0,3,36,0.17347704076085296,5,115.31268377699637,2
topology_239_t00,239,0,3,37,0.42229597987768097,7,119.72422552573856,2
topology_239_t00,239,0,3,38,0.3494687815590906,5,115.41909531083424,2
topology_239_t00,239,0,3,39,0.2908461984497786,6,120.46939798370673,2
topology_239_t00,239,0,3,40,0.12359989567837641,6,116.86430027932492,2
topology_239_t00,239,0,3,41,0.9928574902484736,7,118.97999912312392,2
topology_239_t00,239,0,3,42,0.19488822160304142,7,119.52516560826139,2
topology_239_t00,239,0,3,43,0.5054459470495926,4,113.1190170836671,2
topology_239_t00,239,0,3,44,0.30532418332429756,5,115.92204185570198,2
topology_239_t00,239,0,3,45,0.3081675804743544,6,117.64667665452167,2
topology_239_t00,239,0,4,0,0.2219195958471015,1,4.205586289131854,0
topology_239_t00,239,0,4,1,0.2026631957548521,3,6.47630540806071,0
topology_239_t00,239,0,4,2,0.39467676761129145,1,2.8857242043612095,0
topology_239_t00,239,0,4,3,0.3668632881463081,2,5.268808284697393,0
topology_239_t00,239,0,4,5,0.2006994792127211,2,4.642268147756413,0
topology_239_t00,239,0,4,6,0.5436909373797615,2,5.267044925541869,0
topology_239_t00,239,0,4,7,0.4451359353581886,2,8.92435845431736,0
topology_239_t00,239,0,4,8,0.18830935784768435,2,7.453787906193774,0
