snapshot_id,topology_id,timestep,source,target,demand_mbps,path_hops,e2e_latency_ms,path_bottleneck_count
topology_344_t00,344,0,0,1,1.112113449558433,1,2.058128051904706,0
topology_344_t00,344,0,0,2,1.6987240088856757,2,5.382145585793777,0
topology_344_t00,344,0,0,3,0.6245092753610371,1,0.6730218911666661,0
topology_344_t00,344,0,0,4,1.248760325531885,2,7.126301641447788,0
topology_344_t00,344,0,0,5,0.9360944992707586,3,9.245210496425939,0
topology_344_t00,344,0,0,6,0.36197878372213643,2,57.25052896380736,1
topology_344_t00,344,0,0,7,1.1322365467809719,1,51.25774525310801,1
topology_344_t00,344,0,0,8,1.2934139578263548,3,59.88765302997161,1
topology_344_t00,344,0,0,9,0.7249661738762923,2,56.29600745729584,1
topology_344_t00,344,0,0,10,2.6995326461092723,3,48.587215657133044,1
topology_344_t00,344,0,0,11,1.6789470774842938,4,55.65048098013817,1
topology_344_t00,344,0,0,12,0.6383437649428003,5,96.86245582660949,2
topology_344_t00,344,0,0,13,1.856710943536101,4,93.51731556097985,2
topology_344_t00,344,0,0,14,3.073786775999627,5,97.72825427302924,2
topology_344_t00,344,0,0,15,0.905547241691951,6,99.38677569726035,2
topology_344_t00,344,0,0,16,0.915886105716775,5,96.79733425931286,2
topology_344_t00,344,0,0,17,1.0756635233766036,6,100.38168388571471,2
topology_344_t00,344,0,0,18,0.8796238482419502,5,59.804659600876015,1
topology_344_t00,344,0,0,19,0.388221282826598,4,56.9947101511507,1
topology_344_t00,344,0,1,0,1.3182335609154192,1,2.058128051904706,0
topology_344_t00,344,0,1,2,3.0211573079489296,1,3.324017533889071,0
topology_344_t00,344,0,1,3,1.0757653936026055,2,2.731149943071372,0
topology_344_t00,344,0,1,4,1.0314007019439064,1,4.677824161514785,0
topology_344_t00,344,0,1,5,2.0155904253204975,2,7.1870824445212325,0
topology_344_t00,344,0,1,6,1.9997796855772771,3,59.308657015712065,1
topology_344_t00,344,0,1,7,3.6491064483823474,2,53.315873305012715,1
topology_344_t00,344,0,1,8,2.7440856669951796,4,61.94578108187631,1
topology_344_t00,344,0,1,9,1.978516354849389,3,58.354135509200546,1
topology_344_t00,344,0,1,10,1.5682989173741482,2,46.529087605228334,1
topology_344_t00,344,0,1,11,1.9702006312197544,3,53.59235292823347,1
topology_344_t00,344,0,1,12,0.5875085691482502,4,94.80432777470479,2
topology_344_t00,344,0,1,13,1.08757514442292,3,91.45918750907515,2
topology_344_t00,344,0,1,14,2.2929050592041396,4,95.67012622112453,2
topology_344_t00,344,0,1,15,1.2811362569808207,5,97.32864764535564,2
topology_344_t00,344,0,1,16,3.439714437549597,4,94.73920620740816,2
topology_344_t00,344,0,1,17,2.10013198861558,5,98.32355583381,2
topology_344_t00,344,0,1,18,2.590885214145994,4,57.746531548971305,1
topology_344_t00,344,0,1,19,0.4668685929635704,3,54.93658209924599,1
topology_344_t00,344,0,2,0,0.6842518043721807,2,5.382145585793777,0
topology_344_t00,344,0,2,1,1.6160310850768045,1,3.324017533889071,0
topology_344_t00,344,0,2,3,0.534583182702043,3,6.0551674769604436,0
topology_344_t00,344,0,2,4,1.979324968228341,2,8.001841695403856,0
topology_344_t00,344,0,2,5,0.8817041499338446,1,3.863064910632161,0
topology_344_t00,344,0,2,6,1.4920165959308334,4,62.63267454960114,1
topology_344_t00,344,0,2,7,1.1478891849666975,3,56.63989083890179,1
topology_344_t00,344,0,2,8,1.3446529002751975,5,65.26979861576538,1
topology_344_t00,344,0,2,9,1.2641018124373082,4,61.67815304308962,1
topology_344_t00,344,0,2,10,3.3506917597663013,1,43.205070071339264,1
topology_344_t00,344,0,2,11,1.046971765792026,2,50.26833539434439,1
topology_344_t00,344,0,2,12,0.894309423481028,3,91.48031024081571,2
topology_344_t00,344,0,2,13,0.559079408217,2,88.13516997518607,2
topology_344_t00,344,0,2,14,0.7993820205534188,3,92.34610868723546,2
topology_344_t00,344,0,2,15,1.2053754343506615,4,94.00463011146657,2
topology_344_t00,344,0,2,16,0.6864400470237304,3,91.41518867351908,2
topology_344_t00,344,0,2,17,0.9595422008997833,4,94.99953829992093,2
topology_344_t00,344,0,2,18,2.2037574688679813,3,54.422514015082236,1
topology_344_t00,344,0,2,19,0.5841445883666683,2,51.61256456535692,1
topology_344_t00,344,0,3,0,0.949382004400258,1,0.6730218911666661,0
topology_344_t00,344,0,3,1,1.4723727378963125,2,2.731149943071372,0
topology_344_t00,344,0,3,2,1.0911752878715861,3,6.0551674769604436,0
topology_344_t00,344,0,3,4,1.249636384042368,1,6.453279750281122,0
topology_344_t00,344,0,3,5,0.7631276110671649,4,9.918232387592605,0
topology_344_t00,344,0,3,6,3.4984109240257797,3,57.92355085497403,1
topology_344_t00,344,0,3,7,1.0317200174331125,2,51.93076714427468,1
topology_344_t00,344,0,3,8,1.9750795425736676,4,60.56067492113828,1
topology_344_t00,344,0,3,9,1.3148793504101273,3,56.96902934846251,1
topology_344_t00,344,0,3,10,1.7856546615983784,4,49.260237548299706,1
topology_344_t00,344,0,3,11,0.8786406357831072,5,56.32350287130484,1
topology_344_t00,344,0,3,12,1.9915948939683343,6,97.53547771777615,2
topology_344_t00,344,0,3,13,2.2087526291894912,5,94.19033745214651,2
topology_344_t00,344,0,3,14,2.3326323205121255,6,98.40127616419589,2
topology_344_t00,344,0,3,15,2.738635229320568,7,100.059797588427,2
topology_344_t00,344,0,3,16,1.5608574532222914,6,97.47035615047952,2
topology_344_t00,344,0,3,17,1.3354969926037163,7,101.05470577688136,2
topology_344_t00,344,0,3,18,2.054598625489544,6,60.47768149204268,1
topology_344_t00,344,0,3,19,0.7106193080110714,5,57.66773204231736,1
topology_344_t00,344,0,4,0,0.963200147163392,2,7.126301641447788,0
topology_344_t00,344,0,4,1,2.689375760420332,1,4.677824161514785,0
topology_344_t00,344,0,4,2,3.5028144772474414,2,8.001841695403856,0
topology_344_t00,344,0,4,3,2.1327637349416375,1,6.453279750281122,0
topology_344_t00,344,0,4,5,3.034126448739812,1,7.960109583130276,0
topology_344_t00,344,0,4,6,1.117948781631869,4,64.37683060525515,1
topology_344_t00,344,0,4,7,3.0346754291271973,3,58.3840468945558,1
topology_344_t00,344,0,4,8,3.9863688692365793,5,67.0139546714194,1
topology_344_t00,344,0,4,9,4.857373128343209,4,63.42230909874364,1
topology_344_t00,344,0,4,10,2.0365190347392748,3,51.20691176674312,1
topology_344_t00,344,0,4,11,1.8560399002145405,4,58.270177089748245,1
topology_344_t00,344,0,4,12,2.553047133224724,5,99.48215193621957,2
topology_344_t00,344,0,4,13,2.0082839613243033,4,96.13701167058993,2
topology_344_t00,344,0,4,14,1.6392056696979116,5,100.34795038263931,2
topology_344_t00,344,0,4,15,1.7831982157649624,6,102.00647180687042,2
topology_344_t00,344,0,4,16,2.494280435372723,5,99.41703036892294,2
topology_344_t00,344,0,4,17,2.7287559529236343,6,103.00137999532478,2
topology_344_t00,344,0,4,18,0.9003782231477192,5,62.42435571048609,1
topology_344_t00,344,0,4,19,1.9271287651623843,4,59.614406260760774,1
topology_344_t00,344,0,5,0,0.6110654370418817,3,9.245210496425939,0
topology_344_t00,344,0,5,1,0.8440955434131855,2,7.1870824445212325,0
topology_344_t00,344,0,5,2,0.2760013055378026,1,3.863064910632161,0
topology_344_t00,344,0,5,3,1.2978022758217393,4,9.918232387592605,0
topology_344_t00,344,0,5,4,0.9526305169340592,1,7.960109583130276,0
topology_344_t00,344,0,5,6,0.8596136956417695,5,66.4957394602333,1
topology_344_t00,344,0,5,7,1.0181187522448656,4,60.50295574953395,1
topology_344_t00,344,0,5,8,1.8331346108980646,6,69.13286352639754,1
topology_344_t00,344,0,5,9,5.2407000953712854,5,65.54121795372178,1
topology_344_t00,344,0,5,10,0.4819584825197838,2,47.068134981971426,1
topology_344_t00,344,0,5,11,0.7496595994342503,3,54.13140030497655,1
topology_344_t00,344,0,5,12,3.451807274568211,4,95.34337515144787,2
topology_344_t00,344,0,5,13,1.8972525710703703,3,91.99823488581823,2
topology_344_t00,344,0,5,14,1.7266616095303333,4,96.20917359786762,2
topology_344_t00,344,0,5,15,1.7690022505386487,5,97.86769502209873,2
topology_344_t00,344,0,5,16,2.2757635605499957,4,95.27825358415124,2
topology_344_t00,344,0,5,17,2.1902130291097537,5,98.86260321055309,2
topology_344_t00,344,0,5,18,0.6962650089545782,4,58.2855789257144,1
