snapshot_id,topology_id,timestep,edge_id,u,v,bandwidth_mbps,load_mbps,utilization,queue_length_pkts,latency_ms,propagation_delay_ms,link_reliability,cost_metric,is_bottleneck,is_inter_domain
topology_090_t00,90,0,0,0,1,475.6192683365581,3.616656562355846,0.007604100176607279,5.8265395399324954e-05,3.1324523368582207,3.1324362265656354,0.9789061477635641,4.183697252530188,0,False
topology_090_t00,90,0,1,0,3,633.1976673920317,43.569734876016945,0.0688090577709624,0.005084549490992673,3.5135407260847105,3.5134240269699357,0.9741889144842922,4.303066860082956,0,False
topology_090_t00,90,0,2,0,5,365.21037626482735,151.1224524402667,0.4137956155185534,0.29209404766538005,1.4287133287447786,1.4267804984938877,0.9556545647211998,2.795854414502867,0,False
topology_090_t00,90,0,3,0,6,302.44453121454524,0.0,0.0,1.000001000001e-12,2.2743641598817046,2.27436415657531,0.9698141971698538,3.9275598615600193,0,False
topology_090_t00,90,0,4,0,15,886.4613576197223,274.1555934858194,0.309269649634776,0.13847330747033676,1.3396967145825605,1.339191624368242,0.9580535040202635,1.9032320032321022,0,False
topology_090_t00,90,0,5,0,18,109.07864993318839,0.0,0.0,1.000001000001e-12,2.77709808668544,2.7770980775177336,0.9469632797881894,7.360946523627529,0,False
topology_090_t00,90,0,6,1,5,134.20526002897802,5.602455793260471,0.041745426312282924,0.0018185988001995811,1.9495758972808679,1.9492512898466803,0.9876789286475409,5.674887676170424,0,False
topology_090_t00,90,0,7,1,13,473.9260681744706,84.70164919199676,0.1787233386807809,0.038893144409944076,1.562890024151483,1.5624308460270784,0.9454294558606609,2.6174477222372525,0,False
topology_090_t00,90,0,8,1,15,482.80099287762783,145.88837600102502,0.30217082846389737,0.13084464407466267,3.570563155850882,3.569666273949381,0.9462387369677083,4.6052896620038695,0,False
topology_090_t00,90,0,9,2,3,478.588977712471,2.829683413438563,0.0059125544991940745,3.516622291545855e-05,3.777624962921917,3.777612535304485,0.9911993107851979,4.822350344331905,0,False
topology_090_t00,90,0,10,2,7,314.47496858175145,58.28174595511155,0.18533031807891104,0.04216104706171858,2.5245490432909086,2.5238256427412034,0.9748594682477248,4.11377730806753,0,False
topology_090_t00,90,0,11,2,14,409.7853428377441,1.1647339926613272,0.002842302715357263,8.101712244438682e-06,4.3442900085254825,4.344283052677799,0.9866661765626532,5.5644340628079405,0,False
topology_090_t00,90,0,12,2,15,408.0706181749415,36.55162783637968,0.08957181970084857,0.008812458860714379,3.382136158152951,3.381895061945139,0.9480474427711921,4.6071731822768704,0,False
topology_090_t00,90,0,13,2,16,209.25023009064003,2.5830877385757383,0.012344491747783662,0.0001542911219933015,3.8448176742676403,3.844757942993441,0.9578530280141588,6.234241575978777,0,False
topology_090_t00,90,0,14,2,17,112.68679212011907,2.1655294969785404,0.019217243265476785,0.0003765384701032984,4.644491040160266,4.644317161914493,0.98318321545671,9.081394396902445,0,False
topology_090_t00,90,0,15,3,4,426.74036692276184,0.6408839686237268,0.0015018123859365851,2.258832785607724e-06,4.713347852608193,4.713344328050089,0.9479469911208185,5.88501693921063,0,False
topology_090_t00,90,0,16,3,7,347.88466109926816,24.01126843915935,0.06902077361872469,0.005117049936167145,5.512495537877291,5.512282427522495,0.9820005628142984,6.949540392332061,0,False
topology_090_t00,90,0,17,3,10,783.9346507966444,15.93567280635334,0.02032780766886539,0.000421793910102852,4.239396111435361,4.239369642900569,0.9708643719676845,4.8771779085409435,0,False
topology_090_t00,90,0,18,3,11,384.82880427580824,10.301907644155435,0.026770105381124277,0.0007363507287218505,2.8741035421838625,2.874032065059998,0.9602744285903517,4.173311106661178,0,False
topology_090_t00,90,0,19,3,25,26.0706201400327,48.679514871232556,1.2,198.00499999999982,48.10947202794638,4.076358625537201,0.9963246993256114,23.255035516012306,1,True
topology_090_t00,90,0,20,4,7,162.4051144201584,50.531212996266554,0.3111429906421371,0.14053709160334604,0.8564679120929731,0.8536867183857544,0.9406137652736841,3.9324074950384498,0,False
