snapshot_id,topology_id,timestep,source,target,demand_mbps,path_hops,e2e_latency_ms,path_bottleneck_count
topology_269_t00,269,0,0,1,0.22760447231791525,1,4.041031352478836,0
topology_269_t00,269,0,0,2,1.0125366900062276,2,10.568229201171523,0
topology_269_t00,269,0,0,3,0.08196771394901688,3,18.624114328361994,0
topology_269_t00,269,0,0,4,1.297405305634389,1,4.374379660715512,0
topology_269_t00,269,0,0,5,0.11865114383328153,2,9.125104083098876,0
topology_269_t00,269,0,0,6,0.4536062866506848,3,13.691436052545878,0
topology_269_t00,269,0,0,7,1.0015154821940744,4,18.028134300142682,0
topology_269_t00,269,0,0,8,0.08883221463142016,2,7.084911305985109,0
topology_269_t00,269,0,0,9,0.16146409129175565,3,12.33367367494806,0
topology_269_t00,269,0,0,10,0.6533677440336161,4,15.75917164025577,0
topology_269_t00,269,0,0,11,0.5329305889448054,6,76.68499325522154,1
topology_269_t00,269,0,0,12,0.6953411193760393,5,71.18829045733058,1
topology_269_t00,269,0,0,13,0.2581936167935584,4,67.38770233347218,1
topology_269_t00,269,0,0,14,0.9812073809439049,5,72.39184794631716,1
topology_269_t00,269,0,0,15,0.45649932904673685,4,69.84774222002342,1
topology_269_t00,269,0,0,16,0.8304134727753462,3,65.8062218172885,1
topology_269_t00,269,0,0,17,0.6376960767560856,6,74.97342065590045,1
topology_269_t00,269,0,0,18,0.8186692145589028,6,79.44027749566305,1
topology_269_t00,269,0,0,19,0.6901480423147163,5,77.00276747351367,1
topology_269_t00,269,0,0,20,0.3855739134638894,6,82.39308542879648,1
topology_269_t00,269,0,0,21,0.6416225751937179,5,79.85216997178034,1
topology_269_t00,269,0,0,22,0.5557965950821961,4,74.66477369152032,1
topology_269_t00,269,0,0,23,0.5182063618618711,5,66.10268918620784,1
topology_269_t00,269,0,0,24,0.898826247909587,6,72.31992953844205,1
topology_269_t00,269,0,0,25,0.6516121296701609,4,63.7195844052757,1
topology_269_t00,269,0,0,26,0.26779251949931804,4,25.069255064292214,0
topology_269_t00,269,0,0,27,0.469497217338048,3,22.729697169474523,0
topology_269_t00,269,0,1,0,0.6691065170032549,1,4.041031352478836,0
topology_269_t00,269,0,1,2,0.4238100872737464,1,6.527197848692686,0
topology_269_t00,269,0,1,3,0.30361887499761114,2,14.583082975883158,0
topology_269_t00,269,0,1,4,0.5145907684181651,2,8.415411013194348,0
topology_269_t00,269,0,1,5,0.8313092736628636,1,5.084072730620039,0
topology_269_t00,269,0,1,6,0.3637663472967454,2,9.650404700067043,0
topology_269_t00,269,0,1,7,0.23217726806019773,3,13.987102947663846,0
topology_269_t00,269,0,1,8,0.4203761109500528,3,11.125942658463945,0
topology_269_t00,269,0,1,9,0.2083345565074485,2,9.12414014075129,0
topology_269_t00,269,0,1,10,0.8168735120380679,3,12.549638106059001,0
topology_269_t00,269,0,1,11,0.461838260475463,5,72.6439619027427,1
topology_269_t00,269,0,1,12,0.663325011004706,4,67.14725910485176,1
topology_269_t00,269,0,1,13,0.25464008915595915,3,63.346670980993345,1
topology_269_t00,269,0,1,14,0.1854650155042195,4,68.35081659383832,1
topology_269_t00,269,0,1,15,0.28792335956091925,3,65.80671086754458,1
topology_269_t00,269,0,1,16,0.9682030841805614,2,61.76519046480966,1
topology_269_t00,269,0,1,17,0.5560117124926176,5,70.93238930342162,1
topology_269_t00,269,0,1,18,0.787620634282815,5,80.00453606955224,1
topology_269_t00,269,0,1,19,0.40870066465528937,4,77.56702604740286,1
topology_269_t00,269,0,1,20,1.6192578993899782,5,82.95734400268567,1
topology_269_t00,269,0,1,21,0.5210045764510403,6,84.05371416705682,1
topology_269_t00,269,0,1,22,1.2376175663496496,5,79.90501982939621,1
topology_269_t00,269,0,1,23,0.6521274108357566,4,62.06165783372901,1
topology_269_t00,269,0,1,24,0.410895737089113,5,68.27889818596323,1
topology_269_t00,269,0,1,25,0.3352093982855412,3,59.678553052796865,1
topology_269_t00,269,0,1,26,0.6244932787173311,5,29.11028641677105,0
topology_269_t00,269,0,1,27,1.903568806276147,4,26.77072852195336,0
topology_269_t00,269,0,2,0,0.18692885579631338,2,10.568229201171523,0
topology_269_t00,269,0,2,1,0.17976788194094448,1,6.527197848692686,0
topology_269_t00,269,0,2,3,0.5104180055682594,1,8.055885127190471,0
topology_269_t00,269,0,2,4,0.8149885021317668,3,14.942608861887035,0
topology_269_t00,269,0,2,5,0.8703618920360673,2,11.611270579312725,0
topology_269_t00,269,0,2,6,0.49549733269106944,1,8.052321893174074,0
topology_269_t00,269,0,2,7,0.27285051666427945,2,11.821138912156382,0
topology_269_t00,269,0,2,8,0.3060426539880908,4,17.653140507156632,0
topology_269_t00,269,0,2,9,0.8396560817008842,3,15.651337989443977,0
topology_269_t00,269,0,2,10,0.37120248049855187,2,13.134283837846473,0
topology_269_t00,269,0,2,11,0.13167197892271815,4,66.11676405405001,1
topology_269_t00,269,0,2,12,0.1882544028256408,3,60.62006125615906,1
topology_269_t00,269,0,2,13,0.627538101777442,2,56.81947313230066,1
topology_269_t00,269,0,2,14,0.4140744590208358,3,61.82361874514563,1
topology_269_t00,269,0,2,15,0.345905240192793,2,59.279513018851894,1
topology_269_t00,269,0,2,16,0.4902616969905067,1,55.237992616116976,1
topology_269_t00,269,0,2,17,0.4575746296506025,4,64.40519145472894,1
topology_269_t00,269,0,2,18,0.6268041445783397,4,73.47733822085955,1
topology_269_t00,269,0,2,19,0.11210428840614241,3,71.03982819871017,1
topology_269_t00,269,0,2,20,0.39390123456490156,4,76.43014615399298,1
topology_269_t00,269,0,2,21,0.6872938551932548,5,77.52651631836413,1
topology_269_t00,269,0,2,22,0.9746367956448289,4,73.37782198070352,1
topology_269_t00,269,0,2,23,0.23098788669437714,3,55.53445998503632,1
topology_269_t00,269,0,2,24,0.1378267062194814,4,61.751700337270535,1
topology_269_t00,269,0,2,25,0.2281576677722219,2,53.15135520410418,1
topology_269_t00,269,0,2,26,0.5601304652224804,6,35.63748426546374,0
topology_269_t00,269,0,2,27,0.3228862172429319,5,33.297926370646046,0
topology_269_t00,269,0,3,0,0.16533583397590662,3,18.624114328361994,0
topology_269_t00,269,0,3,1,0.7483580138536573,2,14.583082975883158,0
topology_269_t00,269,0,3,2,0.2755521678719634,1,8.055885127190471,0
topology_269_t00,269,0,3,4,0.2502960772229622,4,17.50368150498478,0
topology_269_t00,269,0,3,5,0.15809589585391845,3,12.668284002009717,0
topology_269_t00,269,0,3,6,0.1634494171534556,2,8.101952032562714,0
topology_269_t00,269,0,3,7,0.17121640881260974,1,3.76525378496591,0
topology_269_t00,269,0,3,8,0.2677015869481914,5,20.214213150254377,0
topology_269_t00,269,0,3,9,1.3670018863056794,4,16.70835141214097,0
topology_269_t00,269,0,3,10,0.9032569523408336,3,13.183913977235113,0
topology_269_t00,269,0,3,11,1.1250660493427505,4,63.880976907090755,1
topology_269_t00,269,0,3,12,0.5032778429163125,3,59.02283204081745,1
topology_269_t00,269,0,3,13,0.5407414936222027,2,55.222243916959044,1
topology_269_t00,269,0,3,14,0.2922613244354524,5,63.38935056217138,1
topology_269_t00,269,0,3,15,0.30658341663277217,4,60.845244835877644,1
topology_269_t00,269,0,3,16,0.7380847439828587,3,56.803724433142726,1
topology_269_t00,269,0,3,17,0.3754648150460926,6,65.97092327175469,1
