snapshot_id,topology_id,timestep,edge_id,u,v,bandwidth_mbps,load_mbps,utilization,queue_length_pkts,latency_ms,propagation_delay_ms,link_reliability,cost_metric,is_bottleneck,is_inter_domain
topology_363_t00,363,0,0,0,1,173.10505565010223,6.156900143470976,0.03556741956697057,0.0013116949388882306,4.068761137574812,4.068548092875642,0.9738368468468934,6.956967487226848,0,False
topology_363_t00,363,0,1,0,4,149.8518530298559,6.624347883168253,0.044205979100228034,0.002044549919207665,5.701131296912423,5.700822655223419,0.9519169071448781,9.037451398148486,0,False
topology_363_t00,363,0,2,0,10,96.50583979580236,15.285874438304386,0.15839325859085746,0.029810151383796526,2.576834260385878,2.5748840839989064,0.9843840015528726,7.755917698730977,0,True
topology_363_t00,363,0,3,1,2,571.4030687361487,19.89999693176526,0.03482654892942881,0.0012566534118697134,2.1990820757705327,2.1990189273481398,0.9632066063384686,3.0740579800888246,0,False
topology_363_t00,363,0,4,1,10,66.92127618823639,17.467079778301446,0.2610093646327064,0.09218775606284796,4.992613246542688,4.987335446404775,0.9858416945577304,12.458800852916127,0,True
topology_363_t00,363,0,5,1,15,38.02004322501884,18.144581107827147,0.47723725616090895,0.4356764160264972,9.659530745529052,9.635519366405036,0.9641027199921554,22.786477587067402,0,True
topology_363_t00,363,0,6,2,3,369.9873845753016,12.869675147027825,0.03478409179221225,0.001253536158615175,6.002035755491099,6.001938353175634,0.9846017786773003,7.353335781425617,0,False
topology_363_t00,363,0,7,3,4,948.4010131223307,7.3756285718441355,0.007776909208017453,6.095435330120353e-05,6.596788594328642,6.596780330035951,0.9881290444273375,7.123983478368635,0,False
topology_363_t00,363,0,8,3,5,23.80374616564342,3.8790565627177886,0.1629599196582147,0.03172600218160201,10.898703527021425,10.890524733629618,0.9681445947586595,31.89562185240428,0,True
topology_363_t00,363,0,9,3,11,91.26232987422449,19.75409104940544,0.21645394191261655,0.05979522005876171,11.082971060767997,11.07994408170279,0.9580319153610455,16.558655842503633,0,True
topology_363_t00,363,0,10,4,17,35.80338550332493,2.7098759817311637,0.07568770225596423,0.006197719414498028,12.851308927208688,12.849021841210554,0.9929045595499683,26.81418164302781,0,True
topology_363_t00,363,0,11,5,6,437.5701034101081,14.56092437583261,0.03327678070863432,0.0011454614022224998,2.805285394762221,2.805206727956965,0.9686894920055137,3.9478807728776713,0,False
topology_363_t00,363,0,12,5,16,87.41459102848575,7.376069628286426,0.08438030243581178,0.007776192952270911,4.618316672209206,4.617262426066728,0.9960506523104217,10.337131318859068,0,True
topology_363_t00,363,0,13,6,7,61.8920350488354,10.115807825969888,0.16344280516851795,0.031932724655766485,11.512128491987882,11.508971776755137,0.9605841404360035,19.587555710947626,0,True
