snapshot_id,topology_id,timestep,edge_id,u,v,bandwidth_mbps,load_mbps,utilization,queue_length_pkts,latency_ms,propagation_delay_ms,link_reliability,cost_metric,is_bottleneck,is_inter_domain
topology_441_t00,441,0,0,0,1,913.5830880328485,334.52377756900006,0.36616677995791885,0.2115353163973471,5.207537073150319,5.2069047255248835,0.9635320713086086,5.754200320801951,0,False
topology_441_t00,441,0,1,0,8,366.71693356999054,234.91746317986818,0.6405961701657622,1.1417893165476498,6.338355741295132,6.333495356285468,0.9678725343627641,7.696944802517739,0,False
topology_441_t00,441,0,2,1,2,616.1155470404531,106.344490651912,0.17260478357143227,0.03600747347844145,5.007733006647643,5.007394413898195,0.9609308611277901,5.818930500597808,0,False
topology_441_t00,441,0,3,1,3,809.477458414182,61.372713627280554,0.07581769324066616,0.006219901167002838,1.7815519750731952,1.7814506287125833,0.9652478147591251,2.3991330543350733,0,False
topology_441_t00,441,0,4,1,9,161.78777828401513,312.6891343608405,1.2,198.00499999999982,42.92950158847592,5.2994952053568145,0.9578111382855022,8.389963504651092,1,False
topology_441_t00,441,0,5,2,3,381.36315317157585,21.668433961096834,0.05681837319859838,0.0034228057896795376,3.5861974062449367,3.586039443477723,0.978012810479184,4.897125729191983,0,False
topology_441_t00,441,0,6,2,21,28.65478864921076,177.57757043183238,1.2,198.00499999999982,51.1356194403693,7.790881426903625,0.9594701069753904,25.2399719129984,1,True
topology_441_t00,441,0,7,4,8,100.92646192366989,82.10459603772824,0.813509108243817,3.5486830641620792,3.6055805277474904,3.5623590366810047,0.9623759598679027,8.516461166785863,0,False
topology_441_t00,441,0,8,5,6,346.79832822404046,435.4752924117582,1.2,198.00499999999982,39.28371044812467,2.3098899195798017,0.961510720615084,3.7516500415518643,1,False
topology_441_t00,441,0,9,5,10,99.42901226344482,508.745378390634,1.2,198.00499999999982,43.85862949812175,5.457201590211578,0.9784770101371747,10.485914926669267,1,True
topology_441_t00,441,0,10,6,9,812.7681109890747,362.7002082472911,0.44625300050947314,0.3596258591864652,2.877471308860978,2.876479785142466,0.9608737050280469,3.4916614012021063,0,False
topology_441_t00,441,0,11,7,8,424.53887832210427,87.42623761016092,0.2059322292358564,0.053406125521552605,4.873372723554224,4.872761852870761,0.988268965456117,6.050510288953079,0,False
topology_441_t00,441,0,12,10,25,642.6345994506734,47.23860525096611,0.07350772163737505,0.005832088692489842,4.872269868193139,4.872146407971113,0.9687802425905336,5.650193529037115,0,False
