snapshot_id,topology_id,timestep,edge_id,u,v,bandwidth_mbps,load_mbps,utilization,queue_length_pkts,latency_ms,propagation_delay_ms,link_reliability,cost_metric,is_bottleneck,is_inter_domain
topology_311_t00,311,0,0,0,4,959.6430160603262,5.299871056332399,0.005522752698279661,3.067018119229173e-05,5.1790220985498285,5.179016311582397,0.9423183401848555,5.700043393145161,0,False
topology_311_t00,311,0,1,0,1,328.7496555069382,41.01695597658366,0.12476653675373359,0.017785755855110306,3.415395633915275,3.414962014319875,0.9421984644451139,4.935876155595523,0,False
topology_311_t00,311,0,2,1,5,466.9023414356828,148.55718587172623,0.3181761423918463,0.1484783151215825,2.5680935029411183,2.567094033852832,0.9836444375672524,3.6379817883724277,0,False
topology_311_t00,311,0,3,1,2,141.6304720986662,59.34254478411895,0.4189956010510101,0.3021617633492487,3.947115469809547,3.942023646321888,0.9638157430553207,7.472337374653439,0,False
topology_311_t00,311,0,4,1,17,63.07289442925192,129.63564776441348,1.2,198.00499999999982,43.65822167262977,4.103142112689584,0.9603826078453904,12.030477690428826,1,True
topology_311_t00,311,0,5,2,6,694.9907248270091,23.118838602863683,0.03326495991528264,0.0011446337541136302,4.503222514745077,4.503173003877607,0.9714074954139886,5.222607065568798,0,False
topology_311_t00,311,0,6,2,3,445.50699227074534,93.62965891248034,0.21016428594139627,0.055921790188864194,1.4950167052321144,1.4944194394635706,0.9634697959264608,2.6167362799950835,0,False
topology_311_t00,311,0,7,3,7,577.0057370025621,8.776787831431683,0.015210919525732048,0.0002349458146985842,5.605768899034831,5.605742130036968,0.9786718311615388,6.4722846406841015,0,False
topology_311_t00,311,0,8,3,22,96.82331903467693,94.63716678916373,0.9774212217954413,42.311954887940175,2.8643784925454296,2.4172818990664178,0.9830435133936967,7.5813271413176855,1,True
topology_311_t00,311,0,9,4,8,996.6568738011065,81.77035657267571,0.08204464216537763,0.007332952796226902,3.0359660574073417,3.035876380009522,0.9511149183076353,3.537553550100239,0,False
topology_311_t00,311,0,10,4,5,355.60038170444557,119.12318411616076,0.33499172173321523,0.16874895741487936,2.2872569285019613,2.285840336436639,0.9532358474590625,3.691913067864613,0,False
topology_311_t00,311,0,11,5,9,212.0929308248753,16.058639216763897,0.07571510825140836,0.0062023924319232725,6.155209799063253,6.154823565064954,0.973592277960426,8.512280732804548,0,False
topology_311_t00,311,0,12,5,6,161.6255385981764,42.440787779453515,0.2625871390595469,0.0935052929664672,4.032398841546143,4.030195647452471,0.9587137793427476,7.123766158255654,0,False
topology_311_t00,311,0,13,6,10,965.1095195895986,30.178760804877054,0.03126977839542005,0.0010093615529812594,3.313579251197344,3.3135458051072444,0.9545619327273269,3.8316217227633245,0,False
topology_311_t00,311,0,14,6,7,142.69576166868316,10.91718874721366,0.07650674848046037,0.0063381974404483005,5.743109404131512,5.742528833657994,0.9805047381053134,9.246487144353447,0,False
topology_311_t00,311,0,15,7,11,601.9217317208752,34.486136658165705,0.05729339022130158,0.003482029858495332,3.936990000332245,3.9368890313575813,0.9525492523751126,4.767561814296513,0,False
topology_311_t00,311,0,16,8,12,399.5493165533831,41.746311316156,0.10448350075097262,0.012190508983735346,7.510122847013563,7.509830832974493,0.9602582259894847,8.761240807375478,0,False
topology_311_t00,311,0,17,8,9,624.28288402922,3.096856685347516,0.004960662489030479,2.4730853748586376e-05,9.590609190168061,9.59060120437593,0.9532010548077781,10.391520167223224,0,False
topology_311_t00,311,0,18,9,10,291.0519254672424,22.72251504617618,0.07807031343186759,0.006611104868570271,7.861645569311264,7.861354619790266,0.9843523588047953,9.579261138351589,0,False
topology_311_t00,311,0,19,10,11,352.7207202989691,60.317545978684656,0.17100652869941688,0.03527558885589974,2.542591367533354,2.542006536232883,0.9560760519953047,3.9595586425457636,0,False
topology_311_t00,311,0,20,11,22,89.83417434993865,91.28587598125822,1.0161597926604704,198.00499999999982,19.9876431685338,3.433275429764673,0.9817284820639323,8.999086031555343,1,True
topology_311_t00,311,0,21,13,17,963.188145677238,58.26346444975314,0.060490221678119654,0.0038946554927866265,4.045459804765791,4.045392959178603,0.9468945927794771,4.564502338009714,0,False
topology_311_t00,311,0,22,13,14,970.3318267939961,29.27643239803953,0.030171567694290406,0.0009386438537040086,3.3738892689102413,3.373857207495075,0.9791786346343341,3.8891448505398407,0,False
topology_311_t00,311,0,23,14,18,719.2551099736431,24.8771562876327,0.034587389012146634,0.0012391463142929807,2.628066647021935,2.6280168364125567,0.9626453631446326,3.3231804759427956,0,False
topology_311_t00,311,0,24,14,15,337.038735101978,11.865721096376818,0.03520580829614911,0.0012846770310632812,5.080211437372834,5.080103169445362,0.9941201250693736,6.563612178725007,0,False
topology_311_t00,311,0,25,15,19,368.9026383657577,78.20488262589112,0.2119932862837184,0.05703143469098851,1.3035181016582786,1.3027888449574687,0.950220850548212,2.658160013390974,0,False
topology_311_t00,311,0,26,15,16,984.4973740540452,40.068824486199716,0.040699777919367096,0.0017267502754174996,4.037900653001592,4.037857558393813,0.9752559933565309,4.545730929290739,0,False
topology_311_t00,311,0,27,16,20,498.70154340435636,1.2099861404663335,0.0024262731015557626,5.901118889363365e-06,3.0763832089631946,3.0763783319495728,0.9602463837354623,4.078982006658056,0,False
topology_311_t00,311,0,28,17,21,440.11306493698635,51.17223170325624,0.11627064902193457,0.015297515929531956,1.6635638455415456,1.6632649038026306,0.976918375249788,2.7993366086305436,0,False
topology_311_t00,311,0,29,17,18,990.5502309648491,68.57085295247927,0.06922501333999749,0.005148508007417382,4.9362507750794915,4.93617569204077,0.9816170148915081,5.440945651574244,0,False
topology_311_t00,311,0,30,18,22,805.0595500623067,107.67762144292162,0.13375112615531115,0.020651529009688932,3.407522241399435,3.4073304510465934,0.950815268746789,4.028402519518178,0,False
topology_311_t00,311,0,31,18,19,588.878367189533,127.56450873640878,0.216622847507916,0.059901489229240705,5.009954779437258,5.009485201418869,0.9548526265048441,5.858556975588955,0,False
topology_311_t00,311,0,32,19,23,524.4223039011658,6.147505343374901,0.011722433042309119,0.00013904538666646018,5.1320632301251,5.132040611944407,0.9674124955161153,6.0854706935418355,0,False
topology_311_t00,311,0,33,19,20,501.9029383198035,36.29564538756363,0.07231606475361317,0.00563727905890687,5.052473128394547,5.052317812818844,0.9958944950498972,6.048526365958273,0,False
topology_311_t00,311,0,34,21,22,425.8878845234212,61.67780637649619,0.1448216974885659,0.02452508909764964,2.6972018555531414,2.696804223235482,0.9725683075819826,3.8708221236496065,0,False
topology_311_t00,311,0,35,22,23,117.68586154341946,41.95254674650388,0.3564790723057735,0.1974719446146227,1.2440895573316026,1.2393825261754767,0.9756003212968654,5.487981240095994,0,False
topology_311_t01,311,1,0,0,4,959.6430160603262,2.5124695835130906,0.0026181293892260753,6.872594841263457e-06,5.179019046976642,5.179016311582397,0.9423183401848555,5.700043393145161,0,False
topology_311_t01,311,1,1,0,1,328.7496555069382,21.81701156715723,0.06636360282572763,0.004717176615372303,3.4151782298451248,3.414962014319875,0.9421984644451139,4.935876155595523,0,False
topology_311_t01,311,1,2,1,5,466.9023414356828,71.32557978870442,0.1527633799594679,0.02754443056949583,2.5674802127055116,2.567094033852832,0.9836444375672524,3.6379817883724277,0,False
topology_311_t01,311,1,3,1,2,141.6304720986662,31.06510676226944,0.21933914574985022,0.06162683910221801,3.944007442468923,3.942023646321888,0.9638157430553207,7.472337374653439,0,False
topology_311_t01,311,1,4,1,17,63.07289442925192,62.19509353031551,0.9860827554073799,69.86722077353032,15.956428589305787,4.103142112689584,0.9603826078453904,12.030477690428826,1,True
topology_311_t01,311,1,5,2,6,694.9907248270091,13.22423841941379,0.019027935117703117,0.0003690852449370839,4.503200913631895,4.503173003877607,0.9714074954139886,5.222607065568798,0,False
topology_311_t01,311,1,6,2,3,445.50699227074534,49.23858846994457,0.11052259408763912,0.013733056874369438,1.4946983478827822,1.4944194394635706,0.9634697959264608,2.6167362799950835,0,False
topology_311_t01,311,1,7,3,7,577.0057370025621,6.252220898008222,0.010835630388161046,0.00011869704319709035,5.605761114817757,5.605742130036968,0.9786718311615388,6.4722846406841015,0,False
topology_311_t01,311,1,8,3,22,96.82331903467693,49.631152301461164,0.5125950318196172,0.5390869683316653,2.428143765924903,2.4172818990664178,0.9830435133936967,7.5813271413176855,0,True
topology_311_t01,311,1,9,4,8,996.6568738011065,40.06653839298335,0.0402009351926459,0.001683805756455591,3.0359184052461408,3.035876380009522,0.9511149183076353,3.537553550100239,0,False
topology_311_t01,311,1,10,4,5,355.60038170444557,56.670901955291654,0.15936681980952772,0.03021268236217823,2.2863734615735214,2.285840336436639,0.9532358474590625,3.691913067864613,0,False
topology_311_t01,311,1,11,5,9,212.0929308248753,7.553004338093489,0.03561176842961347,0.0013150285426226237,6.154997671749362,6.154823565064954,0.973592277960426,8.512280732804548,0,False
topology_311_t01,311,1,12,5,6,161.6255385981764,21.971483701193055,0.13594066811320718,0.02138726423648687,4.031169057556556,4.030195647452471,0.9587137793427476,7.123766158255654,0,False
topology_311_t01,311,1,13,6,10,965.1095195895986,12.941439140357819,0.013409295916862381,0.00018225310277282931,3.313559888015706,3.3135458051072444,0.9545619327273269,3.8316217227633245,0,False
topology_311_t01,311,1,14,6,7,142.69576166868316,5.580645856111994,0.039108700853143524,0.0015917414215100636,5.7428140589639085,5.742528833657994,0.9805047381053134,9.246487144353447,0,False
topology_311_t01,311,1,15,7,11,601.9217317208752,17.405591826709557,0.028916702802783877,0.0008610751553424268,3.936938502536954,3.9368890313575813,0.9525492523751126,4.767561814296513,0,False
topology_311_t01,311,1,16,8,12,399.5493165533831,19.40701284063566,0.048572258884198895,0.002479709421071511,7.509958606859193,7.509830832974493,0.9602582259894847,8.761240807375478,0,False
topology_311_t01,311,1,17,8,9,624.28288402922,1.1946023780365165,0.001913559395263834,3.6687298917555443e-06,9.590604275464655,9.59060120437593,0.9532010548077781,10.391520167223224,0,False
topology_311_t01,311,1,18,9,10,291.0519254672424,16.376970564945697,0.05626820897561424,0.003354884694396804,7.861559473592811,7.861354619790266,0.9843523588047953,9.579261138351589,0,False
topology_311_t01,311,1,19,10,11,352.7207202989691,35.09396717973287,0.09949505418901085,0.01099301658933032,2.542319781427792,2.542006536232883,0.9560760519953047,3.9595586425457636,0,False
topology_311_t01,311,1,20,11,22,89.83417434993865,52.285448123133804,0.5820218029662284,0.8104474863330947,3.448775870430773,3.433275429764673,0.9817284820639323,8.999086031555343,0,True
topology_311_t01,311,1,21,13,17,963.188145677238,28.260616304862687,0.029340701950803235,0.0008868990310977644,4.045424342040941,4.045392959178603,0.9468945927794771,4.564502338009714,0,False
topology_311_t01,311,1,22,13,14,970.3318267939961,12.35394997105247,0.012731675525753156,0.0001641859235982104,3.3738704976511777,3.373857207495075,0.9791786346343341,3.8891448505398407,0,False
topology_311_t01,311,1,23,14,18,719.2551099736431,11.997531257044034,0.016680494988049067,0.00028295880599149553,2.628040421165114,2.6280168364125567,0.9626453631446326,3.3231804759427956,0,False
topology_311_t01,311,1,24,14,15,337.038735101978,5.533849068376506,0.01641902989786063,0.0002740847484664597,5.0801526982173035,5.080103169445362,0.9941201250693736,6.563612178725007,0,False
topology_311_t01,311,1,25,15,19,368.9026383657577,41.032538763048684,0.11122864001413282,0.013920127173753979,1.3031280910190917,1.3027888449574687,0.950220850548212,2.658160013390974,0,False
topology_311_t01,311,1,26,15,16,984.4973740540452,17.783716298389052,0.01806375188707491,0.0003323017485757152,4.037876244125355,4.037857558393813,0.9752559933565309,4.545730929290739,0,False
topology_311_t01,311,1,27,16,20,498.70154340435636,0.28561724226257124,0.0005727217933051142,3.281982187990561e-07,3.0763794810336273,3.0763783319495728,0.9602463837354623,4.078982006658056,0,False
topology_311_t01,311,1,28,17,21,440.11306493698635,24.71927969754953,0.05616574845622622,0.003342314918629303,1.663400114656649,1.6632649038026306,0.976918375249788,2.7993366086305436,0,False
topology_311_t01,311,1,29,17,18,990.5502309648491,33.48583008120439,0.03380528219006864,0.0011827813616499005,4.9362110138876165,4.93617569204077,0.9816170148915081,5.440945651574244,0,False
topology_311_t01,311,1,30,18,22,805.0595500623067,63.173500392544696,0.07847059312277639,0.006681972315898879,3.4074362228064987,3.4073304510465934,0.950815268746789,4.028402519518178,0,False
topology_311_t01,311,1,31,18,19,588.878367189533,71.1854498199804,0.12088311234749274,0.01662205226182914,5.009718704927014,5.009485201418869,0.9548526265048441,5.858556975588955,0,False
topology_311_t01,311,1,32,19,23,524.4223039011658,3.591239480201548,0.006847991501288938,4.7218338381668166e-05,5.132053760145367,5.132040611944407,0.9674124955161153,6.0854706935418355,0,False
topology_311_t01,311,1,33,19,20,501.9029383198035,23.772484789761652,0.04736470535387512,0.0023549571655255195,5.052416875124965,5.052317812818844,0.9958944950498972,6.048526365958273,0,False
topology_311_t01,311,1,34,21,22,425.8878845234212,29.372533410945465,0.06896776000992383,0.005108901406934253,2.6969781578884944,2.696804223235482,0.9725683075819826,3.8708221236496065,0,False
topology_311_t01,311,1,35,22,23,117.68586154341946,22.78469841803498,0.19360608079186054,0.046482635380475326,1.24142260739699,1.2393825261754767,0.9756003212968654,5.487981240095994,0,False
topology_311_t02,311,2,0,0,4,959.6430160603262,3.865624130859146,0.00402818971864027,1.6291939432276985e-05,5.179020526151347,5.179016311582397,0.9423183401848555,5.700043393145161,0,False
topology_311_t02,311,2,1,0,1,328.7496555069382,24.897472296826855,0.0757338353965253,0.0062055867059989805,3.4152112599714823,3.414962014319875,0.9421984644451139,4.935876155595523,0,False
topology_311_t02,311,2,2,1,5,466.9023414356828,88.35750465258285,0.18924193950471838,0.044171638140273424,2.5675939533369094,2.567094033852832,0.9836444375672524,3.6379817883724277,0,False
topology_311_t02,311,2,3,1,2,141.6304720986662,36.197961599290174,0.25558032154318483,0.08774795004818929,3.9444477593429346,3.942023646321888,0.9638157430553207,7.472337374653439,0,False
topology_311_t02,311,2,4,1,17,63.07289442925192,72.53647199454457,1.1500419102520787,198.00499999999982,37.66325090287922,4.103142112689584,0.9603826078453904,12.030477690428826,1,True
topology_311_t02,311,2,5,2,6,694.9907248270091,14.948958612399569,0.021509580025144266,0.000472832460505821,4.503204633670208,4.503173003877607,0.9714074954139886,5.222607065568798,0,False
topology_311_t02,311,2,6,2,3,445.50699227074534,57.258166221797076,0.12852360841735097,0.018954406659965162,1.4947504735834294,1.4944194394635706,0.9634697959264608,2.6167362799950835,0,False
topology_311_t02,311,2,7,3,7,577.0057370025621,7.066305217798262,0.012246507728859695,0.00015183641741238339,5.605763617421497,5.605742130036968,0.9786718311615388,6.4722846406841015,0,False
topology_311_t02,311,2,8,3,22,96.82331903467693,51.320689512696966,0.5300447250141946,0.5978173359664044,2.428930560486263,2.4172818990664178,0.9830435133936967,7.5813271413176855,0,True
topology_311_t02,311,2,9,4,8,996.6568738011065,42.444176229777575,0.04258654843557299,0.0018942851750118335,3.0359210100469802,3.035876380009522,0.9511149183076353,3.537553550100239,0,False
topology_311_t02,311,2,10,4,5,355.60038170444557,64.68802493680487,0.18191213582714824,0.04045045356424319,2.2864656523835047,2.285840336436639,0.9532358474590625,3.691913067864613,0,False
topology_311_t02,311,2,11,5,9,212.0929308248753,11.669894937788063,0.055022554935712925,0.0032037606479037037,6.155098097155002,6.154823565064954,0.973592277960426,8.512280732804548,0,False
topology_311_t02,311,2,12,5,6,161.6255385981764,28.65260265080314,0.17727769323657136,0.03819925661541198,4.031528833728111,4.030195647452471,0.9587137793427476,7.123766158255654,0,False
topology_311_t02,311,2,13,6,10,965.1095195895986,16.187729994845846,0.01677294614369723,0.000286130981888629,3.313563480901317,3.3135458051072444,0.9545619327273269,3.8316217227633245,0,False
topology_311_t02,311,2,14,6,7,142.69576166868316,5.436234434420899,0.038096677650755806,0.0015088385852342903,5.742806385813523,5.742528833657994,0.9805047381053134,9.246487144353447,0,False
topology_311_t02,311,2,15,7,11,601.9217317208752,19.516006533976235,0.032422830918864796,0.001086466277197932,3.9369447018798938,3.9368890313575813,0.9525492523751126,4.767561814296513,0,False
topology_311_t02,311,2,16,8,12,399.5493165533831,22.727857866314828,0.05688373606134851,0.003430923155522682,7.509981789706786,7.509830832974493,0.9602582259894847,8.761240807375478,0,False
topology_311_t02,311,2,17,8,9,624.28288402922,1.9228249923904377,0.0030800539972844084,9.516042551085461e-06,9.590606153366394,9.59060120437593,0.9532010548077781,10.391520167223224,0,False
topology_311_t02,311,2,18,9,10,291.0519254672424,13.826305989490546,0.04750460237393853,0.002369236903748227,7.861525976977467,7.861354619790266,0.9843523588047953,9.579261138351589,0,False
topology_311_t02,311,2,19,10,11,352.7207202989691,36.371289707559576,0.10311639666853412,0.011855486288751767,2.542332493502589,2.542006536232883,0.9560760519953047,3.9595586425457636,0,False
topology_311_t02,311,2,20,11,22,89.83417434993865,55.14914863974907,0.6138994323576897,0.9760993498415014,3.45097469392227,3.433275429764673,0.9817284820639323,8.999086031555343,0,True
topology_311_t02,311,2,21,13,17,963.188145677238,32.9640048977413,0.03422384821250433,0.0012127777066193867,4.04542975014834,4.045392959178603,0.9468945927794771,4.564502338009714,0,False
topology_311_t02,311,2,22,13,14,970.3318267939961,12.82481724128565,0.013216939697483911,0.00017702725350126353,3.3738710109863974,3.373857207495075,0.9791786346343341,3.8891448505398407,0,False
topology_311_t02,311,2,23,14,18,719.2551099736431,13.267378652424695,0.018445998462090694,0.0003466491489315283,2.628042964343176,2.6280168364125567,0.9626453631446326,3.3231804759427956,0,False
topology_311_t02,311,2,24,14,15,337.038735101978,8.528273885801237,0.02530354228638092,0.0006568909193951215,5.080180194518453,5.080103169445362,0.9941201250693736,6.563612178725007,0,False
topology_311_t02,311,2,25,15,19,368.9026383657577,41.827073285006165,0.11338241838090535,0.014499568996169113,1.3031355000747744,1.3027888449574687,0.950220850548212,2.658160013390974,0,False
topology_311_t02,311,2,26,15,16,984.4973740540452,22.332040487174794,0.022683697362456196,0.0005264929323729216,4.037881134068981,4.037857558393813,0.9752559933565309,4.545730929290739,0,False
topology_311_t02,311,2,27,16,20,498.70154340435636,0.3717163177871695,0.0007453682923250452,5.559883072586882e-07,3.0763798276824224,3.0763783319495728,0.9602463837354623,4.078982006658056,0,False
topology_311_t02,311,2,28,17,21,440.11306493698635,32.15919015379844,0.07307029196782165,0.005760164467700229,1.6634440179047008,1.6632649038026306,0.976918375249788,2.7993366086305436,0,False
topology_311_t02,311,2,29,17,18,990.5502309648491,36.71431232930506,0.037064563897525264,0.0014266604441043093,4.936214550468277,4.93617569204077,0.9816170148915081,5.440945651574244,0,False
topology_311_t02,311,2,30,18,22,805.0595500623067,59.368608766449086,0.07374436929771756,0.005871199939691495,3.407429345059131,3.4073304510465934,0.950815268746789,4.028402519518178,0,False
topology_311_t02,311,2,31,18,19,588.878367189533,70.27976439531535,0.11934512848677206,0.016173486520377683,5.009715331480623,5.009485201418869,0.9548526265048441,5.858556975588955,0,False
topology_311_t02,311,2,32,19,23,524.4223039011658,2.887993979892975,0.005507000671804483,3.0494992342572247e-05,5.132051171174293,5.132040611944407,0.9674124955161153,6.0854706935418355,0,False
topology_311_t02,311,2,33,19,20,501.9029383198035,24.72818307423293,0.04926885496429705,0.0025532139997388862,5.0524210639955305,5.052317812818844,0.9958944950498972,6.048526365958273,0,False
topology_311_t02,311,2,34,21,22,425.8878845234212,33.41556911742835,0.07846095259277257,0.006680260699843051,2.697004137852419,2.696804223235482,0.9725683075819826,3.8708221236496065,0,False
topology_311_t02,311,2,35,22,23,117.68586154341946,24.175717948603296,0.20542584836908226,0.05310993202023908,1.2415793557436057,1.2393825261754767,0.9756003212968654,5.487981240095994,0,False
topology_311_t03,311,3,0,0,4,959.6430160603262,7.028894363167903,0.007324488633308664,5.404397824381341e-05,5.179024000413023,5.179016311582397,0.9423183401848555,5.700043393145161,0,False
topology_311_t03,311,3,1,0,1,328.7496555069382,51.33468022571906,0.156151282186319,0.028895253869207344,3.415524894106837,3.414962014319875,0.9421984644451139,4.935876155595523,0,False
topology_311_t03,311,3,2,1,5,466.9023414356828,197.71072525548482,0.4234519892265738,0.3110089425846772,2.5686670842889314,2.567094033852832,0.9836444375672524,3.6379817883724277,0,False
topology_311_t03,311,3,3,1,2,141.6304720986662,76.67193439422988,0.5413519651393716,0.6389691612857635,3.9503574540748048,3.942023646321888,0.9638157430553207,7.472337374653439,0,False
topology_311_t03,311,3,4,1,17,63.07289442925192,170.59592756024026,1.2,198.00499999999982,43.65822167262977,4.103142112689584,0.9603826078453904,12.030477690428826,1,True
topology_311_t03,311,3,5,2,6,694.9907248270091,28.25543334988659,0.04065584235950729,0.0017229453109157502,4.503233981364294,4.503173003877607,0.9714074954139886,5.222607065568798,0,False
