snapshot_id,topology_id,timestep,source,target,demand_mbps,path_hops,e2e_latency_ms,path_bottleneck_count
topology_234_t00,234,0,0,1,2.8053059516380463,1,2.277211638141836,0
topology_234_t00,234,0,0,2,0.5106223526132383,1,2.3354170558764795,0
topology_234_t00,234,0,0,3,0.22634916769323105,1,5.698374559859009,0
topology_234_t00,234,0,0,4,0.38241579539619525,1,5.034770301859039,0
topology_234_t00,234,0,0,5,0.8678954650741798,1,3.3023814256228037,0
topology_234_t00,234,0,0,6,0.06344671380845479,1,4.1775758974721064,0
topology_234_t00,234,0,0,7,1.226192766809648,1,2.9207465771975576,0
topology_234_t00,234,0,0,8,1.4100649573727082,1,5.212327637248654,0
topology_234_t00,234,0,0,9,0.7385013060361122,1,4.052722647905545,0
topology_234_t00,234,0,0,10,0.38939218922027846,1,38.850130007427694,1
topology_234_t00,234,0,0,11,0.17901490289062746,2,42.81800407548066,1
topology_234_t00,234,0,0,12,0.5098849274786659,2,42.72205744162203,1
topology_234_t00,234,0,0,13,1.502940066481314,3,55.79681932977989,1
topology_234_t00,234,0,0,14,0.8357622928551109,4,94.70513141904684,2
topology_234_t00,234,0,0,15,0.511785984094027,4,132.88679320886433,3
topology_234_t00,234,0,0,16,0.28941120926876185,2,50.12520990770646,1
topology_234_t00,234,0,0,17,1.2113155058826053,3,54.614827103415934,1
topology_234_t00,234,0,0,18,0.5365371825996957,3,91.12845770238008,2
topology_234_t00,234,0,0,19,0.22260931456809097,2,87.13322340930976,2
topology_234_t00,234,0,0,20,1.8788973558460647,3,89.65449061558438,2
topology_234_t00,234,0,0,21,0.08229910307933001,4,94.07524352419193,2
topology_234_t00,234,0,0,22,0.7431527156390877,4,92.97315157387018,2
topology_234_t00,234,0,0,23,0.3528403851261474,3,91.14463519387658,2
topology_234_t00,234,0,0,24,0.5497857091778695,2,88.10519219956959,2
topology_234_t00,234,0,0,25,0.20287497255574027,4,95.16783423966724,2
topology_234_t00,234,0,0,26,0.484943028100163,4,96.14658818804241,2
topology_234_t00,234,0,0,27,0.6684772308108254,3,127.32759575505489,3
topology_234_t00,234,0,0,28,0.3598042116374027,4,96.15053615918471,2
topology_234_t00,234,0,0,29,0.28597135863604634,4,94.19349430446344,2
topology_234_t00,234,0,0,30,0.2699428122334095,1,45.88938550407252,1
topology_234_t00,234,0,0,31,1.5826128261205135,4,95.33335445777684,2
topology_234_t00,234,0,0,32,0.5781770700731033,4,131.31057193203014,3
topology_234_t00,234,0,0,33,0.5630719272493,4,132.54150698775527,3
topology_234_t00,234,0,0,34,0.6817117421016233,3,91.14996686873879,2
topology_234_t00,234,0,0,35,0.21957544844108665,3,91.40458454346198,2
topology_234_t00,234,0,0,36,0.16484862038325596,2,51.613936070938,1
topology_234_t00,234,0,0,37,0.6679501104505723,4,93.0319840216359,2
topology_234_t00,234,0,0,38,2.2525126954029187,4,94.37301549335402,2
topology_234_t00,234,0,0,39,0.05046426973229608,4,57.78156749360324,1
topology_234_t00,234,0,0,40,0.6312282011212363,4,166.09267281704444,4
topology_234_t00,234,0,0,41,0.5542128600439914,4,94.03209458238237,2
topology_234_t00,234,0,0,42,1.5693065601558969,6,225.96684895708958,5
topology_234_t00,234,0,0,43,1.276431299438114,7,230.26898429319655,5
topology_234_t00,234,0,0,44,0.8524747833420556,7,302.17264758814804,7
topology_234_t00,234,0,0,45,0.018250500610577727,6,225.73605262052675,5
topology_234_t00,234,0,0,46,0.758225108199367,5,223.37680488466782,5
topology_234_t00,234,0,0,47,4.897701056207311,7,228.3311522683554,5
topology_234_t00,234,0,0,48,1.4384926632420532,6,262.07087314321507,6
topology_234_t00,234,0,0,49,1.2803598076180351,7,228.5983586215722,5
topology_234_t00,234,0,0,50,0.5021383720692973,7,228.74869185701448,5
topology_234_t00,234,0,0,51,0.18741010200168595,7,228.7843758047463,5
topology_234_t00,234,0,0,52,0.9107190034106463,7,228.31624479679948,5
topology_234_t00,234,0,0,53,0.6609839331536074,8,326.59807302656384,7
topology_234_t00,234,0,0,54,3.772788755112344,9,329.17010023762117,7
topology_234_t00,234,0,0,55,0.6364925917030045,7,322.015866704312,7
topology_234_t00,234,0,0,56,0.33011225350199713,9,364.8002429713821,8
topology_234_t00,234,0,0,57,1.0223716368798337,8,361.2543889628676,8
topology_234_t00,234,0,0,58,0.3956560848471949,9,325.97801252415564,7
topology_234_t00,234,0,0,59,1.317891572618501,9,365.1637760893274,8
topology_234_t00,234,0,0,60,0.6917131584687396,8,328.40936407483,7
topology_234_t00,234,0,0,61,0.2606355930044668,8,324.219618855818,7
topology_234_t00,234,0,0,62,1.9874496240633739,9,330.8150181338076,7
topology_234_t00,234,0,0,63,0.26678071775993434,7,323.7265902379995,7
topology_234_t00,234,0,0,64,0.2554591452078964,6,288.0347329046671,6
topology_234_t00,234,0,0,65,1.483920399433611,8,328.6682124979574,7
topology_234_t00,234,0,0,66,0.40079232902220324,10,357.3175471283136,8
topology_234_t00,234,0,0,67,0.5121157864872262,9,353.6621687770538,8
topology_234_t00,234,0,0,68,0.5804493046446704,9,393.4750621782497,9
topology_234_t00,234,0,0,69,0.6264099019842089,9,355.84095147766135,8
topology_234_t00,234,0,0,70,0.8192931475904794,10,355.25708101920924,8
topology_234_t00,234,0,0,71,0.10004057451760318,8,351.0632119321391,8
topology_234_t00,234,0,0,72,0.31425661476924244,11,357.8808028880024,8
topology_234_t00,234,0,0,73,0.23915677456381274,9,355.7533553290925,8
topology_234_t00,234,0,0,74,0.3030756777887893,9,354.65372672905295,8
topology_234_t00,234,0,0,75,3.536447980915652,9,354.9704860763592,8
topology_234_t00,234,0,0,76,0.5406403889568298,10,362.723835280005,8
topology_234_t00,234,0,0,77,0.19181366452804366,9,372.7769613996895,9
topology_234_t00,234,0,0,78,0.42620462458761843,10,395.18358903060147,9
topology_234_t00,234,0,1,0,0.06819994461669335,1,2.277211638141836,0
topology_234_t00,234,0,1,2,0.7008798360184552,2,4.612628694018316,0
topology_234_t00,234,0,1,3,1.0003849523971542,2,7.975586198000846,0
topology_234_t00,234,0,1,4,0.9951097201668142,1,6.535499908071309,0
topology_234_t00,234,0,1,5,0.17870642525675787,2,5.57959306376464,0
topology_234_t00,234,0,1,6,0.7092590172545726,2,6.454787535613942,0
topology_234_t00,234,0,1,7,0.36102193106789493,2,5.197958215339394,0
topology_234_t00,234,0,1,8,0.1626066085185165,2,7.48953927539049,0
topology_234_t00,234,0,1,9,0.309067787303736,2,6.329934286047381,0
topology_234_t00,234,0,1,10,0.3658667665658982,2,41.12734164556953,1
topology_234_t00,234,0,1,11,0.2361241577201054,3,45.095215713622494,1
topology_234_t00,234,0,1,12,1.2019998040262645,3,44.99926907976386,1
topology_234_t00,234,0,1,13,0.40481635821558,4,58.07403096792173,1
topology_234_t00,234,0,1,14,0.35571299539324003,5,96.98234305718867,2
topology_234_t00,234,0,1,15,1.87093829748889,5,135.16400484700617,3
topology_234_t00,234,0,1,16,0.8598047725784055,3,52.4024215458483,1
topology_234_t00,234,0,1,17,0.7037303074231831,4,56.89203874155777,1
topology_234_t00,234,0,1,18,0.11108287073316767,4,93.40566934052191,2
topology_234_t00,234,0,1,19,0.8105486704518277,3,89.4104350474516,2
topology_234_t00,234,0,1,20,0.30870926719577363,4,91.93170225372621,2
topology_234_t00,234,0,1,21,2.423605811172502,5,96.35245516233377,2
topology_234_t00,234,0,1,22,1.3978932790320948,5,95.25036321201202,2
topology_234_t00,234,0,1,23,0.7080368435650498,4,93.42184683201842,2
topology_234_t00,234,0,1,24,0.2612421268308674,3,90.38240383771142,2
topology_234_t00,234,0,1,25,1.7486027064410985,5,97.44504587780908,2
topology_234_t00,234,0,1,26,0.06815788078441432,5,98.42379982618425,2
topology_234_t00,234,0,1,27,2.1997553150529163,4,129.60480739319672,3
topology_234_t00,234,0,1,28,0.6604067785236958,5,98.42774779732655,2
topology_234_t00,234,0,1,29,0.8907413995441247,5,96.47070594260528,2
topology_234_t00,234,0,1,30,1.1141787859009684,2,48.16659714221436,1
topology_234_t00,234,0,1,31,0.3971668866135964,5,97.61056609591867,2
topology_234_t00,234,0,1,32,0.4720587842875428,5,133.58778357017198,3
topology_234_t00,234,0,1,33,1.1108010782868782,5,134.8187186258971,3
topology_234_t00,234,0,1,34,0.17801285122611843,4,93.42717850688062,2
topology_234_t00,234,0,1,35,0.7276961823287353,4,93.68179618160381,2
topology_234_t00,234,0,1,36,0.8830402274732558,3,53.89114770907984,1
topology_234_t00,234,0,1,37,0.33617325413185356,5,95.30919565977774,2
topology_234_t00,234,0,1,38,0.5624933496902883,5,96.65022713149585,2
topology_234_t00,234,0,1,39,1.9915021656968157,5,60.05877913174508,1
topology_234_t00,234,0,1,40,0.6403483462337272,5,168.36988445518628,4
topology_234_t00,234,0,1,41,0.5335458712080274,5,96.3093062205242,2
topology_234_t00,234,0,1,42,0.811684833880272,7,228.2440605952314,5
topology_234_t00,234,0,1,43,0.3889598279374946,8,232.54619593133836,5
topology_234_t00,234,0,1,44,0.24506858188258857,8,304.44985922628985,7
topology_234_t00,234,0,1,45,1.34401814849302,7,228.01326425866856,5
topology_234_t00,234,0,1,46,0.22234124969022054,6,225.65401652280963,5
topology_234_t00,234,0,1,47,1.122155392817802,8,230.6083639064972,5
